,No.,request,response
321,382,0,0.4692
322,192,0,0.9362
323,282,0,0.7649
324,873,0,0.3566
325,936,0,0.7079
326,54,0,0.1112
327,340,0,0.7731
328,979,1,0.3029
329,706,0,0.9455
330,668,0,0.7659
331,95,0,0.5057
332,300,1,0.8775
333,4,0,0.9981
334,367,0,0.7309
335,896,0,0.5507
336,714,0,0.934
337,0,0,0.9713
338,992,0,0.3741
339,262,0,0.6977
340,26,0,0.4161
341,970,0,0.9411
342,894,0,0.2553
343,644,0,0.5689
344,658,0,0.3226
345,909,0,0.8083
346,295,0,0.0406
347,575,0,0.0178
348,691,1,0.7782
349,924,0,0.8166
350,207,1,0.9799
351,398,0,0.9624
352,131,0,0.4672
353,647,1,0.6546
354,576,0,0.4629
355,479,0,0.7141
356,201,0,0.1187
357,212,0,0.8393
358,120,0,0.6779
359,776,0,0.8878
360,199,0,0.1071
361,252,0,0.9419
362,662,0,0.8809
363,336,0,0.6981
364,610,0,0.8011
365,293,0,0.2482
366,397,0,0.1028
367,223,0,0.5697
368,385,0,0.7882
369,542,0,0.5954
370,680,1,0.8254
371,868,0,0.9458
372,943,0,0.5923
373,296,0,0.3937
374,492,0,0.7414
375,156,0,0.3536
376,914,0,0.7125
377,413,1,0.6735
378,221,0,0.436
379,383,0,0.5233
380,777,0,0.9462
381,654,1,0.715
382,80,0,0.485
383,108,0,0.3195
384,253,1,0.9961
385,548,0,0.4298
386,115,0,0.6016
387,84,0,0.0539
388,505,0,0.6568
389,543,0,0.4644
390,58,0,0.3488
391,838,0,0.8281
392,162,1,0.562
393,311,1,0.333
394,870,0,0.041
395,198,1,0.6407
396,927,0,0.3069
397,139,0,0.736
398,458,0,0.0406
399,365,0,0.9412
400,45,0,0.4463
401,520,0,0.7641
402,664,0,0.9679
403,765,0,0.8006
404,615,1,0.3526
405,869,0,0.817
406,785,0,0.0233
407,132,0,0.8331
408,53,1,0.5146
409,666,0,0.4851
410,388,0,0.4441
411,12,0,0.9542
412,724,0,0.4664
413,700,1,0.7462
414,817,1,0.8018
415,955,0,0.2139
416,453,0,0.3967
417,151,1,0.3176
418,465,0,0.1481
419,611,0,0.7751
420,359,0,0.527
421,953,0,0.9244
422,872,0,0.1653
423,451,0,0.9946
424,693,0,0.7449
425,651,0,0.388
426,904,0,0.7373
427,43,0,0.6412
428,965,0,0.7425
429,796,0,0.7134
430,463,0,0.968
431,635,0,0.7944
432,757,1,0.4824
433,315,0,0.4717
434,442,0,0.9907
435,101,0,0.6511
436,193,0,0.7946
437,220,0,0.3101
438,249,1,0.9757
439,423,0,0.8892
440,234,0,0.677
441,565,0,0.4909
442,935,0,0.9728
443,436,0,0.9501
444,516,0,0.2096
445,165,0,0.4841
446,723,0,0.4928
447,922,0,0.8714
448,231,1,0.555
449,298,0,0.5704
450,421,0,0.9188
451,847,0,0.5194
452,878,0,0.8939
453,346,0,0.0377
454,551,0,0.2517
455,533,1,0.3326
456,303,0,0.8067
457,393,1,0.9615
458,702,0,0.5574
459,100,0,0.3938
460,522,0,0.39
461,269,0,0.4474
462,471,0,0.1096
463,275,0,0.3712
464,928,0,0.0524
465,591,1,0.4954
466,50,0,0.9071
467,621,0,0.8103
468,547,0,0.5641
469,549,0,0.3694
470,347,0,0.9124
471,70,0,0.9981
472,228,0,0.3759
473,763,1,0.895
474,30,0,0.9649
475,161,0,0.0371
476,499,0,0.7949
477,964,0,0.1691
478,480,0,0.5379
479,895,0,0.3425
480,699,0,0.5532
481,44,0,0.473
482,550,1,0.6131
483,997,0,0.9451
484,364,0,0.2548
485,183,0,0.7888
486,49,0,0.6873
487,319,0,0.2723
488,1,0,0.5217
489,864,0,0.351
490,609,0,0.9858
491,170,0,0.365
492,392,0,0.4712
493,38,0,0.9784
494,718,0,0.8468
495,130,1,0.5449
496,891,0,0.3461
497,848,0,0.3232
498,956,0,0.2604
499,307,0,0.0787
500,546,0,0.361
501,194,0,0.8325
502,191,0,0.3592
503,986,0,0.5055
504,246,0,0.4768
505,713,0,0.5988
506,129,0,0.752
507,540,0,0.8316
508,172,0,0.6145
509,871,0,0.5097
510,331,0,0.3983
511,280,0,0.4685
512,701,0,0.4927
513,428,0,0.8035
514,7,1,0.6336
515,708,0,0.7477
516,185,0,0.844
517,588,1,0.7556
518,892,1,0.9638
519,856,0,0.5305
520,788,0,0.4604
521,182,0,0.4933
522,973,1,0.9247
523,19,1,0.4667
524,153,0,0.8555
525,415,0,0.7226
526,281,1,0.3053
527,971,0,0.4098
528,271,0,0.5039
529,722,0,0.5093
530,13,0,0.2559
531,512,0,0.3351
532,758,0,0.6996
533,794,0,0.9085
534,250,0,0.7761
535,377,1,0.8849
536,937,0,0.9868
537,728,0,0.4243
538,656,0,0.6431
539,143,0,0.3313
540,39,0,0.3086
541,125,0,0.3573
542,145,0,0.6075
543,994,0,0.8253
544,931,0,0.9152
545,23,1,0.6451
546,440,0,0.7158
547,72,0,0.2453
548,711,1,0.5826
549,952,0,0.0874
550,619,1,0.4282
551,857,0,0.4585
552,146,0,0.0744
553,41,0,0.7577
554,258,0,0.3605
555,214,1,0.3896
556,877,0,0.3303
557,391,0,0.2578
558,620,0,0.7576
559,289,0,0.3404
560,448,0,0.916
561,523,1,0.3752
562,975,0,0.2077
563,814,0,0.5057
564,670,0,0.9588
565,112,0,0.0542
566,684,0,0.7538
567,681,0,0.8682
568,88,0,0.6363
569,966,0,0.6727
570,148,0,0.373
571,908,0,0.6529
572,836,0,0.4617
573,279,0,0.6226
574,507,0,0.5044
575,934,1,0.9775
576,719,0,0.9374
577,200,0,0.5232
578,959,0,0.7042
579,544,0,0.1582
580,414,0,0.6707
581,846,1,0.8462
582,184,0,0.0596
583,674,1,0.4077
584,373,0,0.0271
585,412,0,0.8301
586,389,0,0.9127
587,604,0,0.2925
588,202,0,0.8461
589,983,0,0.1474
590,59,0,0.9039
591,933,0,0.1895
592,913,0,0.5826
593,732,0,0.2177
594,394,0,0.5207
595,236,0,0.0347
596,999,1,0.5856
597,92,0,0.72
598,314,0,0.4839
599,655,0,0.6275
600,954,0,0.3532
601,409,0,0.4541
602,476,0,0.0004
603,790,0,0.5603
604,376,1,0.5634
605,883,0,0.9678
606,329,0,0.6813
607,686,0,0.9449
608,774,0,0.1605
609,917,0,0.4373
610,215,0,0.6089
611,169,0,0.6825
612,63,0,0.9824
613,985,0,0.6084
614,52,1,0.7413
615,987,0,0.603
616,721,0,0.3082
617,632,1,0.4853
618,405,0,0.5302
619,806,0,0.4968
620,858,0,0.7711
621,862,0,0.9343
622,256,0,0.1613
623,819,0,0.4901
624,835,0,0.8165
625,887,0,0.6048
626,51,0,0.1763
627,374,0,0.3666
628,561,0,0.561
629,226,0,0.0088
630,208,0,0.2646
631,71,0,0.3172
632,587,0,0.3653
633,786,0,0.3875
634,371,0,0.3535
635,22,1,0.5813
636,343,0,0.8376
637,513,1,0.5577
638,501,0,0.9698
639,663,1,0.7887
640,181,1,0.8428
641,845,0,0.2807
642,840,0,0.1319
643,187,0,0.8829
644,771,1,0.868
645,216,0,0.2547
646,173,0,0.3695
647,27,0,0.4419
648,147,0,0.4765
649,102,0,0.463
650,210,0,0.6725
651,410,0,0.1729
652,124,1,0.4319
653,470,0,0.8919
654,83,0,0.8368
655,945,0,0.3994
656,78,0,0.255
657,224,1,0.5387
658,738,1,0.6019
659,532,0,0.3897
660,10,0,0.2607
661,649,0,0.6318
662,677,0,0.3557
663,834,0,0.7386
664,150,0,0.6263
665,357,1,0.9667
666,443,0,0.7388
667,317,0,0.747
668,240,0,0.4713
669,20,0,0.1244
670,104,0,0.5445
671,76,0,0.2298
672,21,0,0.9912
673,555,0,0.2149
674,368,0,0.3491
675,466,0,0.451
676,211,0,0.6539
677,263,1,0.7091
678,14,0,0.7142
679,274,0,0.8026
680,312,0,0.5525
681,844,0,0.1437
682,646,0,0.2641
683,456,0,0.6338
684,85,0,0.9809
685,689,0,0.0522
686,725,0,0.2041
687,284,0,0.6201
688,729,0,0.5753
689,378,0,0.5466
690,472,0,0.0499
691,855,0,0.3072
692,291,1,0.5811
693,905,0,0.7616
694,582,0,0.912
695,163,0,0.0427
696,18,1,0.5703
697,638,1,0.6835
698,682,0,0.8329
699,853,0,0.5322
700,218,1,0.5102
701,133,0,0.4607
702,804,0,0.3005
703,673,0,0.8569
704,154,0,0.9737
705,363,0,0.9383
706,726,0,0.4651
707,958,1,0.7841
708,921,1,0.7609
709,233,0,0.2988
710,830,1,0.4137
711,337,0,0.1725
712,362,0,0.8036
713,504,0,0.6259
714,2,0,0.4251
715,538,0,0.1635
716,375,0,0.9445
717,812,0,0.3129
718,164,0,0.6506
719,254,0,0.9439
720,554,0,0.1201
721,327,0,0.2766
722,401,0,0.6668
723,323,0,0.8995
724,369,1,0.6757
725,573,0,0.3284
726,592,0,0.1998
727,623,1,0.7995
728,631,0,0.6276
729,978,0,0.2172
730,949,0,0.6092
731,624,0,0.8596
732,906,0,0.702
733,308,0,0.9615
734,437,1,0.7525
735,34,0,0.6423
736,898,1,0.6679
737,969,0,0.0572
738,482,0,0.5597
739,811,0,0.9871
740,195,0,0.447
741,753,0,0.2103
742,902,0,0.2278
743,839,0,0.6544
744,808,0,0.6324
745,720,0,0.9228
746,695,0,0.7182
747,79,0,0.9584
748,993,0,0.0167
749,134,1,0.8976
750,450,0,0.2263
751,963,0,0.1716
752,639,0,0.6419
753,772,0,0.3001
754,633,0,0.204
755,861,0,0.0296
756,593,0,0.8985
757,712,0,0.9186
758,426,0,0.0096
759,320,0,0.4718
760,667,1,0.6564
761,598,0,0.974
762,299,0,0.1263
763,278,1,0.3714
764,762,0,0.7071
765,354,1,0.7571
766,787,0,0.5096
767,326,1,0.7555
768,89,0,0.0958
769,972,0,0.5357
770,661,1,0.3576
771,361,0,0.6917
772,967,1,0.6981
773,510,0,0.8684
774,121,0,0.1429
775,93,1,0.4512
776,474,0,0.7
777,321,0,0.9637
778,795,0,0.3263
779,17,0,0.007
780,180,1,0.9664
781,595,0,0.2825
782,370,0,0.8336
783,419,0,0.5275
784,142,1,0.8362
785,159,0,0.759
786,407,1,0.7962
787,75,0,0.3405
788,235,0,0.5193
789,175,0,0.0083
790,657,0,0.4695
791,803,0,0.7016
792,659,0,0.4409
793,566,0,0.1267
794,747,0,0.4608
795,96,1,0.9675
796,911,0,0.5766
797,687,1,0.783
798,837,0,0.7336
799,47,0,0.5978
800,447,0,0.9065
801,160,0,0.3505
802,265,0,0.8352
803,866,0,0.4313
804,55,0,0.7713
805,390,0,0.9414
806,715,0,0.8062
807,951,0,0.8599
808,524,0,0.7256
809,755,0,0.6774
810,530,0,0.9792
811,136,1,0.2416
812,230,0,0.0997
813,990,0,0.4379
814,190,0,0.6096
815,67,0,0.4744
816,338,0,0.8738
817,333,0,0.8585
818,286,0,0.941
819,328,0,0.1366
820,810,0,0.78
821,698,1,0.4366
822,422,0,0.6752
823,431,0,0.4009
824,445,0,0.8743
825,923,0,0.8312
826,630,0,0.2814
827,586,1,0.1172
828,634,1,0.4303
829,31,1,0.3617
830,141,0,0.2287
831,97,0,0.2085
832,599,1,0.2664
833,217,0,0.0156
834,56,1,0.2891
835,716,1,0.3103
836,669,0,0.3178
837,268,1,0.2724
838,685,1,0.0326
839,342,0,0.0787
840,438,1,0.1573
841,625,1,0.126
842,435,1,0.3389
843,177,0,0.0075
844,652,1,0.0957
845,910,0,0.0899
846,514,0,0.2042
847,553,0,0.3464
848,750,0,0.2548
849,462,0,0.2822
850,459,0,0.1099
851,735,1,0.0188
852,277,0,0.2823
853,779,0,0.2104
854,824,1,0.2287
855,477,1,0.1926
856,304,0,0.1489
857,942,1,0.144
858,432,0,0.1073
859,816,0,0.0608
860,526,0,0.2558
861,754,0,0.0201
862,118,0,0.3403
863,87,0,0.0509
864,334,0,0.1587
865,842,0,0.0698
866,867,1,0.2933
867,539,0,0.1407
868,478,1,0.0192
869,815,1,0.2221
870,309,1,0.0818
871,617,0,0.1908
872,648,0,0.2382
873,783,0,0.1105
874,961,0,0.1357
875,427,1,0.0467
876,929,0,0.2355
877,736,0,0.2562
878,778,0,0.2094
879,204,0,0.2751
880,351,0,0.1833
881,37,0,0.2219
882,403,0,0.3239
883,843,1,0.0572
884,452,0,0.1616
885,243,0,0.121
886,518,0,0.0436
887,335,0,0.1972
888,439,1,0.2349
889,122,0,0.2152
890,852,0,0.0813
891,430,0,0.1187
892,560,0,0.4194
893,94,0,0.2423
894,116,0,0.0533
895,324,0,0.1828
896,454,0,0.1527
897,301,1,0.0133
898,5,1,0.1689
899,731,0,0.0588
900,926,1,0.2706
901,25,0,0.0658
902,500,0,0.1616
903,688,0,0.3119
904,744,1,0.0918
905,264,0,0.1141
906,968,0,0.0937
907,68,0,0.0371
908,613,0,0.2724
909,821,0,0.3718
910,420,1,0.1135
911,366,0,0.246
912,707,0,0.1221
913,77,1,0.1779
914,709,0,0.3095
915,827,1,0.0794
916,287,0,0.6161
917,696,1,0.0474
918,641,1,0.212
919,213,0,0.2389
920,209,0,0.3396
921,149,0,0.104
922,166,0,0.0503
923,396,0,0.2786
924,567,0,0.0645
925,241,0,0.4661
926,640,1,0.3482
927,219,0,0.5795
928,174,1,0.2073
929,322,0,0.1185
930,484,0,0.1658
931,313,0,0.2375
932,424,1,0.0307
933,831,1,0.0811
934,764,0,0.3769
935,828,1,0.2399
936,290,0,0.3334
937,527,0,0.1966
938,91,0,0.0858
939,602,0,0.1543
940,126,0,0.7202
941,679,0,0.1975
942,318,0,0.5293
943,645,0,0.4882
944,901,0,0.623
945,114,0,0.0579
946,81,0,0.6262
947,498,0,0.2198
948,273,0,0.4867
949,494,0,0.3614
950,919,0,0.3633
951,62,0,0.9546
952,496,0,0.4199
953,267,0,0.7595
954,665,0,0.8768
955,697,0,0.0977
956,206,0,0.7136
957,907,0,0.182
958,457,0,0.0688
959,570,0,0.2685
960,189,0,0.9333
961,99,0,0.3219
962,797,0,0.7454
963,491,1,0.8604
964,558,1,0.3958
965,529,1,0.5418
966,196,1,0.3086
967,179,0,0.9162
968,144,0,0.2889
969,8,1,0.2934
970,577,1,0.1207
971,637,1,0.2513
972,528,0,0.0213
973,950,0,0.0278
974,600,0,0.1175
975,918,1,0.1319
976,568,1,0.1738
977,981,0,0.0321
978,705,1,0.1848
979,386,1,0.0513
980,601,0,0.0876
981,628,0,0.0038
982,255,1,0.0498
983,176,0,0.0537
984,3,0,0.1472
985,490,1,0.066
986,876,1,0.0793
987,446,0,0.1363
988,597,1,0.0862
989,612,0,0.15
990,272,1,0.1767
991,741,0,0.0812
992,643,1,0.0143
993,344,1,0.0798
994,841,0,0.0435
995,288,0,0.0216
996,387,0,0.046
997,135,0,0.0099
998,863,0,0.5033
999,503,0,0.7829
