,No.,request,response
247,776,0,0.8878
248,252,1,0.9419
249,662,0,0.8809
250,336,1,0.6981
251,610,1,0.8011
252,385,0,0.7882
253,542,0,0.5954
254,680,1,0.8254
255,868,0,0.9458
256,943,0,0.5923
257,296,0,0.3937
258,914,0,0.7125
259,413,0,0.6735
260,221,0,0.436
261,383,1,0.5233
262,777,0,0.9462
263,654,0,0.715
264,253,1,0.9961
265,548,1,0.4298
266,115,0,0.6016
267,505,1,0.6568
268,543,0,0.4644
269,838,0,0.8281
270,162,0,0.562
271,198,0,0.6407
272,139,1,0.736
273,365,0,0.9412
274,45,0,0.4463
275,520,0,0.7641
276,664,0,0.9679
277,765,1,0.8006
278,615,0,0.3526
279,869,0,0.817
280,132,1,0.8331
281,12,1,0.9542
282,724,1,0.4664
283,700,0,0.7462
284,817,0,0.8018
285,453,0,0.3967
286,953,0,0.9244
287,451,1,0.9946
288,693,0,0.7449
289,651,0,0.388
290,904,0,0.7373
291,43,1,0.6412
292,965,0,0.7425
293,796,0,0.7134
294,463,0,0.968
295,635,0,0.7944
296,757,1,0.4824
297,315,1,0.4717
298,442,1,0.9907
299,101,1,0.6511
300,193,0,0.7946
301,249,0,0.9757
302,423,0,0.8892
303,935,0,0.9728
304,436,1,0.9501
305,165,0,0.4841
306,723,0,0.4928
307,922,1,0.8714
308,231,0,0.555
309,298,1,0.5704
310,421,0,0.9188
311,847,1,0.5194
312,878,1,0.8939
313,303,1,0.8067
314,393,0,0.9615
315,100,0,0.3938
316,522,1,0.39
317,269,0,0.4474
318,275,0,0.3712
319,591,0,0.4954
320,50,0,0.9071
321,621,1,0.8103
322,547,0,0.5641
323,549,0,0.3694
324,347,1,0.9124
325,70,1,0.9981
326,228,0,0.3759
327,763,1,0.895
328,30,1,0.9649
329,480,0,0.5379
330,699,1,0.5532
331,44,1,0.473
332,550,0,0.6131
333,997,0,0.9451
334,183,0,0.7888
335,609,0,0.9858
336,392,0,0.4712
337,38,0,0.9784
338,718,0,0.8468
339,130,0,0.5449
340,194,0,0.8325
341,191,0,0.3592
342,986,1,0.5055
343,246,0,0.4768
344,713,0,0.5988
345,129,0,0.752
346,540,0,0.8316
347,172,1,0.6145
348,871,0,0.5097
349,331,0,0.3983
350,701,1,0.4927
351,428,0,0.8035
352,7,0,0.6336
353,708,0,0.7477
354,185,0,0.844
355,588,1,0.7556
356,892,0,0.9638
357,856,0,0.5305
358,788,1,0.4604
359,182,0,0.4933
360,973,0,0.9247
361,19,0,0.4667
362,153,0,0.8555
363,415,0,0.7226
364,971,0,0.4098
365,271,1,0.5039
366,758,1,0.6996
367,794,0,0.9085
368,250,0,0.7761
369,377,0,0.8849
370,937,0,0.9868
371,728,0,0.4243
372,656,0,0.6431
373,125,0,0.3573
374,145,0,0.6075
375,994,0,0.8253
376,931,0,0.9152
377,23,0,0.6451
378,440,0,0.7158
379,711,0,0.5826
380,619,1,0.4282
381,214,1,0.3896
382,620,0,0.7576
383,448,1,0.916
384,523,1,0.3752
385,814,0,0.5057
386,670,0,0.9588
387,684,1,0.7538
388,681,0,0.8682
389,966,0,0.6727
390,908,0,0.6529
391,836,0,0.4617
392,279,1,0.6226
393,507,1,0.5044
394,934,1,0.9775
395,719,0,0.9374
396,200,1,0.5232
397,959,0,0.7042
398,414,0,0.6707
399,846,0,0.8462
400,674,0,0.4077
401,412,1,0.8301
402,389,0,0.9127
403,202,0,0.8461
404,59,0,0.9039
405,913,0,0.5826
406,394,0,0.5207
407,999,0,0.5856
408,92,1,0.72
409,314,0,0.4839
410,655,0,0.6275
411,409,1,0.4541
412,790,0,0.5603
413,376,1,0.5634
414,883,0,0.9678
415,329,0,0.6813
416,686,1,0.9449
417,169,1,0.6825
418,63,0,0.9824
419,985,0,0.6084
420,52,0,0.7413
421,632,0,0.4853
422,806,0,0.4968
423,858,1,0.7711
424,862,0,0.9343
425,819,0,0.4901
426,835,0,0.8165
427,374,0,0.3666
428,587,0,0.3653
429,786,0,0.3875
430,22,0,0.5813
431,343,1,0.8376
432,513,1,0.5577
433,501,1,0.9698
434,663,0,0.7887
435,181,0,0.8428
436,187,0,0.8829
437,771,0,0.868
438,173,1,0.3695
439,102,0,0.463
440,210,1,0.6725
441,124,0,0.4319
442,470,0,0.8919
443,83,0,0.8368
444,224,0,0.5387
445,738,0,0.6019
446,532,0,0.3897
447,649,0,0.6318
448,834,1,0.7386
449,150,0,0.6263
450,357,1,0.9667
451,443,0,0.7388
452,317,0,0.747
453,104,1,0.5445
454,21,0,0.9912
455,466,0,0.451
456,263,0,0.7091
457,14,0,0.7142
458,274,0,0.8026
459,312,1,0.5525
460,456,0,0.6338
461,85,0,0.9809
462,284,0,0.6201
463,729,1,0.5753
464,905,0,0.7616
465,582,0,0.912
466,18,0,0.5703
467,638,0,0.6835
468,682,0,0.8329
469,853,0,0.5322
470,218,0,0.5102
471,133,1,0.4607
472,673,0,0.8569
473,154,0,0.9737
474,363,0,0.9383
475,726,0,0.4651
476,958,1,0.7841
477,921,1,0.7609
478,830,1,0.4137
479,362,0,0.8036
480,504,0,0.6259
481,2,0,0.4251
482,375,0,0.9445
483,164,0,0.6506
484,254,0,0.9439
485,401,0,0.6668
486,323,0,0.8995
487,369,0,0.6757
488,623,0,0.7995
489,631,1,0.6276
490,62,0,0.9546
491,863,0,0.5033
492,499,0,0.7949
493,503,0,0.7829
494,483,0,0.7322
495,287,0,0.6161
496,361,1,0.6917
497,206,0,0.7136
498,190,0,0.6096
499,583,0,0.8339
500,712,0,0.9186
501,267,0,0.7595
502,159,0,0.759
503,308,0,0.9615
504,240,0,0.4713
505,530,0,0.9792
506,126,0,0.7202
507,447,0,0.9065
508,290,0,0.3334
509,1,0,0.5217
510,593,0,0.8985
511,639,0,0.6419
512,79,0,0.9584
513,524,0,0.7256
514,722,0,0.5093
515,720,1,0.9228
516,291,0,0.5811
517,215,0,0.6089
518,81,0,0.6262
519,371,1,0.3535
520,715,0,0.8062
521,378,0,0.5466
522,356,0,0.766
523,419,1,0.5275
524,437,0,0.7525
525,919,0,0.3633
526,917,0,0.4373
527,611,0,0.7751
528,945,0,0.3994
529,280,0,0.4685
530,49,0,0.6873
531,811,0,0.9871
532,235,0,0.5193
533,260,0,0.5695
534,987,0,0.603
535,803,0,0.7016
536,951,0,0.8599
537,286,1,0.941
538,74,0,0.4957
539,857,0,0.4585
540,866,0,0.4313
541,949,1,0.6092
542,195,0,0.447
543,405,0,0.5302
544,848,0,0.3232
545,234,1,0.677
546,695,0,0.7182
547,33,0,0.3622
548,88,0,0.6363
549,560,0,0.4194
550,496,0,0.4199
551,281,0,0.3053
552,565,0,0.4909
553,747,1,0.4608
554,492,0,0.7414
555,485,0,0.5398
556,359,0,0.527
557,80,1,0.485
558,491,0,0.8604
559,333,0,0.8585
560,482,0,0.5597
561,75,0,0.3405
562,266,0,0.6186
563,273,0,0.4867
564,180,1,0.9664
565,990,0,0.4379
566,510,0,0.8684
567,859,0,0.3447
568,211,1,0.6539
569,659,0,0.4409
570,577,0,0.1207
571,598,0,0.974
572,66,0,0.3074
573,511,0,0.0414
574,607,0,0.4702
575,658,0,0.3226
576,575,0,0.0178
577,669,0,0.3178
578,48,0,0.3731
579,460,0,0.1404
580,160,0,0.3505
581,34,0,0.6423
582,402,0,0.0931
583,839,0,0.6544
584,808,0,0.6324
585,134,0,0.8976
586,667,0,0.6564
587,278,1,0.3714
588,762,0,0.7071
589,787,1,0.5096
590,661,1,0.3576
591,93,0,0.4512
592,321,0,0.9637
593,142,1,0.8362
594,407,1,0.7962
595,96,0,0.9675
596,911,1,0.5766
597,47,0,0.5978
598,265,0,0.8352
599,390,1,0.9414
600,755,1,0.6774
601,136,0,0.2416
602,338,0,0.8738
603,923,0,0.8312
604,942,0,0.144
605,929,0,0.2355
606,452,0,0.1616
607,439,0,0.2349
608,122,0,0.2152
609,641,0,0.212
610,213,0,0.2389
611,241,0,0.4661
612,764,1,0.3769
613,828,1,0.2399
614,901,0,0.623
615,148,0,0.373
616,127,1,0.1496
617,256,0,0.1613
618,881,1,0.275
619,551,1,0.2517
620,506,0,0.2629
621,410,1,0.1729
622,727,1,0.2613
623,425,0,0.284
624,91,0,0.0858
625,57,0,0.3212
626,143,0,0.3313
627,877,0,0.3303
628,422,1,0.6752
629,736,0,0.2562
630,804,1,0.3005
631,311,1,0.333
632,238,1,0.3556
633,895,0,0.3425
634,42,0,0.5963
635,983,0,0.1474
636,24,0,0.0747
637,558,1,0.3958
638,782,1,0.3453
639,818,0,0.3406
640,642,1,0.3758
641,328,0,0.1366
642,666,0,0.4851
643,906,0,0.702
644,604,0,0.2925
645,512,1,0.3351
646,388,0,0.4441
647,873,1,0.3566
648,494,0,0.3614
649,812,0,0.3129
650,864,0,0.351
651,595,0,0.2825
652,766,0,0.3621
653,108,1,0.3195
654,318,0,0.5293
655,54,0,0.1112
656,242,1,0.3831
657,992,0,0.3741
658,956,0,0.2604
659,223,0,0.5697
660,319,0,0.2723
661,370,0,0.8336
662,262,1,0.6977
663,418,0,0.3016
664,67,0,0.4744
665,441,0,0.5546
666,233,0,0.2988
667,772,0,0.3001
668,800,0,0.1362
669,815,1,0.2221
670,874,0,0.3826
671,918,0,0.1319
672,538,0,0.1635
673,446,0,0.1363
674,624,1,0.8596
675,179,0,0.9162
676,484,0,0.1658
677,60,0,0.0745
678,58,0,0.3488
679,248,0,0.6551
680,672,0,0.302
681,969,0,0.0572
682,486,0,0.2892
683,683,0,0.3022
684,53,0,0.5146
685,688,0,0.3119
686,702,0,0.5574
687,289,1,0.3404
688,526,0,0.2558
689,898,0,0.6679
690,517,0,0.1038
691,435,0,0.3389
692,272,0,0.1767
693,652,0,0.0957
694,188,1,0.3464
695,27,0,0.4419
696,514,0,0.2042
697,539,0,0.1407
698,121,0,0.1429
699,753,0,0.2103
700,156,0,0.3536
701,474,0,0.7
702,843,0,0.0572
703,541,0,0.0573
704,87,0,0.0509
705,910,0,0.0899
706,774,0,0.1605
707,339,1,0.0685
708,725,0,0.2041
709,349,1,0.1533
710,255,0,0.0498
711,396,0,0.2786
712,431,0,0.4009
713,416,0,0.5236
714,805,0,0.4235
715,821,0,0.3718
716,533,0,0.3326
717,337,0,0.1725
718,798,0,0.286
719,855,0,0.3072
720,219,0,0.5795
721,950,0,0.0278
722,11,0,0.1475
723,373,0,0.0271
724,116,0,0.0533
725,71,0,0.3172
726,927,0,0.3069
727,903,0,0.0643
728,10,0,0.2607
729,677,0,0.3557
730,209,0,0.3396
731,995,0,0.3831
732,657,0,0.4695
733,346,0,0.0377
734,561,0,0.561
735,56,0,0.2891
736,570,0,0.2685
737,149,0,0.104
738,907,0,0.182
739,902,0,0.2278
740,840,0,0.1319
741,294,0,0.6128
742,354,0,0.7571
743,37,0,0.2219
744,203,0,0.2464
745,993,0,0.0167
746,364,0,0.2548
747,633,0,0.204
748,417,0,0.0582
749,445,0,0.8743
750,867,0,0.2933
751,478,0,0.0192
752,978,0,0.2172
753,743,0,0.0313
754,178,0,0.1271
755,184,0,0.0596
756,955,0,0.2139
757,381,0,0.3692
758,222,0,0.0208
759,645,0,0.4882
760,170,0,0.365
761,427,0,0.0467
762,458,0,0.0406
763,854,0,0.0731
764,870,0,0.041
765,189,0,0.9333
766,617,0,0.1908
767,797,0,0.7454
768,960,0,0.0987
769,732,0,0.2177
770,810,0,0.78
771,454,0,0.1527
772,141,0,0.2287
773,368,0,0.3491
774,342,0,0.0787
775,580,0,0.3046
776,544,0,0.1582
777,89,0,0.0958
778,103,0,0.5313
779,926,0,0.2706
780,705,0,0.1848
781,602,0,0.1543
782,472,0,0.0499
783,940,0,0.3194
784,306,0,0.238
785,307,0,0.0787
786,554,0,0.1201
787,625,0,0.126
788,793,0,0.3165
789,55,0,0.7713
790,634,0,0.4303
791,258,0,0.3605
792,546,0,0.361
793,118,0,0.3403
794,498,0,0.2198
795,887,0,0.6048
796,69,0,0.0852
797,975,0,0.2077
798,232,0,0.0569
799,597,0,0.0862
800,426,0,0.0096
801,488,0,0.2332
802,68,0,0.0371
803,76,0,0.2298
804,403,0,0.3239
805,29,0,0.5533
806,527,0,0.1966
807,301,0,0.0133
808,710,0,0.1807
809,739,0,0.2196
810,353,0,0.251
811,697,0,0.0977
812,350,0,0.1048
813,938,0,0.1523
814,566,0,0.1267
815,13,0,0.2559
816,861,0,0.0296
817,553,0,0.3464
818,166,0,0.0503
819,208,0,0.2646
820,3,0,0.1472
821,220,0,0.3101
822,648,0,0.2382
823,759,0,0.4046
824,471,0,0.1096
825,477,0,0.1926
826,391,0,0.2578
827,795,0,0.3263
828,360,0,0.0262
829,457,0,0.0688
830,605,0,0.1811
831,176,0,0.0537
832,721,1,0.3082
833,989,0,0.2646
834,643,0,0.0143
835,15,0,0.0597
836,716,0,0.3103
837,41,0,0.7577
838,698,0,0.4366
839,679,0,0.1975
840,327,0,0.2766
841,646,0,0.2641
842,72,0,0.2453
843,147,0,0.4765
844,243,0,0.121
845,309,0,0.0818
846,824,1,0.2287
847,112,0,0.0542
848,387,0,0.046
849,928,0,0.0524
850,476,0,0.0004
851,251,1,0.0658
852,313,0,0.2375
853,665,0,0.8768
854,773,0,0.1738
855,8,0,0.2934
856,954,1,0.3532
857,837,0,0.7336
858,640,0,0.3482
859,322,0,0.1185
860,386,0,0.0513
861,967,0,0.6981
862,751,1,0.261
863,78,0,0.255
864,984,1,0.1366
865,320,1,0.4718
866,844,0,0.1437
867,326,1,0.7555
868,952,1,0.0874
869,161,0,0.0371
870,500,1,0.1616
871,841,0,0.0435
872,888,0,0.1691
873,941,0,0.0604
874,972,0,0.5357
875,490,0,0.066
876,277,1,0.2823
877,842,1,0.0698
878,696,1,0.0474
879,731,0,0.0588
880,146,1,0.0744
881,676,1,0.311
882,516,0,0.2096
883,268,1,0.2724
884,51,0,0.1763
885,709,1,0.3095
886,816,0,0.0608
887,961,1,0.1357
888,73,0,0.348
889,872,0,0.1653
890,592,0,0.1998
891,891,1,0.3461
892,612,0,0.15
893,473,0,0.1921
894,465,0,0.1481
895,799,1,0.2121
896,979,0,0.3029
897,424,0,0.0307
898,613,0,0.2724
899,894,1,0.2553
900,750,0,0.2548
901,707,0,0.1221
902,981,1,0.0321
903,304,1,0.1489
904,344,1,0.0798
905,174,1,0.2073
906,151,0,0.3176
907,226,0,0.0088
908,536,0,0.2043
909,571,1,0.3513
910,687,1,0.783
911,685,0,0.0326
912,599,1,0.2664
913,529,1,0.5418
914,217,0,0.0156
915,77,0,0.1779
916,616,1,0.3464
917,140,0,0.3273
918,335,0,0.1972
919,204,1,0.2751
920,462,0,0.2822
921,946,1,0.251
922,831,0,0.0811
923,114,0,0.0579
924,438,1,0.1573
925,741,0,0.0812
926,196,0,0.3086
927,144,1,0.2889
928,600,0,0.1175
929,568,1,0.1738
930,601,0,0.0876
931,288,1,0.0216
932,135,0,0.0099
933,968,0,0.0937
934,628,0,0.0038
935,783,1,0.1105
936,567,0,0.0645
937,459,0,0.1099
938,852,1,0.0813
939,449,0,0.0139
940,177,1,0.0075
941,163,1,0.0427
942,779,1,0.2104
943,754,0,0.0201
944,744,0,0.0918
945,827,0,0.0794
946,420,0,0.1135
947,295,0,0.0406
948,334,1,0.1587
949,25,1,0.0658
950,430,0,0.1187
951,199,1,0.1071
952,586,0,0.1172
953,17,1,0.007
954,528,0,0.0213
955,84,0,0.0539
956,20,1,0.1244
957,801,1,0.063
958,97,0,0.2085
959,450,1,0.2263
960,216,0,0.2547
961,785,0,0.0233
962,555,0,0.2149
963,521,1,0.0748
964,630,0,0.2814
965,175,0,0.0083
966,39,1,0.3086
967,735,1,0.0188
968,201,1,0.1187
969,637,1,0.2513
970,397,1,0.1028
971,845,0,0.2807
972,964,1,0.1691
973,46,1,0.0644
974,832,0,0.0656
975,689,1,0.0522
976,606,0,0.0727
977,518,1,0.0436
978,366,0,0.246
979,230,0,0.0997
980,791,1,0.0456
981,933,1,0.1895
982,299,1,0.1263
983,293,1,0.2482
984,976,0,0.0909
985,963,1,0.1716
986,264,0,0.1141
987,236,0,0.0347
988,865,1,0.3575
989,99,1,0.3219
990,573,0,0.3284
991,833,0,0.2465
992,778,0,0.2094
993,94,1,0.2423
994,31,0,0.3617
995,876,1,0.0793
996,5,0,0.1689
997,324,0,0.1828
998,432,0,0.1073
999,351,0,0.1833
