,No.,request,response
135,767,0,0.4503
136,475,1,0.5913
137,944,0,0.5604
138,703,1,0.4758
139,276,0,0.63
140,789,1,0.6809
141,880,1,0.4779
142,574,0,0.9423
143,569,0,0.9655
144,925,0,0.9063
145,61,0,0.8166
146,829,0,0.7081
147,444,0,0.5497
148,355,0,0.7906
149,325,0,0.9864
150,579,1,0.926
151,608,0,0.691
152,900,0,0.8022
153,849,0,0.6628
154,86,1,0.4223
155,813,0,0.9464
156,157,0,0.8625
157,820,0,0.7992
158,886,0,0.4844
159,784,0,0.4524
160,694,1,0.8637
161,261,0,0.9877
162,572,0,0.4568
163,292,1,0.8495
164,283,0,0.8806
165,381,0,0.3692
166,860,0,0.8223
167,947,0,0.932
168,733,1,0.882
169,468,1,0.7254
170,769,1,0.7107
171,310,1,0.59
172,618,0,0.885
173,117,0,0.6033
174,584,0,0.4445
175,239,0,0.4261
176,531,0,0.7208
177,537,0,0.5832
178,756,0,0.4693
179,622,1,0.9831
180,330,0,0.9762
181,372,0,0.6798
182,259,0,0.9254
183,270,0,0.8974
184,850,0,0.5699
185,105,0,0.5651
186,802,0,0.5578
187,109,1,0.5525
188,90,0,0.8496
189,594,0,0.8553
190,627,1,0.8096
191,704,0,0.5486
192,167,0,0.8075
193,332,1,0.7217
194,404,0,0.791
195,111,1,0.9367
196,590,0,0.6882
197,188,0,0.3464
198,515,0,0.6947
199,557,1,0.3526
200,6,0,0.6079
201,826,0,0.587
202,556,0,0.4717
203,629,1,0.7607
204,948,0,0.5256
205,110,0,0.3603
206,899,0,0.4876
207,40,1,0.5847
208,358,0,0.6152
209,399,0,0.6298
210,345,0,0.9314
211,552,0,0.6872
212,737,1,0.9648
213,882,0,0.981
214,761,1,0.4889
215,671,0,0.7041
216,678,0,0.7248
217,9,0,0.73
218,455,0,0.4271
219,650,0,0.9972
220,152,0,0.5546
221,915,0,0.4218
222,382,0,0.4692
223,192,0,0.9362
224,282,1,0.7649
225,936,0,0.7079
226,340,0,0.7731
227,706,0,0.9455
228,668,1,0.7659
229,95,0,0.5057
230,300,0,0.8775
231,4,0,0.9981
232,367,1,0.7309
233,896,0,0.5507
234,714,0,0.934
235,0,0,0.9713
236,26,0,0.4161
237,970,0,0.9411
238,644,0,0.5689
239,909,0,0.8083
240,691,0,0.7782
241,924,0,0.8166
242,207,1,0.9799
243,398,0,0.9624
244,131,0,0.4672
245,647,0,0.6546
246,576,0,0.4629
247,479,1,0.7141
248,212,0,0.8393
249,120,0,0.6779
250,776,0,0.8878
251,252,0,0.9419
252,662,0,0.8809
253,336,1,0.6981
254,610,0,0.8011
255,385,0,0.7882
256,542,1,0.5954
257,680,1,0.8254
258,868,0,0.9458
259,943,0,0.5923
260,296,0,0.3937
261,914,0,0.7125
262,413,0,0.6735
263,221,0,0.436
264,383,1,0.5233
265,777,0,0.9462
266,654,0,0.715
267,253,1,0.9961
268,548,0,0.4298
269,115,1,0.6016
270,505,0,0.6568
271,543,1,0.4644
272,838,0,0.8281
273,162,1,0.562
274,198,0,0.6407
275,139,1,0.736
276,365,0,0.9412
277,45,1,0.4463
278,520,0,0.7641
279,664,0,0.9679
280,765,0,0.8006
281,615,0,0.3526
282,869,0,0.817
283,132,0,0.8331
284,12,0,0.9542
285,724,0,0.4664
286,700,0,0.7462
287,817,0,0.8018
288,453,1,0.3967
289,953,0,0.9244
290,451,0,0.9946
291,693,0,0.7449
292,651,0,0.388
293,904,0,0.7373
294,43,1,0.6412
295,965,0,0.7425
296,796,0,0.7134
297,463,0,0.968
298,635,0,0.7944
299,757,1,0.4824
300,315,1,0.4717
301,442,0,0.9907
302,101,0,0.6511
303,193,0,0.7946
304,249,1,0.9757
305,423,1,0.8892
306,935,0,0.9728
307,436,1,0.9501
308,165,1,0.4841
309,723,0,0.4928
310,922,0,0.8714
311,231,0,0.555
312,298,0,0.5704
313,421,0,0.9188
314,847,0,0.5194
315,878,0,0.8939
316,303,0,0.8067
317,393,0,0.9615
318,100,0,0.3938
319,522,0,0.39
320,269,0,0.4474
321,275,0,0.3712
322,591,1,0.4954
323,50,0,0.9071
324,621,0,0.8103
325,547,0,0.5641
326,549,0,0.3694
327,347,0,0.9124
328,70,0,0.9981
329,228,0,0.3759
330,763,0,0.895
331,30,0,0.9649
332,480,0,0.5379
333,699,0,0.5532
334,44,0,0.473
335,550,0,0.6131
336,997,0,0.9451
337,183,0,0.7888
338,609,0,0.9858
339,392,0,0.4712
340,38,0,0.9784
341,718,0,0.8468
342,130,0,0.5449
343,194,1,0.8325
344,191,0,0.3592
345,986,0,0.5055
346,246,0,0.4768
347,713,0,0.5988
348,129,0,0.752
349,540,0,0.8316
350,172,1,0.6145
351,871,0,0.5097
352,331,0,0.3983
353,701,0,0.4927
354,428,0,0.8035
355,7,0,0.6336
356,708,0,0.7477
357,185,0,0.844
358,588,0,0.7556
359,892,0,0.9638
360,856,1,0.5305
361,788,1,0.4604
362,182,0,0.4933
363,973,0,0.9247
364,19,1,0.4667
365,153,0,0.8555
366,415,0,0.7226
367,971,0,0.4098
368,271,1,0.5039
369,758,0,0.6996
370,794,1,0.9085
371,250,0,0.7761
372,377,0,0.8849
373,937,1,0.9868
374,728,0,0.4243
375,656,0,0.6431
376,125,0,0.3573
377,145,0,0.6075
378,994,0,0.8253
379,931,0,0.9152
380,23,0,0.6451
381,440,0,0.7158
382,711,0,0.5826
383,619,1,0.4282
384,214,0,0.3896
385,620,0,0.7576
386,448,0,0.916
387,523,0,0.3752
388,814,0,0.5057
389,670,0,0.9588
390,684,0,0.7538
391,681,0,0.8682
392,966,0,0.6727
393,908,0,0.6529
394,836,0,0.4617
395,279,0,0.6226
396,507,1,0.5044
397,934,0,0.9775
398,719,0,0.9374
399,200,0,0.5232
400,959,0,0.7042
401,414,0,0.6707
402,846,0,0.8462
403,674,1,0.4077
404,412,0,0.8301
405,389,0,0.9127
406,202,0,0.8461
407,59,0,0.9039
408,913,0,0.5826
409,394,0,0.5207
410,999,0,0.5856
411,92,1,0.72
412,314,0,0.4839
413,655,0,0.6275
414,409,0,0.4541
415,790,0,0.5603
416,376,0,0.5634
417,883,0,0.9678
418,329,0,0.6813
419,686,0,0.9449
420,169,0,0.6825
421,63,0,0.9824
422,985,1,0.6084
423,52,1,0.7413
424,721,0,0.3082
425,632,0,0.4853
426,806,1,0.4968
427,858,0,0.7711
428,862,1,0.9343
429,819,0,0.4901
430,835,0,0.8165
431,374,0,0.3666
432,587,0,0.3653
433,786,0,0.3875
434,22,0,0.5813
435,343,0,0.8376
436,513,1,0.5577
437,501,1,0.9698
438,663,0,0.7887
439,181,0,0.8428
440,187,0,0.8829
441,771,0,0.868
442,173,0,0.3695
443,102,0,0.463
444,210,1,0.6725
445,124,0,0.4319
446,470,0,0.8919
447,83,0,0.8368
448,224,1,0.5387
449,738,0,0.6019
450,532,0,0.3897
451,649,0,0.6318
452,834,0,0.7386
453,150,0,0.6263
454,357,0,0.9667
455,443,0,0.7388
456,317,1,0.747
457,104,0,0.5445
458,21,0,0.9912
459,466,0,0.451
460,263,0,0.7091
461,14,0,0.7142
462,274,0,0.8026
463,312,1,0.5525
464,456,0,0.6338
465,85,0,0.9809
466,284,0,0.6201
467,729,0,0.5753
468,905,0,0.7616
469,582,0,0.912
470,18,0,0.5703
471,638,1,0.6835
472,682,0,0.8329
473,853,0,0.5322
474,218,0,0.5102
475,133,0,0.4607
476,673,0,0.8569
477,154,0,0.9737
478,363,1,0.9383
479,726,0,0.4651
480,958,0,0.7841
481,921,0,0.7609
482,830,0,0.4137
483,362,0,0.8036
484,504,0,0.6259
485,2,0,0.4251
486,375,0,0.9445
487,164,0,0.6506
488,254,0,0.9439
489,401,0,0.6668
490,323,0,0.8995
491,369,0,0.6757
492,573,0,0.3284
493,623,0,0.7995
494,631,0,0.6276
495,62,0,0.9546
496,863,0,0.5033
497,499,0,0.7949
498,503,0,0.7829
499,483,0,0.7322
500,287,0,0.6161
501,361,0,0.6917
502,206,0,0.7136
503,190,0,0.6096
504,583,0,0.8339
505,712,0,0.9186
506,267,0,0.7595
507,159,0,0.759
508,308,0,0.9615
509,240,1,0.4713
510,209,0,0.3396
511,530,0,0.9792
512,126,0,0.7202
513,447,0,0.9065
514,290,0,0.3334
515,1,0,0.5217
516,593,0,0.8985
517,639,0,0.6419
518,79,0,0.9584
519,524,0,0.7256
520,722,0,0.5093
521,720,0,0.9228
522,291,0,0.5811
523,215,0,0.6089
524,81,0,0.6262
525,371,0,0.3535
526,715,0,0.8062
527,378,0,0.5466
528,356,0,0.766
529,419,0,0.5275
530,258,0,0.3605
531,437,1,0.7525
532,919,0,0.3633
533,917,0,0.4373
534,611,0,0.7751
535,945,0,0.3994
536,280,0,0.4685
537,49,0,0.6873
538,811,0,0.9871
539,235,0,0.5193
540,260,0,0.5695
541,987,0,0.603
542,803,1,0.7016
543,951,0,0.8599
544,156,0,0.3536
545,286,0,0.941
546,74,1,0.4957
547,857,0,0.4585
548,866,0,0.4313
549,949,0,0.6092
550,195,0,0.447
551,405,0,0.5302
552,387,0,0.046
553,848,0,0.3232
554,234,0,0.677
555,695,0,0.7182
556,33,0,0.3622
557,88,0,0.6363
558,560,0,0.4194
559,496,0,0.4199
560,281,0,0.3053
561,565,0,0.4909
562,747,0,0.4608
563,492,0,0.7414
564,485,0,0.5398
565,359,0,0.527
566,80,0,0.485
567,491,0,0.8604
568,333,0,0.8585
569,482,0,0.5597
570,75,0,0.3405
571,266,0,0.6186
572,273,0,0.4867
573,208,0,0.2646
574,69,0,0.0852
575,180,0,0.9664
576,978,0,0.2172
577,990,0,0.4379
578,510,0,0.8684
579,859,0,0.3447
580,950,0,0.0278
581,544,0,0.1582
582,211,0,0.6539
583,301,0,0.0133
584,659,0,0.4409
585,927,0,0.3069
586,710,0,0.1807
587,839,0,0.6544
588,808,1,0.6324
589,134,0,0.8976
590,320,0,0.4718
591,667,1,0.6564
592,278,0,0.3714
593,762,1,0.7071
594,354,0,0.7571
595,787,0,0.5096
596,972,1,0.5357
597,661,1,0.3576
598,93,0,0.4512
599,321,1,0.9637
600,142,1,0.8362
601,407,1,0.7962
602,96,1,0.9675
603,911,0,0.5766
604,687,1,0.783
605,47,0,0.5978
606,265,0,0.8352
607,390,0,0.9414
608,755,0,0.6774
609,136,1,0.2416
610,338,1,0.8738
611,923,1,0.8312
612,942,0,0.144
613,929,0,0.2355
614,37,1,0.2219
615,452,0,0.1616
616,439,0,0.2349
617,122,1,0.2152
618,641,0,0.212
619,213,1,0.2389
620,241,0,0.4661
621,764,0,0.3769
622,828,1,0.2399
623,901,1,0.623
624,887,0,0.6048
625,148,0,0.373
626,48,0,0.3731
627,73,0,0.348
628,29,1,0.5533
629,127,0,0.1496
630,99,0,0.3219
631,256,0,0.1613
632,327,1,0.2766
633,881,0,0.275
634,293,0,0.2482
635,551,0,0.2517
636,506,0,0.2629
637,410,1,0.1729
638,727,0,0.2613
639,845,0,0.2807
640,425,0,0.284
641,488,0,0.2332
642,416,0,0.5236
643,91,0,0.0858
644,657,0,0.4695
645,57,1,0.3212
646,309,0,0.0818
647,964,1,0.1691
648,473,0,0.1921
649,11,0,0.1475
650,605,0,0.1811
651,960,0,0.0987
652,840,0,0.1319
653,143,1,0.3313
654,877,0,0.3303
655,422,1,0.6752
656,736,0,0.2562
657,804,0,0.3005
658,311,1,0.333
659,561,0,0.561
660,238,0,0.3556
661,895,0,0.3425
662,477,0,0.1926
663,617,0,0.1908
664,665,0,0.8768
665,42,0,0.5963
666,955,0,0.2139
667,983,0,0.1474
668,791,0,0.0456
669,926,0,0.2706
670,24,0,0.0747
671,907,0,0.182
672,558,0,0.3958
673,782,0,0.3453
674,818,0,0.3406
675,435,0,0.3389
676,993,0,0.0167
677,658,0,0.3226
678,642,0,0.3758
679,328,1,0.1366
680,141,0,0.2287
681,577,0,0.1207
682,975,0,0.2077
683,53,0,0.5146
684,46,0,0.0644
685,366,0,0.246
686,666,0,0.4851
687,976,0,0.0909
688,472,0,0.0499
689,906,0,0.702
690,946,0,0.251
691,541,0,0.0573
692,349,0,0.1533
693,222,0,0.0208
694,837,0,0.7336
695,604,0,0.2925
696,386,0,0.0513
697,512,0,0.3351
698,592,0,0.1998
699,76,0,0.2298
700,373,0,0.0271
701,697,0,0.0977
702,597,0,0.0862
703,388,1,0.4441
704,873,1,0.3566
705,516,0,0.2096
706,995,0,0.3831
707,494,1,0.3614
708,778,1,0.2094
709,476,0,0.0004
710,812,1,0.3129
711,864,0,0.351
712,969,1,0.0572
713,595,1,0.2825
714,606,0,0.0727
715,798,0,0.286
716,160,0,0.3505
717,751,0,0.261
718,676,0,0.311
719,810,0,0.78
720,739,0,0.2196
721,41,0,0.7577
722,322,0,0.1185
723,766,0,0.3621
724,108,0,0.3195
725,78,0,0.255
726,243,0,0.121
727,688,0,0.3119
728,938,0,0.1523
729,539,0,0.1407
730,652,0,0.0957
731,189,0,0.9333
732,289,0,0.3404
733,299,0,0.1263
734,486,1,0.2892
735,633,0,0.204
736,607,0,0.4702
737,318,1,0.5293
738,307,0,0.0787
739,368,0,0.3491
740,306,0,0.238
741,10,0,0.2607
742,458,0,0.0406
743,625,0,0.126
744,805,0,0.4235
745,54,1,0.1112
746,242,1,0.3831
747,992,1,0.3741
748,360,0,0.0262
749,844,0,0.1437
750,527,0,0.1966
751,956,1,0.2604
752,533,0,0.3326
753,223,0,0.5697
754,319,0,0.2723
755,27,0,0.4419
756,669,0,0.3178
757,121,0,0.1429
758,149,0,0.104
759,928,0,0.0524
760,725,0,0.2041
761,888,0,0.1691
762,575,0,0.0178
763,870,0,0.041
764,903,0,0.0643
765,679,0,0.1975
766,370,0,0.8336
767,87,0,0.0509
768,232,0,0.0569
769,732,0,0.2177
770,854,0,0.0731
771,570,0,0.2685
772,89,0,0.0958
773,262,0,0.6977
774,743,0,0.0313
775,339,0,0.0685
776,236,0,0.0347
777,418,0,0.3016
778,773,0,0.1738
779,683,0,0.3022
780,933,0,0.1895
781,391,0,0.2578
782,67,0,0.4744
783,645,0,0.4882
784,203,0,0.2464
785,511,0,0.0414
786,441,0,0.5546
787,427,0,0.0467
788,640,0,0.3482
789,264,0,0.1141
790,832,0,0.0656
791,294,0,0.6128
792,233,0,0.2988
793,772,0,0.3001
794,774,0,0.1605
795,648,0,0.2382
796,616,1,0.3464
797,230,0,0.0997
798,800,0,0.1362
799,417,0,0.0582
800,426,0,0.0096
801,474,0,0.7
802,677,0,0.3557
803,815,0,0.2221
804,874,0,0.3826
805,918,0,0.1319
806,526,0,0.2558
807,702,0,0.5574
808,51,0,0.1763
809,546,0,0.361
810,514,0,0.2042
811,397,1,0.1028
812,346,0,0.0377
813,855,0,0.3072
814,554,0,0.1201
815,3,0,0.1472
816,103,0,0.5313
817,867,0,0.2933
818,538,0,0.1635
819,446,0,0.1363
820,116,0,0.0533
821,902,0,0.2278
822,178,0,0.1271
823,118,0,0.3403
824,689,0,0.0522
825,184,0,0.0596
826,498,0,0.2198
827,624,0,0.8596
828,71,0,0.3172
829,313,0,0.2375
830,179,0,0.9162
831,517,0,0.1038
832,255,0,0.0498
833,34,0,0.6423
834,484,0,0.1658
835,337,0,0.1725
836,226,0,0.0088
837,402,0,0.0931
838,705,0,0.1848
839,759,0,0.4046
840,460,0,0.1404
841,989,0,0.2646
842,872,0,0.1653
843,753,0,0.2103
844,396,0,0.2786
845,60,0,0.0745
846,940,0,0.3194
847,898,1,0.6679
848,66,0,0.3074
849,821,0,0.3718
850,445,1,0.8743
851,431,0,0.4009
852,219,0,0.5795
853,170,0,0.365
854,326,1,0.7555
855,31,1,0.3617
856,529,0,0.5418
857,13,0,0.2559
858,350,0,0.1048
859,967,0,0.6981
860,981,0,0.0321
861,599,0,0.2664
862,490,0,0.066
863,696,1,0.0474
864,58,0,0.3488
865,112,0,0.0542
866,342,0,0.0787
867,403,0,0.3239
868,941,0,0.0604
869,612,0,0.15
870,151,1,0.3176
871,432,1,0.1073
872,865,0,0.3575
873,72,0,0.2453
874,248,0,0.6551
875,364,1,0.2548
876,77,1,0.1779
877,217,0,0.0156
878,643,0,0.0143
879,910,1,0.0899
880,646,0,0.2641
881,220,0,0.3101
882,824,0,0.2287
883,580,0,0.3046
884,793,1,0.3165
885,672,0,0.302
886,55,0,0.7713
887,277,0,0.2823
888,634,1,0.4303
889,685,0,0.0326
890,518,1,0.0436
891,842,0,0.0698
892,161,0,0.0371
893,795,0,0.3263
894,954,1,0.3532
895,716,0,0.3103
896,952,1,0.0874
897,457,0,0.0688
898,114,1,0.0579
899,204,0,0.2751
900,8,1,0.2934
901,750,0,0.2548
902,843,0,0.0572
903,268,0,0.2724
904,613,1,0.2724
905,536,0,0.2043
906,598,0,0.974
907,166,0,0.0503
908,816,0,0.0608
909,56,0,0.2891
910,709,0,0.3095
911,553,1,0.3464
912,353,0,0.251
913,799,0,0.2121
914,272,0,0.1767
915,698,1,0.4366
916,465,1,0.1481
917,438,0,0.1573
918,566,0,0.1267
919,176,0,0.0537
920,462,1,0.2822
921,147,0,0.4765
922,68,0,0.0371
923,5,0,0.1689
924,707,0,0.1221
925,94,1,0.2423
926,797,1,0.7454
927,196,0,0.3086
928,144,1,0.2889
929,600,0,0.1175
930,568,1,0.1738
931,601,1,0.0876
932,876,0,0.0793
933,741,0,0.0812
934,344,1,0.0798
935,288,1,0.0216
936,135,1,0.0099
937,478,0,0.0192
938,968,0,0.0937
939,628,1,0.0038
940,471,0,0.1096
941,783,1,0.1105
942,567,0,0.0645
943,459,1,0.1099
944,324,1,0.1828
945,424,0,0.0307
946,831,1,0.0811
947,852,1,0.0813
948,449,0,0.0139
949,454,0,0.1527
950,177,1,0.0075
951,163,1,0.0427
952,779,0,0.2104
953,754,0,0.0201
954,744,0,0.0918
955,827,1,0.0794
956,304,1,0.1489
957,420,0,0.1135
958,295,0,0.0406
959,334,1,0.1587
960,351,0,0.1833
961,25,0,0.0658
962,430,1,0.1187
963,731,1,0.0588
964,961,0,0.1357
965,199,0,0.1071
966,586,0,0.1172
967,17,1,0.007
968,894,0,0.2553
969,251,0,0.0658
970,528,0,0.0213
971,84,0,0.0539
972,20,1,0.1244
973,984,1,0.1366
974,963,1,0.1716
975,861,0,0.0296
976,335,0,0.1972
977,500,1,0.1616
978,801,1,0.063
979,97,0,0.2085
980,450,0,0.2263
981,216,0,0.2547
982,785,0,0.0233
983,140,0,0.3273
984,555,1,0.2149
985,521,1,0.0748
986,630,0,0.2814
987,146,0,0.0744
988,175,0,0.0083
989,15,0,0.0597
990,841,0,0.0435
991,39,1,0.3086
992,735,1,0.0188
993,201,1,0.1187
994,602,1,0.1543
995,979,0,0.3029
996,891,1,0.3461
997,637,0,0.2513
998,174,0,0.2073
999,571,0,0.3513
