,No.,request,response
247,662,1,0.8809
248,336,1,0.6981
249,610,0,0.8011
250,385,0,0.7882
251,542,1,0.5954
252,680,1,0.8254
253,868,0,0.9458
254,943,0,0.5923
255,914,1,0.7125
256,413,0,0.6735
257,221,0,0.436
258,383,0,0.5233
259,777,0,0.9462
260,654,0,0.715
261,253,0,0.9961
262,548,0,0.4298
263,115,1,0.6016
264,505,1,0.6568
265,543,1,0.4644
266,838,0,0.8281
267,162,1,0.562
268,198,0,0.6407
269,139,0,0.736
270,365,0,0.9412
271,45,0,0.4463
272,520,0,0.7641
273,664,0,0.9679
274,765,0,0.8006
275,615,0,0.3526
276,869,0,0.817
277,132,1,0.8331
278,12,0,0.9542
279,724,0,0.4664
280,700,0,0.7462
281,817,0,0.8018
282,953,0,0.9244
283,451,0,0.9946
284,693,1,0.7449
285,904,0,0.7373
286,43,0,0.6412
287,965,0,0.7425
288,796,0,0.7134
289,463,0,0.968
290,635,0,0.7944
291,757,0,0.4824
292,315,0,0.4717
293,442,0,0.9907
294,101,1,0.6511
295,193,0,0.7946
296,249,0,0.9757
297,423,0,0.8892
298,935,0,0.9728
299,436,1,0.9501
300,165,0,0.4841
301,723,0,0.4928
302,922,1,0.8714
303,231,1,0.555
304,298,0,0.5704
305,421,0,0.9188
306,847,1,0.5194
307,878,0,0.8939
308,303,0,0.8067
309,393,1,0.9615
310,522,1,0.39
311,269,0,0.4474
312,275,0,0.3712
313,591,0,0.4954
314,50,0,0.9071
315,621,0,0.8103
316,547,0,0.5641
317,549,1,0.3694
318,347,0,0.9124
319,70,0,0.9981
320,228,0,0.3759
321,763,0,0.895
322,30,0,0.9649
323,480,0,0.5379
324,699,1,0.5532
325,44,0,0.473
326,550,0,0.6131
327,997,0,0.9451
328,183,0,0.7888
329,609,0,0.9858
330,392,0,0.4712
331,38,1,0.9784
332,718,0,0.8468
333,130,0,0.5449
334,194,0,0.8325
335,191,0,0.3592
336,986,1,0.5055
337,246,0,0.4768
338,713,0,0.5988
339,129,1,0.752
340,540,0,0.8316
341,172,1,0.6145
342,871,0,0.5097
343,701,1,0.4927
344,428,0,0.8035
345,7,0,0.6336
346,708,0,0.7477
347,185,0,0.844
348,588,0,0.7556
349,892,0,0.9638
350,856,1,0.5305
351,788,1,0.4604
352,182,1,0.4933
353,973,0,0.9247
354,19,0,0.4667
355,153,0,0.8555
356,415,0,0.7226
357,271,1,0.5039
358,758,0,0.6996
359,794,0,0.9085
360,250,0,0.7761
361,377,0,0.8849
362,937,0,0.9868
363,728,0,0.4243
364,656,0,0.6431
365,125,1,0.3573
366,145,0,0.6075
367,994,0,0.8253
368,931,0,0.9152
369,23,0,0.6451
370,440,0,0.7158
371,711,0,0.5826
372,619,1,0.4282
373,214,0,0.3896
374,620,0,0.7576
375,448,1,0.916
376,523,0,0.3752
377,814,0,0.5057
378,670,0,0.9588
379,684,0,0.7538
380,681,0,0.8682
381,966,0,0.6727
382,908,0,0.6529
383,836,0,0.4617
384,279,1,0.6226
385,507,0,0.5044
386,934,0,0.9775
387,719,0,0.9374
388,200,0,0.5232
389,959,1,0.7042
390,414,0,0.6707
391,846,0,0.8462
392,674,0,0.4077
393,412,0,0.8301
394,389,0,0.9127
395,202,0,0.8461
396,59,0,0.9039
397,913,1,0.5826
398,394,0,0.5207
399,999,0,0.5856
400,92,1,0.72
401,314,0,0.4839
402,655,0,0.6275
403,409,1,0.4541
404,790,0,0.5603
405,376,0,0.5634
406,883,0,0.9678
407,329,0,0.6813
408,686,1,0.9449
409,169,1,0.6825
410,63,0,0.9824
411,985,0,0.6084
412,52,0,0.7413
413,632,0,0.4853
414,806,0,0.4968
415,858,0,0.7711
416,862,1,0.9343
417,819,0,0.4901
418,835,0,0.8165
419,374,0,0.3666
420,587,0,0.3653
421,786,0,0.3875
422,22,0,0.5813
423,343,0,0.8376
424,513,1,0.5577
425,501,1,0.9698
426,663,0,0.7887
427,181,0,0.8428
428,187,0,0.8829
429,771,0,0.868
430,173,0,0.3695
431,102,1,0.463
432,210,0,0.6725
433,124,0,0.4319
434,470,1,0.8919
435,83,1,0.8368
436,224,1,0.5387
437,738,0,0.6019
438,532,0,0.3897
439,649,0,0.6318
440,834,0,0.7386
441,150,0,0.6263
442,357,0,0.9667
443,443,0,0.7388
444,317,0,0.747
445,104,0,0.5445
446,21,0,0.9912
447,466,0,0.451
448,263,0,0.7091
449,14,1,0.7142
450,274,0,0.8026
451,312,1,0.5525
452,456,0,0.6338
453,85,0,0.9809
454,284,0,0.6201
455,729,0,0.5753
456,905,0,0.7616
457,582,0,0.912
458,18,0,0.5703
459,638,1,0.6835
460,682,0,0.8329
461,853,0,0.5322
462,218,0,0.5102
463,133,0,0.4607
464,673,1,0.8569
465,154,1,0.9737
466,363,0,0.9383
467,726,0,0.4651
468,958,1,0.7841
469,921,0,0.7609
470,830,1,0.4137
471,362,0,0.8036
472,504,0,0.6259
473,2,0,0.4251
474,375,0,0.9445
475,164,0,0.6506
476,254,0,0.9439
477,401,0,0.6668
478,323,1,0.8995
479,369,0,0.6757
480,623,0,0.7995
481,631,0,0.6276
482,62,0,0.9546
483,863,1,0.5033
484,499,0,0.7949
485,503,0,0.7829
486,483,0,0.7322
487,287,0,0.6161
488,361,1,0.6917
489,206,0,0.7136
490,190,1,0.6096
491,583,0,0.8339
492,712,0,0.9186
493,267,0,0.7595
494,159,0,0.759
495,308,0,0.9615
496,240,0,0.4713
497,530,0,0.9792
498,126,0,0.7202
499,447,0,0.9065
500,1,0,0.5217
501,593,1,0.8985
502,639,0,0.6419
503,79,0,0.9584
504,524,0,0.7256
505,722,0,0.5093
506,720,0,0.9228
507,291,0,0.5811
508,215,0,0.6089
509,81,0,0.6262
510,371,0,0.3535
511,715,0,0.8062
512,378,0,0.5466
513,356,0,0.766
514,419,0,0.5275
515,437,0,0.7525
516,919,0,0.3633
517,917,0,0.4373
518,611,0,0.7751
519,945,0,0.3994
520,280,0,0.4685
521,49,0,0.6873
522,811,0,0.9871
523,235,0,0.5193
524,260,0,0.5695
525,987,1,0.603
526,803,0,0.7016
527,951,1,0.8599
528,286,0,0.941
529,74,0,0.4957
530,857,1,0.4585
531,866,0,0.4313
532,949,1,0.6092
533,195,0,0.447
534,405,0,0.5302
535,234,0,0.677
536,695,0,0.7182
537,33,1,0.3622
538,88,0,0.6363
539,560,0,0.4194
540,496,0,0.4199
541,281,0,0.3053
542,565,0,0.4909
543,747,1,0.4608
544,492,1,0.7414
545,485,0,0.5398
546,359,0,0.527
547,80,0,0.485
548,491,0,0.8604
549,333,0,0.8585
550,482,0,0.5597
551,266,0,0.6186
552,273,0,0.4867
553,180,1,0.9664
554,990,0,0.4379
555,510,0,0.8684
556,859,0,0.3447
557,211,1,0.6539
558,659,0,0.4409
559,598,0,0.974
560,511,0,0.0414
561,607,0,0.4702
562,575,0,0.0178
563,34,0,0.6423
564,103,0,0.5313
565,134,0,0.8976
566,66,0,0.3074
567,793,0,0.3165
568,645,0,0.4882
569,652,0,0.0957
570,634,0,0.4303
571,56,0,0.2891
572,225,0,0.404
573,541,0,0.0573
574,219,0,0.5795
575,170,0,0.365
576,874,0,0.3826
577,441,0,0.5546
578,602,0,0.1543
579,136,0,0.2416
580,67,0,0.4744
581,839,1,0.6544
582,808,1,0.6324
583,667,1,0.6564
584,762,1,0.7071
585,787,0,0.5096
586,661,1,0.3576
587,93,0,0.4512
588,321,1,0.9637
589,96,1,0.9675
590,911,1,0.5766
591,47,0,0.5978
592,265,0,0.8352
593,390,0,0.9414
594,338,0,0.8738
595,923,0,0.8312
596,942,0,0.144
597,122,0,0.2152
598,641,0,0.212
599,213,0,0.2389
600,241,0,0.4661
601,764,0,0.3769
602,828,0,0.2399
603,901,0,0.623
604,148,1,0.373
605,127,1,0.1496
606,256,1,0.1613
607,881,1,0.275
608,551,0,0.2517
609,506,0,0.2629
610,410,1,0.1729
611,727,0,0.2613
612,425,1,0.284
613,91,0,0.0858
614,57,0,0.3212
615,877,1,0.3303
616,422,1,0.6752
617,804,0,0.3005
618,311,0,0.333
619,238,1,0.3556
620,895,1,0.3425
621,983,1,0.1474
622,24,0,0.0747
623,558,0,0.3958
624,782,0,0.3453
625,818,0,0.3406
626,642,1,0.3758
627,328,0,0.1366
628,604,1,0.2925
629,512,1,0.3351
630,388,0,0.4441
631,873,0,0.3566
632,494,1,0.3614
633,812,1,0.3129
634,864,0,0.351
635,595,0,0.2825
636,766,1,0.3621
637,108,1,0.3195
638,318,0,0.5293
639,242,0,0.3831
640,992,0,0.3741
641,223,0,0.5697
642,262,0,0.6977
643,418,0,0.3016
644,800,0,0.1362
645,815,0,0.2221
646,446,0,0.1363
647,179,0,0.9162
648,60,1,0.0745
649,486,0,0.2892
650,683,0,0.3022
651,702,0,0.5574
652,289,1,0.3404
653,272,0,0.1767
654,188,0,0.3464
655,27,0,0.4419
656,539,0,0.1407
657,474,0,0.7
658,339,0,0.0685
659,349,1,0.1533
660,255,0,0.0498
661,416,0,0.5236
662,805,0,0.4235
663,798,0,0.286
664,950,0,0.0278
665,903,0,0.0643
666,995,0,0.3831
667,346,0,0.0377
668,561,1,0.561
669,570,0,0.2685
670,907,0,0.182
671,840,1,0.1319
672,294,1,0.6128
673,633,0,0.204
674,417,0,0.0582
675,445,0,0.8743
676,743,0,0.0313
677,222,0,0.0208
678,189,0,0.9333
679,617,0,0.1908
680,454,0,0.1527
681,544,1,0.1582
682,472,0,0.0499
683,940,1,0.3194
684,306,0,0.238
685,426,0,0.0096
686,488,0,0.2332
687,68,0,0.0371
688,29,1,0.5533
689,710,0,0.1807
690,350,0,0.1048
691,861,0,0.0296
692,553,0,0.3464
693,648,0,0.2382
694,477,0,0.1926
695,457,1,0.0688
696,605,1,0.1811
697,176,0,0.0537
698,721,1,0.3082
699,15,0,0.0597
700,716,0,0.3103
701,41,1,0.7577
702,679,0,0.1975
703,646,0,0.2641
704,387,0,0.046
705,476,0,0.0004
706,972,0,0.5357
707,51,0,0.1763
708,69,0,0.0852
709,337,1,0.1725
710,709,0,0.3095
711,533,0,0.3326
712,209,0,0.3396
713,837,1,0.7336
714,928,0,0.0524
715,296,0,0.3937
716,810,0,0.78
717,759,0,0.4046
718,370,0,0.8336
719,566,1,0.1267
720,178,0,0.1271
721,116,0,0.0533
722,141,0,0.2287
723,526,0,0.2558
724,368,0,0.3491
725,955,0,0.2139
726,309,0,0.0818
727,290,1,0.3334
728,147,0,0.4765
729,993,0,0.0167
730,160,0,0.3505
731,658,0,0.3226
732,773,0,0.1738
733,865,0,0.3575
734,203,0,0.2464
735,76,0,0.2298
736,597,0,0.0862
737,391,0,0.2578
738,876,0,0.0793
739,112,0,0.0542
740,843,0,0.0572
741,867,0,0.2933
742,592,0,0.1998
743,666,1,0.4851
744,118,0,0.3403
745,142,0,0.8362
746,3,0,0.1472
747,427,0,0.0467
748,651,0,0.388
749,458,0,0.0406
750,887,0,0.6048
751,106,0,0.377
752,37,0,0.2219
753,580,0,0.3046
754,938,0,0.1523
755,753,0,0.2103
756,373,0,0.0271
757,546,0,0.361
758,687,0,0.783
759,625,0,0.126
760,403,0,0.3239
761,941,0,0.0604
762,774,0,0.1605
763,536,0,0.2043
764,381,0,0.3692
765,220,0,0.3101
766,75,0,0.3405
767,407,0,0.7962
768,484,0,0.1658
769,960,0,0.0987
770,319,0,0.2723
771,732,0,0.2177
772,640,0,0.3482
773,848,0,0.3232
774,327,0,0.2766
775,772,0,0.3001
776,208,0,0.2646
777,431,1,0.4009
778,888,0,0.1691
779,293,0,0.2482
780,841,0,0.0435
781,831,0,0.0811
782,13,0,0.2559
783,527,0,0.1966
784,898,0,0.6679
785,855,0,0.3072
786,10,0,0.2607
787,121,1,0.1429
788,232,0,0.0569
789,353,0,0.251
790,89,0,0.0958
791,114,0,0.0579
792,821,0,0.3718
793,969,0,0.0572
794,498,0,0.2198
795,42,0,0.5963
796,971,0,0.4098
797,149,0,0.104
798,396,0,0.2786
799,435,0,0.3389
800,538,0,0.1635
801,979,0,0.3029
802,739,0,0.2196
803,344,0,0.0798
804,161,0,0.0371
805,453,0,0.3967
806,243,0,0.121
807,755,0,0.6774
808,669,0,0.3178
809,677,0,0.3557
810,697,0,0.0977
811,902,0,0.2278
812,397,0,0.1028
813,166,0,0.0503
814,657,0,0.4695
815,975,0,0.2077
816,797,0,0.7454
817,248,0,0.6551
818,795,0,0.3263
819,688,0,0.3119
820,331,0,0.3983
821,989,0,0.2646
822,460,0,0.1404
823,471,0,0.1096
824,402,0,0.0931
825,233,0,0.2988
826,689,0,0.0522
827,313,0,0.2375
828,926,0,0.2706
829,48,0,0.3731
830,554,0,0.1201
831,705,0,0.1848
832,11,0,0.1475
833,307,0,0.0787
834,751,0,0.261
835,278,0,0.3714
836,918,0,0.1319
837,844,0,0.1437
838,910,0,0.0899
839,616,1,0.3464
840,174,1,0.2073
841,58,0,0.3488
842,72,0,0.2453
843,870,0,0.041
844,672,0,0.302
845,978,1,0.2172
846,906,0,0.702
847,100,0,0.3938
848,750,1,0.2548
849,612,0,0.15
850,322,0,0.1185
851,665,0,0.8768
852,571,0,0.3513
853,326,0,0.7555
854,891,0,0.3461
855,783,1,0.1105
856,473,1,0.1921
857,984,0,0.1366
858,17,1,0.007
859,516,0,0.2096
860,342,0,0.0787
861,354,0,0.7571
862,927,0,0.3069
863,364,0,0.2548
864,490,1,0.066
865,304,0,0.1489
866,146,0,0.0744
867,140,0,0.3273
868,301,0,0.0133
869,360,0,0.0262
870,386,0,0.0513
871,529,1,0.5418
872,961,1,0.1357
873,685,0,0.0326
874,816,0,0.0608
875,967,0,0.6981
876,46,1,0.0644
877,954,1,0.3532
878,71,1,0.3172
879,53,0,0.5146
880,698,0,0.4366
881,144,1,0.2889
882,5,0,0.1689
883,754,1,0.0201
884,725,0,0.2041
885,424,0,0.0307
886,77,0,0.1779
887,320,0,0.4718
888,335,1,0.1972
889,438,0,0.1573
890,676,1,0.311
891,521,1,0.0748
892,707,0,0.1221
893,601,0,0.0876
894,94,0,0.2423
895,31,0,0.3617
896,73,0,0.348
897,258,0,0.3605
898,599,0,0.2664
899,277,0,0.2823
900,217,0,0.0156
901,842,0,0.0698
902,613,0,0.2724
903,824,1,0.2287
904,624,0,0.8596
905,151,0,0.3176
906,946,1,0.251
907,204,1,0.2751
908,500,0,0.1616
909,872,0,0.1653
910,799,1,0.2121
911,465,0,0.1481
912,78,0,0.255
913,156,0,0.3536
914,8,0,0.2934
915,952,0,0.0874
916,854,0,0.0731
917,251,1,0.0658
918,833,0,0.2465
919,97,1,0.2085
920,462,0,0.2822
921,628,1,0.0038
922,324,1,0.1828
923,779,0,0.2104
924,439,0,0.2349
925,894,0,0.2553
926,981,1,0.0321
927,196,0,0.3086
928,600,1,0.1175
929,568,0,0.1738
930,288,1,0.0216
931,135,0,0.0099
932,968,0,0.0937
933,567,0,0.0645
934,459,1,0.1099
935,852,1,0.0813
936,449,1,0.0139
937,177,1,0.0075
938,163,0,0.0427
939,744,0,0.0918
940,827,1,0.0794
941,420,0,0.1135
942,295,0,0.0406
943,334,0,0.1587
944,25,1,0.0658
945,430,1,0.1187
946,199,1,0.1071
947,586,1,0.1172
948,528,1,0.0213
949,84,0,0.0539
950,20,1,0.1244
951,801,1,0.063
952,450,0,0.2263
953,216,0,0.2547
954,785,0,0.0233
955,555,0,0.2149
956,630,1,0.2814
957,175,1,0.0083
958,39,0,0.3086
959,735,0,0.0188
960,201,1,0.1187
961,637,0,0.2513
962,845,1,0.2807
963,964,0,0.1691
964,832,1,0.0656
965,606,0,0.0727
966,518,1,0.0436
967,366,0,0.246
968,230,1,0.0997
969,791,0,0.0456
970,933,1,0.1895
971,299,0,0.1263
972,976,0,0.0909
973,963,0,0.1716
974,264,0,0.1141
975,236,1,0.0347
976,99,1,0.3219
977,573,0,0.3284
978,778,0,0.2094
979,87,0,0.0509
980,143,1,0.3313
981,736,0,0.2562
982,577,0,0.1207
983,54,1,0.1112
984,55,1,0.7713
985,478,1,0.0192
986,643,0,0.0143
987,184,0,0.0596
988,226,1,0.0088
989,514,0,0.2042
990,956,1,0.2604
991,517,0,0.1038
992,741,1,0.0812
993,452,0,0.1616
994,731,0,0.0588
995,929,0,0.2355
996,268,1,0.2724
997,351,1,0.1833
998,432,1,0.1073
999,696,0,0.0474
