,No.,request,response
95,823,0,0.2158
96,158,0,0.8778
97,469,0,0.4988
98,137,0,0.6046
99,205,0,0.661
100,930,0,0.7211
101,227,0,0.4578
102,980,0,0.4547
103,197,0,0.8437
104,434,0,0.5084
105,32,0,0.782
106,822,0,0.7093
107,988,0,0.6043
108,36,1,0.582
109,400,0,0.955
110,245,1,0.5474
111,614,0,0.6953
112,603,1,0.4665
113,982,1,0.8348
114,742,1,0.7597
115,875,0,0.9797
116,807,0,0.7068
117,509,0,0.4283
118,991,1,0.8787
119,489,1,0.5191
120,564,0,0.7722
121,237,0,0.427
122,885,0,0.7425
123,247,0,0.7573
124,534,1,0.8919
125,481,1,0.7347
126,957,0,0.4662
127,495,0,0.6515
128,780,0,0.5997
129,35,1,0.8455
130,893,0,0.8817
131,578,0,0.9626
132,168,0,0.5696
133,487,0,0.7986
134,767,0,0.4503
135,475,0,0.5913
136,944,0,0.5604
137,703,1,0.4758
138,276,0,0.63
139,789,1,0.6809
140,880,0,0.4779
141,574,0,0.9423
142,569,0,0.9655
143,925,0,0.9063
144,61,1,0.8166
145,829,0,0.7081
146,444,1,0.5497
147,355,0,0.7906
148,325,0,0.9864
149,579,1,0.926
150,608,0,0.691
151,900,0,0.8022
152,849,0,0.6628
153,86,0,0.4223
154,813,0,0.9464
155,157,0,0.8625
156,820,0,0.7992
157,886,1,0.4844
158,784,1,0.4524
159,694,0,0.8637
160,261,0,0.9877
161,572,0,0.4568
162,292,0,0.8495
163,283,0,0.8806
164,860,0,0.8223
165,947,0,0.932
166,733,0,0.882
167,468,1,0.7254
168,769,0,0.7107
169,310,0,0.59
170,618,0,0.885
171,117,0,0.6033
172,584,0,0.4445
173,239,1,0.4261
174,531,0,0.7208
175,537,0,0.5832
176,756,0,0.4693
177,622,0,0.9831
178,330,0,0.9762
179,372,0,0.6798
180,259,0,0.9254
181,270,0,0.8974
182,850,0,0.5699
183,105,1,0.5651
184,802,0,0.5578
185,109,0,0.5525
186,90,0,0.8496
187,594,0,0.8553
188,627,0,0.8096
189,704,1,0.5486
190,167,0,0.8075
191,332,1,0.7217
192,404,0,0.791
193,111,0,0.9367
194,590,0,0.6882
195,515,0,0.6947
196,557,1,0.3526
197,6,0,0.6079
198,826,0,0.587
199,556,1,0.4717
200,629,0,0.7607
201,948,0,0.5256
202,110,0,0.3603
203,899,1,0.4876
204,40,0,0.5847
205,358,0,0.6152
206,399,1,0.6298
207,345,0,0.9314
208,552,0,0.6872
209,737,0,0.9648
210,882,0,0.981
211,761,0,0.4889
212,671,0,0.7041
213,678,0,0.7248
214,9,0,0.73
215,455,0,0.4271
216,650,0,0.9972
217,152,0,0.5546
218,915,1,0.4218
219,382,0,0.4692
220,192,1,0.9362
221,282,0,0.7649
222,936,0,0.7079
223,340,0,0.7731
224,706,0,0.9455
225,668,0,0.7659
226,95,0,0.5057
227,300,1,0.8775
228,4,0,0.9981
229,367,0,0.7309
230,896,0,0.5507
231,714,1,0.934
232,0,0,0.9713
233,26,0,0.4161
234,970,1,0.9411
235,644,1,0.5689
236,909,0,0.8083
237,691,0,0.7782
238,924,0,0.8166
239,207,0,0.9799
240,398,0,0.9624
241,131,1,0.4672
242,647,0,0.6546
243,576,1,0.4629
244,479,0,0.7141
245,212,0,0.8393
246,120,0,0.6779
247,776,0,0.8878
248,252,1,0.9419
249,662,1,0.8809
250,336,0,0.6981
251,610,0,0.8011
252,385,0,0.7882
253,542,1,0.5954
254,680,1,0.8254
255,868,0,0.9458
256,943,1,0.5923
257,914,0,0.7125
258,413,1,0.6735
259,221,0,0.436
260,383,0,0.5233
261,777,0,0.9462
262,654,0,0.715
263,253,1,0.9961
264,548,0,0.4298
265,115,0,0.6016
266,505,1,0.6568
267,543,0,0.4644
268,838,0,0.8281
269,162,0,0.562
270,198,0,0.6407
271,139,1,0.736
272,365,0,0.9412
273,45,0,0.4463
274,520,1,0.7641
275,664,1,0.9679
276,765,1,0.8006
277,615,0,0.3526
278,869,0,0.817
279,132,1,0.8331
280,12,1,0.9542
281,724,1,0.4664
282,700,0,0.7462
283,817,0,0.8018
284,453,0,0.3967
285,953,1,0.9244
286,451,0,0.9946
287,693,0,0.7449
288,904,0,0.7373
289,43,0,0.6412
290,965,0,0.7425
291,796,0,0.7134
292,463,0,0.968
293,635,0,0.7944
294,757,0,0.4824
295,315,0,0.4717
296,442,1,0.9907
297,101,1,0.6511
298,193,0,0.7946
299,249,0,0.9757
300,423,0,0.8892
301,935,0,0.9728
302,436,0,0.9501
303,165,1,0.4841
304,723,0,0.4928
305,922,0,0.8714
306,231,0,0.555
307,298,1,0.5704
308,421,0,0.9188
309,847,0,0.5194
310,878,1,0.8939
311,303,0,0.8067
312,393,0,0.9615
313,100,0,0.3938
314,522,0,0.39
315,269,0,0.4474
316,275,0,0.3712
317,591,1,0.4954
318,50,0,0.9071
319,621,1,0.8103
320,547,0,0.5641
321,549,0,0.3694
322,347,1,0.9124
323,70,1,0.9981
324,228,0,0.3759
325,763,0,0.895
326,30,1,0.9649
327,480,0,0.5379
328,699,1,0.5532
329,44,1,0.473
330,550,0,0.6131
331,997,0,0.9451
332,183,0,0.7888
333,609,0,0.9858
334,392,0,0.4712
335,38,0,0.9784
336,718,0,0.8468
337,130,0,0.5449
338,194,0,0.8325
339,191,0,0.3592
340,986,0,0.5055
341,246,0,0.4768
342,713,1,0.5988
343,129,1,0.752
344,540,0,0.8316
345,172,0,0.6145
346,871,1,0.5097
347,701,0,0.4927
348,428,0,0.8035
349,7,1,0.6336
350,708,1,0.7477
351,185,0,0.844
352,588,0,0.7556
353,892,0,0.9638
354,856,0,0.5305
355,788,1,0.4604
356,182,0,0.4933
357,973,0,0.9247
358,19,1,0.4667
359,153,0,0.8555
360,415,0,0.7226
361,971,0,0.4098
362,271,0,0.5039
363,758,0,0.6996
364,794,0,0.9085
365,250,0,0.7761
366,377,0,0.8849
367,937,1,0.9868
368,728,0,0.4243
369,656,0,0.6431
370,125,0,0.3573
371,145,0,0.6075
372,994,0,0.8253
373,931,0,0.9152
374,23,0,0.6451
375,440,0,0.7158
376,711,0,0.5826
377,619,0,0.4282
378,214,1,0.3896
379,620,0,0.7576
380,448,1,0.916
381,523,0,0.3752
382,814,0,0.5057
383,670,0,0.9588
384,684,0,0.7538
385,681,0,0.8682
386,966,0,0.6727
387,908,0,0.6529
388,836,0,0.4617
389,279,1,0.6226
390,507,1,0.5044
391,934,0,0.9775
392,719,1,0.9374
393,200,1,0.5232
394,959,1,0.7042
395,414,0,0.6707
396,846,0,0.8462
397,674,0,0.4077
398,412,0,0.8301
399,389,0,0.9127
400,202,0,0.8461
401,59,0,0.9039
402,913,1,0.5826
403,394,0,0.5207
404,999,0,0.5856
405,92,0,0.72
406,314,0,0.4839
407,655,0,0.6275
408,409,1,0.4541
409,790,0,0.5603
410,376,0,0.5634
411,883,1,0.9678
412,329,0,0.6813
413,686,1,0.9449
414,169,1,0.6825
415,63,0,0.9824
416,985,0,0.6084
417,52,0,0.7413
418,632,0,0.4853
419,806,0,0.4968
420,858,1,0.7711
421,862,0,0.9343
422,819,0,0.4901
423,835,0,0.8165
424,374,1,0.3666
425,587,1,0.3653
426,786,0,0.3875
427,22,0,0.5813
428,343,0,0.8376
429,513,0,0.5577
430,501,0,0.9698
431,663,0,0.7887
432,181,0,0.8428
433,187,0,0.8829
434,771,0,0.868
435,173,1,0.3695
436,102,1,0.463
437,210,0,0.6725
438,124,1,0.4319
439,470,1,0.8919
440,83,0,0.8368
441,224,0,0.5387
442,738,0,0.6019
443,532,0,0.3897
444,649,0,0.6318
445,834,0,0.7386
446,150,0,0.6263
447,357,0,0.9667
448,443,0,0.7388
449,317,1,0.747
450,104,0,0.5445
451,21,0,0.9912
452,466,0,0.451
453,263,1,0.7091
454,14,0,0.7142
455,274,0,0.8026
456,312,0,0.5525
457,456,0,0.6338
458,85,0,0.9809
459,284,0,0.6201
460,729,0,0.5753
461,905,0,0.7616
462,582,0,0.912
463,18,0,0.5703
464,638,0,0.6835
465,682,0,0.8329
466,853,0,0.5322
467,218,0,0.5102
468,133,1,0.4607
469,673,1,0.8569
470,154,0,0.9737
471,363,1,0.9383
472,726,0,0.4651
473,958,1,0.7841
474,921,0,0.7609
475,830,1,0.4137
476,362,0,0.8036
477,504,0,0.6259
478,2,0,0.4251
479,375,0,0.9445
480,164,0,0.6506
481,254,0,0.9439
482,401,1,0.6668
483,323,0,0.8995
484,369,0,0.6757
485,623,0,0.7995
486,631,0,0.6276
487,62,0,0.9546
488,863,0,0.5033
489,499,0,0.7949
490,503,0,0.7829
491,483,0,0.7322
492,287,0,0.6161
493,361,0,0.6917
494,206,0,0.7136
495,190,0,0.6096
496,583,0,0.8339
497,712,0,0.9186
498,267,0,0.7595
499,159,0,0.759
500,308,0,0.9615
501,240,0,0.4713
502,530,0,0.9792
503,126,1,0.7202
504,447,0,0.9065
505,1,0,0.5217
506,593,1,0.8985
507,639,0,0.6419
508,79,0,0.9584
509,524,0,0.7256
510,722,1,0.5093
511,720,1,0.9228
512,291,0,0.5811
513,215,0,0.6089
514,81,0,0.6262
515,371,0,0.3535
516,715,0,0.8062
517,378,0,0.5466
518,356,0,0.766
519,419,1,0.5275
520,437,1,0.7525
521,919,1,0.3633
522,917,0,0.4373
523,611,0,0.7751
524,945,0,0.3994
525,280,0,0.4685
526,49,0,0.6873
527,811,0,0.9871
528,235,0,0.5193
529,260,0,0.5695
530,987,0,0.603
531,803,1,0.7016
532,951,0,0.8599
533,286,1,0.941
534,74,0,0.4957
535,857,0,0.4585
536,866,0,0.4313
537,949,0,0.6092
538,195,0,0.447
539,405,0,0.5302
540,848,0,0.3232
541,234,1,0.677
542,695,0,0.7182
543,33,0,0.3622
544,88,0,0.6363
545,560,1,0.4194
546,496,0,0.4199
547,281,0,0.3053
548,565,1,0.4909
549,747,0,0.4608
550,492,0,0.7414
551,485,0,0.5398
552,359,1,0.527
553,80,0,0.485
554,491,0,0.8604
555,333,0,0.8585
556,482,1,0.5597
557,266,0,0.6186
558,273,1,0.4867
559,180,0,0.9664
560,990,0,0.4379
561,510,0,0.8684
562,859,0,0.3447
563,211,0,0.6539
564,659,0,0.4409
565,577,0,0.1207
566,598,0,0.974
567,66,0,0.3074
568,511,0,0.0414
569,607,0,0.4702
570,658,0,0.3226
571,575,0,0.0178
572,669,0,0.3178
573,48,0,0.3731
574,160,0,0.3505
575,34,1,0.6423
576,402,0,0.0931
577,103,0,0.5313
578,652,0,0.0957
579,13,0,0.2559
580,643,0,0.0143
581,322,0,0.1185
582,134,0,0.8976
583,839,1,0.6544
584,808,0,0.6324
585,667,0,0.6564
586,278,0,0.3714
587,762,1,0.7071
588,787,0,0.5096
589,661,1,0.3576
590,93,0,0.4512
591,321,1,0.9637
592,142,1,0.8362
593,407,1,0.7962
594,96,0,0.9675
595,911,1,0.5766
596,47,0,0.5978
597,265,1,0.8352
598,390,1,0.9414
599,755,0,0.6774
600,136,0,0.2416
601,338,0,0.8738
602,923,1,0.8312
603,942,1,0.144
604,929,0,0.2355
605,452,0,0.1616
606,439,0,0.2349
607,122,0,0.2152
608,641,0,0.212
609,213,0,0.2389
610,241,0,0.4661
611,764,1,0.3769
612,828,1,0.2399
613,901,1,0.623
614,148,1,0.373
615,127,0,0.1496
616,256,0,0.1613
617,881,0,0.275
618,551,1,0.2517
619,506,0,0.2629
620,410,1,0.1729
621,727,0,0.2613
622,425,0,0.284
623,91,1,0.0858
624,57,0,0.3212
625,143,1,0.3313
626,877,0,0.3303
627,422,0,0.6752
628,736,1,0.2562
629,804,1,0.3005
630,311,0,0.333
631,238,1,0.3556
632,895,0,0.3425
633,983,0,0.1474
634,24,0,0.0747
635,558,0,0.3958
636,782,0,0.3453
637,818,1,0.3406
638,642,1,0.3758
639,328,0,0.1366
640,666,0,0.4851
641,906,1,0.702
642,604,0,0.2925
643,512,0,0.3351
644,388,0,0.4441
645,873,0,0.3566
646,494,0,0.3614
647,812,1,0.3129
648,864,0,0.351
649,595,0,0.2825
650,766,1,0.3621
651,108,1,0.3195
652,318,0,0.5293
653,54,0,0.1112
654,242,1,0.3831
655,992,0,0.3741
656,956,1,0.2604
657,223,1,0.5697
658,319,0,0.2723
659,370,0,0.8336
660,262,0,0.6977
661,418,0,0.3016
662,67,0,0.4744
663,441,0,0.5546
664,233,0,0.2988
665,772,0,0.3001
666,800,0,0.1362
667,815,0,0.2221
668,874,0,0.3826
669,918,0,0.1319
670,446,1,0.1363
671,624,0,0.8596
672,179,0,0.9162
673,484,0,0.1658
674,60,1,0.0745
675,58,0,0.3488
676,248,0,0.6551
677,672,0,0.302
678,969,0,0.0572
679,486,0,0.2892
680,683,1,0.3022
681,53,0,0.5146
682,688,0,0.3119
683,702,0,0.5574
684,289,0,0.3404
685,526,0,0.2558
686,898,1,0.6679
687,517,0,0.1038
688,435,0,0.3389
689,272,0,0.1767
690,188,0,0.3464
691,27,0,0.4419
692,514,0,0.2042
693,539,0,0.1407
694,121,0,0.1429
695,753,0,0.2103
696,156,0,0.3536
697,474,0,0.7
698,843,0,0.0572
699,87,0,0.0509
700,910,0,0.0899
701,339,1,0.0685
702,349,0,0.1533
703,255,0,0.0498
704,396,0,0.2786
705,416,0,0.5236
706,805,0,0.4235
707,821,0,0.3718
708,798,0,0.286
709,855,0,0.3072
710,950,0,0.0278
711,11,0,0.1475
712,373,0,0.0271
713,116,0,0.0533
714,903,0,0.0643
715,10,0,0.2607
716,677,0,0.3557
717,995,0,0.3831
718,346,0,0.0377
719,561,0,0.561
720,56,0,0.2891
721,570,0,0.2685
722,149,0,0.104
723,907,0,0.182
724,902,0,0.2278
725,840,1,0.1319
726,294,0,0.6128
727,354,0,0.7571
728,37,0,0.2219
729,203,0,0.2464
730,364,0,0.2548
731,633,0,0.204
732,417,0,0.0582
733,445,0,0.8743
734,867,0,0.2933
735,478,0,0.0192
736,978,0,0.2172
737,743,1,0.0313
738,184,0,0.0596
739,955,0,0.2139
740,381,0,0.3692
741,222,0,0.0208
742,645,0,0.4882
743,427,0,0.0467
744,458,0,0.0406
745,870,0,0.041
746,189,0,0.9333
747,617,1,0.1908
748,960,0,0.0987
749,732,0,0.2177
750,454,0,0.1527
751,141,0,0.2287
752,342,0,0.0787
753,580,0,0.3046
754,544,0,0.1582
755,89,0,0.0958
756,705,0,0.1848
757,472,0,0.0499
758,940,0,0.3194
759,306,0,0.238
760,554,0,0.1201
761,793,0,0.3165
762,55,0,0.7713
763,634,0,0.4303
764,258,0,0.3605
765,498,0,0.2198
766,975,0,0.2077
767,232,0,0.0569
768,597,0,0.0862
769,426,0,0.0096
770,488,0,0.2332
771,68,0,0.0371
772,76,0,0.2298
773,29,0,0.5533
774,527,0,0.1966
775,301,0,0.0133
776,710,0,0.1807
777,739,0,0.2196
778,353,0,0.251
779,697,1,0.0977
780,350,0,0.1048
781,938,0,0.1523
782,566,0,0.1267
783,861,0,0.0296
784,553,0,0.3464
785,166,0,0.0503
786,208,0,0.2646
787,220,0,0.3101
788,648,0,0.2382
789,471,0,0.1096
790,477,0,0.1926
791,795,0,0.3263
792,360,0,0.0262
793,457,1,0.0688
794,605,1,0.1811
795,176,0,0.0537
796,721,0,0.3082
797,989,0,0.2646
798,15,0,0.0597
799,716,0,0.3103
800,41,0,0.7577
801,679,0,0.1975
802,327,0,0.2766
803,646,0,0.2641
804,72,0,0.2453
805,147,0,0.4765
806,243,0,0.121
807,309,0,0.0818
808,387,0,0.046
809,476,0,0.0004
810,773,0,0.1738
811,640,0,0.3482
812,386,0,0.0513
813,844,0,0.1437
814,941,0,0.0604
815,972,0,0.5357
816,51,0,0.1763
817,226,0,0.0088
818,536,0,0.2043
819,69,0,0.0852
820,625,0,0.126
821,337,0,0.1725
822,602,0,0.1543
823,290,0,0.3334
824,927,0,0.3069
825,709,0,0.3095
826,541,0,0.0573
827,888,0,0.1691
828,774,0,0.1605
829,887,0,0.6048
830,42,1,0.5963
831,546,0,0.361
832,533,0,0.3326
833,538,0,0.1635
834,797,1,0.7454
835,651,0,0.388
836,403,0,0.3239
837,209,0,0.3396
838,391,0,0.2578
839,725,0,0.2041
840,112,0,0.0542
841,313,0,0.2375
842,687,1,0.783
843,854,0,0.0731
844,460,0,0.1404
845,837,0,0.7336
846,331,0,0.3983
847,665,0,0.8768
848,118,0,0.3403
849,928,0,0.0524
850,178,0,0.1271
851,741,1,0.0812
852,75,0,0.3405
853,3,0,0.1472
854,926,0,0.2706
855,891,1,0.3461
856,685,1,0.0326
857,71,0,0.3172
858,462,1,0.2822
859,438,1,0.1573
860,628,1,0.0038
861,351,0,0.1833
862,296,0,0.3937
863,657,0,0.4695
864,217,1,0.0156
865,616,1,0.3464
866,841,0,0.0435
867,592,1,0.1998
868,431,0,0.4009
869,993,0,0.0167
870,810,0,0.78
871,304,0,0.1489
872,344,0,0.0798
873,824,1,0.2287
874,251,0,0.0658
875,698,0,0.4366
876,876,0,0.0793
877,31,1,0.3617
878,307,0,0.0787
879,170,0,0.365
880,599,0,0.2664
881,842,1,0.0698
882,816,1,0.0608
883,612,0,0.15
884,676,0,0.311
885,783,0,0.1105
886,500,1,0.1616
887,751,1,0.261
888,78,0,0.255
889,865,0,0.3575
890,293,1,0.2482
891,114,1,0.0579
892,954,0,0.3532
893,946,0,0.251
894,465,0,0.1481
895,799,1,0.2121
896,320,0,0.4718
897,219,0,0.5795
898,759,0,0.4046
899,529,0,0.5418
900,571,1,0.3513
901,961,1,0.1357
902,490,0,0.066
903,277,0,0.2823
904,326,0,0.7555
905,77,0,0.1779
906,831,1,0.0811
907,140,0,0.3273
908,146,0,0.0744
909,984,0,0.1366
910,324,1,0.1828
911,424,0,0.0307
912,696,0,0.0474
913,151,0,0.3176
914,368,0,0.3491
915,967,0,0.6981
916,204,1,0.2751
917,8,0,0.2934
918,521,0,0.0748
919,73,1,0.348
920,335,1,0.1972
921,161,0,0.0371
922,516,1,0.2096
923,473,0,0.1921
924,952,0,0.0874
925,872,0,0.1653
926,174,1,0.2073
927,196,0,0.3086
928,144,1,0.2889
929,600,0,0.1175
930,568,1,0.1738
931,601,0,0.0876
932,288,0,0.0216
933,135,1,0.0099
934,968,0,0.0937
935,567,1,0.0645
936,459,0,0.1099
937,852,0,0.0813
938,449,0,0.0139
939,177,0,0.0075
940,163,0,0.0427
941,779,1,0.2104
942,754,1,0.0201
943,744,0,0.0918
944,827,0,0.0794
945,420,1,0.1135
946,295,0,0.0406
947,334,0,0.1587
948,25,0,0.0658
949,430,0,0.1187
950,199,0,0.1071
951,586,1,0.1172
952,17,0,0.007
953,528,1,0.0213
954,84,0,0.0539
955,20,0,0.1244
956,801,1,0.063
957,97,0,0.2085
958,450,0,0.2263
959,216,0,0.2547
960,785,1,0.0233
961,555,0,0.2149
962,630,1,0.2814
963,175,0,0.0083
964,39,0,0.3086
965,735,1,0.0188
966,201,0,0.1187
967,637,0,0.2513
968,397,0,0.1028
969,845,0,0.2807
970,964,1,0.1691
971,46,0,0.0644
972,832,0,0.0656
973,689,0,0.0522
974,606,1,0.0727
975,518,1,0.0436
976,366,1,0.246
977,230,0,0.0997
978,791,0,0.0456
979,933,1,0.1895
980,299,0,0.1263
981,976,0,0.0909
982,963,0,0.1716
983,264,0,0.1141
984,236,0,0.0347
985,99,0,0.3219
986,573,1,0.3284
987,833,0,0.2465
988,778,0,0.2094
989,5,0,0.1689
990,750,0,0.2548
991,894,1,0.2553
992,432,1,0.1073
993,94,1,0.2423
994,613,0,0.2724
995,979,1,0.3029
996,268,0,0.2724
997,707,0,0.1221
998,981,0,0.0321
999,731,0,0.0588
