,No.,request,response
247,776,1,0.8878
248,252,1,0.9419
249,662,0,0.8809
250,336,0,0.6981
251,610,0,0.8011
252,385,0,0.7882
253,542,0,0.5954
254,680,0,0.8254
255,868,0,0.9458
256,943,1,0.5923
257,296,0,0.3937
258,914,0,0.7125
259,413,0,0.6735
260,221,0,0.436
261,383,0,0.5233
262,777,0,0.9462
263,654,1,0.715
264,253,1,0.9961
265,548,1,0.4298
266,115,0,0.6016
267,505,0,0.6568
268,543,0,0.4644
269,838,0,0.8281
270,162,1,0.562
271,198,0,0.6407
272,139,0,0.736
273,365,0,0.9412
274,45,0,0.4463
275,520,1,0.7641
276,664,0,0.9679
277,765,1,0.8006
278,615,0,0.3526
279,869,0,0.817
280,132,1,0.8331
281,12,0,0.9542
282,724,0,0.4664
283,700,0,0.7462
284,817,0,0.8018
285,453,0,0.3967
286,953,0,0.9244
287,451,0,0.9946
288,693,0,0.7449
289,651,0,0.388
290,904,0,0.7373
291,43,0,0.6412
292,965,0,0.7425
293,796,0,0.7134
294,463,0,0.968
295,635,1,0.7944
296,757,1,0.4824
297,315,1,0.4717
298,442,1,0.9907
299,101,0,0.6511
300,193,0,0.7946
301,249,0,0.9757
302,423,0,0.8892
303,935,0,0.9728
304,436,1,0.9501
305,165,1,0.4841
306,723,0,0.4928
307,922,1,0.8714
308,231,0,0.555
309,298,0,0.5704
310,421,0,0.9188
311,847,0,0.5194
312,878,0,0.8939
313,303,1,0.8067
314,393,1,0.9615
315,100,0,0.3938
316,522,0,0.39
317,269,0,0.4474
318,275,0,0.3712
319,591,0,0.4954
320,50,0,0.9071
321,621,1,0.8103
322,547,0,0.5641
323,549,1,0.3694
324,347,1,0.9124
325,70,0,0.9981
326,228,0,0.3759
327,763,0,0.895
328,30,1,0.9649
329,480,0,0.5379
330,699,1,0.5532
331,44,1,0.473
332,550,0,0.6131
333,997,0,0.9451
334,183,0,0.7888
335,609,1,0.9858
336,392,0,0.4712
337,38,0,0.9784
338,718,0,0.8468
339,130,0,0.5449
340,194,0,0.8325
341,191,0,0.3592
342,986,1,0.5055
343,246,0,0.4768
344,713,0,0.5988
345,129,0,0.752
346,540,0,0.8316
347,172,0,0.6145
348,871,0,0.5097
349,331,1,0.3983
350,701,0,0.4927
351,428,0,0.8035
352,7,1,0.6336
353,708,0,0.7477
354,185,0,0.844
355,588,1,0.7556
356,892,1,0.9638
357,856,0,0.5305
358,788,1,0.4604
359,182,0,0.4933
360,973,0,0.9247
361,19,1,0.4667
362,153,1,0.8555
363,415,1,0.7226
364,971,0,0.4098
365,271,0,0.5039
366,758,0,0.6996
367,794,0,0.9085
368,250,0,0.7761
369,377,0,0.8849
370,937,1,0.9868
371,728,0,0.4243
372,656,0,0.6431
373,125,1,0.3573
374,145,0,0.6075
375,994,0,0.8253
376,931,0,0.9152
377,23,0,0.6451
378,440,0,0.7158
379,711,0,0.5826
380,619,0,0.4282
381,214,1,0.3896
382,620,0,0.7576
383,448,1,0.916
384,523,1,0.3752
385,814,0,0.5057
386,670,0,0.9588
387,684,0,0.7538
388,681,0,0.8682
389,966,0,0.6727
390,908,0,0.6529
391,836,0,0.4617
392,279,0,0.6226
393,507,1,0.5044
394,934,0,0.9775
395,719,1,0.9374
396,200,1,0.5232
397,959,0,0.7042
398,414,0,0.6707
399,846,0,0.8462
400,674,0,0.4077
401,412,1,0.8301
402,389,0,0.9127
403,202,0,0.8461
404,59,0,0.9039
405,913,0,0.5826
406,394,0,0.5207
407,999,0,0.5856
408,92,0,0.72
409,314,0,0.4839
410,655,0,0.6275
411,409,0,0.4541
412,790,0,0.5603
413,376,0,0.5634
414,883,0,0.9678
415,329,0,0.6813
416,686,0,0.9449
417,169,1,0.6825
418,63,0,0.9824
419,985,0,0.6084
420,52,0,0.7413
421,632,0,0.4853
422,806,0,0.4968
423,858,0,0.7711
424,862,0,0.9343
425,819,0,0.4901
426,835,0,0.8165
427,374,1,0.3666
428,587,0,0.3653
429,786,0,0.3875
430,22,0,0.5813
431,343,0,0.8376
432,513,0,0.5577
433,501,1,0.9698
434,663,0,0.7887
435,181,1,0.8428
436,187,0,0.8829
437,771,1,0.868
438,173,0,0.3695
439,102,1,0.463
440,210,1,0.6725
441,124,0,0.4319
442,470,0,0.8919
443,83,0,0.8368
444,224,0,0.5387
445,738,0,0.6019
446,532,0,0.3897
447,649,0,0.6318
448,834,0,0.7386
449,150,1,0.6263
450,357,1,0.9667
451,443,0,0.7388
452,317,1,0.747
453,104,0,0.5445
454,21,0,0.9912
455,466,0,0.451
456,263,1,0.7091
457,14,0,0.7142
458,274,0,0.8026
459,312,1,0.5525
460,456,0,0.6338
461,85,0,0.9809
462,284,0,0.6201
463,729,0,0.5753
464,905,0,0.7616
465,582,0,0.912
466,18,0,0.5703
467,638,1,0.6835
468,682,0,0.8329
469,853,0,0.5322
470,218,0,0.5102
471,133,1,0.4607
472,673,0,0.8569
473,154,0,0.9737
474,363,0,0.9383
475,726,0,0.4651
476,958,0,0.7841
477,921,0,0.7609
478,830,0,0.4137
479,362,0,0.8036
480,504,0,0.6259
481,2,0,0.4251
482,375,0,0.9445
483,164,0,0.6506
484,254,0,0.9439
485,401,0,0.6668
486,323,0,0.8995
487,369,1,0.6757
488,623,0,0.7995
489,631,1,0.6276
490,62,0,0.9546
491,863,0,0.5033
492,499,0,0.7949
493,503,0,0.7829
494,483,0,0.7322
495,287,0,0.6161
496,361,0,0.6917
497,206,0,0.7136
498,190,1,0.6096
499,583,0,0.8339
500,712,0,0.9186
501,267,0,0.7595
502,159,1,0.759
503,308,0,0.9615
504,240,1,0.4713
505,530,0,0.9792
506,126,1,0.7202
507,447,0,0.9065
508,290,0,0.3334
509,1,1,0.5217
510,593,0,0.8985
511,639,0,0.6419
512,79,0,0.9584
513,524,0,0.7256
514,722,1,0.5093
515,720,0,0.9228
516,291,0,0.5811
517,215,0,0.6089
518,81,0,0.6262
519,371,1,0.3535
520,715,0,0.8062
521,378,0,0.5466
522,356,0,0.766
523,419,0,0.5275
524,437,0,0.7525
525,919,0,0.3633
526,917,0,0.4373
527,611,0,0.7751
528,945,1,0.3994
529,280,0,0.4685
530,49,0,0.6873
531,811,0,0.9871
532,235,0,0.5193
533,260,0,0.5695
534,987,0,0.603
535,803,0,0.7016
536,951,0,0.8599
537,286,1,0.941
538,74,0,0.4957
539,857,0,0.4585
540,866,1,0.4313
541,949,0,0.6092
542,195,0,0.447
543,405,0,0.5302
544,848,0,0.3232
545,234,1,0.677
546,695,0,0.7182
547,33,0,0.3622
548,88,0,0.6363
549,560,0,0.4194
550,496,0,0.4199
551,281,0,0.3053
552,565,0,0.4909
553,747,1,0.4608
554,492,0,0.7414
555,485,0,0.5398
556,359,1,0.527
557,80,1,0.485
558,491,0,0.8604
559,333,1,0.8585
560,482,0,0.5597
561,75,0,0.3405
562,266,0,0.6186
563,273,1,0.4867
564,180,0,0.9664
565,990,1,0.4379
566,510,0,0.8684
567,859,0,0.3447
568,211,0,0.6539
569,659,0,0.4409
570,577,0,0.1207
571,598,0,0.974
572,66,0,0.3074
573,511,0,0.0414
574,607,0,0.4702
575,658,0,0.3226
576,575,0,0.0178
577,669,0,0.3178
578,48,0,0.3731
579,460,0,0.1404
580,160,0,0.3505
581,34,0,0.6423
582,402,0,0.0931
583,839,1,0.6544
584,808,0,0.6324
585,134,0,0.8976
586,667,0,0.6564
587,278,0,0.3714
588,762,0,0.7071
589,787,1,0.5096
590,661,1,0.3576
591,93,1,0.4512
592,321,1,0.9637
593,142,0,0.8362
594,407,0,0.7962
595,96,0,0.9675
596,911,0,0.5766
597,687,1,0.783
598,47,1,0.5978
599,265,1,0.8352
600,390,0,0.9414
601,755,0,0.6774
602,136,0,0.2416
603,338,1,0.8738
604,923,0,0.8312
605,942,1,0.144
606,929,1,0.2355
607,452,1,0.1616
608,439,1,0.2349
609,122,1,0.2152
610,641,0,0.212
611,213,1,0.2389
612,241,0,0.4661
613,764,1,0.3769
614,828,0,0.2399
615,901,1,0.623
616,148,0,0.373
617,127,1,0.1496
618,256,0,0.1613
619,881,1,0.275
620,551,0,0.2517
621,506,0,0.2629
622,410,0,0.1729
623,727,0,0.2613
624,425,1,0.284
625,91,0,0.0858
626,57,0,0.3212
627,605,0,0.1811
628,143,0,0.3313
629,877,0,0.3303
630,422,1,0.6752
631,736,0,0.2562
632,804,0,0.3005
633,311,1,0.333
634,238,0,0.3556
635,895,1,0.3425
636,42,0,0.5963
637,983,0,0.1474
638,24,0,0.0747
639,558,1,0.3958
640,782,1,0.3453
641,818,1,0.3406
642,642,1,0.3758
643,328,1,0.1366
644,666,0,0.4851
645,906,1,0.702
646,604,1,0.2925
647,512,1,0.3351
648,388,1,0.4441
649,873,1,0.3566
650,494,0,0.3614
651,778,1,0.2094
652,476,0,0.0004
653,812,0,0.3129
654,864,0,0.351
655,595,0,0.2825
656,766,1,0.3621
657,108,0,0.3195
658,318,0,0.5293
659,54,1,0.1112
660,242,1,0.3831
661,992,1,0.3741
662,956,0,0.2604
663,223,0,0.5697
664,319,0,0.2723
665,370,0,0.8336
666,262,1,0.6977
667,418,0,0.3016
668,67,0,0.4744
669,441,0,0.5546
670,233,0,0.2988
671,772,0,0.3001
672,800,0,0.1362
673,815,0,0.2221
674,874,0,0.3826
675,918,0,0.1319
676,538,0,0.1635
677,446,1,0.1363
678,624,0,0.8596
679,179,0,0.9162
680,484,0,0.1658
681,60,0,0.0745
682,58,0,0.3488
683,112,0,0.0542
684,248,0,0.6551
685,672,0,0.302
686,969,0,0.0572
687,486,0,0.2892
688,683,0,0.3022
689,53,1,0.5146
690,688,0,0.3119
691,702,0,0.5574
692,289,0,0.3404
693,526,0,0.2558
694,898,0,0.6679
695,517,0,0.1038
696,435,0,0.3389
697,272,0,0.1767
698,652,0,0.0957
699,188,1,0.3464
700,27,1,0.4419
701,514,0,0.2042
702,539,0,0.1407
703,121,0,0.1429
704,753,0,0.2103
705,156,0,0.3536
706,474,0,0.7
707,843,0,0.0572
708,541,0,0.0573
709,226,0,0.0088
710,87,0,0.0509
711,910,0,0.0899
712,774,0,0.1605
713,339,0,0.0685
714,725,0,0.2041
715,349,1,0.1533
716,837,0,0.7336
717,255,0,0.0498
718,396,0,0.2786
719,431,0,0.4009
720,416,0,0.5236
721,805,0,0.4235
722,821,0,0.3718
723,533,0,0.3326
724,337,0,0.1725
725,640,0,0.3482
726,798,0,0.286
727,855,0,0.3072
728,219,0,0.5795
729,950,0,0.0278
730,11,0,0.1475
731,373,0,0.0271
732,116,0,0.0533
733,71,0,0.3172
734,927,0,0.3069
735,928,0,0.0524
736,903,0,0.0643
737,10,0,0.2607
738,677,0,0.3557
739,209,0,0.3396
740,989,0,0.2646
741,995,0,0.3831
742,657,0,0.4695
743,346,0,0.0377
744,561,0,0.561
745,56,0,0.2891
746,570,0,0.2685
747,149,0,0.104
748,907,0,0.182
749,309,0,0.0818
750,902,0,0.2278
751,840,1,0.1319
752,294,0,0.6128
753,354,0,0.7571
754,37,0,0.2219
755,203,0,0.2464
756,993,0,0.0167
757,364,0,0.2548
758,51,0,0.1763
759,633,0,0.204
760,417,0,0.0582
761,445,0,0.8743
762,867,0,0.2933
763,478,0,0.0192
764,978,0,0.2172
765,743,0,0.0313
766,147,0,0.4765
767,178,0,0.1271
768,184,0,0.0596
769,955,0,0.2139
770,721,0,0.3082
771,243,0,0.121
772,381,0,0.3692
773,679,0,0.1975
774,972,0,0.5357
775,222,0,0.0208
776,645,0,0.4882
777,170,0,0.365
778,427,0,0.0467
779,643,0,0.0143
780,458,0,0.0406
781,854,0,0.0731
782,870,0,0.041
783,189,0,0.9333
784,617,0,0.1908
785,797,1,0.7454
786,387,0,0.046
787,960,0,0.0987
788,732,0,0.2177
789,810,0,0.78
790,454,0,0.1527
791,141,0,0.2287
792,368,0,0.3491
793,342,0,0.0787
794,580,0,0.3046
795,544,0,0.1582
796,327,0,0.2766
797,844,0,0.1437
798,386,0,0.0513
799,89,0,0.0958
800,103,0,0.5313
801,176,0,0.0537
802,941,0,0.0604
803,926,0,0.2706
804,705,0,0.1848
805,602,0,0.1543
806,472,0,0.0499
807,41,0,0.7577
808,940,0,0.3194
809,306,1,0.238
810,307,0,0.0787
811,554,0,0.1201
812,625,0,0.126
813,793,0,0.3165
814,55,0,0.7713
815,634,0,0.4303
816,258,0,0.3605
817,546,0,0.361
818,118,0,0.3403
819,498,0,0.2198
820,716,0,0.3103
821,887,0,0.6048
822,69,0,0.0852
823,975,0,0.2077
824,536,0,0.2043
825,232,0,0.0569
826,597,0,0.0862
827,426,0,0.0096
828,488,0,0.2332
829,68,0,0.0371
830,76,0,0.2298
831,646,0,0.2641
832,403,0,0.3239
833,773,0,0.1738
834,320,0,0.4718
835,29,0,0.5533
836,527,0,0.1966
837,301,0,0.0133
838,698,1,0.4366
839,710,0,0.1807
840,739,0,0.2196
841,353,0,0.251
842,697,0,0.0977
843,350,0,0.1048
844,938,0,0.1523
845,566,0,0.1267
846,13,0,0.2559
847,313,0,0.2375
848,612,1,0.15
849,457,0,0.0688
850,72,0,0.2453
851,861,0,0.0296
852,553,0,0.3464
853,166,0,0.0503
854,888,0,0.1691
855,360,0,0.0262
856,208,0,0.2646
857,335,0,0.1972
858,613,1,0.2724
859,3,0,0.1472
860,954,0,0.3532
861,676,1,0.311
862,824,0,0.2287
863,731,1,0.0588
864,5,0,0.1689
865,220,0,0.3101
866,322,0,0.1185
867,665,0,0.8768
868,648,0,0.2382
869,326,0,0.7555
870,799,0,0.2121
871,465,1,0.1481
872,351,1,0.1833
873,304,0,0.1489
874,696,1,0.0474
875,174,1,0.2073
876,571,0,0.3513
877,759,0,0.4046
878,961,0,0.1357
879,842,0,0.0698
880,462,0,0.2822
881,251,1,0.0658
882,751,1,0.261
883,473,0,0.1921
884,872,1,0.1653
885,471,0,0.1096
886,324,0,0.1828
887,432,0,0.1073
888,707,1,0.1221
889,477,0,0.1926
890,217,0,0.0156
891,277,1,0.2823
892,709,0,0.3095
893,490,0,0.066
894,891,0,0.3461
895,8,0,0.2934
896,204,0,0.2751
897,952,0,0.0874
898,140,0,0.3273
899,146,1,0.0744
900,984,0,0.1366
901,516,0,0.2096
902,268,1,0.2724
903,31,0,0.3617
904,894,0,0.2553
905,391,0,0.2578
906,529,0,0.5418
907,816,0,0.0608
908,967,1,0.6981
909,77,0,0.1779
910,599,0,0.2664
911,685,1,0.0326
912,438,1,0.1573
913,841,1,0.0435
914,592,0,0.1998
915,114,0,0.0579
916,161,0,0.0371
917,73,0,0.348
918,946,1,0.251
919,500,1,0.1616
920,795,0,0.3263
921,94,0,0.2423
922,876,0,0.0793
923,981,0,0.0321
924,750,0,0.2548
925,196,1,0.3086
926,144,1,0.2889
927,600,0,0.1175
928,568,1,0.1738
929,601,1,0.0876
930,344,0,0.0798
931,288,0,0.0216
932,135,0,0.0099
933,968,0,0.0937
934,628,0,0.0038
935,783,0,0.1105
936,567,0,0.0645
937,459,0,0.1099
938,831,0,0.0811
939,852,0,0.0813
940,449,1,0.0139
941,177,0,0.0075
942,163,1,0.0427
943,779,1,0.2104
944,754,0,0.0201
945,744,0,0.0918
946,827,0,0.0794
947,420,0,0.1135
948,295,1,0.0406
949,334,0,0.1587
950,25,1,0.0658
951,430,1,0.1187
952,199,0,0.1071
953,586,1,0.1172
954,17,0,0.007
955,528,0,0.0213
956,84,1,0.0539
957,20,0,0.1244
958,801,0,0.063
959,97,0,0.2085
960,450,1,0.2263
961,216,1,0.2547
962,785,0,0.0233
963,555,1,0.2149
964,521,0,0.0748
965,630,0,0.2814
966,175,0,0.0083
967,15,0,0.0597
968,39,0,0.3086
969,735,1,0.0188
970,201,1,0.1187
971,979,1,0.3029
972,637,1,0.2513
973,397,1,0.1028
974,845,0,0.2807
975,616,1,0.3464
976,964,1,0.1691
977,46,0,0.0644
978,832,0,0.0656
979,689,0,0.0522
980,606,0,0.0727
981,518,1,0.0436
982,366,0,0.246
983,230,1,0.0997
984,791,1,0.0456
985,78,0,0.255
986,933,1,0.1895
987,299,0,0.1263
988,293,0,0.2482
989,976,1,0.0909
990,963,0,0.1716
991,264,0,0.1141
992,236,0,0.0347
993,865,0,0.3575
994,99,0,0.3219
995,573,1,0.3284
996,833,1,0.2465
997,741,0,0.0812
998,424,1,0.0307
999,151,0,0.3176
