,No.,request,response
135,767,0,0.4503
136,672,0,0.302
137,475,0,0.5913
138,944,0,0.5604
139,703,1,0.4758
140,276,0,0.63
141,789,0,0.6809
142,880,0,0.4779
143,574,0,0.9423
144,569,0,0.9655
145,925,0,0.9063
146,61,0,0.8166
147,829,0,0.7081
148,444,0,0.5497
149,355,0,0.7906
150,325,0,0.9864
151,579,0,0.926
152,608,0,0.691
153,900,0,0.8022
154,849,0,0.6628
155,86,0,0.4223
156,813,0,0.9464
157,157,0,0.8625
158,820,1,0.7992
159,886,0,0.4844
160,784,0,0.4524
161,694,0,0.8637
162,261,0,0.9877
163,572,0,0.4568
164,292,0,0.8495
165,283,0,0.8806
166,381,0,0.3692
167,860,0,0.8223
168,947,0,0.932
169,733,0,0.882
170,468,0,0.7254
171,769,1,0.7107
172,310,0,0.59
173,618,0,0.885
174,117,0,0.6033
175,584,0,0.4445
176,239,0,0.4261
177,531,0,0.7208
178,537,0,0.5832
179,756,0,0.4693
180,622,1,0.9831
181,330,0,0.9762
182,372,0,0.6798
183,259,0,0.9254
184,270,1,0.8974
185,850,0,0.5699
186,105,0,0.5651
187,802,0,0.5578
188,109,1,0.5525
189,90,0,0.8496
190,594,0,0.8553
191,627,0,0.8096
192,704,1,0.5486
193,167,0,0.8075
194,332,1,0.7217
195,404,0,0.791
196,111,1,0.9367
197,989,0,0.2646
198,590,0,0.6882
199,188,0,0.3464
200,515,0,0.6947
201,557,0,0.3526
202,6,0,0.6079
203,826,0,0.587
204,556,0,0.4717
205,629,1,0.7607
206,948,0,0.5256
207,110,1,0.3603
208,899,0,0.4876
209,40,1,0.5847
210,358,0,0.6152
211,399,0,0.6298
212,345,0,0.9314
213,552,0,0.6872
214,737,0,0.9648
215,882,0,0.981
216,761,0,0.4889
217,671,0,0.7041
218,678,0,0.7248
219,9,0,0.73
220,455,0,0.4271
221,650,1,0.9972
222,152,0,0.5546
223,915,0,0.4218
224,382,0,0.4692
225,192,0,0.9362
226,282,0,0.7649
227,936,0,0.7079
228,340,0,0.7731
229,706,0,0.9455
230,668,0,0.7659
231,95,1,0.5057
232,300,0,0.8775
233,4,0,0.9981
234,367,1,0.7309
235,896,1,0.5507
236,714,0,0.934
237,0,0,0.9713
238,26,0,0.4161
239,970,0,0.9411
240,644,1,0.5689
241,909,0,0.8083
242,691,0,0.7782
243,924,0,0.8166
244,207,1,0.9799
245,398,0,0.9624
246,131,0,0.4672
247,647,0,0.6546
248,576,1,0.4629
249,479,0,0.7141
250,212,1,0.8393
251,120,0,0.6779
252,776,0,0.8878
253,252,1,0.9419
254,662,0,0.8809
255,336,1,0.6981
256,610,0,0.8011
257,385,0,0.7882
258,542,0,0.5954
259,680,0,0.8254
260,868,0,0.9458
261,943,1,0.5923
262,296,1,0.3937
263,914,0,0.7125
264,413,0,0.6735
265,221,0,0.436
266,383,1,0.5233
267,777,0,0.9462
268,654,0,0.715
269,253,0,0.9961
270,548,0,0.4298
271,115,0,0.6016
272,505,0,0.6568
273,543,0,0.4644
274,838,0,0.8281
275,162,0,0.562
276,198,1,0.6407
277,139,1,0.736
278,365,0,0.9412
279,45,0,0.4463
280,520,0,0.7641
281,664,0,0.9679
282,765,0,0.8006
283,615,0,0.3526
284,869,0,0.817
285,132,0,0.8331
286,12,0,0.9542
287,724,0,0.4664
288,700,0,0.7462
289,817,0,0.8018
290,453,1,0.3967
291,953,0,0.9244
292,451,0,0.9946
293,693,0,0.7449
294,651,0,0.388
295,904,0,0.7373
296,43,0,0.6412
297,965,0,0.7425
298,796,0,0.7134
299,463,0,0.968
300,635,0,0.7944
301,757,0,0.4824
302,315,1,0.4717
303,442,0,0.9907
304,101,1,0.6511
305,193,0,0.7946
306,249,0,0.9757
307,423,1,0.8892
308,935,0,0.9728
309,436,0,0.9501
310,165,1,0.4841
311,723,0,0.4928
312,922,0,0.8714
313,231,0,0.555
314,298,0,0.5704
315,421,0,0.9188
316,847,1,0.5194
317,878,0,0.8939
318,303,1,0.8067
319,393,0,0.9615
320,100,0,0.3938
321,522,0,0.39
322,269,0,0.4474
323,275,0,0.3712
324,591,1,0.4954
325,50,0,0.9071
326,621,0,0.8103
327,547,0,0.5641
328,549,0,0.3694
329,347,0,0.9124
330,70,1,0.9981
331,228,0,0.3759
332,763,0,0.895
333,30,1,0.9649
334,480,0,0.5379
335,699,0,0.5532
336,44,0,0.473
337,550,1,0.6131
338,997,0,0.9451
339,183,0,0.7888
340,609,1,0.9858
341,392,0,0.4712
342,38,0,0.9784
343,718,0,0.8468
344,130,0,0.5449
345,194,1,0.8325
346,191,0,0.3592
347,986,1,0.5055
348,246,0,0.4768
349,713,0,0.5988
350,129,0,0.752
351,540,0,0.8316
352,172,0,0.6145
353,871,1,0.5097
354,331,0,0.3983
355,701,1,0.4927
356,428,0,0.8035
357,7,1,0.6336
358,708,0,0.7477
359,185,0,0.844
360,588,0,0.7556
361,892,0,0.9638
362,856,1,0.5305
363,788,1,0.4604
364,182,0,0.4933
365,973,0,0.9247
366,19,1,0.4667
367,153,1,0.8555
368,415,0,0.7226
369,971,0,0.4098
370,271,0,0.5039
371,13,0,0.2559
372,758,1,0.6996
373,794,0,0.9085
374,250,0,0.7761
375,377,0,0.8849
376,937,0,0.9868
377,728,0,0.4243
378,656,0,0.6431
379,125,0,0.3573
380,145,0,0.6075
381,994,0,0.8253
382,931,0,0.9152
383,23,0,0.6451
384,440,0,0.7158
385,711,0,0.5826
386,619,0,0.4282
387,214,0,0.3896
388,620,0,0.7576
389,448,0,0.916
390,523,1,0.3752
391,814,0,0.5057
392,670,0,0.9588
393,684,0,0.7538
394,681,0,0.8682
395,966,0,0.6727
396,908,0,0.6529
397,836,0,0.4617
398,279,1,0.6226
399,507,0,0.5044
400,934,1,0.9775
401,719,0,0.9374
402,200,0,0.5232
403,959,0,0.7042
404,414,0,0.6707
405,846,0,0.8462
406,674,0,0.4077
407,412,1,0.8301
408,389,0,0.9127
409,202,0,0.8461
410,59,0,0.9039
411,913,0,0.5826
412,394,0,0.5207
413,999,0,0.5856
414,92,1,0.72
415,314,1,0.4839
416,655,0,0.6275
417,409,0,0.4541
418,790,0,0.5603
419,376,0,0.5634
420,883,0,0.9678
421,329,0,0.6813
422,686,1,0.9449
423,169,0,0.6825
424,63,0,0.9824
425,985,1,0.6084
426,52,1,0.7413
427,721,0,0.3082
428,632,0,0.4853
429,806,0,0.4968
430,858,0,0.7711
431,862,1,0.9343
432,819,0,0.4901
433,835,0,0.8165
434,374,0,0.3666
435,587,1,0.3653
436,786,0,0.3875
437,22,0,0.5813
438,343,0,0.8376
439,513,0,0.5577
440,501,0,0.9698
441,663,0,0.7887
442,181,1,0.8428
443,187,0,0.8829
444,771,0,0.868
445,173,1,0.3695
446,102,1,0.463
447,210,1,0.6725
448,124,1,0.4319
449,470,0,0.8919
450,83,0,0.8368
451,224,0,0.5387
452,738,0,0.6019
453,532,0,0.3897
454,649,1,0.6318
455,834,0,0.7386
456,150,0,0.6263
457,357,1,0.9667
458,443,0,0.7388
459,317,1,0.747
460,104,1,0.5445
461,21,0,0.9912
462,466,1,0.451
463,263,0,0.7091
464,14,0,0.7142
465,274,0,0.8026
466,312,0,0.5525
467,456,0,0.6338
468,85,0,0.9809
469,284,1,0.6201
470,729,1,0.5753
471,905,0,0.7616
472,582,0,0.912
473,18,0,0.5703
474,638,1,0.6835
475,682,0,0.8329
476,853,0,0.5322
477,218,1,0.5102
478,133,0,0.4607
479,673,0,0.8569
480,154,1,0.9737
481,363,1,0.9383
482,726,0,0.4651
483,958,0,0.7841
484,921,0,0.7609
485,830,0,0.4137
486,362,0,0.8036
487,504,1,0.6259
488,2,0,0.4251
489,375,0,0.9445
490,164,0,0.6506
491,254,0,0.9439
492,401,0,0.6668
493,323,0,0.8995
494,369,0,0.6757
495,573,0,0.3284
496,623,1,0.7995
497,631,0,0.6276
498,62,0,0.9546
499,863,0,0.5033
500,499,0,0.7949
501,503,1,0.7829
502,483,0,0.7322
503,287,0,0.6161
504,361,0,0.6917
505,206,0,0.7136
506,190,0,0.6096
507,583,0,0.8339
508,712,0,0.9186
509,267,0,0.7595
510,159,0,0.759
511,308,0,0.9615
512,240,0,0.4713
513,209,0,0.3396
514,530,0,0.9792
515,126,1,0.7202
516,447,0,0.9065
517,290,0,0.3334
518,1,0,0.5217
519,593,0,0.8985
520,639,0,0.6419
521,79,0,0.9584
522,524,0,0.7256
523,722,0,0.5093
524,720,0,0.9228
525,291,0,0.5811
526,215,0,0.6089
527,81,0,0.6262
528,371,0,0.3535
529,715,0,0.8062
530,378,0,0.5466
531,356,0,0.766
532,419,0,0.5275
533,258,0,0.3605
534,437,0,0.7525
535,919,0,0.3633
536,917,0,0.4373
537,611,1,0.7751
538,945,0,0.3994
539,280,0,0.4685
540,49,0,0.6873
541,811,0,0.9871
542,235,0,0.5193
543,260,0,0.5695
544,987,0,0.603
545,803,0,0.7016
546,951,0,0.8599
547,156,1,0.3536
548,286,0,0.941
549,774,0,0.1605
550,74,0,0.4957
551,857,0,0.4585
552,866,0,0.4313
553,949,0,0.6092
554,195,0,0.447
555,855,0,0.3072
556,405,0,0.5302
557,387,0,0.046
558,848,0,0.3232
559,234,1,0.677
560,695,0,0.7182
561,33,0,0.3622
562,88,0,0.6363
563,560,0,0.4194
564,496,0,0.4199
565,677,0,0.3557
566,281,0,0.3053
567,565,0,0.4909
568,58,0,0.3488
569,460,0,0.1404
570,747,0,0.4608
571,865,0,0.3575
572,492,0,0.7414
573,485,0,0.5398
574,359,0,0.527
575,80,0,0.485
576,491,0,0.8604
577,333,0,0.8585
578,482,0,0.5597
579,75,0,0.3405
580,71,0,0.3172
581,927,0,0.3069
582,51,0,0.1763
583,266,0,0.6186
584,273,0,0.4867
585,208,0,0.2646
586,69,0,0.0852
587,180,0,0.9664
588,72,0,0.2453
589,536,0,0.2043
590,624,0,0.8596
591,898,0,0.6679
592,839,1,0.6544
593,808,0,0.6324
594,134,1,0.8976
595,320,0,0.4718
596,667,0,0.6564
597,278,0,0.3714
598,762,1,0.7071
599,354,0,0.7571
600,787,0,0.5096
601,972,0,0.5357
602,661,0,0.3576
603,93,0,0.4512
604,321,1,0.9637
605,142,1,0.8362
606,407,0,0.7962
607,96,0,0.9675
608,911,0,0.5766
609,687,0,0.783
610,47,0,0.5978
611,265,0,0.8352
612,390,0,0.9414
613,755,0,0.6774
614,136,0,0.2416
615,338,0,0.8738
616,698,0,0.4366
617,431,0,0.4009
618,445,0,0.8743
619,923,0,0.8312
620,942,0,0.144
621,929,0,0.2355
622,37,0,0.2219
623,452,1,0.1616
624,439,1,0.2349
625,122,1,0.2152
626,641,0,0.212
627,213,0,0.2389
628,241,1,0.4661
629,174,0,0.2073
630,764,0,0.3769
631,828,0,0.2399
632,901,1,0.623
633,887,0,0.6048
634,148,1,0.373
635,48,0,0.3731
636,73,1,0.348
637,544,0,0.1582
638,29,1,0.5533
639,127,0,0.1496
640,99,0,0.3219
641,256,0,0.1613
642,327,1,0.2766
643,881,0,0.275
644,293,0,0.2482
645,551,0,0.2517
646,506,0,0.2629
647,410,1,0.1729
648,727,1,0.2613
649,845,1,0.2807
650,425,1,0.284
651,488,0,0.2332
652,979,0,0.3029
653,637,0,0.2513
654,416,1,0.5236
655,91,0,0.0858
656,657,0,0.4695
657,57,1,0.3212
658,309,0,0.0818
659,874,0,0.3826
660,772,1,0.3001
661,964,0,0.1691
662,473,0,0.1921
663,11,0,0.1475
664,605,0,0.1811
665,960,0,0.0987
666,342,0,0.0787
667,313,0,0.2375
668,793,1,0.3165
669,840,0,0.1319
670,151,0,0.3176
671,143,0,0.3313
672,877,1,0.3303
673,422,0,0.6752
674,736,0,0.2562
675,804,0,0.3005
676,311,0,0.333
677,561,0,0.561
678,238,1,0.3556
679,895,1,0.3425
680,477,0,0.1926
681,617,0,0.1908
682,665,0,0.8768
683,42,0,0.5963
684,955,0,0.2139
685,166,0,0.0503
686,983,0,0.1474
687,859,0,0.3447
688,990,0,0.4379
689,791,0,0.0456
690,753,0,0.2103
691,926,0,0.2706
692,24,1,0.0747
693,907,0,0.182
694,558,0,0.3958
695,782,0,0.3453
696,818,0,0.3406
697,301,0,0.0133
698,435,0,0.3389
699,891,1,0.3461
700,993,0,0.0167
701,658,0,0.3226
702,201,0,0.1187
703,642,0,0.3758
704,918,0,0.1319
705,328,0,0.1366
706,659,0,0.4409
707,141,0,0.2287
708,219,0,0.5795
709,577,0,0.1207
710,689,0,0.0522
711,975,0,0.2077
712,978,0,0.2172
713,53,0,0.5146
714,46,0,0.0644
715,498,0,0.2198
716,211,0,0.6539
717,118,0,0.3403
718,366,0,0.246
719,666,0,0.4851
720,976,0,0.0909
721,179,0,0.9162
722,472,0,0.0499
723,906,0,0.702
724,946,0,0.251
725,541,0,0.0573
726,346,0,0.0377
727,510,0,0.8684
728,349,0,0.1533
729,222,0,0.0208
730,837,0,0.7336
731,604,0,0.2925
732,386,0,0.0513
733,512,0,0.3351
734,566,0,0.1267
735,592,0,0.1998
736,76,0,0.2298
737,373,0,0.0271
738,697,0,0.0977
739,230,0,0.0997
740,597,0,0.0862
741,388,0,0.4441
742,873,0,0.3566
743,602,0,0.1543
744,516,0,0.2096
745,995,0,0.3831
746,494,0,0.3614
747,778,0,0.2094
748,476,0,0.0004
749,812,0,0.3129
750,417,1,0.0582
751,396,0,0.2786
752,598,0,0.974
753,864,1,0.351
754,969,0,0.0572
755,595,0,0.2825
756,606,0,0.0727
757,798,0,0.286
758,160,0,0.3505
759,751,0,0.261
760,676,0,0.311
761,810,0,0.78
762,739,0,0.2196
763,815,0,0.2221
764,41,0,0.7577
765,322,0,0.1185
766,397,0,0.1028
767,766,1,0.3621
768,108,0,0.3195
769,78,0,0.255
770,243,0,0.121
771,688,0,0.3119
772,103,0,0.5313
773,938,0,0.1523
774,800,0,0.1362
775,539,0,0.1407
776,652,0,0.0957
777,189,0,0.9333
778,55,0,0.7713
779,289,0,0.3404
780,299,0,0.1263
781,486,0,0.2892
782,633,0,0.204
783,902,0,0.2278
784,337,0,0.1725
785,607,0,0.4702
786,248,0,0.6551
787,318,1,0.5293
788,571,0,0.3513
789,307,0,0.0787
790,184,0,0.0596
791,368,0,0.3491
792,529,0,0.5418
793,306,0,0.238
794,10,0,0.2607
795,526,0,0.2558
796,458,0,0.0406
797,950,0,0.0278
798,625,0,0.126
799,805,0,0.4235
800,54,0,0.1112
801,648,0,0.2382
802,242,1,0.3831
803,992,0,0.3741
804,360,0,0.0262
805,844,0,0.1437
806,527,0,0.1966
807,956,1,0.2604
808,872,0,0.1653
809,533,0,0.3326
810,735,0,0.0188
811,223,0,0.5697
812,319,0,0.2723
813,27,0,0.4419
814,669,0,0.3178
815,554,0,0.1201
816,121,0,0.1429
817,759,0,0.4046
818,149,0,0.104
819,928,0,0.0524
820,517,0,0.1038
821,725,0,0.2041
822,888,0,0.1691
823,575,0,0.0178
824,870,0,0.041
825,474,0,0.7
826,821,0,0.3718
827,66,0,0.3074
828,903,0,0.0643
829,679,0,0.1975
830,370,0,0.8336
831,87,0,0.0509
832,232,0,0.0569
833,732,0,0.2177
834,854,0,0.0731
835,402,0,0.0931
836,616,0,0.3464
837,570,0,0.2685
838,867,0,0.2933
839,34,0,0.6423
840,89,0,0.0958
841,262,0,0.6977
842,702,0,0.5574
843,743,0,0.0313
844,339,0,0.0685
845,236,0,0.0347
846,418,0,0.3016
847,773,0,0.1738
848,112,0,0.0542
849,683,0,0.3022
850,255,0,0.0498
851,933,0,0.1895
852,391,0,0.2578
853,67,0,0.4744
854,645,0,0.4882
855,170,0,0.365
856,350,0,0.1048
857,203,0,0.2464
858,178,0,0.1271
859,116,0,0.0533
860,511,0,0.0414
861,326,0,0.7555
862,147,0,0.4765
863,226,0,0.0088
864,403,0,0.3239
865,710,0,0.1807
866,441,0,0.5546
867,546,0,0.361
868,553,0,0.3464
869,31,1,0.3617
870,427,0,0.0467
871,640,0,0.3482
872,438,0,0.1573
873,954,0,0.3532
874,204,1,0.2751
875,114,1,0.0579
876,446,0,0.1363
877,264,0,0.1141
878,634,0,0.4303
879,705,0,0.1848
880,457,0,0.0688
881,426,0,0.0096
882,462,0,0.2822
883,716,0,0.3103
884,538,0,0.1635
885,952,0,0.0874
886,60,1,0.0745
887,432,1,0.1073
888,599,1,0.2664
889,816,1,0.0608
890,824,0,0.2287
891,832,0,0.0656
892,294,0,0.6128
893,514,0,0.2042
894,3,0,0.1472
895,518,0,0.0436
896,161,0,0.0371
897,910,0,0.0899
898,646,1,0.2641
899,353,0,0.251
900,68,1,0.0371
901,5,0,0.1689
902,56,1,0.2891
903,233,0,0.2988
904,77,0,0.1779
905,685,1,0.0326
906,643,1,0.0143
907,490,0,0.066
908,709,0,0.3095
909,967,1,0.6981
910,277,0,0.2823
911,612,1,0.15
912,484,0,0.1658
913,176,0,0.0537
914,941,0,0.0604
915,465,0,0.1481
916,272,0,0.1767
917,799,1,0.2121
918,795,0,0.3263
919,220,0,0.3101
920,8,0,0.2934
921,696,1,0.0474
922,707,0,0.1221
923,750,0,0.2548
924,797,1,0.7454
925,196,1,0.3086
926,144,1,0.2889
927,600,1,0.1175
928,568,1,0.1738
929,601,0,0.0876
930,876,1,0.0793
931,741,1,0.0812
932,344,0,0.0798
933,288,0,0.0216
934,135,0,0.0099
935,478,0,0.0192
936,968,1,0.0937
937,628,0,0.0038
938,471,1,0.1096
939,783,0,0.1105
940,567,0,0.0645
941,459,0,0.1099
942,324,0,0.1828
943,424,0,0.0307
944,831,0,0.0811
945,852,1,0.0813
946,449,1,0.0139
947,454,0,0.1527
948,177,1,0.0075
949,163,0,0.0427
950,779,0,0.2104
951,754,1,0.0201
952,744,1,0.0918
953,827,1,0.0794
954,304,1,0.1489
955,420,1,0.1135
956,295,1,0.0406
957,334,0,0.1587
958,351,0,0.1833
959,25,1,0.0658
960,430,0,0.1187
961,731,1,0.0588
962,961,1,0.1357
963,199,1,0.1071
964,586,0,0.1172
965,268,0,0.2724
966,17,0,0.007
967,894,0,0.2553
968,251,0,0.0658
969,528,0,0.0213
970,580,0,0.3046
971,84,1,0.0539
972,20,1,0.1244
973,984,1,0.1366
974,963,0,0.1716
975,861,0,0.0296
976,335,0,0.1972
977,500,1,0.1616
978,801,1,0.063
979,97,0,0.2085
980,450,1,0.2263
981,216,0,0.2547
982,364,0,0.2548
983,940,0,0.3194
984,785,1,0.0233
985,140,0,0.3273
986,555,0,0.2149
987,521,1,0.0748
988,630,1,0.2814
989,146,1,0.0744
990,175,0,0.0083
991,15,0,0.0597
992,841,0,0.0435
993,39,1,0.3086
994,613,0,0.2724
995,842,0,0.0698
996,981,1,0.0321
997,217,1,0.0156
998,843,1,0.0572
999,94,0,0.2423
