,No.,request,response
281,606,0,0.0727
282,42,0,0.5963
283,455,0,0.4271
284,353,0,0.251
285,650,1,0.9972
286,152,0,0.5546
287,915,0,0.4218
288,382,0,0.4692
289,192,0,0.9362
290,282,0,0.7649
291,873,0,0.3566
292,936,0,0.7079
293,54,0,0.1112
294,340,0,0.7731
295,979,0,0.3029
296,706,0,0.9455
297,668,0,0.7659
298,95,1,0.5057
299,300,0,0.8775
300,4,0,0.9981
301,367,0,0.7309
302,896,0,0.5507
303,714,0,0.934
304,0,0,0.9713
305,992,1,0.3741
306,26,0,0.4161
307,970,0,0.9411
308,894,0,0.2553
309,644,0,0.5689
310,658,1,0.3226
311,909,0,0.8083
312,575,0,0.0178
313,691,0,0.7782
314,924,0,0.8166
315,207,0,0.9799
316,398,0,0.9624
317,131,0,0.4672
318,647,0,0.6546
319,576,0,0.4629
320,479,0,0.7141
321,212,0,0.8393
322,120,0,0.6779
323,776,0,0.8878
324,199,0,0.1071
325,252,0,0.9419
326,662,1,0.8809
327,336,0,0.6981
328,610,0,0.8011
329,293,1,0.2482
330,397,0,0.1028
331,385,0,0.7882
332,542,0,0.5954
333,680,1,0.8254
334,868,0,0.9458
335,943,0,0.5923
336,296,1,0.3937
337,156,0,0.3536
338,914,0,0.7125
339,413,1,0.6735
340,221,0,0.436
341,383,1,0.5233
342,777,0,0.9462
343,654,0,0.715
344,108,0,0.3195
345,253,1,0.9961
346,548,0,0.4298
347,115,0,0.6016
348,84,0,0.0539
349,505,0,0.6568
350,543,0,0.4644
351,58,0,0.3488
352,838,0,0.8281
353,162,0,0.562
354,311,1,0.333
355,870,0,0.041
356,198,0,0.6407
357,927,0,0.3069
358,139,1,0.736
359,458,0,0.0406
360,365,0,0.9412
361,45,1,0.4463
362,520,0,0.7641
363,664,0,0.9679
364,765,0,0.8006
365,615,0,0.3526
366,869,0,0.817
367,132,0,0.8331
368,53,0,0.5146
369,388,0,0.4441
370,12,0,0.9542
371,724,0,0.4664
372,700,0,0.7462
373,817,1,0.8018
374,955,0,0.2139
375,453,0,0.3967
376,151,0,0.3176
377,465,0,0.1481
378,359,0,0.527
379,953,0,0.9244
380,872,0,0.1653
381,451,0,0.9946
382,693,0,0.7449
383,651,1,0.388
384,904,0,0.7373
385,43,0,0.6412
386,965,0,0.7425
387,796,0,0.7134
388,463,0,0.968
389,635,0,0.7944
390,757,0,0.4824
391,315,0,0.4717
392,442,0,0.9907
393,101,0,0.6511
394,193,0,0.7946
395,220,0,0.3101
396,249,1,0.9757
397,423,0,0.8892
398,565,0,0.4909
399,935,1,0.9728
400,436,0,0.9501
401,516,0,0.2096
402,165,0,0.4841
403,723,1,0.4928
404,922,0,0.8714
405,231,0,0.555
406,298,0,0.5704
407,421,0,0.9188
408,847,1,0.5194
409,878,0,0.8939
410,346,0,0.0377
411,551,0,0.2517
412,533,0,0.3326
413,303,0,0.8067
414,393,0,0.9615
415,100,0,0.3938
416,522,0,0.39
417,269,0,0.4474
418,275,0,0.3712
419,928,0,0.0524
420,591,1,0.4954
421,50,0,0.9071
422,621,0,0.8103
423,547,0,0.5641
424,549,0,0.3694
425,347,0,0.9124
426,70,0,0.9981
427,228,1,0.3759
428,763,1,0.895
429,30,0,0.9649
430,480,0,0.5379
431,895,0,0.3425
432,699,1,0.5532
433,44,0,0.473
434,550,0,0.6131
435,997,0,0.9451
436,364,0,0.2548
437,183,0,0.7888
438,319,0,0.2723
439,864,1,0.351
440,609,0,0.9858
441,392,0,0.4712
442,38,0,0.9784
443,718,0,0.8468
444,130,1,0.5449
445,891,0,0.3461
446,194,1,0.8325
447,191,0,0.3592
448,986,0,0.5055
449,246,0,0.4768
450,713,0,0.5988
451,129,0,0.752
452,540,0,0.8316
453,172,0,0.6145
454,871,1,0.5097
455,331,0,0.3983
456,701,0,0.4927
457,428,0,0.8035
458,7,0,0.6336
459,708,0,0.7477
460,185,0,0.844
461,588,0,0.7556
462,892,1,0.9638
463,856,1,0.5305
464,788,0,0.4604
465,182,0,0.4933
466,973,0,0.9247
467,19,0,0.4667
468,153,1,0.8555
469,415,1,0.7226
470,971,0,0.4098
471,271,0,0.5039
472,13,0,0.2559
473,512,0,0.3351
474,758,0,0.6996
475,794,1,0.9085
476,250,0,0.7761
477,377,0,0.8849
478,937,0,0.9868
479,728,1,0.4243
480,656,0,0.6431
481,143,1,0.3313
482,39,0,0.3086
483,125,0,0.3573
484,145,1,0.6075
485,994,0,0.8253
486,931,1,0.9152
487,23,0,0.6451
488,440,0,0.7158
489,72,0,0.2453
490,711,0,0.5826
491,952,0,0.0874
492,619,0,0.4282
493,214,0,0.3896
494,877,1,0.3303
495,391,0,0.2578
496,620,0,0.7576
497,289,1,0.3404
498,448,0,0.916
499,523,0,0.3752
500,975,0,0.2077
501,814,0,0.5057
502,670,0,0.9588
503,112,0,0.0542
504,684,0,0.7538
505,681,0,0.8682
506,966,0,0.6727
507,908,0,0.6529
508,836,0,0.4617
509,279,0,0.6226
510,507,0,0.5044
511,934,0,0.9775
512,719,0,0.9374
513,200,1,0.5232
514,959,1,0.7042
515,544,0,0.1582
516,414,0,0.6707
517,846,1,0.8462
518,674,0,0.4077
519,373,0,0.0271
520,412,1,0.8301
521,389,0,0.9127
522,604,0,0.2925
523,202,0,0.8461
524,59,0,0.9039
525,933,0,0.1895
526,913,1,0.5826
527,732,0,0.2177
528,394,1,0.5207
529,999,1,0.5856
530,92,0,0.72
531,314,0,0.4839
532,655,0,0.6275
533,954,0,0.3532
534,409,0,0.4541
535,476,1,0.0004
536,790,0,0.5603
537,376,1,0.5634
538,883,0,0.9678
539,329,1,0.6813
540,686,0,0.9449
541,169,0,0.6825
542,63,0,0.9824
543,985,0,0.6084
544,52,0,0.7413
545,721,0,0.3082
546,632,0,0.4853
547,405,0,0.5302
548,806,0,0.4968
549,858,0,0.7711
550,862,0,0.9343
551,819,0,0.4901
552,835,0,0.8165
553,374,0,0.3666
554,561,0,0.561
555,226,0,0.0088
556,208,0,0.2646
557,587,1,0.3653
558,786,0,0.3875
559,371,0,0.3535
560,22,0,0.5813
561,343,0,0.8376
562,513,0,0.5577
563,501,0,0.9698
564,663,0,0.7887
565,181,0,0.8428
566,845,1,0.2807
567,840,0,0.1319
568,187,0,0.8829
569,771,0,0.868
570,216,0,0.2547
571,173,0,0.3695
572,102,1,0.463
573,210,0,0.6725
574,124,0,0.4319
575,470,0,0.8919
576,83,0,0.8368
577,945,0,0.3994
578,78,0,0.255
579,224,1,0.5387
580,738,1,0.6019
581,532,0,0.3897
582,649,1,0.6318
583,677,0,0.3557
584,834,0,0.7386
585,150,0,0.6263
586,357,0,0.9667
587,443,0,0.7388
588,317,0,0.747
589,20,0,0.1244
590,104,0,0.5445
591,21,0,0.9912
592,368,0,0.3491
593,466,0,0.451
594,263,0,0.7091
595,14,0,0.7142
596,274,0,0.8026
597,312,0,0.5525
598,844,0,0.1437
599,646,0,0.2641
600,456,0,0.6338
601,85,0,0.9809
602,689,0,0.0522
603,725,0,0.2041
604,284,0,0.6201
605,729,0,0.5753
606,378,0,0.5466
607,905,1,0.7616
608,582,1,0.912
609,18,0,0.5703
610,638,1,0.6835
611,682,0,0.8329
612,853,0,0.5322
613,218,0,0.5102
614,133,0,0.4607
615,804,0,0.3005
616,673,0,0.8569
617,154,0,0.9737
618,363,0,0.9383
619,726,0,0.4651
620,958,1,0.7841
621,921,0,0.7609
622,830,1,0.4137
623,337,0,0.1725
624,362,0,0.8036
625,504,0,0.6259
626,2,0,0.4251
627,375,0,0.9445
628,164,0,0.6506
629,254,0,0.9439
630,554,0,0.1201
631,327,0,0.2766
632,401,0,0.6668
633,323,0,0.8995
634,369,0,0.6757
635,573,0,0.3284
636,623,0,0.7995
637,631,0,0.6276
638,62,0,0.9546
639,114,0,0.0579
640,863,0,0.5033
641,499,0,0.7949
642,503,0,0.7829
643,483,0,0.7322
644,175,0,0.0083
645,69,0,0.0852
646,287,0,0.6161
647,361,0,0.6917
648,206,0,0.7136
649,17,0,0.007
650,307,0,0.0787
651,203,0,0.2464
652,236,0,0.0347
653,190,0,0.6096
654,488,0,0.2332
655,778,0,0.2094
656,583,0,0.8339
657,299,0,0.1263
658,29,0,0.5533
659,712,0,0.9186
660,267,0,0.7595
661,159,0,0.759
662,308,0,0.9615
663,240,0,0.4713
664,753,0,0.2103
665,410,0,0.1729
666,938,0,0.1523
667,536,0,0.2043
668,209,0,0.3396
669,230,0,0.0997
670,161,0,0.0371
671,530,0,0.9792
672,126,0,0.7202
673,941,0,0.0604
674,149,0,0.104
675,447,0,0.9065
676,89,0,0.0958
677,290,0,0.3334
678,160,0,0.3505
679,1,0,0.5217
680,593,0,0.8985
681,949,0,0.6092
682,624,0,0.8596
683,906,0,0.702
684,34,0,0.6423
685,898,1,0.6679
686,969,0,0.0572
687,902,0,0.2278
688,839,0,0.6544
689,808,1,0.6324
690,720,0,0.9228
691,695,0,0.7182
692,79,0,0.9584
693,993,0,0.0167
694,134,0,0.8976
695,450,0,0.2263
696,963,0,0.1716
697,639,0,0.6419
698,861,0,0.0296
699,320,1,0.4718
700,667,0,0.6564
701,278,0,0.3714
702,762,1,0.7071
703,354,1,0.7571
704,787,0,0.5096
705,326,0,0.7555
706,972,0,0.5357
707,661,1,0.3576
708,967,1,0.6981
709,510,0,0.8684
710,121,0,0.1429
711,93,1,0.4512
712,474,1,0.7
713,321,0,0.9637
714,795,0,0.3263
715,180,1,0.9664
716,595,1,0.2825
717,370,0,0.8336
718,419,0,0.5275
719,142,0,0.8362
720,407,1,0.7962
721,75,0,0.3405
722,657,0,0.4695
723,566,0,0.1267
724,96,0,0.9675
725,911,1,0.5766
726,687,1,0.783
727,837,0,0.7336
728,47,1,0.5978
729,265,0,0.8352
730,866,0,0.4313
731,55,0,0.7713
732,390,0,0.9414
733,951,0,0.8599
734,524,0,0.7256
735,755,0,0.6774
736,136,0,0.2416
737,990,0,0.4379
738,338,0,0.8738
739,328,0,0.1366
740,810,0,0.78
741,698,0,0.4366
742,422,0,0.6752
743,431,0,0.4009
744,445,0,0.8743
745,923,1,0.8312
746,630,0,0.2814
747,586,1,0.1172
748,634,0,0.4303
749,31,0,0.3617
750,141,0,0.2287
751,97,1,0.2085
752,599,0,0.2664
753,217,1,0.0156
754,56,0,0.2891
755,716,1,0.3103
756,669,1,0.3178
757,268,0,0.2724
758,342,0,0.0787
759,438,0,0.1573
760,435,0,0.3389
761,177,1,0.0075
762,514,0,0.2042
763,553,0,0.3464
764,750,0,0.2548
765,462,1,0.2822
766,459,1,0.1099
767,735,0,0.0188
768,277,1,0.2823
769,779,0,0.2104
770,824,0,0.2287
771,477,1,0.1926
772,304,1,0.1489
773,942,0,0.144
774,432,0,0.1073
775,816,0,0.0608
776,526,0,0.2558
777,754,0,0.0201
778,118,0,0.3403
779,334,1,0.1587
780,842,0,0.0698
781,867,1,0.2933
782,539,0,0.1407
783,478,1,0.0192
784,815,1,0.2221
785,309,0,0.0818
786,648,0,0.2382
787,783,0,0.1105
788,961,0,0.1357
789,929,0,0.2355
790,736,1,0.2562
791,204,0,0.2751
792,351,0,0.1833
793,37,0,0.2219
794,403,0,0.3239
795,843,0,0.0572
796,452,0,0.1616
797,243,1,0.121
798,518,1,0.0436
799,335,0,0.1972
800,439,0,0.2349
801,122,1,0.2152
802,852,0,0.0813
803,430,1,0.1187
804,94,0,0.2423
805,324,1,0.1828
806,454,1,0.1527
807,301,0,0.0133
808,5,1,0.1689
809,731,1,0.0588
810,926,1,0.2706
811,25,0,0.0658
812,500,0,0.1616
813,688,0,0.3119
814,744,0,0.0918
815,264,1,0.1141
816,968,0,0.0937
817,68,0,0.0371
818,613,1,0.2724
819,821,0,0.3718
820,420,0,0.1135
821,366,0,0.246
822,707,0,0.1221
823,77,0,0.1779
824,709,1,0.3095
825,827,1,0.0794
826,696,1,0.0474
827,641,1,0.212
828,213,0,0.2389
829,396,1,0.2786
830,567,1,0.0645
831,241,0,0.4661
832,640,0,0.3482
833,219,0,0.5795
834,174,1,0.2073
835,322,0,0.1185
836,313,0,0.2375
837,424,0,0.0307
838,831,0,0.0811
839,764,1,0.3769
840,828,1,0.2399
841,527,0,0.1966
842,91,0,0.0858
843,602,0,0.1543
844,679,0,0.1975
845,645,0,0.4882
846,901,0,0.623
847,81,0,0.6262
848,273,0,0.4867
849,494,0,0.3614
850,496,0,0.4199
851,665,0,0.8768
852,697,0,0.0977
853,907,0,0.182
854,457,0,0.0688
855,773,0,0.1738
856,281,0,0.3053
857,887,0,0.6048
858,184,0,0.0596
859,179,0,0.9162
860,785,0,0.0233
861,66,0,0.3074
862,964,0,0.1691
863,76,0,0.2298
864,472,0,0.0499
865,538,1,0.1635
866,607,0,0.4702
867,88,0,0.6363
868,248,0,0.6551
869,10,0,0.2607
870,262,0,0.6977
871,492,0,0.7414
872,801,0,0.063
873,170,0,0.365
874,258,0,0.3605
875,460,0,0.1404
876,223,0,0.5697
877,848,1,0.3232
878,189,0,0.9333
879,356,0,0.766
880,683,0,0.3022
881,201,0,0.1187
882,41,0,0.7577
883,233,0,0.2988
884,983,0,0.1474
885,80,0,0.485
886,280,0,0.4685
887,146,0,0.0744
888,215,0,0.6089
889,570,0,0.2685
890,702,0,0.5574
891,857,0,0.4585
892,148,0,0.373
893,67,0,0.4744
894,234,0,0.677
895,555,0,0.2149
896,772,0,0.3001
897,611,0,0.7751
898,416,0,0.5236
899,471,0,0.1096
900,747,0,0.4608
901,800,0,0.1362
902,865,0,0.3575
903,803,0,0.7016
904,633,0,0.204
905,48,0,0.3731
906,722,0,0.5093
907,235,0,0.5193
908,751,0,0.261
909,710,0,0.1807
910,163,1,0.0427
911,333,0,0.8585
912,418,0,0.3016
913,256,0,0.1613
914,592,0,0.1998
915,919,0,0.3633
916,917,0,0.4373
917,617,0,0.1908
918,888,0,0.1691
919,195,0,0.447
920,127,0,0.1496
921,27,0,0.4419
922,666,0,0.4851
923,976,0,0.0909
924,774,0,0.1605
925,978,1,0.2172
926,482,0,0.5597
927,598,0,0.974
928,295,0,0.0406
929,211,0,0.6539
930,854,0,0.0731
931,51,0,0.1763
932,956,0,0.2604
933,715,0,0.8062
934,987,0,0.603
935,71,0,0.3172
936,498,0,0.2198
937,560,0,0.4194
938,291,0,0.5811
939,103,0,0.5313
940,659,0,0.4409
941,49,0,0.6873
942,798,0,0.286
943,266,0,0.6186
944,874,0,0.3826
945,628,0,0.0038
946,546,0,0.361
947,437,0,0.7525
948,855,0,0.3072
949,812,0,0.3129
950,484,0,0.1658
951,318,0,0.5293
952,99,0,0.3219
953,797,0,0.7454
954,491,1,0.8604
955,558,0,0.3958
956,529,0,0.5418
957,196,0,0.3086
958,144,1,0.2889
959,8,0,0.2934
960,577,0,0.1207
961,637,0,0.2513
962,528,0,0.0213
963,950,0,0.0278
964,600,0,0.1175
965,918,0,0.1319
966,568,0,0.1738
967,981,1,0.0321
968,705,0,0.1848
969,386,0,0.0513
970,601,1,0.0876
971,255,1,0.0498
972,176,0,0.0537
973,3,0,0.1472
974,490,1,0.066
975,876,0,0.0793
976,446,1,0.1363
977,597,1,0.0862
978,612,0,0.15
979,272,0,0.1767
980,741,0,0.0812
981,643,0,0.0143
982,344,1,0.0798
983,841,0,0.0435
984,288,0,0.0216
985,387,1,0.046
986,135,0,0.0099
987,116,0,0.0533
988,811,0,0.9871
989,652,0,0.0957
990,427,1,0.0467
991,685,0,0.0326
992,910,0,0.0899
993,87,0,0.0509
994,147,0,0.4765
995,426,1,0.0096
996,286,0,0.941
997,625,1,0.126
998,166,0,0.0503
999,485,0,0.5398
