,No.,request,response
281,336,1,0.6981
282,610,0,0.8011
283,397,0,0.1028
284,385,0,0.7882
285,542,0,0.5954
286,680,0,0.8254
287,868,0,0.9458
288,943,0,0.5923
289,296,0,0.3937
290,914,0,0.7125
291,413,0,0.6735
292,221,0,0.436
293,383,0,0.5233
294,777,0,0.9462
295,654,1,0.715
296,253,1,0.9961
297,548,0,0.4298
298,115,0,0.6016
299,84,0,0.0539
300,505,0,0.6568
301,543,0,0.4644
302,838,0,0.8281
303,162,1,0.562
304,311,0,0.333
305,198,0,0.6407
306,139,0,0.736
307,458,0,0.0406
308,365,0,0.9412
309,45,0,0.4463
310,520,0,0.7641
311,664,0,0.9679
312,765,0,0.8006
313,615,0,0.3526
314,869,0,0.817
315,132,0,0.8331
316,12,1,0.9542
317,724,0,0.4664
318,700,1,0.7462
319,817,0,0.8018
320,955,0,0.2139
321,453,0,0.3967
322,151,0,0.3176
323,465,0,0.1481
324,953,0,0.9244
325,451,0,0.9946
326,693,0,0.7449
327,651,0,0.388
328,904,1,0.7373
329,43,0,0.6412
330,965,0,0.7425
331,796,0,0.7134
332,463,1,0.968
333,635,0,0.7944
334,757,0,0.4824
335,315,0,0.4717
336,442,0,0.9907
337,101,1,0.6511
338,193,0,0.7946
339,249,0,0.9757
340,423,0,0.8892
341,935,1,0.9728
342,436,0,0.9501
343,516,0,0.2096
344,165,1,0.4841
345,723,0,0.4928
346,922,0,0.8714
347,231,0,0.555
348,298,0,0.5704
349,421,0,0.9188
350,847,0,0.5194
351,878,0,0.8939
352,346,0,0.0377
353,533,0,0.3326
354,303,1,0.8067
355,393,1,0.9615
356,100,0,0.3938
357,522,0,0.39
358,269,0,0.4474
359,275,0,0.3712
360,928,0,0.0524
361,591,1,0.4954
362,50,0,0.9071
363,621,0,0.8103
364,547,0,0.5641
365,549,1,0.3694
366,347,0,0.9124
367,70,0,0.9981
368,228,0,0.3759
369,763,1,0.895
370,30,0,0.9649
371,480,0,0.5379
372,895,0,0.3425
373,699,1,0.5532
374,44,1,0.473
375,550,1,0.6131
376,997,0,0.9451
377,183,0,0.7888
378,864,1,0.351
379,609,0,0.9858
380,392,0,0.4712
381,38,1,0.9784
382,718,0,0.8468
383,130,0,0.5449
384,891,1,0.3461
385,194,1,0.8325
386,191,1,0.3592
387,986,0,0.5055
388,246,0,0.4768
389,713,0,0.5988
390,129,1,0.752
391,540,0,0.8316
392,172,1,0.6145
393,871,0,0.5097
394,331,0,0.3983
395,701,0,0.4927
396,428,0,0.8035
397,7,0,0.6336
398,708,1,0.7477
399,185,0,0.844
400,588,0,0.7556
401,892,1,0.9638
402,856,0,0.5305
403,788,1,0.4604
404,182,0,0.4933
405,973,1,0.9247
406,19,1,0.4667
407,153,1,0.8555
408,415,0,0.7226
409,971,0,0.4098
410,271,0,0.5039
411,13,0,0.2559
412,758,0,0.6996
413,794,0,0.9085
414,250,0,0.7761
415,377,0,0.8849
416,937,0,0.9868
417,728,1,0.4243
418,656,0,0.6431
419,143,1,0.3313
420,125,1,0.3573
421,145,0,0.6075
422,994,0,0.8253
423,931,1,0.9152
424,23,0,0.6451
425,440,1,0.7158
426,711,0,0.5826
427,619,0,0.4282
428,214,1,0.3896
429,877,1,0.3303
430,391,0,0.2578
431,620,0,0.7576
432,289,1,0.3404
433,448,0,0.916
434,523,1,0.3752
435,814,0,0.5057
436,670,0,0.9588
437,684,0,0.7538
438,681,0,0.8682
439,966,0,0.6727
440,908,0,0.6529
441,836,0,0.4617
442,279,0,0.6226
443,507,1,0.5044
444,934,0,0.9775
445,719,0,0.9374
446,200,0,0.5232
447,959,0,0.7042
448,414,0,0.6707
449,846,0,0.8462
450,674,0,0.4077
451,412,0,0.8301
452,389,0,0.9127
453,202,0,0.8461
454,59,0,0.9039
455,933,0,0.1895
456,913,1,0.5826
457,732,0,0.2177
458,394,0,0.5207
459,999,1,0.5856
460,92,0,0.72
461,314,0,0.4839
462,655,1,0.6275
463,409,1,0.4541
464,790,0,0.5603
465,376,0,0.5634
466,883,0,0.9678
467,329,0,0.6813
468,686,0,0.9449
469,169,0,0.6825
470,63,0,0.9824
471,985,1,0.6084
472,52,1,0.7413
473,721,0,0.3082
474,632,1,0.4853
475,806,0,0.4968
476,858,1,0.7711
477,862,0,0.9343
478,819,0,0.4901
479,835,1,0.8165
480,374,0,0.3666
481,226,0,0.0088
482,587,1,0.3653
483,786,0,0.3875
484,22,1,0.5813
485,343,0,0.8376
486,513,0,0.5577
487,501,1,0.9698
488,663,1,0.7887
489,181,0,0.8428
490,187,0,0.8829
491,771,1,0.868
492,216,0,0.2547
493,173,1,0.3695
494,102,1,0.463
495,210,1,0.6725
496,124,0,0.4319
497,470,0,0.8919
498,83,0,0.8368
499,78,0,0.255
500,224,0,0.5387
501,738,1,0.6019
502,532,1,0.3897
503,649,0,0.6318
504,834,0,0.7386
505,150,1,0.6263
506,357,0,0.9667
507,443,0,0.7388
508,317,0,0.747
509,104,1,0.5445
510,21,0,0.9912
511,466,0,0.451
512,263,1,0.7091
513,14,0,0.7142
514,274,0,0.8026
515,312,0,0.5525
516,646,0,0.2641
517,456,0,0.6338
518,85,0,0.9809
519,725,0,0.2041
520,284,0,0.6201
521,729,0,0.5753
522,905,1,0.7616
523,582,0,0.912
524,18,0,0.5703
525,638,1,0.6835
526,682,0,0.8329
527,853,0,0.5322
528,218,1,0.5102
529,133,0,0.4607
530,673,0,0.8569
531,154,1,0.9737
532,363,1,0.9383
533,726,0,0.4651
534,958,1,0.7841
535,921,0,0.7609
536,830,1,0.4137
537,337,0,0.1725
538,362,0,0.8036
539,504,0,0.6259
540,2,0,0.4251
541,375,0,0.9445
542,164,0,0.6506
543,254,0,0.9439
544,554,0,0.1201
545,401,0,0.6668
546,323,0,0.8995
547,369,0,0.6757
548,573,0,0.3284
549,623,1,0.7995
550,631,0,0.6276
551,62,0,0.9546
552,863,0,0.5033
553,499,0,0.7949
554,503,0,0.7829
555,483,0,0.7322
556,287,0,0.6161
557,361,0,0.6917
558,206,0,0.7136
559,203,0,0.2464
560,190,0,0.6096
561,583,0,0.8339
562,712,0,0.9186
563,267,0,0.7595
564,159,0,0.759
565,308,0,0.9615
566,240,0,0.4713
567,209,0,0.3396
568,230,0,0.0997
569,530,0,0.9792
570,126,0,0.7202
571,941,0,0.0604
572,149,0,0.104
573,447,0,0.9065
574,290,0,0.3334
575,1,0,0.5217
576,593,0,0.8985
577,639,1,0.6419
578,79,0,0.9584
579,524,0,0.7256
580,907,0,0.182
581,722,0,0.5093
582,720,0,0.9228
583,291,0,0.5811
584,697,0,0.0977
585,800,0,0.1362
586,215,0,0.6089
587,81,0,0.6262
588,371,0,0.3535
589,715,0,0.8062
590,378,0,0.5466
591,356,0,0.766
592,419,1,0.5275
593,258,0,0.3605
594,437,0,0.7525
595,964,0,0.1691
596,919,0,0.3633
597,232,0,0.0569
598,917,0,0.4373
599,313,0,0.2375
600,611,0,0.7751
601,945,0,0.3994
602,280,0,0.4685
603,49,0,0.6873
604,811,0,0.9871
605,235,0,0.5193
606,555,0,0.2149
607,141,0,0.2287
608,260,0,0.5695
609,987,0,0.603
610,902,0,0.2278
611,494,1,0.3614
612,710,0,0.1807
613,803,0,0.7016
614,951,0,0.8599
615,778,0,0.2094
616,184,0,0.0596
617,156,0,0.3536
618,286,0,0.941
619,774,0,0.1605
620,74,0,0.4957
621,946,0,0.251
622,403,0,0.3239
623,517,0,0.1038
624,857,0,0.4585
625,866,0,0.4313
626,949,0,0.6092
627,624,0,0.8596
628,906,1,0.702
629,34,0,0.6423
630,898,1,0.6679
631,969,0,0.0572
632,839,1,0.6544
633,808,1,0.6324
634,134,0,0.8976
635,963,0,0.1716
636,320,0,0.4718
637,667,1,0.6564
638,278,0,0.3714
639,762,0,0.7071
640,354,0,0.7571
641,787,0,0.5096
642,326,0,0.7555
643,972,0,0.5357
644,661,1,0.3576
645,967,0,0.6981
646,93,0,0.4512
647,474,0,0.7
648,321,0,0.9637
649,180,0,0.9664
650,370,0,0.8336
651,142,0,0.8362
652,407,0,0.7962
653,96,1,0.9675
654,911,0,0.5766
655,687,0,0.783
656,47,1,0.5978
657,265,1,0.8352
658,390,1,0.9414
659,755,0,0.6774
660,136,0,0.2416
661,990,1,0.4379
662,338,1,0.8738
663,810,0,0.78
664,698,1,0.4366
665,431,1,0.4009
666,445,1,0.8743
667,923,0,0.8312
668,630,1,0.2814
669,634,0,0.4303
670,31,0,0.3617
671,97,0,0.2085
672,56,0,0.2891
673,277,0,0.2823
674,942,1,0.144
675,929,1,0.2355
676,37,0,0.2219
677,452,0,0.1616
678,335,0,0.1972
679,439,1,0.2349
680,122,0,0.2152
681,94,1,0.2423
682,709,1,0.3095
683,641,1,0.212
684,213,0,0.2389
685,241,0,0.4661
686,174,0,0.2073
687,764,0,0.3769
688,828,1,0.2399
689,527,0,0.1966
690,602,0,0.1543
691,645,0,0.4882
692,901,0,0.623
693,773,0,0.1738
694,887,0,0.6048
695,76,0,0.2298
696,607,0,0.4702
697,492,0,0.7414
698,189,0,0.9333
699,683,0,0.3022
700,148,0,0.373
701,234,0,0.677
702,48,0,0.3731
703,751,0,0.261
704,333,0,0.8585
705,195,0,0.447
706,498,0,0.2198
707,103,0,0.5313
708,546,0,0.361
709,73,0,0.348
710,211,0,0.6539
711,544,0,0.1582
712,888,0,0.1691
713,116,0,0.0533
714,795,0,0.3263
715,759,0,0.4046
716,322,0,0.1185
717,388,0,0.4441
718,659,0,0.4409
719,60,0,0.0745
720,665,0,0.8768
721,42,0,0.5963
722,161,0,0.0371
723,147,0,0.4765
724,832,0,0.0656
725,840,0,0.1319
726,422,0,0.6752
727,485,0,0.5398
728,71,0,0.3172
729,294,0,0.6128
730,112,0,0.0542
731,484,0,0.1658
732,29,1,0.5533
733,565,0,0.4909
734,51,0,0.1763
735,75,0,0.3405
736,457,0,0.0688
737,140,0,0.3273
738,80,0,0.485
739,127,0,0.1496
740,496,0,0.4199
741,373,0,0.0271
742,689,0,0.0522
743,805,0,0.4235
744,472,0,0.0499
745,747,0,0.4608
746,918,0,0.1319
747,99,1,0.3219
748,512,0,0.3351
749,273,0,0.4867
750,69,0,0.0852
751,233,0,0.2988
752,67,0,0.4744
753,702,0,0.5574
754,53,0,0.5146
755,954,0,0.3532
756,236,0,0.0347
757,491,0,0.8604
758,66,0,0.3074
759,264,0,0.1141
760,993,0,0.0167
761,339,0,0.0685
762,460,1,0.1404
763,10,0,0.2607
764,266,0,0.6186
765,735,0,0.0188
766,558,0,0.3958
767,418,0,0.3016
768,170,0,0.365
769,978,0,0.2172
770,364,0,0.2548
771,256,0,0.1613
772,677,0,0.3557
773,39,0,0.3086
774,387,0,0.046
775,108,0,0.3195
776,262,0,0.6977
777,327,1,0.2766
778,881,0,0.275
779,293,0,0.2482
780,872,0,0.1653
781,551,1,0.2517
782,506,0,0.2629
783,208,0,0.2646
784,976,0,0.0909
785,903,0,0.0643
786,88,0,0.6363
787,441,0,0.5546
788,541,0,0.0573
789,606,0,0.0727
790,804,0,0.3005
791,410,1,0.1729
792,482,0,0.5597
793,865,0,0.3575
794,633,0,0.204
795,353,0,0.251
796,956,0,0.2604
797,743,0,0.0313
798,160,0,0.3505
799,772,0,0.3001
800,368,0,0.3491
801,815,0,0.2221
802,727,0,0.2613
803,845,0,0.2807
804,561,0,0.561
805,425,0,0.284
806,219,0,0.5795
807,753,0,0.2103
808,604,0,0.2925
809,801,0,0.063
810,488,0,0.2332
811,799,0,0.2121
812,20,0,0.1244
813,500,0,0.1616
814,41,0,0.7577
815,812,0,0.3129
816,841,0,0.0435
817,798,0,0.286
818,328,0,0.1366
819,307,0,0.0787
820,938,0,0.1523
821,309,1,0.0818
822,874,0,0.3826
823,566,0,0.1267
824,58,0,0.3488
825,405,0,0.5302
826,118,0,0.3403
827,146,0,0.0744
828,318,0,0.5293
829,979,1,0.3029
830,637,0,0.2513
831,995,0,0.3831
832,679,0,0.1975
833,89,0,0.0958
834,605,0,0.1811
835,201,0,0.1187
836,695,0,0.7182
837,598,0,0.974
838,617,0,0.1908
839,848,0,0.3232
840,785,0,0.0233
841,739,0,0.2196
842,575,0,0.0178
843,952,0,0.0874
844,416,0,0.5236
845,844,0,0.1437
846,870,0,0.041
847,791,0,0.0456
848,91,0,0.0858
849,536,0,0.2043
850,55,0,0.7713
851,983,0,0.1474
852,528,1,0.0213
853,24,0,0.0747
854,837,0,0.7336
855,926,0,0.2706
856,121,0,0.1429
857,657,0,0.4695
858,57,0,0.3212
859,855,0,0.3072
860,580,1,0.3046
861,450,0,0.2263
862,359,0,0.527
863,975,0,0.2077
864,299,0,0.1263
865,281,0,0.3053
866,984,0,0.1366
867,666,0,0.4851
868,592,0,0.1998
869,72,0,0.2453
870,360,0,0.0262
871,476,0,0.0004
872,553,0,0.3464
873,570,0,0.2685
874,560,0,0.4194
875,68,0,0.0371
876,386,0,0.0513
877,486,0,0.2892
878,669,1,0.3178
879,510,0,0.8684
880,597,0,0.0862
881,435,0,0.3389
882,821,0,0.3718
883,222,0,0.0208
884,175,0,0.0083
885,861,0,0.0296
886,526,0,0.2558
887,301,0,0.0133
888,927,0,0.3069
889,438,1,0.1573
890,685,1,0.0326
891,539,1,0.1407
892,15,0,0.0597
893,27,0,0.4419
894,248,0,0.6551
895,648,0,0.2382
896,612,0,0.15
897,178,0,0.1271
898,366,0,0.246
899,736,0,0.2562
900,166,0,0.0503
901,625,0,0.126
902,272,0,0.1767
903,426,0,0.0096
904,595,0,0.2825
905,716,0,0.3103
906,427,1,0.0467
907,176,0,0.0537
908,640,0,0.3482
909,3,0,0.1472
910,859,0,0.3447
911,220,0,0.3101
912,223,0,0.5697
913,577,1,0.1207
914,243,1,0.121
915,87,0,0.0509
916,477,0,0.1926
917,910,0,0.0899
918,349,0,0.1533
919,204,1,0.2751
920,8,0,0.2934
921,462,0,0.2822
922,688,0,0.3119
923,854,0,0.0731
924,652,0,0.0957
925,867,1,0.2933
926,319,0,0.2723
927,797,0,0.7454
928,529,1,0.5418
929,196,0,0.3086
930,144,0,0.2889
931,950,1,0.0278
932,600,1,0.1175
933,568,0,0.1738
934,981,1,0.0321
935,705,0,0.1848
936,601,0,0.0876
937,255,0,0.0498
938,490,0,0.066
939,876,0,0.0793
940,741,0,0.0812
941,643,0,0.0143
942,344,1,0.0798
943,288,0,0.0216
944,135,0,0.0099
945,179,0,0.9162
946,342,0,0.0787
947,816,0,0.0608
948,842,1,0.0698
949,843,0,0.0572
950,478,1,0.0192
951,518,0,0.0436
952,432,0,0.1073
953,968,1,0.0937
954,628,0,0.0038
955,471,1,0.1096
956,217,1,0.0156
957,783,1,0.1105
958,567,1,0.0645
959,696,0,0.0474
960,459,1,0.1099
961,707,0,0.1221
962,324,0,0.1828
963,5,1,0.1689
964,424,0,0.0307
965,831,0,0.0811
966,852,0,0.0813
967,449,0,0.0139
968,514,1,0.2042
969,454,1,0.1527
970,77,1,0.1779
971,396,0,0.2786
972,177,0,0.0075
973,163,0,0.0427
974,779,1,0.2104
975,754,0,0.0201
976,744,0,0.0918
977,827,0,0.0794
978,538,1,0.1635
979,824,0,0.2287
980,304,1,0.1489
981,420,1,0.1135
982,295,0,0.0406
983,750,1,0.2548
984,334,0,0.1587
985,351,0,0.1833
986,25,1,0.0658
987,430,0,0.1187
988,731,1,0.0588
989,961,0,0.1357
990,199,0,0.1071
991,586,1,0.1172
992,268,0,0.2724
993,17,0,0.007
994,894,1,0.2553
995,114,1,0.0579
996,251,0,0.0658
997,599,1,0.2664
998,446,0,0.1363
999,613,0,0.2724
