,No.,request,response
429,771,1,0.868
430,173,1,0.3695
431,102,1,0.463
432,210,0,0.6725
433,124,0,0.4319
434,470,1,0.8919
435,83,1,0.8368
436,224,0,0.5387
437,738,0,0.6019
438,532,0,0.3897
439,649,0,0.6318
440,834,0,0.7386
441,150,0,0.6263
442,357,0,0.9667
443,443,0,0.7388
444,317,1,0.747
445,104,0,0.5445
446,21,0,0.9912
447,466,0,0.451
448,263,1,0.7091
449,14,0,0.7142
450,274,0,0.8026
451,312,1,0.5525
452,456,0,0.6338
453,85,0,0.9809
454,284,1,0.6201
455,729,0,0.5753
456,905,0,0.7616
457,582,0,0.912
458,18,0,0.5703
459,638,1,0.6835
460,682,0,0.8329
461,853,0,0.5322
462,218,0,0.5102
463,133,0,0.4607
464,673,0,0.8569
465,154,1,0.9737
466,363,0,0.9383
467,726,0,0.4651
468,958,0,0.7841
469,921,0,0.7609
470,830,0,0.4137
471,362,0,0.8036
472,504,0,0.6259
473,2,0,0.4251
474,375,0,0.9445
475,164,1,0.6506
476,254,0,0.9439
477,401,1,0.6668
478,323,1,0.8995
479,369,1,0.6757
480,623,0,0.7995
481,631,1,0.6276
482,62,0,0.9546
483,863,0,0.5033
484,499,0,0.7949
485,503,0,0.7829
486,483,0,0.7322
487,287,0,0.6161
488,361,0,0.6917
489,206,0,0.7136
490,190,1,0.6096
491,583,1,0.8339
492,712,0,0.9186
493,267,0,0.7595
494,159,0,0.759
495,308,0,0.9615
496,240,0,0.4713
497,530,0,0.9792
498,126,0,0.7202
499,447,0,0.9065
500,1,1,0.5217
501,593,1,0.8985
502,639,0,0.6419
503,79,0,0.9584
504,524,0,0.7256
505,722,0,0.5093
506,720,0,0.9228
507,291,0,0.5811
508,215,0,0.6089
509,81,0,0.6262
510,371,0,0.3535
511,715,0,0.8062
512,378,0,0.5466
513,356,0,0.766
514,419,1,0.5275
515,437,1,0.7525
516,919,0,0.3633
517,917,0,0.4373
518,611,0,0.7751
519,945,0,0.3994
520,280,0,0.4685
521,49,0,0.6873
522,811,0,0.9871
523,235,1,0.5193
524,260,0,0.5695
525,987,0,0.603
526,803,1,0.7016
527,951,0,0.8599
528,286,0,0.941
529,74,0,0.4957
530,857,0,0.4585
531,866,0,0.4313
532,949,0,0.6092
533,195,0,0.447
534,405,0,0.5302
535,234,0,0.677
536,695,0,0.7182
537,33,1,0.3622
538,88,0,0.6363
539,560,0,0.4194
540,496,0,0.4199
541,281,0,0.3053
542,565,0,0.4909
543,747,1,0.4608
544,492,1,0.7414
545,485,0,0.5398
546,359,1,0.527
547,80,0,0.485
548,491,0,0.8604
549,333,0,0.8585
550,482,0,0.5597
551,266,0,0.6186
552,273,0,0.4867
553,180,0,0.9664
554,990,0,0.4379
555,510,0,0.8684
556,859,0,0.3447
557,211,0,0.6539
558,659,0,0.4409
559,598,0,0.974
560,511,0,0.0414
561,607,0,0.4702
562,575,0,0.0178
563,34,0,0.6423
564,103,0,0.5313
565,134,0,0.8976
566,793,0,0.3165
567,645,0,0.4882
568,652,0,0.0957
569,634,0,0.4303
570,56,0,0.2891
571,225,0,0.404
572,541,0,0.0573
573,219,0,0.5795
574,170,0,0.365
575,874,0,0.3826
576,441,0,0.5546
577,136,0,0.2416
578,67,0,0.4744
579,839,0,0.6544
580,808,0,0.6324
581,667,1,0.6564
582,762,0,0.7071
583,787,0,0.5096
584,661,1,0.3576
585,93,1,0.4512
586,321,0,0.9637
587,96,0,0.9675
588,911,1,0.5766
589,47,1,0.5978
590,265,1,0.8352
591,390,0,0.9414
592,338,0,0.8738
593,923,0,0.8312
594,942,0,0.144
595,122,0,0.2152
596,641,1,0.212
597,213,0,0.2389
598,241,1,0.4661
599,764,1,0.3769
600,828,0,0.2399
601,901,0,0.623
602,148,0,0.373
603,127,0,0.1496
604,256,0,0.1613
605,881,0,0.275
606,551,1,0.2517
607,506,1,0.2629
608,410,0,0.1729
609,727,0,0.2613
610,425,0,0.284
611,91,1,0.0858
612,57,1,0.3212
613,877,0,0.3303
614,422,1,0.6752
615,804,0,0.3005
616,311,1,0.333
617,238,0,0.3556
618,895,0,0.3425
619,983,0,0.1474
620,24,1,0.0747
621,558,1,0.3958
622,782,0,0.3453
623,818,1,0.3406
624,642,0,0.3758
625,328,0,0.1366
626,604,0,0.2925
627,512,0,0.3351
628,388,0,0.4441
629,873,1,0.3566
630,494,1,0.3614
631,812,0,0.3129
632,864,0,0.351
633,595,1,0.2825
634,766,1,0.3621
635,108,0,0.3195
636,318,1,0.5293
637,242,0,0.3831
638,992,0,0.3741
639,223,1,0.5697
640,262,1,0.6977
641,418,0,0.3016
642,800,0,0.1362
643,815,0,0.2221
644,446,0,0.1363
645,179,0,0.9162
646,60,1,0.0745
647,486,0,0.2892
648,683,0,0.3022
649,702,0,0.5574
650,289,1,0.3404
651,272,0,0.1767
652,188,1,0.3464
653,27,1,0.4419
654,539,0,0.1407
655,474,1,0.7
656,339,1,0.0685
657,349,0,0.1533
658,255,0,0.0498
659,416,0,0.5236
660,805,0,0.4235
661,798,0,0.286
662,950,0,0.0278
663,903,0,0.0643
664,995,0,0.3831
665,346,0,0.0377
666,561,0,0.561
667,570,0,0.2685
668,907,0,0.182
669,840,1,0.1319
670,294,0,0.6128
671,417,0,0.0582
672,445,0,0.8743
673,743,0,0.0313
674,222,1,0.0208
675,189,0,0.9333
676,617,1,0.1908
677,454,0,0.1527
678,544,0,0.1582
679,472,0,0.0499
680,940,1,0.3194
681,306,1,0.238
682,426,0,0.0096
683,488,0,0.2332
684,68,0,0.0371
685,29,0,0.5533
686,710,0,0.1807
687,350,0,0.1048
688,861,0,0.0296
689,553,1,0.3464
690,648,0,0.2382
691,477,0,0.1926
692,457,0,0.0688
693,605,0,0.1811
694,176,0,0.0537
695,721,0,0.3082
696,15,0,0.0597
697,716,0,0.3103
698,679,0,0.1975
699,646,1,0.2641
700,387,0,0.046
701,476,0,0.0004
702,51,0,0.1763
703,69,0,0.0852
704,337,0,0.1725
705,709,0,0.3095
706,533,0,0.3326
707,209,0,0.3396
708,837,1,0.7336
709,928,0,0.0524
710,296,1,0.3937
711,810,0,0.78
712,759,0,0.4046
713,370,0,0.8336
714,566,0,0.1267
715,178,0,0.1271
716,116,0,0.0533
717,141,1,0.2287
718,526,0,0.2558
719,368,0,0.3491
720,955,0,0.2139
721,309,0,0.0818
722,290,0,0.3334
723,147,0,0.4765
724,993,0,0.0167
725,160,0,0.3505
726,658,0,0.3226
727,773,0,0.1738
728,865,0,0.3575
729,203,0,0.2464
730,76,0,0.2298
731,597,0,0.0862
732,391,0,0.2578
733,876,0,0.0793
734,112,0,0.0542
735,843,0,0.0572
736,867,0,0.2933
737,592,0,0.1998
738,666,0,0.4851
739,118,0,0.3403
740,142,1,0.8362
741,3,0,0.1472
742,427,0,0.0467
743,651,0,0.388
744,458,0,0.0406
745,887,0,0.6048
746,106,0,0.377
747,37,0,0.2219
748,580,0,0.3046
749,938,0,0.1523
750,753,0,0.2103
751,373,0,0.0271
752,546,0,0.361
753,687,1,0.783
754,625,0,0.126
755,403,0,0.3239
756,941,0,0.0604
757,774,0,0.1605
758,536,1,0.2043
759,381,0,0.3692
760,220,0,0.3101
761,75,0,0.3405
762,407,0,0.7962
763,484,0,0.1658
764,960,0,0.0987
765,732,0,0.2177
766,640,0,0.3482
767,848,0,0.3232
768,327,0,0.2766
769,772,0,0.3001
770,208,0,0.2646
771,431,1,0.4009
772,888,0,0.1691
773,293,0,0.2482
774,841,0,0.0435
775,831,0,0.0811
776,13,0,0.2559
777,527,0,0.1966
778,898,0,0.6679
779,855,0,0.3072
780,10,0,0.2607
781,121,1,0.1429
782,232,0,0.0569
783,353,0,0.251
784,89,0,0.0958
785,114,0,0.0579
786,821,0,0.3718
787,969,0,0.0572
788,498,0,0.2198
789,42,1,0.5963
790,971,0,0.4098
791,149,0,0.104
792,396,0,0.2786
793,435,0,0.3389
794,538,0,0.1635
795,979,0,0.3029
796,739,0,0.2196
797,344,0,0.0798
798,453,0,0.3967
799,243,0,0.121
800,755,1,0.6774
801,669,1,0.3178
802,677,0,0.3557
803,697,0,0.0977
804,902,0,0.2278
805,397,0,0.1028
806,166,0,0.0503
807,657,0,0.4695
808,975,0,0.2077
809,797,1,0.7454
810,248,0,0.6551
811,795,0,0.3263
812,688,0,0.3119
813,331,0,0.3983
814,989,0,0.2646
815,460,0,0.1404
816,471,0,0.1096
817,402,0,0.0931
818,233,0,0.2988
819,689,0,0.0522
820,313,0,0.2375
821,926,0,0.2706
822,48,0,0.3731
823,554,0,0.1201
824,705,0,0.1848
825,11,0,0.1475
826,751,0,0.261
827,278,1,0.3714
828,918,0,0.1319
829,844,0,0.1437
830,910,0,0.0899
831,58,0,0.3488
832,72,0,0.2453
833,870,0,0.041
834,672,0,0.302
835,978,1,0.2172
836,906,1,0.702
837,100,0,0.3938
838,612,0,0.15
839,322,0,0.1185
840,665,0,0.8768
841,326,1,0.7555
842,342,0,0.0787
843,354,0,0.7571
844,927,0,0.3069
845,364,0,0.2548
846,140,1,0.3273
847,301,0,0.0133
848,360,0,0.0262
849,386,0,0.0513
850,967,1,0.6981
851,53,0,0.5146
852,698,0,0.4366
853,725,0,0.2041
854,94,1,0.2423
855,258,0,0.3605
856,277,0,0.2823
857,624,0,0.8596
858,78,1,0.255
859,156,0,0.3536
860,952,1,0.0874
861,981,0,0.0321
862,41,0,0.7577
863,529,0,0.5418
864,251,0,0.0658
865,204,0,0.2751
866,783,1,0.1105
867,741,1,0.0812
868,351,1,0.1833
869,731,0,0.0588
870,66,0,0.3074
871,307,0,0.0787
872,972,0,0.5357
873,842,0,0.0698
874,320,0,0.4718
875,685,1,0.0326
876,676,1,0.311
877,954,0,0.3532
878,891,0,0.3461
879,696,1,0.0474
880,268,0,0.2724
881,602,0,0.1543
882,633,0,0.204
883,750,1,0.2548
884,984,0,0.1366
885,833,0,0.2465
886,146,1,0.0744
887,324,0,0.1828
888,754,1,0.0201
889,601,0,0.0876
890,894,1,0.2553
891,319,0,0.2723
892,77,0,0.1779
893,824,1,0.2287
894,571,0,0.3513
895,816,1,0.0608
896,961,1,0.1357
897,473,0,0.1921
898,854,0,0.0731
899,438,1,0.1573
900,628,0,0.0038
901,8,0,0.2934
902,17,1,0.007
903,606,1,0.0727
904,5,1,0.1689
905,31,0,0.3617
906,73,0,0.348
907,599,1,0.2664
908,304,0,0.1489
909,490,1,0.066
910,151,0,0.3176
911,217,0,0.0156
912,613,0,0.2724
913,424,0,0.0307
914,521,0,0.0748
915,46,1,0.0644
916,465,0,0.1481
917,799,1,0.2121
918,462,0,0.2822
919,335,0,0.1972
920,71,0,0.3172
921,616,0,0.3464
922,872,0,0.1653
923,516,0,0.2096
924,946,1,0.251
925,97,0,0.2085
926,500,1,0.1616
927,174,1,0.2073
928,707,0,0.1221
929,432,1,0.1073
930,196,0,0.3086
931,600,1,0.1175
932,568,0,0.1738
933,288,1,0.0216
934,135,1,0.0099
935,968,0,0.0937
936,567,0,0.0645
937,459,1,0.1099
938,852,0,0.0813
939,449,1,0.0139
940,177,0,0.0075
941,163,1,0.0427
942,744,0,0.0918
943,827,0,0.0794
944,420,0,0.1135
945,295,1,0.0406
946,334,0,0.1587
947,25,1,0.0658
948,430,0,0.1187
949,199,0,0.1071
950,586,0,0.1172
951,528,0,0.0213
952,84,0,0.0539
953,20,0,0.1244
954,801,1,0.063
955,450,0,0.2263
956,216,1,0.2547
957,785,0,0.0233
958,555,1,0.2149
959,630,0,0.2814
960,175,1,0.0083
961,39,1,0.3086
962,735,0,0.0188
963,201,1,0.1187
964,637,1,0.2513
965,845,0,0.2807
966,964,1,0.1691
967,832,0,0.0656
968,518,1,0.0436
969,366,0,0.246
970,230,1,0.0997
971,791,1,0.0456
972,933,0,0.1895
973,299,0,0.1263
974,976,1,0.0909
975,963,0,0.1716
976,264,0,0.1141
977,236,1,0.0347
978,99,1,0.3219
979,573,1,0.3284
980,778,0,0.2094
981,87,1,0.0509
982,143,1,0.3313
983,736,0,0.2562
984,577,0,0.1207
985,54,1,0.1112
986,55,1,0.7713
987,478,0,0.0192
988,643,0,0.0143
989,184,0,0.0596
990,226,1,0.0088
991,514,1,0.2042
992,956,1,0.2604
993,517,0,0.1038
994,452,1,0.1616
995,929,1,0.2355
996,439,0,0.2349
997,144,0,0.2889
998,161,0,0.0371
999,779,1,0.2104
