,No.,request,response
296,693,0,0.7449
297,651,0,0.388
298,904,0,0.7373
299,43,1,0.6412
300,965,0,0.7425
301,796,0,0.7134
302,463,0,0.968
303,635,0,0.7944
304,757,0,0.4824
305,315,1,0.4717
306,442,0,0.9907
307,101,0,0.6511
308,193,0,0.7946
309,249,0,0.9757
310,423,0,0.8892
311,935,0,0.9728
312,436,1,0.9501
313,165,0,0.4841
314,723,0,0.4928
315,922,0,0.8714
316,231,0,0.555
317,298,0,0.5704
318,421,0,0.9188
319,847,0,0.5194
320,878,0,0.8939
321,303,0,0.8067
322,393,0,0.9615
323,100,0,0.3938
324,522,0,0.39
325,269,0,0.4474
326,275,0,0.3712
327,591,0,0.4954
328,50,0,0.9071
329,621,0,0.8103
330,547,0,0.5641
331,549,0,0.3694
332,347,0,0.9124
333,70,1,0.9981
334,228,0,0.3759
335,763,1,0.895
336,30,1,0.9649
337,480,0,0.5379
338,699,0,0.5532
339,44,0,0.473
340,550,0,0.6131
341,997,0,0.9451
342,183,0,0.7888
343,609,0,0.9858
344,392,0,0.4712
345,38,1,0.9784
346,718,0,0.8468
347,130,0,0.5449
348,194,0,0.8325
349,191,0,0.3592
350,986,1,0.5055
351,246,0,0.4768
352,713,0,0.5988
353,129,0,0.752
354,540,0,0.8316
355,172,1,0.6145
356,871,1,0.5097
357,331,0,0.3983
358,701,0,0.4927
359,428,0,0.8035
360,7,0,0.6336
361,708,1,0.7477
362,185,0,0.844
363,588,0,0.7556
364,892,0,0.9638
365,856,0,0.5305
366,788,1,0.4604
367,182,0,0.4933
368,973,0,0.9247
369,19,0,0.4667
370,153,0,0.8555
371,415,1,0.7226
372,971,0,0.4098
373,271,1,0.5039
374,13,0,0.2559
375,758,0,0.6996
376,794,0,0.9085
377,250,0,0.7761
378,377,0,0.8849
379,937,0,0.9868
380,728,0,0.4243
381,656,0,0.6431
382,125,0,0.3573
383,145,0,0.6075
384,994,0,0.8253
385,931,0,0.9152
386,23,0,0.6451
387,440,0,0.7158
388,711,0,0.5826
389,619,1,0.4282
390,214,0,0.3896
391,620,0,0.7576
392,448,0,0.916
393,523,0,0.3752
394,814,0,0.5057
395,670,0,0.9588
396,684,0,0.7538
397,681,0,0.8682
398,966,0,0.6727
399,908,0,0.6529
400,836,0,0.4617
401,279,1,0.6226
402,507,0,0.5044
403,934,1,0.9775
404,719,0,0.9374
405,200,1,0.5232
406,959,0,0.7042
407,414,0,0.6707
408,846,1,0.8462
409,674,1,0.4077
410,412,0,0.8301
411,389,0,0.9127
412,202,0,0.8461
413,59,0,0.9039
414,913,0,0.5826
415,394,0,0.5207
416,999,0,0.5856
417,92,1,0.72
418,314,0,0.4839
419,655,0,0.6275
420,409,0,0.4541
421,790,0,0.5603
422,376,0,0.5634
423,883,0,0.9678
424,329,0,0.6813
425,686,1,0.9449
426,169,1,0.6825
427,63,0,0.9824
428,985,0,0.6084
429,52,1,0.7413
430,721,0,0.3082
431,632,0,0.4853
432,806,0,0.4968
433,858,0,0.7711
434,862,0,0.9343
435,819,1,0.4901
436,835,1,0.8165
437,374,1,0.3666
438,587,0,0.3653
439,786,0,0.3875
440,22,0,0.5813
441,343,0,0.8376
442,513,0,0.5577
443,501,0,0.9698
444,663,0,0.7887
445,181,0,0.8428
446,187,0,0.8829
447,771,0,0.868
448,173,0,0.3695
449,102,0,0.463
450,210,0,0.6725
451,124,1,0.4319
452,470,0,0.8919
453,83,0,0.8368
454,224,0,0.5387
455,738,0,0.6019
456,532,1,0.3897
457,649,1,0.6318
458,834,1,0.7386
459,150,1,0.6263
460,357,1,0.9667
461,443,0,0.7388
462,317,0,0.747
463,104,0,0.5445
464,21,0,0.9912
465,466,0,0.451
466,263,1,0.7091
467,14,0,0.7142
468,274,0,0.8026
469,312,1,0.5525
470,456,0,0.6338
471,85,0,0.9809
472,284,0,0.6201
473,729,1,0.5753
474,905,1,0.7616
475,582,0,0.912
476,18,1,0.5703
477,638,0,0.6835
478,682,1,0.8329
479,853,0,0.5322
480,218,0,0.5102
481,133,0,0.4607
482,673,1,0.8569
483,154,1,0.9737
484,363,0,0.9383
485,726,0,0.4651
486,958,0,0.7841
487,921,1,0.7609
488,830,1,0.4137
489,362,0,0.8036
490,504,0,0.6259
491,2,0,0.4251
492,375,0,0.9445
493,164,0,0.6506
494,254,0,0.9439
495,401,0,0.6668
496,323,0,0.8995
497,369,1,0.6757
498,573,0,0.3284
499,623,0,0.7995
500,631,0,0.6276
501,62,0,0.9546
502,863,0,0.5033
503,499,0,0.7949
504,503,1,0.7829
505,483,0,0.7322
506,287,0,0.6161
507,361,0,0.6917
508,206,0,0.7136
509,190,0,0.6096
510,583,0,0.8339
511,712,0,0.9186
512,267,0,0.7595
513,159,0,0.759
514,308,0,0.9615
515,240,0,0.4713
516,209,0,0.3396
517,530,0,0.9792
518,126,1,0.7202
519,447,0,0.9065
520,290,0,0.3334
521,1,0,0.5217
522,593,0,0.8985
523,639,0,0.6419
524,79,0,0.9584
525,524,0,0.7256
526,722,0,0.5093
527,720,0,0.9228
528,291,0,0.5811
529,215,0,0.6089
530,81,0,0.6262
531,371,0,0.3535
532,715,0,0.8062
533,378,0,0.5466
534,356,0,0.766
535,419,0,0.5275
536,258,0,0.3605
537,437,0,0.7525
538,919,0,0.3633
539,917,0,0.4373
540,611,0,0.7751
541,945,0,0.3994
542,280,0,0.4685
543,49,0,0.6873
544,811,1,0.9871
545,235,0,0.5193
546,260,0,0.5695
547,987,0,0.603
548,803,0,0.7016
549,951,0,0.8599
550,184,1,0.0596
551,156,0,0.3536
552,286,0,0.941
553,774,0,0.1605
554,74,0,0.4957
555,857,0,0.4585
556,866,0,0.4313
557,949,1,0.6092
558,195,0,0.447
559,855,0,0.3072
560,405,0,0.5302
561,387,0,0.046
562,848,0,0.3232
563,234,1,0.677
564,695,0,0.7182
565,33,0,0.3622
566,570,0,0.2685
567,88,1,0.6363
568,956,0,0.2604
569,560,0,0.4194
570,496,0,0.4199
571,677,0,0.3557
572,232,0,0.0569
573,281,0,0.3053
574,565,0,0.4909
575,58,0,0.3488
576,460,0,0.1404
577,747,0,0.4608
578,867,0,0.2933
579,865,0,0.3575
580,492,0,0.7414
581,854,0,0.0731
582,485,0,0.5398
583,359,0,0.527
584,80,0,0.485
585,491,0,0.8604
586,333,0,0.8585
587,832,0,0.0656
588,482,0,0.5597
589,75,0,0.3405
590,71,0,0.3172
591,927,0,0.3069
592,51,0,0.1763
593,517,0,0.1038
594,266,0,0.6186
595,625,0,0.126
596,273,0,0.4867
597,624,0,0.8596
598,898,0,0.6679
599,839,0,0.6544
600,808,1,0.6324
601,134,1,0.8976
602,320,0,0.4718
603,667,0,0.6564
604,278,0,0.3714
605,762,0,0.7071
606,354,0,0.7571
607,787,0,0.5096
608,326,1,0.7555
609,972,1,0.5357
610,661,0,0.3576
611,967,1,0.6981
612,93,0,0.4512
613,321,1,0.9637
614,180,0,0.9664
615,142,1,0.8362
616,407,1,0.7962
617,96,0,0.9675
618,911,1,0.5766
619,687,1,0.783
620,47,1,0.5978
621,265,1,0.8352
622,390,1,0.9414
623,755,0,0.6774
624,136,1,0.2416
625,338,0,0.8738
626,698,1,0.4366
627,431,0,0.4009
628,445,1,0.8743
629,923,0,0.8312
630,630,1,0.2814
631,31,1,0.3617
632,942,0,0.144
633,929,0,0.2355
634,37,0,0.2219
635,452,0,0.1616
636,439,0,0.2349
637,122,0,0.2152
638,641,0,0.212
639,213,0,0.2389
640,241,0,0.4661
641,174,0,0.2073
642,764,1,0.3769
643,828,0,0.2399
644,901,0,0.623
645,773,0,0.1738
646,887,1,0.6048
647,148,0,0.373
648,48,0,0.3731
649,546,1,0.361
650,73,1,0.348
651,544,0,0.1582
652,147,0,0.4765
653,112,0,0.0542
654,29,0,0.5533
655,127,0,0.1496
656,805,0,0.4235
657,99,1,0.3219
658,233,0,0.2988
659,256,0,0.1613
660,327,1,0.2766
661,881,1,0.275
662,293,0,0.2482
663,872,0,0.1653
664,551,0,0.2517
665,506,0,0.2629
666,441,0,0.5546
667,410,1,0.1729
668,727,0,0.2613
669,845,1,0.2807
670,425,1,0.284
671,488,0,0.2332
672,979,1,0.3029
673,637,1,0.2513
674,416,0,0.5236
675,91,0,0.0858
676,657,0,0.4695
677,57,1,0.3212
678,175,0,0.0083
679,648,0,0.2382
680,309,0,0.0818
681,874,0,0.3826
682,368,1,0.3491
683,772,0,0.3001
684,964,0,0.1691
685,220,0,0.3101
686,473,0,0.1921
687,11,0,0.1475
688,605,0,0.1811
689,960,0,0.0987
690,342,0,0.0787
691,313,0,0.2375
692,418,0,0.3016
693,903,0,0.0643
694,793,1,0.3165
695,840,0,0.1319
696,151,1,0.3176
697,143,1,0.3313
698,877,1,0.3303
699,616,0,0.3464
700,422,1,0.6752
701,89,0,0.0958
702,743,0,0.0313
703,736,0,0.2562
704,121,0,0.1429
705,804,0,0.3005
706,311,0,0.333
707,34,0,0.6423
708,732,0,0.2177
709,66,0,0.3074
710,223,0,0.5697
711,561,0,0.561
712,238,0,0.3556
713,895,1,0.3425
714,477,0,0.1926
715,617,0,0.1908
716,640,0,0.3482
717,370,0,0.8336
718,526,0,0.2558
719,15,0,0.0597
720,665,0,0.8768
721,42,0,0.5963
722,955,0,0.2139
723,166,0,0.0503
724,983,0,0.1474
725,859,0,0.3447
726,990,0,0.4379
727,116,0,0.0533
728,821,0,0.3718
729,791,0,0.0456
730,753,0,0.2103
731,725,0,0.2041
732,402,0,0.0931
733,926,0,0.2706
734,24,0,0.0747
735,907,0,0.182
736,558,0,0.3958
737,702,0,0.5574
738,782,0,0.3453
739,818,1,0.3406
740,146,0,0.0744
741,301,0,0.0133
742,888,0,0.1691
743,435,0,0.3389
744,339,0,0.0685
745,427,0,0.0467
746,891,1,0.3461
747,993,0,0.0167
748,208,0,0.2646
749,264,0,0.1141
750,658,0,0.3226
751,201,0,0.1187
752,226,0,0.0088
753,642,0,0.3758
754,918,0,0.1319
755,328,1,0.1366
756,659,0,0.4409
757,141,0,0.2287
758,219,0,0.5795
759,72,0,0.2453
760,577,0,0.1207
761,536,0,0.2043
762,933,0,0.1895
763,689,0,0.0522
764,975,0,0.2077
765,978,0,0.2172
766,53,0,0.5146
767,46,0,0.0644
768,498,0,0.2198
769,928,0,0.0524
770,521,0,0.0748
771,211,0,0.6539
772,118,0,0.3403
773,366,0,0.246
774,666,0,0.4851
775,976,0,0.0909
776,179,0,0.9162
777,472,0,0.0499
778,906,0,0.702
779,683,0,0.3022
780,759,0,0.4046
781,69,0,0.0852
782,841,0,0.0435
783,946,0,0.251
784,541,0,0.0573
785,527,0,0.1966
786,54,0,0.1112
787,10,0,0.2607
788,710,0,0.1807
789,360,0,0.0262
790,346,0,0.0377
791,294,0,0.6128
792,350,0,0.1048
793,510,0,0.8684
794,554,0,0.1201
795,349,0,0.1533
796,222,0,0.0208
797,837,0,0.7336
798,306,0,0.238
799,604,0,0.2925
800,679,0,0.1975
801,386,0,0.0513
802,735,0,0.0188
803,474,0,0.7
804,512,0,0.3351
805,566,0,0.1267
806,592,0,0.1998
807,76,0,0.2298
808,373,0,0.0271
809,697,0,0.0977
810,230,0,0.0997
811,597,0,0.0862
812,149,0,0.104
813,870,0,0.041
814,388,0,0.4441
815,873,0,0.3566
816,602,0,0.1543
817,516,0,0.2096
818,995,0,0.3831
819,203,0,0.2464
820,494,0,0.3614
821,778,1,0.2094
822,476,0,0.0004
823,812,0,0.3129
824,417,0,0.0582
825,396,0,0.2786
826,598,0,0.974
827,864,1,0.351
828,969,0,0.0572
829,844,0,0.1437
830,595,0,0.2825
831,606,0,0.0727
832,798,0,0.286
833,511,0,0.0414
834,160,0,0.3505
835,87,0,0.0509
836,751,0,0.261
837,676,0,0.311
838,810,0,0.78
839,739,0,0.2196
840,815,0,0.2221
841,262,0,0.6977
842,41,0,0.7577
843,645,0,0.4882
844,319,0,0.2723
845,322,0,0.1185
846,397,0,0.1028
847,766,1,0.3621
848,108,0,0.3195
849,78,0,0.255
850,243,0,0.121
851,39,0,0.3086
852,669,0,0.3178
853,688,0,0.3119
854,103,0,0.5313
855,170,0,0.365
856,27,0,0.4419
857,954,1,0.3532
858,938,0,0.1523
859,800,0,0.1362
860,67,0,0.4744
861,539,0,0.1407
862,795,1,0.3263
863,652,0,0.0957
864,189,0,0.9333
865,55,0,0.7713
866,289,0,0.3404
867,403,0,0.3239
868,750,0,0.2548
869,599,0,0.2664
870,299,0,0.1263
871,236,0,0.0347
872,486,0,0.2892
873,446,0,0.1363
874,633,0,0.204
875,575,0,0.0178
876,77,0,0.1779
877,902,0,0.2278
878,337,0,0.1725
879,607,0,0.4702
880,248,0,0.6551
881,643,1,0.0143
882,518,0,0.0436
883,178,0,0.1271
884,438,0,0.1573
885,462,0,0.2822
886,56,1,0.2891
887,318,0,0.5293
888,391,0,0.2578
889,277,1,0.2823
890,490,0,0.066
891,114,0,0.0579
892,176,1,0.0537
893,457,1,0.0688
894,484,1,0.1658
895,716,1,0.3103
896,612,0,0.15
897,646,1,0.2641
898,553,0,0.3464
899,8,1,0.2934
900,60,1,0.0745
901,981,1,0.0321
902,533,0,0.3326
903,94,1,0.2423
904,613,1,0.2724
905,571,0,0.3513
906,307,0,0.0787
907,685,0,0.0326
908,3,1,0.1472
909,705,0,0.1848
910,514,1,0.2042
911,634,0,0.4303
912,426,1,0.0096
913,910,0,0.0899
914,272,0,0.1767
915,161,0,0.0371
916,204,0,0.2751
917,353,0,0.251
918,465,1,0.1481
919,68,0,0.0371
920,538,0,0.1635
921,432,0,0.1073
922,816,0,0.0608
923,842,0,0.0698
924,255,0,0.0498
925,950,0,0.0278
926,824,1,0.2287
927,217,1,0.0156
928,709,0,0.3095
929,797,0,0.7454
930,529,0,0.5418
931,196,1,0.3086
932,144,1,0.2889
933,600,1,0.1175
934,568,1,0.1738
935,601,0,0.0876
936,876,1,0.0793
937,741,1,0.0812
938,344,0,0.0798
939,288,0,0.0216
940,135,0,0.0099
941,843,0,0.0572
942,478,0,0.0192
943,968,1,0.0937
944,628,1,0.0038
945,471,1,0.1096
946,783,1,0.1105
947,567,0,0.0645
948,459,1,0.1099
949,707,0,0.1221
950,324,1,0.1828
951,5,0,0.1689
952,424,1,0.0307
953,831,0,0.0811
954,852,1,0.0813
955,449,0,0.0139
956,454,1,0.1527
957,177,0,0.0075
958,163,1,0.0427
959,779,0,0.2104
960,754,0,0.0201
961,744,0,0.0918
962,827,1,0.0794
963,304,1,0.1489
964,420,1,0.1135
965,295,0,0.0406
966,334,0,0.1587
967,351,0,0.1833
968,25,0,0.0658
969,430,1,0.1187
970,731,0,0.0588
971,961,0,0.1357
972,199,0,0.1071
973,586,0,0.1172
974,268,1,0.2724
975,17,1,0.007
976,894,0,0.2553
977,251,1,0.0658
978,528,1,0.0213
979,580,0,0.3046
980,941,0,0.0604
981,84,0,0.0539
982,20,1,0.1244
983,984,0,0.1366
984,963,0,0.1716
985,861,0,0.0296
986,335,0,0.1972
987,500,0,0.1616
988,801,0,0.063
989,97,0,0.2085
990,952,0,0.0874
991,450,1,0.2263
992,216,0,0.2547
993,364,0,0.2548
994,940,1,0.3194
995,799,1,0.2121
996,785,0,0.0233
997,140,0,0.3273
998,555,0,0.2149
999,696,1,0.0474
