,No.,request,response
281,909,0,0.8083
282,575,0,0.0178
283,691,1,0.7782
284,924,0,0.8166
285,207,1,0.9799
286,398,0,0.9624
287,131,0,0.4672
288,647,1,0.6546
289,576,0,0.4629
290,479,0,0.7141
291,212,0,0.8393
292,120,0,0.6779
293,776,1,0.8878
294,252,1,0.9419
295,662,0,0.8809
296,336,0,0.6981
297,610,0,0.8011
298,293,0,0.2482
299,397,0,0.1028
300,385,0,0.7882
301,542,0,0.5954
302,680,1,0.8254
303,868,0,0.9458
304,943,0,0.5923
305,296,0,0.3937
306,914,0,0.7125
307,413,0,0.6735
308,221,0,0.436
309,383,0,0.5233
310,777,0,0.9462
311,654,0,0.715
312,108,0,0.3195
313,253,1,0.9961
314,548,0,0.4298
315,115,0,0.6016
316,84,0,0.0539
317,505,0,0.6568
318,543,0,0.4644
319,838,0,0.8281
320,162,0,0.562
321,311,1,0.333
322,870,0,0.041
323,198,0,0.6407
324,927,1,0.3069
325,139,0,0.736
326,458,0,0.0406
327,365,0,0.9412
328,45,0,0.4463
329,520,0,0.7641
330,664,0,0.9679
331,765,0,0.8006
332,615,0,0.3526
333,869,0,0.817
334,132,1,0.8331
335,12,1,0.9542
336,724,1,0.4664
337,700,0,0.7462
338,817,0,0.8018
339,955,0,0.2139
340,453,0,0.3967
341,151,1,0.3176
342,465,0,0.1481
343,953,0,0.9244
344,872,0,0.1653
345,451,1,0.9946
346,693,0,0.7449
347,651,0,0.388
348,904,1,0.7373
349,43,1,0.6412
350,965,0,0.7425
351,796,0,0.7134
352,463,1,0.968
353,635,0,0.7944
354,757,1,0.4824
355,315,0,0.4717
356,442,0,0.9907
357,101,0,0.6511
358,193,0,0.7946
359,220,0,0.3101
360,249,1,0.9757
361,423,1,0.8892
362,935,0,0.9728
363,436,0,0.9501
364,516,0,0.2096
365,165,0,0.4841
366,723,0,0.4928
367,922,0,0.8714
368,231,1,0.555
369,298,0,0.5704
370,421,0,0.9188
371,847,0,0.5194
372,878,0,0.8939
373,346,0,0.0377
374,551,0,0.2517
375,533,0,0.3326
376,303,1,0.8067
377,393,0,0.9615
378,100,0,0.3938
379,522,0,0.39
380,269,0,0.4474
381,275,0,0.3712
382,928,0,0.0524
383,591,1,0.4954
384,50,0,0.9071
385,621,0,0.8103
386,547,0,0.5641
387,549,0,0.3694
388,347,0,0.9124
389,70,0,0.9981
390,228,1,0.3759
391,763,0,0.895
392,30,0,0.9649
393,480,0,0.5379
394,895,1,0.3425
395,699,1,0.5532
396,44,0,0.473
397,550,1,0.6131
398,997,0,0.9451
399,364,1,0.2548
400,183,0,0.7888
401,864,0,0.351
402,609,0,0.9858
403,392,0,0.4712
404,38,1,0.9784
405,718,0,0.8468
406,130,0,0.5449
407,891,0,0.3461
408,194,1,0.8325
409,191,1,0.3592
410,986,0,0.5055
411,246,0,0.4768
412,713,0,0.5988
413,129,0,0.752
414,540,0,0.8316
415,172,1,0.6145
416,871,1,0.5097
417,331,0,0.3983
418,701,0,0.4927
419,428,0,0.8035
420,7,1,0.6336
421,708,0,0.7477
422,185,0,0.844
423,588,0,0.7556
424,892,0,0.9638
425,856,0,0.5305
426,788,0,0.4604
427,182,0,0.4933
428,973,0,0.9247
429,19,1,0.4667
430,153,0,0.8555
431,415,1,0.7226
432,971,0,0.4098
433,271,1,0.5039
434,13,0,0.2559
435,758,0,0.6996
436,794,1,0.9085
437,250,0,0.7761
438,377,0,0.8849
439,937,1,0.9868
440,728,1,0.4243
441,656,0,0.6431
442,143,0,0.3313
443,39,0,0.3086
444,125,0,0.3573
445,145,1,0.6075
446,994,0,0.8253
447,931,0,0.9152
448,23,0,0.6451
449,440,1,0.7158
450,711,0,0.5826
451,952,0,0.0874
452,619,0,0.4282
453,214,0,0.3896
454,877,0,0.3303
455,391,0,0.2578
456,620,0,0.7576
457,289,1,0.3404
458,448,0,0.916
459,523,0,0.3752
460,975,0,0.2077
461,814,0,0.5057
462,670,0,0.9588
463,684,0,0.7538
464,681,0,0.8682
465,966,0,0.6727
466,908,0,0.6529
467,836,0,0.4617
468,279,0,0.6226
469,507,0,0.5044
470,934,0,0.9775
471,719,0,0.9374
472,200,0,0.5232
473,959,0,0.7042
474,414,0,0.6707
475,846,0,0.8462
476,674,0,0.4077
477,412,0,0.8301
478,389,0,0.9127
479,604,0,0.2925
480,202,0,0.8461
481,59,0,0.9039
482,933,0,0.1895
483,913,1,0.5826
484,732,0,0.2177
485,394,1,0.5207
486,999,1,0.5856
487,92,0,0.72
488,314,0,0.4839
489,655,0,0.6275
490,409,0,0.4541
491,790,0,0.5603
492,376,1,0.5634
493,883,0,0.9678
494,329,1,0.6813
495,686,0,0.9449
496,169,0,0.6825
497,63,0,0.9824
498,985,0,0.6084
499,52,1,0.7413
500,721,0,0.3082
501,632,1,0.4853
502,806,0,0.4968
503,858,0,0.7711
504,862,0,0.9343
505,819,0,0.4901
506,835,0,0.8165
507,374,1,0.3666
508,226,0,0.0088
509,208,0,0.2646
510,587,1,0.3653
511,786,0,0.3875
512,22,1,0.5813
513,343,0,0.8376
514,513,0,0.5577
515,501,0,0.9698
516,663,0,0.7887
517,181,0,0.8428
518,845,1,0.2807
519,187,0,0.8829
520,771,0,0.868
521,216,0,0.2547
522,173,0,0.3695
523,102,1,0.463
524,210,0,0.6725
525,124,0,0.4319
526,470,0,0.8919
527,83,0,0.8368
528,78,0,0.255
529,224,0,0.5387
530,738,1,0.6019
531,532,1,0.3897
532,649,0,0.6318
533,834,0,0.7386
534,150,0,0.6263
535,357,0,0.9667
536,443,0,0.7388
537,317,0,0.747
538,104,0,0.5445
539,21,0,0.9912
540,466,1,0.451
541,263,1,0.7091
542,14,0,0.7142
543,274,0,0.8026
544,312,0,0.5525
545,844,0,0.1437
546,646,0,0.2641
547,456,0,0.6338
548,85,0,0.9809
549,725,0,0.2041
550,284,0,0.6201
551,729,1,0.5753
552,905,0,0.7616
553,582,1,0.912
554,18,0,0.5703
555,638,1,0.6835
556,682,0,0.8329
557,853,1,0.5322
558,218,1,0.5102
559,133,0,0.4607
560,804,0,0.3005
561,673,0,0.8569
562,154,1,0.9737
563,363,1,0.9383
564,726,0,0.4651
565,958,1,0.7841
566,921,0,0.7609
567,830,0,0.4137
568,337,0,0.1725
569,362,0,0.8036
570,504,0,0.6259
571,2,1,0.4251
572,375,0,0.9445
573,164,0,0.6506
574,254,0,0.9439
575,554,0,0.1201
576,327,1,0.2766
577,401,0,0.6668
578,323,0,0.8995
579,369,0,0.6757
580,573,0,0.3284
581,623,0,0.7995
582,631,0,0.6276
583,62,0,0.9546
584,863,0,0.5033
585,499,0,0.7949
586,503,0,0.7829
587,483,0,0.7322
588,287,0,0.6161
589,361,0,0.6917
590,206,0,0.7136
591,17,0,0.007
592,203,0,0.2464
593,190,0,0.6096
594,488,0,0.2332
595,778,0,0.2094
596,583,0,0.8339
597,299,0,0.1263
598,712,0,0.9186
599,267,0,0.7595
600,159,0,0.759
601,308,0,0.9615
602,240,0,0.4713
603,410,0,0.1729
604,938,0,0.1523
605,209,0,0.3396
606,230,0,0.0997
607,530,0,0.9792
608,126,0,0.7202
609,941,0,0.0604
610,149,0,0.104
611,447,0,0.9065
612,89,0,0.0958
613,290,0,0.3334
614,1,0,0.5217
615,593,0,0.8985
616,639,0,0.6419
617,79,0,0.9584
618,524,0,0.7256
619,907,0,0.182
620,722,0,0.5093
621,720,0,0.9228
622,291,0,0.5811
623,697,0,0.0977
624,146,0,0.0744
625,800,0,0.1362
626,865,0,0.3575
627,215,0,0.6089
628,81,0,0.6262
629,307,0,0.0787
630,956,0,0.2604
631,801,0,0.063
632,371,0,0.3535
633,715,0,0.8062
634,378,0,0.5466
635,356,0,0.766
636,419,1,0.5275
637,258,0,0.3605
638,437,0,0.7525
639,964,0,0.1691
640,919,0,0.3633
641,848,0,0.3232
642,232,0,0.0569
643,772,0,0.3001
644,917,0,0.4373
645,313,0,0.2375
646,611,0,0.7751
647,945,0,0.3994
648,280,0,0.4685
649,49,0,0.6873
650,949,0,0.6092
651,624,0,0.8596
652,906,1,0.702
653,34,0,0.6423
654,898,1,0.6679
655,969,0,0.0572
656,902,0,0.2278
657,839,0,0.6544
658,808,0,0.6324
659,134,0,0.8976
660,450,0,0.2263
661,963,0,0.1716
662,320,0,0.4718
663,667,0,0.6564
664,278,1,0.3714
665,762,0,0.7071
666,354,1,0.7571
667,787,0,0.5096
668,326,0,0.7555
669,972,0,0.5357
670,661,1,0.3576
671,967,0,0.6981
672,121,0,0.1429
673,93,0,0.4512
674,474,0,0.7
675,321,0,0.9637
676,180,0,0.9664
677,370,0,0.8336
678,142,0,0.8362
679,407,0,0.7962
680,96,0,0.9675
681,911,0,0.5766
682,687,0,0.783
683,837,0,0.7336
684,47,0,0.5978
685,265,0,0.8352
686,866,0,0.4313
687,390,0,0.9414
688,755,1,0.6774
689,136,1,0.2416
690,990,0,0.4379
691,338,0,0.8738
692,810,1,0.78
693,698,1,0.4366
694,431,0,0.4009
695,445,1,0.8743
696,923,0,0.8312
697,630,0,0.2814
698,586,1,0.1172
699,634,0,0.4303
700,31,1,0.3617
701,97,0,0.2085
702,56,0,0.2891
703,268,0,0.2724
704,277,0,0.2823
705,942,0,0.144
706,309,0,0.0818
707,929,0,0.2355
708,37,0,0.2219
709,452,1,0.1616
710,335,0,0.1972
711,439,1,0.2349
712,122,1,0.2152
713,94,0,0.2423
714,709,0,0.3095
715,641,0,0.212
716,213,0,0.2389
717,241,0,0.4661
718,219,0,0.5795
719,174,0,0.2073
720,764,1,0.3769
721,828,0,0.2399
722,527,0,0.1966
723,91,0,0.0858
724,602,0,0.1543
725,645,0,0.4882
726,901,0,0.623
727,773,0,0.1738
728,281,0,0.3053
729,887,0,0.6048
730,76,0,0.2298
731,607,0,0.4702
732,248,0,0.6551
733,262,0,0.6977
734,492,0,0.7414
735,189,0,0.9333
736,683,0,0.3022
737,41,0,0.7577
738,983,0,0.1474
739,570,0,0.2685
740,857,0,0.4585
741,148,0,0.373
742,234,0,0.677
743,555,0,0.2149
744,416,0,0.5236
745,803,0,0.7016
746,633,0,0.204
747,48,0,0.3731
748,235,0,0.5193
749,751,0,0.261
750,333,0,0.8585
751,592,0,0.1998
752,617,0,0.1908
753,195,0,0.447
754,976,0,0.0909
755,774,0,0.1605
756,482,0,0.5597
757,598,0,0.974
758,987,0,0.603
759,498,0,0.2198
760,103,0,0.5313
761,874,0,0.3826
762,546,0,0.361
763,855,0,0.3072
764,318,0,0.5293
765,476,0,0.0004
766,73,0,0.348
767,405,1,0.5302
768,995,0,0.3831
769,211,0,0.6539
770,286,0,0.941
771,544,0,0.1582
772,888,0,0.1691
773,116,0,0.0533
774,795,0,0.3263
775,759,0,0.4046
776,322,0,0.1185
777,256,1,0.1613
778,388,0,0.4441
779,659,0,0.4409
780,60,0,0.0745
781,201,0,0.1187
782,665,0,0.8768
783,42,0,0.5963
784,161,0,0.0371
785,160,0,0.3505
786,147,0,0.4765
787,832,0,0.0656
788,840,0,0.1319
789,657,0,0.4695
790,841,0,0.0435
791,422,0,0.6752
792,485,0,0.5398
793,55,0,0.7713
794,319,0,0.2723
795,114,0,0.0579
796,71,0,0.3172
797,294,0,0.6128
798,112,0,0.0542
799,484,0,0.1658
800,359,0,0.527
801,29,0,0.5533
802,565,0,0.4909
803,526,0,0.2558
804,51,0,0.1763
805,75,0,0.3405
806,457,0,0.0688
807,88,0,0.6363
808,223,0,0.5697
809,58,0,0.3488
810,666,0,0.4851
811,861,0,0.0296
812,140,0,0.3273
813,753,0,0.2103
814,677,1,0.3557
815,951,0,0.8599
816,15,0,0.0597
817,486,0,0.2892
818,260,0,0.5695
819,561,0,0.561
820,80,0,0.485
821,127,0,0.1496
822,812,0,0.3129
823,605,0,0.1811
824,494,0,0.3614
825,500,0,0.1616
826,791,0,0.0456
827,251,0,0.0658
828,496,0,0.4199
829,785,1,0.0233
830,373,0,0.0271
831,689,0,0.0522
832,805,0,0.4235
833,472,0,0.0499
834,747,0,0.4608
835,811,0,0.9871
836,175,0,0.0083
837,560,0,0.4194
838,222,0,0.0208
839,918,0,0.1319
840,821,0,0.3718
841,99,0,0.3219
842,118,0,0.3403
843,403,0,0.3239
844,512,0,0.3351
845,273,0,0.4867
846,815,0,0.2221
847,637,0,0.2513
848,894,1,0.2553
849,27,0,0.4419
850,141,0,0.2287
851,798,0,0.286
852,74,0,0.4957
853,69,0,0.0852
854,679,0,0.1975
855,233,0,0.2988
856,510,0,0.8684
857,24,0,0.0747
858,67,0,0.4744
859,702,0,0.5574
860,53,0,0.5146
861,954,0,0.3532
862,236,0,0.0347
863,491,0,0.8604
864,903,0,0.0643
865,360,0,0.0262
866,566,0,0.1267
867,66,0,0.3074
868,743,0,0.0313
869,710,0,0.1807
870,176,0,0.0537
871,264,0,0.1141
872,669,1,0.3178
873,993,0,0.0167
874,339,0,0.0685
875,597,0,0.0862
876,272,1,0.1767
877,612,1,0.15
878,716,1,0.3103
879,20,0,0.1244
880,460,0,0.1404
881,799,0,0.2121
882,10,0,0.2607
883,328,0,0.1366
884,266,0,0.6186
885,735,0,0.0188
886,558,0,0.3958
887,435,0,0.3389
888,204,1,0.2751
889,426,0,0.0096
890,72,0,0.2453
891,536,0,0.2043
892,418,0,0.3016
893,695,0,0.7182
894,156,0,0.3536
895,441,0,0.5546
896,926,1,0.2706
897,87,0,0.0509
898,736,0,0.2562
899,867,1,0.2933
900,184,0,0.0596
901,170,0,0.365
902,978,0,0.2172
903,910,1,0.0899
904,8,0,0.2934
905,366,0,0.246
906,477,1,0.1926
907,438,0,0.1573
908,625,1,0.126
909,427,1,0.0467
910,854,0,0.0731
911,652,1,0.0957
912,301,1,0.0133
913,462,1,0.2822
914,517,0,0.1038
915,353,0,0.251
916,368,0,0.3491
917,577,0,0.1207
918,553,0,0.3464
919,349,0,0.1533
920,68,1,0.0371
921,166,1,0.0503
922,640,0,0.3482
923,528,1,0.0213
924,595,0,0.2825
925,688,0,0.3119
926,797,1,0.7454
927,529,1,0.5418
928,196,1,0.3086
929,144,1,0.2889
930,950,0,0.0278
931,600,1,0.1175
932,568,0,0.1738
933,981,1,0.0321
934,705,1,0.1848
935,386,1,0.0513
936,601,1,0.0876
937,255,0,0.0498
938,3,1,0.1472
939,490,1,0.066
940,876,0,0.0793
941,446,0,0.1363
942,741,1,0.0812
943,643,1,0.0143
944,344,0,0.0798
945,288,0,0.0216
946,387,1,0.046
947,135,1,0.0099
948,685,0,0.0326
949,179,1,0.9162
950,342,0,0.0787
951,816,1,0.0608
952,842,0,0.0698
953,843,0,0.0572
954,478,0,0.0192
955,518,1,0.0436
956,539,0,0.1407
957,432,1,0.1073
958,968,1,0.0937
959,628,0,0.0038
960,648,0,0.2382
961,243,1,0.121
962,471,0,0.1096
963,217,1,0.0156
964,783,0,0.1105
965,613,1,0.2724
966,567,1,0.0645
967,696,0,0.0474
968,459,0,0.1099
969,707,0,0.1221
970,324,0,0.1828
971,5,1,0.1689
972,424,0,0.0307
973,831,1,0.0811
974,852,0,0.0813
975,449,0,0.0139
976,514,1,0.2042
977,454,1,0.1527
978,77,0,0.1779
979,396,0,0.2786
980,177,0,0.0075
981,163,0,0.0427
982,779,1,0.2104
983,754,0,0.0201
984,744,1,0.0918
985,827,0,0.0794
986,538,0,0.1635
987,824,0,0.2287
988,304,1,0.1489
989,420,1,0.1135
990,295,0,0.0406
991,599,0,0.2664
992,750,1,0.2548
993,334,0,0.1587
994,351,0,0.1833
995,25,1,0.0658
996,430,0,0.1187
997,731,0,0.0588
998,961,0,0.1357
999,199,0,0.1071
