,No.,request,response
296,943,0,0.5923
297,296,0,0.3937
298,914,0,0.7125
299,413,0,0.6735
300,221,0,0.436
301,383,0,0.5233
302,777,0,0.9462
303,654,1,0.715
304,253,1,0.9961
305,548,0,0.4298
306,115,0,0.6016
307,84,0,0.0539
308,505,0,0.6568
309,543,0,0.4644
310,838,0,0.8281
311,162,0,0.562
312,311,1,0.333
313,870,0,0.041
314,198,1,0.6407
315,927,0,0.3069
316,139,1,0.736
317,458,0,0.0406
318,365,0,0.9412
319,45,0,0.4463
320,520,1,0.7641
321,664,0,0.9679
322,765,0,0.8006
323,615,0,0.3526
324,869,0,0.817
325,132,0,0.8331
326,12,1,0.9542
327,724,0,0.4664
328,700,0,0.7462
329,817,0,0.8018
330,955,0,0.2139
331,453,1,0.3967
332,151,0,0.3176
333,465,0,0.1481
334,953,0,0.9244
335,451,1,0.9946
336,693,0,0.7449
337,651,0,0.388
338,904,1,0.7373
339,43,1,0.6412
340,965,0,0.7425
341,796,0,0.7134
342,463,0,0.968
343,635,0,0.7944
344,757,0,0.4824
345,315,0,0.4717
346,442,0,0.9907
347,101,0,0.6511
348,193,0,0.7946
349,220,0,0.3101
350,249,0,0.9757
351,423,0,0.8892
352,935,1,0.9728
353,436,1,0.9501
354,516,0,0.2096
355,165,1,0.4841
356,723,0,0.4928
357,922,0,0.8714
358,231,0,0.555
359,298,0,0.5704
360,421,0,0.9188
361,847,0,0.5194
362,878,0,0.8939
363,346,0,0.0377
364,533,0,0.3326
365,303,0,0.8067
366,393,0,0.9615
367,100,0,0.3938
368,522,0,0.39
369,269,0,0.4474
370,275,0,0.3712
371,928,0,0.0524
372,591,0,0.4954
373,50,0,0.9071
374,621,0,0.8103
375,547,0,0.5641
376,549,1,0.3694
377,347,0,0.9124
378,70,1,0.9981
379,228,1,0.3759
380,763,1,0.895
381,30,0,0.9649
382,480,0,0.5379
383,895,0,0.3425
384,699,0,0.5532
385,44,0,0.473
386,550,0,0.6131
387,997,0,0.9451
388,183,0,0.7888
389,864,0,0.351
390,609,0,0.9858
391,392,0,0.4712
392,38,0,0.9784
393,718,0,0.8468
394,130,0,0.5449
395,891,1,0.3461
396,194,0,0.8325
397,191,0,0.3592
398,986,1,0.5055
399,246,0,0.4768
400,713,0,0.5988
401,129,0,0.752
402,540,0,0.8316
403,172,0,0.6145
404,871,0,0.5097
405,331,0,0.3983
406,701,1,0.4927
407,428,0,0.8035
408,7,0,0.6336
409,708,0,0.7477
410,185,0,0.844
411,588,0,0.7556
412,892,1,0.9638
413,856,0,0.5305
414,788,0,0.4604
415,182,0,0.4933
416,973,0,0.9247
417,19,1,0.4667
418,153,0,0.8555
419,415,0,0.7226
420,971,0,0.4098
421,271,0,0.5039
422,13,0,0.2559
423,758,0,0.6996
424,794,1,0.9085
425,250,0,0.7761
426,377,1,0.8849
427,937,0,0.9868
428,728,0,0.4243
429,656,0,0.6431
430,143,0,0.3313
431,125,0,0.3573
432,145,1,0.6075
433,994,0,0.8253
434,931,0,0.9152
435,23,0,0.6451
436,440,0,0.7158
437,711,0,0.5826
438,952,0,0.0874
439,619,1,0.4282
440,214,1,0.3896
441,877,0,0.3303
442,391,0,0.2578
443,620,0,0.7576
444,289,1,0.3404
445,448,0,0.916
446,523,0,0.3752
447,975,0,0.2077
448,814,0,0.5057
449,670,0,0.9588
450,684,0,0.7538
451,681,0,0.8682
452,966,0,0.6727
453,908,0,0.6529
454,836,0,0.4617
455,279,0,0.6226
456,507,0,0.5044
457,934,0,0.9775
458,719,0,0.9374
459,200,1,0.5232
460,959,1,0.7042
461,414,0,0.6707
462,846,1,0.8462
463,674,1,0.4077
464,412,0,0.8301
465,389,0,0.9127
466,604,0,0.2925
467,202,0,0.8461
468,59,0,0.9039
469,933,0,0.1895
470,913,0,0.5826
471,732,0,0.2177
472,394,1,0.5207
473,999,1,0.5856
474,92,1,0.72
475,314,1,0.4839
476,655,1,0.6275
477,409,1,0.4541
478,790,0,0.5603
479,376,0,0.5634
480,883,0,0.9678
481,329,1,0.6813
482,686,0,0.9449
483,169,1,0.6825
484,63,0,0.9824
485,985,1,0.6084
486,52,1,0.7413
487,721,0,0.3082
488,632,0,0.4853
489,806,0,0.4968
490,858,0,0.7711
491,862,0,0.9343
492,819,0,0.4901
493,835,0,0.8165
494,374,0,0.3666
495,226,0,0.0088
496,587,0,0.3653
497,786,0,0.3875
498,22,1,0.5813
499,343,0,0.8376
500,513,0,0.5577
501,501,1,0.9698
502,663,1,0.7887
503,181,1,0.8428
504,187,0,0.8829
505,771,1,0.868
506,216,0,0.2547
507,173,0,0.3695
508,102,1,0.463
509,210,0,0.6725
510,124,0,0.4319
511,470,0,0.8919
512,83,0,0.8368
513,78,0,0.255
514,224,0,0.5387
515,738,0,0.6019
516,532,0,0.3897
517,649,1,0.6318
518,834,0,0.7386
519,150,0,0.6263
520,357,0,0.9667
521,443,0,0.7388
522,317,0,0.747
523,104,0,0.5445
524,21,0,0.9912
525,466,0,0.451
526,263,0,0.7091
527,14,0,0.7142
528,274,0,0.8026
529,312,0,0.5525
530,844,0,0.1437
531,646,0,0.2641
532,456,0,0.6338
533,85,0,0.9809
534,725,0,0.2041
535,284,0,0.6201
536,729,1,0.5753
537,905,0,0.7616
538,582,0,0.912
539,18,0,0.5703
540,638,1,0.6835
541,682,0,0.8329
542,853,0,0.5322
543,218,0,0.5102
544,133,1,0.4607
545,673,1,0.8569
546,154,1,0.9737
547,363,0,0.9383
548,726,0,0.4651
549,958,1,0.7841
550,921,0,0.7609
551,830,0,0.4137
552,337,0,0.1725
553,362,0,0.8036
554,504,0,0.6259
555,2,0,0.4251
556,375,0,0.9445
557,164,0,0.6506
558,254,0,0.9439
559,554,0,0.1201
560,401,0,0.6668
561,323,0,0.8995
562,369,1,0.6757
563,573,0,0.3284
564,623,0,0.7995
565,631,0,0.6276
566,62,0,0.9546
567,863,0,0.5033
568,499,0,0.7949
569,503,0,0.7829
570,483,0,0.7322
571,287,0,0.6161
572,361,0,0.6917
573,206,0,0.7136
574,203,0,0.2464
575,190,0,0.6096
576,583,0,0.8339
577,299,0,0.1263
578,712,0,0.9186
579,267,0,0.7595
580,159,0,0.759
581,308,0,0.9615
582,240,0,0.4713
583,938,0,0.1523
584,209,0,0.3396
585,230,0,0.0997
586,530,0,0.9792
587,126,0,0.7202
588,941,0,0.0604
589,149,0,0.104
590,447,0,0.9065
591,89,0,0.0958
592,290,0,0.3334
593,1,0,0.5217
594,593,0,0.8985
595,639,0,0.6419
596,79,0,0.9584
597,524,0,0.7256
598,907,0,0.182
599,722,0,0.5093
600,720,0,0.9228
601,291,0,0.5811
602,697,0,0.0977
603,146,0,0.0744
604,800,0,0.1362
605,215,0,0.6089
606,81,0,0.6262
607,307,0,0.0787
608,801,0,0.063
609,371,0,0.3535
610,715,0,0.8062
611,378,0,0.5466
612,356,0,0.766
613,419,0,0.5275
614,258,0,0.3605
615,437,0,0.7525
616,964,0,0.1691
617,919,0,0.3633
618,848,0,0.3232
619,232,0,0.0569
620,917,0,0.4373
621,313,0,0.2375
622,611,0,0.7751
623,945,0,0.3994
624,280,0,0.4685
625,49,0,0.6873
626,753,0,0.2103
627,811,0,0.9871
628,235,0,0.5193
629,555,0,0.2149
630,141,0,0.2287
631,260,0,0.5695
632,987,0,0.603
633,902,0,0.2278
634,494,0,0.3614
635,24,0,0.0747
636,710,0,0.1807
637,803,0,0.7016
638,951,0,0.8599
639,778,0,0.2094
640,949,0,0.6092
641,624,0,0.8596
642,906,1,0.702
643,34,0,0.6423
644,898,0,0.6679
645,969,0,0.0572
646,839,0,0.6544
647,808,0,0.6324
648,134,0,0.8976
649,963,0,0.1716
650,320,1,0.4718
651,667,0,0.6564
652,278,0,0.3714
653,762,0,0.7071
654,354,0,0.7571
655,787,0,0.5096
656,326,0,0.7555
657,972,0,0.5357
658,661,0,0.3576
659,967,0,0.6981
660,121,0,0.1429
661,93,1,0.4512
662,474,0,0.7
663,321,0,0.9637
664,180,0,0.9664
665,370,1,0.8336
666,142,1,0.8362
667,407,0,0.7962
668,96,0,0.9675
669,911,0,0.5766
670,687,1,0.783
671,837,0,0.7336
672,47,0,0.5978
673,265,0,0.8352
674,866,0,0.4313
675,390,1,0.9414
676,755,0,0.6774
677,136,0,0.2416
678,990,0,0.4379
679,338,1,0.8738
680,810,0,0.78
681,698,1,0.4366
682,431,0,0.4009
683,445,0,0.8743
684,923,0,0.8312
685,630,1,0.2814
686,634,1,0.4303
687,31,0,0.3617
688,97,1,0.2085
689,56,1,0.2891
690,277,0,0.2823
691,942,0,0.144
692,309,0,0.0818
693,929,1,0.2355
694,37,0,0.2219
695,452,1,0.1616
696,335,0,0.1972
697,439,0,0.2349
698,122,0,0.2152
699,94,1,0.2423
700,709,0,0.3095
701,641,0,0.212
702,213,1,0.2389
703,241,0,0.4661
704,174,1,0.2073
705,764,0,0.3769
706,828,0,0.2399
707,527,0,0.1966
708,91,0,0.0858
709,602,0,0.1543
710,645,0,0.4882
711,901,0,0.623
712,773,0,0.1738
713,281,0,0.3053
714,887,0,0.6048
715,76,0,0.2298
716,607,0,0.4702
717,248,0,0.6551
718,492,0,0.7414
719,189,0,0.9333
720,683,0,0.3022
721,41,0,0.7577
722,983,0,0.1474
723,857,0,0.4585
724,148,0,0.373
725,234,0,0.677
726,416,0,0.5236
727,48,0,0.3731
728,751,0,0.261
729,333,0,0.8585
730,592,0,0.1998
731,617,0,0.1908
732,195,0,0.447
733,598,0,0.974
734,498,0,0.2198
735,103,0,0.5313
736,874,0,0.3826
737,546,0,0.361
738,855,0,0.3072
739,318,0,0.5293
740,476,0,0.0004
741,73,0,0.348
742,211,0,0.6539
743,286,0,0.941
744,544,0,0.1582
745,888,0,0.1691
746,116,0,0.0533
747,795,0,0.3263
748,759,0,0.4046
749,322,0,0.1185
750,388,0,0.4441
751,659,0,0.4409
752,60,0,0.0745
753,201,0,0.1187
754,665,0,0.8768
755,42,0,0.5963
756,161,0,0.0371
757,147,0,0.4765
758,832,0,0.0656
759,840,0,0.1319
760,657,0,0.4695
761,841,0,0.0435
762,422,0,0.6752
763,485,0,0.5398
764,55,0,0.7713
765,319,0,0.2723
766,114,0,0.0579
767,71,0,0.3172
768,294,0,0.6128
769,112,0,0.0542
770,484,0,0.1658
771,359,0,0.527
772,29,0,0.5533
773,565,0,0.4909
774,526,0,0.2558
775,51,0,0.1763
776,75,0,0.3405
777,457,0,0.0688
778,58,0,0.3488
779,666,0,0.4851
780,861,0,0.0296
781,140,0,0.3273
782,15,0,0.0597
783,80,0,0.485
784,127,0,0.1496
785,812,0,0.3129
786,605,0,0.1811
787,791,0,0.0456
788,251,0,0.0658
789,496,0,0.4199
790,373,0,0.0271
791,689,0,0.0522
792,805,0,0.4235
793,472,0,0.0499
794,747,0,0.4608
795,175,0,0.0083
796,560,0,0.4194
797,222,0,0.0208
798,918,0,0.1319
799,821,0,0.3718
800,99,0,0.3219
801,118,0,0.3403
802,403,0,0.3239
803,512,0,0.3351
804,273,1,0.4867
805,637,0,0.2513
806,894,0,0.2553
807,27,0,0.4419
808,69,0,0.0852
809,679,0,0.1975
810,233,0,0.2988
811,510,0,0.8684
812,67,0,0.4744
813,702,0,0.5574
814,53,0,0.5146
815,954,0,0.3532
816,236,0,0.0347
817,491,1,0.8604
818,360,0,0.0262
819,66,0,0.3074
820,264,0,0.1141
821,993,0,0.0167
822,339,0,0.0685
823,20,0,0.1244
824,460,0,0.1404
825,799,0,0.2121
826,10,0,0.2607
827,266,0,0.6186
828,735,0,0.0188
829,558,0,0.3958
830,72,0,0.2453
831,536,0,0.2043
832,418,0,0.3016
833,695,0,0.7182
834,156,0,0.3536
835,184,0,0.0596
836,170,0,0.365
837,978,0,0.2172
838,517,0,0.1038
839,364,0,0.2548
840,256,0,0.1613
841,405,0,0.5302
842,677,0,0.3557
843,785,0,0.0233
844,39,0,0.3086
845,74,0,0.4957
846,995,0,0.3831
847,387,0,0.046
848,108,0,0.3195
849,262,0,0.6977
850,946,0,0.251
851,327,1,0.2766
852,488,0,0.2332
853,223,0,0.5697
854,881,1,0.275
855,293,1,0.2482
856,872,0,0.1653
857,551,1,0.2517
858,486,0,0.2892
859,570,0,0.2685
860,328,0,0.1366
861,301,0,0.0133
862,506,1,0.2629
863,208,0,0.2646
864,976,0,0.0909
865,903,0,0.0643
866,500,0,0.1616
867,88,0,0.6363
868,441,0,0.5546
869,541,0,0.0573
870,606,0,0.0727
871,804,0,0.3005
872,410,0,0.1729
873,566,0,0.1267
874,482,0,0.5597
875,865,0,0.3575
876,633,0,0.204
877,353,0,0.251
878,956,0,0.2604
879,597,0,0.0862
880,477,0,0.1926
881,743,0,0.0313
882,926,1,0.2706
883,688,1,0.3119
884,553,1,0.3464
885,160,0,0.3505
886,774,0,0.1605
887,798,0,0.286
888,426,1,0.0096
889,669,0,0.3178
890,68,1,0.0371
891,772,0,0.3001
892,368,0,0.3491
893,815,0,0.2221
894,640,0,0.3482
895,349,1,0.1533
896,176,0,0.0537
897,166,0,0.0503
898,427,1,0.0467
899,435,1,0.3389
900,87,0,0.0509
901,462,0,0.2822
902,716,0,0.3103
903,652,0,0.0957
904,8,1,0.2934
905,910,1,0.0899
906,648,1,0.2382
907,685,1,0.0326
908,727,0,0.2613
909,845,1,0.2807
910,17,0,0.007
911,561,0,0.561
912,450,0,0.2263
913,204,1,0.2751
914,736,0,0.2562
915,612,1,0.15
916,425,1,0.284
917,219,0,0.5795
918,577,1,0.1207
919,854,1,0.0731
920,528,1,0.0213
921,595,0,0.2825
922,438,1,0.1573
923,867,0,0.2933
924,272,1,0.1767
925,625,1,0.126
926,366,0,0.246
927,599,1,0.2664
928,797,1,0.7454
929,529,1,0.5418
930,196,1,0.3086
931,144,1,0.2889
932,950,1,0.0278
933,600,0,0.1175
934,568,1,0.1738
935,981,0,0.0321
936,705,1,0.1848
937,386,1,0.0513
938,601,0,0.0876
939,255,0,0.0498
940,3,1,0.1472
941,490,1,0.066
942,876,0,0.0793
943,446,0,0.1363
944,741,0,0.0812
945,643,1,0.0143
946,344,1,0.0798
947,288,1,0.0216
948,135,0,0.0099
949,179,0,0.9162
950,342,0,0.0787
951,816,0,0.0608
952,842,1,0.0698
953,843,1,0.0572
954,478,0,0.0192
955,518,1,0.0436
956,432,0,0.1073
957,968,0,0.0937
958,628,0,0.0038
959,471,1,0.1096
960,217,0,0.0156
961,783,1,0.1105
962,567,0,0.0645
963,696,0,0.0474
964,459,0,0.1099
965,707,0,0.1221
966,324,0,0.1828
967,5,0,0.1689
968,424,0,0.0307
969,831,0,0.0811
970,852,0,0.0813
971,449,1,0.0139
972,514,0,0.2042
973,454,0,0.1527
974,77,0,0.1779
975,396,1,0.2786
976,177,1,0.0075
977,163,0,0.0427
978,779,0,0.2104
979,754,0,0.0201
980,744,0,0.0918
981,827,0,0.0794
982,538,1,0.1635
983,824,1,0.2287
984,304,0,0.1489
985,420,0,0.1135
986,295,1,0.0406
987,750,1,0.2548
988,334,0,0.1587
989,351,0,0.1833
990,25,0,0.0658
991,430,0,0.1187
992,731,0,0.0588
993,961,0,0.1357
994,199,0,0.1071
995,586,0,0.1172
996,613,1,0.2724
997,539,0,0.1407
998,268,0,0.2724
999,243,1,0.121
