,No.,request,response
320,668,0,0.7659
321,95,1,0.5057
322,300,1,0.8775
323,4,0,0.9981
324,367,1,0.7309
325,896,0,0.5507
326,714,0,0.934
327,0,0,0.9713
328,992,1,0.3741
329,26,1,0.4161
330,970,0,0.9411
331,894,1,0.2553
332,644,0,0.5689
333,658,1,0.3226
334,909,0,0.8083
335,295,0,0.0406
336,575,0,0.0178
337,691,1,0.7782
338,924,0,0.8166
339,207,1,0.9799
340,398,0,0.9624
341,131,1,0.4672
342,647,0,0.6546
343,576,1,0.4629
344,479,0,0.7141
345,201,0,0.1187
346,212,0,0.8393
347,120,0,0.6779
348,776,0,0.8878
349,199,0,0.1071
350,252,0,0.9419
351,662,0,0.8809
352,336,0,0.6981
353,610,1,0.8011
354,293,1,0.2482
355,397,0,0.1028
356,223,1,0.5697
357,385,0,0.7882
358,542,0,0.5954
359,680,0,0.8254
360,868,0,0.9458
361,943,0,0.5923
362,296,1,0.3937
363,156,0,0.3536
364,914,0,0.7125
365,413,0,0.6735
366,221,0,0.436
367,383,0,0.5233
368,777,0,0.9462
369,654,1,0.715
370,108,0,0.3195
371,253,1,0.9961
372,548,0,0.4298
373,115,0,0.6016
374,84,0,0.0539
375,505,0,0.6568
376,543,0,0.4644
377,58,0,0.3488
378,838,0,0.8281
379,162,0,0.562
380,311,0,0.333
381,870,0,0.041
382,198,1,0.6407
383,927,0,0.3069
384,139,0,0.736
385,458,0,0.0406
386,365,0,0.9412
387,45,0,0.4463
388,520,0,0.7641
389,664,0,0.9679
390,765,0,0.8006
391,615,1,0.3526
392,869,0,0.817
393,132,0,0.8331
394,53,1,0.5146
395,388,0,0.4441
396,12,1,0.9542
397,724,0,0.4664
398,700,0,0.7462
399,817,0,0.8018
400,955,0,0.2139
401,453,0,0.3967
402,151,0,0.3176
403,465,0,0.1481
404,359,0,0.527
405,953,0,0.9244
406,872,0,0.1653
407,451,1,0.9946
408,693,0,0.7449
409,651,0,0.388
410,904,0,0.7373
411,43,0,0.6412
412,965,1,0.7425
413,796,0,0.7134
414,463,0,0.968
415,635,0,0.7944
416,757,1,0.4824
417,315,0,0.4717
418,442,0,0.9907
419,101,1,0.6511
420,193,0,0.7946
421,220,0,0.3101
422,249,1,0.9757
423,423,0,0.8892
424,234,0,0.677
425,565,0,0.4909
426,935,0,0.9728
427,436,1,0.9501
428,516,0,0.2096
429,165,0,0.4841
430,723,1,0.4928
431,922,0,0.8714
432,231,1,0.555
433,298,0,0.5704
434,421,0,0.9188
435,847,1,0.5194
436,878,0,0.8939
437,346,0,0.0377
438,551,0,0.2517
439,533,1,0.3326
440,303,1,0.8067
441,393,0,0.9615
442,702,0,0.5574
443,100,0,0.3938
444,522,0,0.39
445,269,0,0.4474
446,471,0,0.1096
447,275,0,0.3712
448,928,0,0.0524
449,591,1,0.4954
450,50,0,0.9071
451,621,0,0.8103
452,547,0,0.5641
453,549,0,0.3694
454,347,0,0.9124
455,70,0,0.9981
456,228,0,0.3759
457,763,0,0.895
458,30,0,0.9649
459,161,0,0.0371
460,480,0,0.5379
461,895,0,0.3425
462,699,1,0.5532
463,44,0,0.473
464,550,1,0.6131
465,997,0,0.9451
466,364,1,0.2548
467,183,0,0.7888
468,319,0,0.2723
469,864,0,0.351
470,609,0,0.9858
471,392,0,0.4712
472,38,0,0.9784
473,718,0,0.8468
474,130,0,0.5449
475,891,0,0.3461
476,848,1,0.3232
477,307,0,0.0787
478,546,0,0.361
479,194,0,0.8325
480,191,0,0.3592
481,986,1,0.5055
482,246,0,0.4768
483,713,0,0.5988
484,129,1,0.752
485,540,0,0.8316
486,172,0,0.6145
487,871,1,0.5097
488,331,0,0.3983
489,280,0,0.4685
490,701,0,0.4927
491,428,0,0.8035
492,7,0,0.6336
493,708,1,0.7477
494,185,0,0.844
495,588,0,0.7556
496,892,1,0.9638
497,856,0,0.5305
498,788,0,0.4604
499,182,0,0.4933
500,973,1,0.9247
501,19,1,0.4667
502,153,1,0.8555
503,415,1,0.7226
504,971,0,0.4098
505,271,0,0.5039
506,722,0,0.5093
507,13,0,0.2559
508,512,0,0.3351
509,758,0,0.6996
510,794,1,0.9085
511,250,0,0.7761
512,377,1,0.8849
513,937,0,0.9868
514,728,0,0.4243
515,656,0,0.6431
516,143,1,0.3313
517,39,0,0.3086
518,125,1,0.3573
519,145,0,0.6075
520,994,0,0.8253
521,931,0,0.9152
522,23,0,0.6451
523,440,0,0.7158
524,72,0,0.2453
525,711,0,0.5826
526,952,0,0.0874
527,619,1,0.4282
528,857,0,0.4585
529,146,0,0.0744
530,41,0,0.7577
531,214,0,0.3896
532,877,0,0.3303
533,391,0,0.2578
534,620,0,0.7576
535,289,1,0.3404
536,448,0,0.916
537,523,0,0.3752
538,975,0,0.2077
539,814,0,0.5057
540,670,0,0.9588
541,112,0,0.0542
542,684,0,0.7538
543,681,0,0.8682
544,966,0,0.6727
545,148,0,0.373
546,908,0,0.6529
547,836,0,0.4617
548,279,0,0.6226
549,507,0,0.5044
550,934,1,0.9775
551,719,0,0.9374
552,200,1,0.5232
553,959,1,0.7042
554,544,0,0.1582
555,414,0,0.6707
556,846,1,0.8462
557,674,0,0.4077
558,373,0,0.0271
559,412,0,0.8301
560,389,0,0.9127
561,604,0,0.2925
562,202,0,0.8461
563,59,0,0.9039
564,933,0,0.1895
565,913,0,0.5826
566,732,0,0.2177
567,394,0,0.5207
568,999,0,0.5856
569,92,0,0.72
570,314,0,0.4839
571,655,0,0.6275
572,954,0,0.3532
573,409,0,0.4541
574,476,0,0.0004
575,790,0,0.5603
576,376,1,0.5634
577,883,0,0.9678
578,329,1,0.6813
579,686,1,0.9449
580,774,0,0.1605
581,917,0,0.4373
582,215,0,0.6089
583,169,0,0.6825
584,63,0,0.9824
585,985,0,0.6084
586,52,0,0.7413
587,987,0,0.603
588,721,0,0.3082
589,632,1,0.4853
590,405,0,0.5302
591,806,0,0.4968
592,858,1,0.7711
593,862,0,0.9343
594,256,0,0.1613
595,819,0,0.4901
596,835,0,0.8165
597,51,0,0.1763
598,374,0,0.3666
599,561,0,0.561
600,226,0,0.0088
601,208,0,0.2646
602,71,0,0.3172
603,587,0,0.3653
604,786,0,0.3875
605,371,0,0.3535
606,22,0,0.5813
607,343,0,0.8376
608,513,1,0.5577
609,501,0,0.9698
610,663,1,0.7887
611,181,1,0.8428
612,845,0,0.2807
613,840,0,0.1319
614,187,0,0.8829
615,771,0,0.868
616,216,0,0.2547
617,173,1,0.3695
618,27,0,0.4419
619,147,0,0.4765
620,102,1,0.463
621,210,0,0.6725
622,410,0,0.1729
623,124,0,0.4319
624,470,0,0.8919
625,83,0,0.8368
626,945,0,0.3994
627,78,0,0.255
628,224,1,0.5387
629,738,1,0.6019
630,532,0,0.3897
631,649,1,0.6318
632,677,0,0.3557
633,834,0,0.7386
634,150,1,0.6263
635,357,0,0.9667
636,443,0,0.7388
637,317,0,0.747
638,20,0,0.1244
639,104,1,0.5445
640,21,1,0.9912
641,555,0,0.2149
642,368,0,0.3491
643,466,0,0.451
644,211,0,0.6539
645,263,0,0.7091
646,14,0,0.7142
647,274,0,0.8026
648,312,0,0.5525
649,844,0,0.1437
650,646,0,0.2641
651,456,0,0.6338
652,85,0,0.9809
653,689,0,0.0522
654,725,0,0.2041
655,284,0,0.6201
656,729,0,0.5753
657,378,0,0.5466
658,855,0,0.3072
659,905,0,0.7616
660,582,0,0.912
661,163,0,0.0427
662,18,0,0.5703
663,638,0,0.6835
664,682,0,0.8329
665,853,0,0.5322
666,218,1,0.5102
667,133,1,0.4607
668,804,0,0.3005
669,673,0,0.8569
670,154,0,0.9737
671,363,0,0.9383
672,726,0,0.4651
673,958,0,0.7841
674,921,0,0.7609
675,233,0,0.2988
676,830,0,0.4137
677,337,0,0.1725
678,362,0,0.8036
679,504,0,0.6259
680,2,1,0.4251
681,375,0,0.9445
682,812,0,0.3129
683,164,0,0.6506
684,254,0,0.9439
685,554,0,0.1201
686,327,1,0.2766
687,401,0,0.6668
688,323,0,0.8995
689,369,1,0.6757
690,573,0,0.3284
691,592,0,0.1998
692,623,0,0.7995
693,631,0,0.6276
694,978,0,0.2172
695,949,0,0.6092
696,624,0,0.8596
697,906,0,0.702
698,308,0,0.9615
699,34,0,0.6423
700,898,1,0.6679
701,969,0,0.0572
702,482,0,0.5597
703,811,0,0.9871
704,195,0,0.447
705,753,0,0.2103
706,902,0,0.2278
707,839,1,0.6544
708,808,1,0.6324
709,720,0,0.9228
710,695,0,0.7182
711,79,0,0.9584
712,993,0,0.0167
713,134,0,0.8976
714,450,0,0.2263
715,963,1,0.1716
716,639,0,0.6419
717,772,0,0.3001
718,633,0,0.204
719,861,0,0.0296
720,593,0,0.8985
721,712,0,0.9186
722,426,1,0.0096
723,320,0,0.4718
724,667,1,0.6564
725,598,0,0.974
726,299,0,0.1263
727,278,1,0.3714
728,762,1,0.7071
729,354,1,0.7571
730,787,0,0.5096
731,326,0,0.7555
732,89,0,0.0958
733,972,0,0.5357
734,661,1,0.3576
735,361,0,0.6917
736,967,1,0.6981
737,510,0,0.8684
738,121,0,0.1429
739,93,0,0.4512
740,474,1,0.7
741,321,1,0.9637
742,795,0,0.3263
743,17,0,0.007
744,180,1,0.9664
745,595,0,0.2825
746,370,0,0.8336
747,419,0,0.5275
748,142,1,0.8362
749,407,0,0.7962
750,75,0,0.3405
751,235,0,0.5193
752,657,0,0.4695
753,659,0,0.4409
754,566,0,0.1267
755,96,0,0.9675
756,911,1,0.5766
757,687,1,0.783
758,837,0,0.7336
759,47,0,0.5978
760,447,0,0.9065
761,160,0,0.3505
762,265,1,0.8352
763,866,0,0.4313
764,55,0,0.7713
765,390,1,0.9414
766,715,0,0.8062
767,951,0,0.8599
768,524,0,0.7256
769,755,0,0.6774
770,530,0,0.9792
771,136,0,0.2416
772,230,0,0.0997
773,990,0,0.4379
774,190,0,0.6096
775,67,0,0.4744
776,338,1,0.8738
777,333,0,0.8585
778,286,0,0.941
779,328,0,0.1366
780,810,0,0.78
781,698,1,0.4366
782,422,0,0.6752
783,431,0,0.4009
784,445,1,0.8743
785,923,0,0.8312
786,630,0,0.2814
787,586,0,0.1172
788,634,0,0.4303
789,31,0,0.3617
790,141,1,0.2287
791,97,0,0.2085
792,599,1,0.2664
793,217,1,0.0156
794,56,0,0.2891
795,716,0,0.3103
796,669,0,0.3178
797,268,1,0.2724
798,685,1,0.0326
799,342,0,0.0787
800,438,0,0.1573
801,625,0,0.126
802,435,0,0.3389
803,177,0,0.0075
804,652,1,0.0957
805,910,0,0.0899
806,514,0,0.2042
807,553,0,0.3464
808,750,0,0.2548
809,462,1,0.2822
810,459,1,0.1099
811,735,1,0.0188
812,277,0,0.2823
813,779,0,0.2104
814,824,0,0.2287
815,477,1,0.1926
816,304,1,0.1489
817,942,0,0.144
818,432,1,0.1073
819,816,0,0.0608
820,526,0,0.2558
821,754,0,0.0201
822,118,1,0.3403
823,87,0,0.0509
824,334,0,0.1587
825,842,0,0.0698
826,867,0,0.2933
827,539,0,0.1407
828,478,1,0.0192
829,815,1,0.2221
830,309,1,0.0818
831,617,0,0.1908
832,648,0,0.2382
833,783,1,0.1105
834,961,0,0.1357
835,427,0,0.0467
836,929,1,0.2355
837,736,0,0.2562
838,778,0,0.2094
839,204,0,0.2751
840,351,0,0.1833
841,37,1,0.2219
842,403,0,0.3239
843,843,1,0.0572
844,452,1,0.1616
845,243,0,0.121
846,518,1,0.0436
847,335,0,0.1972
848,439,1,0.2349
849,122,1,0.2152
850,852,0,0.0813
851,430,0,0.1187
852,560,0,0.4194
853,94,0,0.2423
854,116,0,0.0533
855,324,0,0.1828
856,454,0,0.1527
857,301,0,0.0133
858,5,0,0.1689
859,731,0,0.0588
860,926,0,0.2706
861,25,1,0.0658
862,500,0,0.1616
863,688,1,0.3119
864,744,0,0.0918
865,264,1,0.1141
866,968,1,0.0937
867,68,0,0.0371
868,613,0,0.2724
869,821,0,0.3718
870,420,0,0.1135
871,366,1,0.246
872,707,0,0.1221
873,77,1,0.1779
874,709,0,0.3095
875,827,0,0.0794
876,287,0,0.6161
877,696,0,0.0474
878,641,0,0.212
879,213,0,0.2389
880,209,0,0.3396
881,149,0,0.104
882,166,1,0.0503
883,396,1,0.2786
884,567,1,0.0645
885,241,0,0.4661
886,640,0,0.3482
887,219,0,0.5795
888,174,0,0.2073
889,322,0,0.1185
890,484,0,0.1658
891,313,0,0.2375
892,424,0,0.0307
893,831,1,0.0811
894,764,0,0.3769
895,828,0,0.2399
896,290,0,0.3334
897,527,0,0.1966
898,91,0,0.0858
899,602,0,0.1543
900,126,0,0.7202
901,679,0,0.1975
902,645,0,0.4882
903,901,0,0.623
904,114,0,0.0579
905,81,0,0.6262
906,498,0,0.2198
907,273,0,0.4867
908,494,0,0.3614
909,919,0,0.3633
910,62,0,0.9546
911,496,0,0.4199
912,267,0,0.7595
913,665,0,0.8768
914,697,0,0.0977
915,206,0,0.7136
916,907,0,0.182
917,457,0,0.0688
918,773,0,0.1738
919,483,0,0.7322
920,281,0,0.3053
921,291,0,0.5811
922,437,0,0.7525
923,887,0,0.6048
924,49,0,0.6873
925,240,0,0.4713
926,184,0,0.0596
927,179,0,0.9162
928,785,0,0.0233
929,236,0,0.0347
930,66,0,0.3074
931,964,0,0.1691
932,76,0,0.2298
933,666,0,0.4851
934,472,0,0.0499
935,538,0,0.1635
936,956,0,0.2604
937,503,0,0.7829
938,318,0,0.5293
939,863,0,0.5033
940,488,0,0.2332
941,583,0,0.8339
942,607,0,0.4702
943,80,1,0.485
944,499,0,0.7949
945,88,0,0.6363
946,248,0,0.6551
947,888,0,0.1691
948,1,0,0.5217
949,10,0,0.2607
950,803,0,0.7016
951,69,0,0.0852
952,262,0,0.6977
953,492,0,0.7414
954,801,0,0.063
955,170,0,0.365
956,258,0,0.3605
957,570,0,0.2685
958,189,0,0.9333
959,99,0,0.3219
960,797,0,0.7454
961,491,0,0.8604
962,558,0,0.3958
963,529,0,0.5418
964,196,0,0.3086
965,144,0,0.2889
966,8,0,0.2934
967,577,0,0.1207
968,637,0,0.2513
969,528,1,0.0213
970,950,0,0.0278
971,600,0,0.1175
972,918,0,0.1319
973,568,0,0.1738
974,981,0,0.0321
975,705,1,0.1848
976,386,1,0.0513
977,601,1,0.0876
978,628,0,0.0038
979,255,1,0.0498
980,176,0,0.0537
981,3,0,0.1472
982,490,0,0.066
983,876,1,0.0793
984,446,1,0.1363
985,597,0,0.0862
986,612,0,0.15
987,272,0,0.1767
988,741,1,0.0812
989,643,0,0.0143
990,344,1,0.0798
991,841,0,0.0435
992,288,0,0.0216
993,387,0,0.046
994,135,0,0.0099
995,159,0,0.759
996,611,0,0.7751
997,175,0,0.0083
998,747,0,0.4608
999,983,0,0.1474
