,No.,request,response
616,806,0,0.4968
617,858,0,0.7711
618,862,0,0.9343
619,256,0,0.1613
620,819,0,0.4901
621,835,1,0.8165
622,51,0,0.1763
623,374,1,0.3666
624,561,0,0.561
625,226,0,0.0088
626,208,0,0.2646
627,71,0,0.3172
628,587,0,0.3653
629,786,1,0.3875
630,371,0,0.3535
631,22,0,0.5813
632,343,0,0.8376
633,513,1,0.5577
634,501,0,0.9698
635,663,0,0.7887
636,181,1,0.8428
637,845,0,0.2807
638,840,0,0.1319
639,187,0,0.8829
640,771,0,0.868
641,216,0,0.2547
642,173,0,0.3695
643,27,0,0.4419
644,147,0,0.4765
645,102,1,0.463
646,210,0,0.6725
647,410,0,0.1729
648,124,0,0.4319
649,470,0,0.8919
650,83,0,0.8368
651,945,0,0.3994
652,78,0,0.255
653,224,1,0.5387
654,738,0,0.6019
655,532,0,0.3897
656,10,0,0.2607
657,649,0,0.6318
658,677,0,0.3557
659,834,0,0.7386
660,150,0,0.6263
661,357,0,0.9667
662,443,0,0.7388
663,317,0,0.747
664,240,1,0.4713
665,20,0,0.1244
666,104,1,0.5445
667,76,0,0.2298
668,21,0,0.9912
669,555,0,0.2149
670,368,0,0.3491
671,466,0,0.451
672,211,0,0.6539
673,263,0,0.7091
674,14,0,0.7142
675,274,0,0.8026
676,312,0,0.5525
677,844,0,0.1437
678,646,0,0.2641
679,456,0,0.6338
680,85,0,0.9809
681,689,0,0.0522
682,725,0,0.2041
683,284,0,0.6201
684,729,1,0.5753
685,378,0,0.5466
686,472,0,0.0499
687,855,0,0.3072
688,905,1,0.7616
689,582,1,0.912
690,163,0,0.0427
691,18,1,0.5703
692,638,1,0.6835
693,682,0,0.8329
694,853,1,0.5322
695,218,0,0.5102
696,133,0,0.4607
697,804,0,0.3005
698,673,0,0.8569
699,154,0,0.9737
700,363,0,0.9383
701,726,0,0.4651
702,958,1,0.7841
703,921,1,0.7609
704,233,0,0.2988
705,830,1,0.4137
706,337,0,0.1725
707,362,0,0.8036
708,504,0,0.6259
709,2,0,0.4251
710,538,0,0.1635
711,375,0,0.9445
712,812,0,0.3129
713,164,0,0.6506
714,254,0,0.9439
715,554,0,0.1201
716,327,1,0.2766
717,401,0,0.6668
718,323,0,0.8995
719,369,0,0.6757
720,573,0,0.3284
721,592,0,0.1998
722,623,0,0.7995
723,631,0,0.6276
724,978,0,0.2172
725,949,0,0.6092
726,624,0,0.8596
727,906,0,0.702
728,308,0,0.9615
729,34,0,0.6423
730,898,0,0.6679
731,969,0,0.0572
732,482,0,0.5597
733,811,0,0.9871
734,195,0,0.447
735,753,0,0.2103
736,902,0,0.2278
737,839,0,0.6544
738,808,1,0.6324
739,720,0,0.9228
740,695,0,0.7182
741,79,0,0.9584
742,993,0,0.0167
743,134,1,0.8976
744,450,0,0.2263
745,963,1,0.1716
746,639,0,0.6419
747,772,0,0.3001
748,633,0,0.204
749,861,0,0.0296
750,593,0,0.8985
751,712,0,0.9186
752,426,0,0.0096
753,320,0,0.4718
754,667,0,0.6564
755,598,0,0.974
756,299,0,0.1263
757,278,0,0.3714
758,762,1,0.7071
759,354,1,0.7571
760,787,0,0.5096
761,326,0,0.7555
762,89,0,0.0958
763,972,1,0.5357
764,661,0,0.3576
765,361,0,0.6917
766,967,1,0.6981
767,510,0,0.8684
768,121,0,0.1429
769,93,1,0.4512
770,474,1,0.7
771,321,0,0.9637
772,795,0,0.3263
773,17,0,0.007
774,180,1,0.9664
775,595,0,0.2825
776,370,1,0.8336
777,419,0,0.5275
778,142,0,0.8362
779,159,0,0.759
780,407,1,0.7962
781,75,0,0.3405
782,235,0,0.5193
783,175,0,0.0083
784,657,0,0.4695
785,803,0,0.7016
786,659,0,0.4409
787,566,0,0.1267
788,747,0,0.4608
789,96,1,0.9675
790,911,0,0.5766
791,687,1,0.783
792,837,0,0.7336
793,47,1,0.5978
794,447,0,0.9065
795,160,0,0.3505
796,265,0,0.8352
797,866,0,0.4313
798,55,0,0.7713
799,390,0,0.9414
800,715,0,0.8062
801,951,0,0.8599
802,524,0,0.7256
803,755,1,0.6774
804,530,0,0.9792
805,136,0,0.2416
806,230,0,0.0997
807,990,0,0.4379
808,190,0,0.6096
809,67,0,0.4744
810,338,1,0.8738
811,333,0,0.8585
812,286,0,0.941
813,328,0,0.1366
814,810,0,0.78
815,698,0,0.4366
816,422,0,0.6752
817,431,0,0.4009
818,445,1,0.8743
819,923,0,0.8312
820,630,0,0.2814
821,586,0,0.1172
822,634,0,0.4303
823,31,0,0.3617
824,141,0,0.2287
825,97,0,0.2085
826,599,0,0.2664
827,217,0,0.0156
828,56,1,0.2891
829,716,0,0.3103
830,669,1,0.3178
831,268,0,0.2724
832,685,0,0.0326
833,342,0,0.0787
834,438,0,0.1573
835,625,0,0.126
836,435,1,0.3389
837,177,0,0.0075
838,652,1,0.0957
839,910,0,0.0899
840,514,1,0.2042
841,553,1,0.3464
842,750,0,0.2548
843,462,1,0.2822
844,459,0,0.1099
845,735,0,0.0188
846,277,0,0.2823
847,779,0,0.2104
848,824,0,0.2287
849,477,1,0.1926
850,304,0,0.1489
851,942,1,0.144
852,432,1,0.1073
853,816,0,0.0608
854,526,0,0.2558
855,754,0,0.0201
856,118,0,0.3403
857,87,0,0.0509
858,334,0,0.1587
859,842,0,0.0698
860,867,0,0.2933
861,539,0,0.1407
862,478,0,0.0192
863,815,1,0.2221
864,309,1,0.0818
865,617,0,0.1908
866,648,0,0.2382
867,783,0,0.1105
868,961,1,0.1357
869,427,1,0.0467
870,929,0,0.2355
871,736,0,0.2562
872,778,0,0.2094
873,204,1,0.2751
874,351,1,0.1833
875,37,1,0.2219
876,403,0,0.3239
877,843,0,0.0572
878,452,1,0.1616
879,243,0,0.121
880,518,1,0.0436
881,335,0,0.1972
882,439,1,0.2349
883,122,0,0.2152
884,852,1,0.0813
885,430,1,0.1187
886,560,0,0.4194
887,94,0,0.2423
888,116,0,0.0533
889,324,0,0.1828
890,454,0,0.1527
891,301,0,0.0133
892,5,1,0.1689
893,731,0,0.0588
894,926,1,0.2706
895,25,1,0.0658
896,500,0,0.1616
897,688,0,0.3119
898,744,1,0.0918
899,264,1,0.1141
900,968,0,0.0937
901,68,1,0.0371
902,613,0,0.2724
903,821,0,0.3718
904,420,0,0.1135
905,366,1,0.246
906,707,0,0.1221
907,77,0,0.1779
908,709,0,0.3095
909,827,0,0.0794
910,287,0,0.6161
911,696,0,0.0474
912,641,0,0.212
913,213,1,0.2389
914,209,0,0.3396
915,149,0,0.104
916,166,0,0.0503
917,396,0,0.2786
918,567,0,0.0645
919,241,0,0.4661
920,640,1,0.3482
921,219,0,0.5795
922,174,0,0.2073
923,322,0,0.1185
924,484,0,0.1658
925,313,0,0.2375
926,424,0,0.0307
927,831,1,0.0811
928,764,0,0.3769
929,828,0,0.2399
930,290,0,0.3334
931,527,0,0.1966
932,91,0,0.0858
933,602,0,0.1543
934,126,0,0.7202
935,679,0,0.1975
936,318,0,0.5293
937,645,0,0.4882
938,901,0,0.623
939,114,0,0.0579
940,81,0,0.6262
941,498,0,0.2198
942,273,0,0.4867
943,494,0,0.3614
944,919,0,0.3633
945,62,0,0.9546
946,496,0,0.4199
947,267,0,0.7595
948,665,0,0.8768
949,697,0,0.0977
950,206,0,0.7136
951,907,0,0.182
952,457,0,0.0688
953,773,0,0.1738
954,483,0,0.7322
955,281,0,0.3053
956,291,0,0.5811
957,437,0,0.7525
958,887,0,0.6048
959,570,0,0.2685
960,189,0,0.9333
961,99,0,0.3219
962,797,1,0.7454
963,491,0,0.8604
964,558,1,0.3958
965,529,1,0.5418
966,196,0,0.3086
967,179,0,0.9162
968,144,1,0.2889
969,8,1,0.2934
970,577,1,0.1207
971,637,1,0.2513
972,528,1,0.0213
973,950,1,0.0278
974,600,1,0.1175
975,918,0,0.1319
976,568,1,0.1738
977,981,0,0.0321
978,705,0,0.1848
979,386,0,0.0513
980,601,0,0.0876
981,628,0,0.0038
982,255,0,0.0498
983,176,1,0.0537
984,3,1,0.1472
985,490,1,0.066
986,876,0,0.0793
987,446,1,0.1363
988,597,1,0.0862
989,612,0,0.15
990,272,0,0.1767
991,741,0,0.0812
992,643,0,0.0143
993,344,1,0.0798
994,841,0,0.0435
995,288,0,0.0216
996,387,1,0.046
997,135,0,0.0099
998,863,0,0.5033
999,503,0,0.7829
