,No.,request,response
320,300,0,0.8775
321,4,0,0.9981
322,367,0,0.7309
323,665,0,0.8768
324,896,0,0.5507
325,714,0,0.934
326,0,0,0.9713
327,992,0,0.3741
328,273,0,0.4867
329,262,0,0.6977
330,26,0,0.4161
331,970,1,0.9411
332,894,0,0.2553
333,644,1,0.5689
334,658,0,0.3226
335,909,1,0.8083
336,691,0,0.7782
337,924,0,0.8166
338,207,0,0.9799
339,398,0,0.9624
340,131,0,0.4672
341,647,0,0.6546
342,576,1,0.4629
343,479,0,0.7141
344,212,0,0.8393
345,120,0,0.6779
346,776,0,0.8878
347,199,0,0.1071
348,252,0,0.9419
349,662,0,0.8809
350,324,0,0.1828
351,336,0,0.6981
352,610,0,0.8011
353,293,0,0.2482
354,397,0,0.1028
355,223,1,0.5697
356,385,0,0.7882
357,542,0,0.5954
358,918,0,0.1319
359,680,1,0.8254
360,868,0,0.9458
361,943,1,0.5923
362,296,0,0.3937
363,492,0,0.7414
364,156,0,0.3536
365,914,0,0.7125
366,413,0,0.6735
367,221,0,0.436
368,383,0,0.5233
369,777,0,0.9462
370,654,0,0.715
371,80,0,0.485
372,108,0,0.3195
373,253,0,0.9961
374,548,0,0.4298
375,115,0,0.6016
376,505,0,0.6568
377,543,0,0.4644
378,58,0,0.3488
379,838,1,0.8281
380,162,0,0.562
381,198,1,0.6407
382,454,0,0.1527
383,927,0,0.3069
384,62,0,0.9546
385,139,0,0.736
386,458,0,0.0406
387,365,0,0.9412
388,45,0,0.4463
389,520,0,0.7641
390,664,1,0.9679
391,765,0,0.8006
392,615,0,0.3526
393,869,0,0.817
394,132,0,0.8331
395,53,0,0.5146
396,666,0,0.4851
397,388,0,0.4441
398,12,1,0.9542
399,724,0,0.4664
400,700,0,0.7462
401,817,0,0.8018
402,955,0,0.2139
403,453,1,0.3967
404,177,0,0.0075
405,901,0,0.623
406,611,0,0.7751
407,359,0,0.527
408,953,1,0.9244
409,872,0,0.1653
410,451,0,0.9946
411,693,0,0.7449
412,651,0,0.388
413,904,0,0.7373
414,43,0,0.6412
415,965,1,0.7425
416,796,0,0.7134
417,463,0,0.968
418,635,1,0.7944
419,757,0,0.4824
420,315,0,0.4717
421,442,0,0.9907
422,101,1,0.6511
423,193,1,0.7946
424,249,0,0.9757
425,403,0,0.3239
426,114,0,0.0579
427,423,1,0.8892
428,234,1,0.677
429,565,0,0.4909
430,935,0,0.9728
431,436,0,0.9501
432,165,0,0.4841
433,723,0,0.4928
434,922,1,0.8714
435,231,0,0.555
436,298,0,0.5704
437,421,0,0.9188
438,847,0,0.5194
439,878,0,0.8939
440,303,0,0.8067
441,393,0,0.9615
442,702,0,0.5574
443,100,0,0.3938
444,522,0,0.39
445,269,0,0.4474
446,591,0,0.4954
447,50,0,0.9071
448,621,0,0.8103
449,568,0,0.1738
450,843,0,0.0572
451,547,1,0.5641
452,549,0,0.3694
453,347,0,0.9124
454,70,0,0.9981
455,228,1,0.3759
456,763,0,0.895
457,30,0,0.9649
458,161,0,0.0371
459,499,0,0.7949
460,480,0,0.5379
461,895,0,0.3425
462,699,0,0.5532
463,87,0,0.0509
464,44,1,0.473
465,550,0,0.6131
466,997,0,0.9451
467,183,1,0.7888
468,313,0,0.2375
469,49,0,0.6873
470,1,0,0.5217
471,609,0,0.9858
472,170,0,0.365
473,392,0,0.4712
474,910,0,0.0899
475,38,0,0.9784
476,718,0,0.8468
477,130,0,0.5449
478,891,0,0.3461
479,307,0,0.0787
480,546,0,0.361
481,194,0,0.8325
482,191,0,0.3592
483,986,0,0.5055
484,246,0,0.4768
485,713,1,0.5988
486,129,1,0.752
487,540,0,0.8316
488,172,0,0.6145
489,871,0,0.5097
490,331,1,0.3983
491,280,1,0.4685
492,701,0,0.4927
493,428,0,0.8035
494,7,0,0.6336
495,708,0,0.7477
496,185,0,0.844
497,588,0,0.7556
498,892,0,0.9638
499,856,1,0.5305
500,788,0,0.4604
501,182,0,0.4933
502,496,0,0.4199
503,973,0,0.9247
504,19,0,0.4667
505,149,0,0.104
506,153,0,0.8555
507,415,0,0.7226
508,281,0,0.3053
509,971,0,0.4098
510,271,1,0.5039
511,722,0,0.5093
512,512,0,0.3351
513,758,0,0.6996
514,794,0,0.9085
515,250,0,0.7761
516,81,0,0.6262
517,377,0,0.8849
518,937,0,0.9868
519,728,1,0.4243
520,656,0,0.6431
521,143,0,0.3313
522,39,0,0.3086
523,145,1,0.6075
524,994,0,0.8253
525,931,0,0.9152
526,23,0,0.6451
527,440,0,0.7158
528,711,0,0.5826
529,952,0,0.0874
530,619,0,0.4282
531,857,0,0.4585
532,867,0,0.2933
533,41,0,0.7577
534,258,0,0.3605
535,831,0,0.0811
536,214,0,0.3896
537,527,0,0.1966
538,620,0,0.7576
539,289,0,0.3404
540,448,0,0.916
541,523,0,0.3752
542,814,0,0.5057
543,670,0,0.9588
544,112,0,0.0542
545,684,0,0.7538
546,681,1,0.8682
547,88,1,0.6363
548,966,0,0.6727
549,148,0,0.373
550,908,0,0.6529
551,206,0,0.7136
552,836,0,0.4617
553,279,0,0.6226
554,507,0,0.5044
555,934,0,0.9775
556,719,0,0.9374
557,200,1,0.5232
558,959,0,0.7042
559,414,0,0.6707
560,846,0,0.8462
561,184,0,0.0596
562,674,1,0.4077
563,412,0,0.8301
564,389,0,0.9127
565,202,1,0.8461
566,494,0,0.3614
567,59,0,0.9039
568,933,0,0.1895
569,243,0,0.121
570,913,0,0.5826
571,815,0,0.2221
572,732,0,0.2177
573,394,0,0.5207
574,999,0,0.5856
575,92,0,0.72
576,314,0,0.4839
577,655,1,0.6275
578,500,0,0.1616
579,409,0,0.4541
580,476,0,0.0004
581,790,0,0.5603
582,318,0,0.5293
583,376,0,0.5634
584,883,0,0.9678
585,329,0,0.6813
586,686,0,0.9449
587,287,1,0.6161
588,5,0,0.1689
589,917,0,0.4373
590,215,0,0.6089
591,169,0,0.6825
592,63,0,0.9824
593,985,1,0.6084
594,52,0,0.7413
595,987,0,0.603
596,632,0,0.4853
597,405,0,0.5302
598,806,0,0.4968
599,858,1,0.7711
600,862,0,0.9343
601,256,0,0.1613
602,819,1,0.4901
603,835,0,0.8165
604,887,0,0.6048
605,51,0,0.1763
606,374,0,0.3666
607,561,0,0.561
608,91,0,0.0858
609,208,0,0.2646
610,688,0,0.3119
611,71,0,0.3172
612,587,0,0.3653
613,786,1,0.3875
614,371,0,0.3535
615,22,0,0.5813
616,343,1,0.8376
617,513,0,0.5577
618,501,0,0.9698
619,663,0,0.7887
620,181,0,0.8428
621,187,0,0.8829
622,771,0,0.868
623,173,1,0.3695
624,27,0,0.4419
625,147,1,0.4765
626,102,0,0.463
627,210,0,0.6725
628,124,0,0.4319
629,470,0,0.8919
630,83,0,0.8368
631,945,0,0.3994
632,224,0,0.5387
633,738,0,0.6019
634,532,0,0.3897
635,10,0,0.2607
636,649,0,0.6318
637,834,0,0.7386
638,150,0,0.6263
639,357,0,0.9667
640,443,0,0.7388
641,317,0,0.747
642,240,0,0.4713
643,20,0,0.1244
644,104,0,0.5445
645,21,0,0.9912
646,462,0,0.2822
647,466,1,0.451
648,211,0,0.6539
649,263,0,0.7091
650,14,0,0.7142
651,274,0,0.8026
652,312,0,0.5525
653,844,0,0.1437
654,646,0,0.2641
655,456,1,0.6338
656,85,0,0.9809
657,725,0,0.2041
658,284,0,0.6201
659,459,0,0.1099
660,729,1,0.5753
661,378,0,0.5466
662,291,1,0.5811
663,264,0,0.1141
664,905,0,0.7616
665,582,0,0.912
666,503,0,0.7829
667,18,0,0.5703
668,638,0,0.6835
669,682,0,0.8329
670,853,1,0.5322
671,218,0,0.5102
672,133,0,0.4607
673,673,0,0.8569
674,154,0,0.9737
675,363,0,0.9383
676,726,0,0.4651
677,958,0,0.7841
678,921,0,0.7609
679,830,1,0.4137
680,735,0,0.0188
681,337,0,0.1725
682,362,0,0.8036
683,504,0,0.6259
684,2,0,0.4251
685,538,0,0.1635
686,375,1,0.9445
687,731,0,0.0588
688,164,0,0.6506
689,254,0,0.9439
690,554,0,0.1201
691,401,0,0.6668
692,323,0,0.8995
693,369,1,0.6757
694,592,0,0.1998
695,601,0,0.0876
696,623,0,0.7995
697,631,0,0.6276
698,968,0,0.0937
699,978,0,0.2172
700,624,0,0.8596
701,308,0,0.9615
702,34,0,0.6423
703,898,0,0.6679
704,811,0,0.9871
705,195,0,0.447
706,902,0,0.2278
707,808,0,0.6324
708,720,0,0.9228
709,695,0,0.7182
710,79,0,0.9584
711,134,0,0.8976
712,963,0,0.1716
713,772,1,0.3001
714,633,0,0.204
715,861,0,0.0296
716,593,0,0.8985
717,712,1,0.9186
718,320,1,0.4718
719,667,0,0.6564
720,598,0,0.974
721,299,0,0.1263
722,278,0,0.3714
723,787,0,0.5096
724,326,0,0.7555
725,89,0,0.0958
726,972,0,0.5357
727,361,0,0.6917
728,967,0,0.6981
729,474,0,0.7
730,321,0,0.9637
731,17,0,0.007
732,180,0,0.9664
733,595,0,0.2825
734,863,1,0.5033
735,370,0,0.8336
736,419,0,0.5275
737,142,1,0.8362
738,159,0,0.759
739,407,0,0.7962
740,235,0,0.5193
741,657,0,0.4695
742,803,0,0.7016
743,659,0,0.4409
744,566,0,0.1267
745,747,1,0.4608
746,96,0,0.9675
747,911,0,0.5766
748,687,0,0.783
749,837,1,0.7336
750,47,0,0.5978
751,447,0,0.9065
752,160,0,0.3505
753,265,0,0.8352
754,55,1,0.7713
755,390,0,0.9414
756,715,0,0.8062
757,524,0,0.7256
758,755,0,0.6774
759,530,0,0.9792
760,230,0,0.0997
761,990,0,0.4379
762,338,0,0.8738
763,333,1,0.8585
764,286,0,0.941
765,328,0,0.1366
766,810,0,0.78
767,698,0,0.4366
768,422,0,0.6752
769,431,0,0.4009
770,445,0,0.8743
771,923,0,0.8312
772,138,0,0.5611
773,473,1,0.1921
774,31,0,0.3617
775,783,0,0.1105
776,716,0,0.3103
777,859,0,0.3447
778,821,1,0.3718
779,545,1,0.3642
780,251,0,0.0658
781,950,0,0.0278
782,946,1,0.251
783,417,0,0.0582
784,366,1,0.246
785,213,0,0.2389
786,272,0,0.1767
787,773,0,0.1738
788,600,0,0.1175
789,84,0,0.0539
790,516,1,0.2096
791,697,0,0.0977
792,301,0,0.0133
793,539,0,0.1407
794,689,0,0.0522
795,506,0,0.2629
796,511,0,0.0414
797,736,1,0.2562
798,778,0,0.2094
799,641,0,0.212
800,334,1,0.1587
801,364,0,0.2548
802,514,1,0.2042
803,774,1,0.1605
804,791,1,0.0456
805,625,0,0.126
806,575,0,0.0178
807,465,0,0.1481
808,602,0,0.1543
809,179,0,0.9162
810,793,1,0.3165
811,526,0,0.2558
812,498,1,0.2198
813,174,1,0.2073
814,391,1,0.2578
815,604,1,0.2925
816,327,0,0.2766
817,798,1,0.286
818,3,1,0.1472
819,140,1,0.3273
820,683,0,0.3022
821,854,0,0.0731
822,597,0,0.0862
823,204,0,0.2751
824,151,0,0.3176
825,72,0,0.2453
826,975,0,0.2077
827,750,0,0.2548
828,721,0,0.3082
829,396,0,0.2786
830,76,0,0.2298
831,558,0,0.3958
832,196,0,0.3086
833,679,0,0.1975
834,342,0,0.0787
835,311,1,0.333
836,840,0,0.1319
837,78,0,0.255
838,804,0,0.3005
839,309,1,0.0818
840,449,0,0.0139
841,127,0,0.1496
842,122,0,0.2152
843,743,0,0.0313
844,741,1,0.0812
845,373,1,0.0271
846,536,0,0.2043
847,360,0,0.0262
848,490,0,0.066
849,529,0,0.5418
850,518,1,0.0436
851,823,0,0.2158
852,430,0,0.1187
853,845,0,0.2807
854,233,0,0.2988
855,812,1,0.3129
856,669,1,0.3178
857,319,0,0.2723
858,954,0,0.3532
859,906,0,0.702
860,267,0,0.7595
861,13,0,0.2559
862,387,0,0.046
863,956,0,0.2604
864,630,0,0.2814
865,888,0,0.1691
866,827,0,0.0794
867,410,0,0.1729
868,551,0,0.2517
869,216,0,0.2547
870,67,0,0.4744
871,99,0,0.3219
872,960,0,0.0987
873,599,0,0.2664
874,870,0,0.041
875,648,0,0.2382
876,217,0,0.0156
877,685,0,0.0326
878,928,0,0.0524
879,727,0,0.2613
880,795,1,0.3263
881,799,1,0.2121
882,983,0,0.1474
883,612,1,0.15
884,427,1,0.0467
885,754,0,0.0201
886,555,0,0.2149
887,121,0,0.1429
888,661,0,0.3576
889,24,1,0.0747
890,116,0,0.0533
891,268,0,0.2724
892,255,0,0.0498
893,189,1,0.9333
894,652,0,0.0957
895,77,0,0.1779
896,290,0,0.3334
897,533,0,0.3326
898,848,0,0.3232
899,877,0,0.3303
900,855,1,0.3072
901,785,0,0.0233
902,220,0,0.3101
903,762,0,0.7071
904,510,0,0.8684
905,929,0,0.2355
906,964,0,0.1691
907,163,0,0.0427
908,275,0,0.3712
909,864,0,0.351
910,386,0,0.0513
911,125,1,0.3573
912,643,0,0.0143
913,616,1,0.3464
914,209,0,0.3396
915,993,0,0.0167
916,354,0,0.7571
917,832,0,0.0656
918,573,0,0.3284
919,951,0,0.8599
920,696,0,0.0474
921,544,0,0.1582
922,435,1,0.3389
923,553,1,0.3464
924,349,0,0.1533
925,353,0,0.251
926,710,0,0.1807
927,93,0,0.4512
928,446,0,0.1363
929,178,1,0.1271
930,751,0,0.261
931,54,0,0.1112
932,472,0,0.0499
933,628,0,0.0038
934,452,0,0.1616
935,306,0,0.238
936,677,1,0.3557
937,15,0,0.0597
938,226,0,0.0088
939,866,0,0.4313
940,75,0,0.3405
941,335,0,0.1972
942,478,1,0.0192
943,541,1,0.0573
944,766,1,0.3621
945,919,0,0.3633
946,33,0,0.3622
947,940,0,0.3194
948,346,0,0.0377
949,368,0,0.3491
950,839,0,0.6544
951,570,0,0.2685
952,797,1,0.7454
953,491,1,0.8604
954,969,0,0.0572
955,136,0,0.2416
956,753,0,0.2103
957,144,0,0.2889
958,586,1,0.1172
959,46,0,0.0644
960,25,0,0.0658
961,232,0,0.0569
962,450,0,0.2263
963,8,0,0.2934
964,175,1,0.0083
965,739,0,0.2196
966,521,1,0.0748
967,457,0,0.0688
968,141,1,0.2287
969,961,1,0.1357
970,707,0,0.1221
971,842,1,0.0698
972,639,1,0.6419
973,984,0,0.1366
974,471,0,0.1096
975,424,1,0.0307
976,949,0,0.6092
977,426,0,0.0096
978,146,1,0.0744
979,437,0,0.7525
980,190,0,0.6096
981,907,0,0.182
982,705,1,0.1848
983,236,1,0.0347
984,295,0,0.0406
985,322,1,0.1185
986,881,0,0.275
987,37,1,0.2219
988,744,0,0.0918
989,339,0,0.0685
990,420,0,0.1135
991,166,0,0.0503
992,981,1,0.0321
993,484,1,0.1658
994,567,1,0.0645
995,201,1,0.1187
996,852,0,0.0813
997,482,1,0.5597
998,60,1,0.0745
999,577,1,0.1207
