,No.,request,response
281,691,0,0.7782
282,924,0,0.8166
283,207,0,0.9799
284,398,0,0.9624
285,131,0,0.4672
286,647,0,0.6546
287,576,0,0.4629
288,479,0,0.7141
289,212,0,0.8393
290,120,1,0.6779
291,776,1,0.8878
292,252,0,0.9419
293,662,0,0.8809
294,336,0,0.6981
295,610,0,0.8011
296,397,0,0.1028
297,223,0,0.5697
298,385,0,0.7882
299,542,0,0.5954
300,680,1,0.8254
301,868,0,0.9458
302,943,0,0.5923
303,296,0,0.3937
304,492,0,0.7414
305,156,0,0.3536
306,914,0,0.7125
307,413,1,0.6735
308,221,0,0.436
309,383,0,0.5233
310,777,0,0.9462
311,654,1,0.715
312,80,0,0.485
313,253,0,0.9961
314,548,0,0.4298
315,115,0,0.6016
316,505,0,0.6568
317,58,0,0.3488
318,838,1,0.8281
319,162,0,0.562
320,198,1,0.6407
321,927,0,0.3069
322,62,0,0.9546
323,139,0,0.736
324,365,0,0.9412
325,520,0,0.7641
326,664,1,0.9679
327,765,1,0.8006
328,615,0,0.3526
329,869,0,0.817
330,132,1,0.8331
331,53,0,0.5146
332,666,1,0.4851
333,388,0,0.4441
334,12,0,0.9542
335,724,0,0.4664
336,700,0,0.7462
337,817,1,0.8018
338,901,0,0.623
339,611,0,0.7751
340,359,0,0.527
341,953,0,0.9244
342,451,0,0.9946
343,693,0,0.7449
344,651,0,0.388
345,904,1,0.7373
346,43,0,0.6412
347,965,0,0.7425
348,796,0,0.7134
349,463,0,0.968
350,635,0,0.7944
351,757,0,0.4824
352,315,0,0.4717
353,442,0,0.9907
354,101,1,0.6511
355,193,1,0.7946
356,249,0,0.9757
357,423,1,0.8892
358,234,0,0.677
359,565,0,0.4909
360,935,0,0.9728
361,436,0,0.9501
362,165,0,0.4841
363,723,0,0.4928
364,922,0,0.8714
365,231,1,0.555
366,298,0,0.5704
367,421,0,0.9188
368,847,0,0.5194
369,878,0,0.8939
370,303,0,0.8067
371,393,0,0.9615
372,702,1,0.5574
373,100,0,0.3938
374,522,0,0.39
375,269,0,0.4474
376,591,0,0.4954
377,50,0,0.9071
378,621,0,0.8103
379,843,0,0.0572
380,547,0,0.5641
381,549,1,0.3694
382,347,1,0.9124
383,70,0,0.9981
384,763,0,0.895
385,30,0,0.9649
386,161,0,0.0371
387,499,0,0.7949
388,480,0,0.5379
389,895,0,0.3425
390,699,0,0.5532
391,44,1,0.473
392,550,0,0.6131
393,997,1,0.9451
394,183,0,0.7888
395,49,0,0.6873
396,1,0,0.5217
397,609,0,0.9858
398,170,0,0.365
399,392,0,0.4712
400,38,0,0.9784
401,718,0,0.8468
402,130,0,0.5449
403,891,0,0.3461
404,546,0,0.361
405,194,1,0.8325
406,191,0,0.3592
407,986,0,0.5055
408,246,1,0.4768
409,713,0,0.5988
410,129,0,0.752
411,540,0,0.8316
412,172,0,0.6145
413,871,0,0.5097
414,280,0,0.4685
415,701,0,0.4927
416,428,0,0.8035
417,7,0,0.6336
418,708,0,0.7477
419,185,0,0.844
420,588,0,0.7556
421,892,0,0.9638
422,856,0,0.5305
423,788,0,0.4604
424,182,0,0.4933
425,496,0,0.4199
426,973,0,0.9247
427,19,0,0.4667
428,153,0,0.8555
429,415,1,0.7226
430,281,0,0.3053
431,971,0,0.4098
432,271,1,0.5039
433,722,0,0.5093
434,758,0,0.6996
435,794,0,0.9085
436,250,0,0.7761
437,81,0,0.6262
438,377,0,0.8849
439,937,0,0.9868
440,728,1,0.4243
441,656,0,0.6431
442,143,0,0.3313
443,145,1,0.6075
444,994,0,0.8253
445,931,0,0.9152
446,23,0,0.6451
447,440,1,0.7158
448,711,0,0.5826
449,619,0,0.4282
450,857,0,0.4585
451,867,0,0.2933
452,41,1,0.7577
453,258,0,0.3605
454,214,0,0.3896
455,620,0,0.7576
456,448,0,0.916
457,523,0,0.3752
458,670,0,0.9588
459,684,0,0.7538
460,681,0,0.8682
461,88,0,0.6363
462,966,0,0.6727
463,148,0,0.373
464,908,0,0.6529
465,206,0,0.7136
466,836,0,0.4617
467,279,0,0.6226
468,507,0,0.5044
469,934,0,0.9775
470,719,0,0.9374
471,200,0,0.5232
472,959,0,0.7042
473,414,0,0.6707
474,846,0,0.8462
475,412,0,0.8301
476,389,0,0.9127
477,202,0,0.8461
478,59,0,0.9039
479,913,0,0.5826
480,394,0,0.5207
481,999,0,0.5856
482,92,1,0.72
483,314,0,0.4839
484,655,1,0.6275
485,409,0,0.4541
486,476,0,0.0004
487,790,0,0.5603
488,318,0,0.5293
489,376,0,0.5634
490,883,0,0.9678
491,329,0,0.6813
492,686,0,0.9449
493,287,1,0.6161
494,917,0,0.4373
495,215,0,0.6089
496,169,0,0.6825
497,63,1,0.9824
498,985,0,0.6084
499,52,0,0.7413
500,987,1,0.603
501,632,0,0.4853
502,405,0,0.5302
503,806,0,0.4968
504,858,0,0.7711
505,862,0,0.9343
506,819,0,0.4901
507,835,0,0.8165
508,887,0,0.6048
509,374,0,0.3666
510,561,0,0.561
511,208,0,0.2646
512,587,0,0.3653
513,22,0,0.5813
514,343,1,0.8376
515,513,0,0.5577
516,501,0,0.9698
517,663,0,0.7887
518,181,0,0.8428
519,187,0,0.8829
520,771,0,0.868
521,27,0,0.4419
522,147,0,0.4765
523,102,0,0.463
524,210,0,0.6725
525,124,0,0.4319
526,470,1,0.8919
527,83,0,0.8368
528,224,0,0.5387
529,738,1,0.6019
530,532,0,0.3897
531,10,0,0.2607
532,649,0,0.6318
533,834,0,0.7386
534,150,0,0.6263
535,357,0,0.9667
536,443,0,0.7388
537,317,0,0.747
538,240,0,0.4713
539,20,0,0.1244
540,104,0,0.5445
541,21,1,0.9912
542,462,0,0.2822
543,466,0,0.451
544,211,0,0.6539
545,263,1,0.7091
546,14,0,0.7142
547,274,0,0.8026
548,312,0,0.5525
549,456,0,0.6338
550,85,0,0.9809
551,725,0,0.2041
552,284,0,0.6201
553,729,0,0.5753
554,378,0,0.5466
555,291,1,0.5811
556,905,0,0.7616
557,582,0,0.912
558,503,0,0.7829
559,18,0,0.5703
560,638,0,0.6835
561,682,0,0.8329
562,853,0,0.5322
563,218,0,0.5102
564,133,0,0.4607
565,673,0,0.8569
566,154,0,0.9737
567,363,0,0.9383
568,958,0,0.7841
569,921,0,0.7609
570,337,0,0.1725
571,362,0,0.8036
572,504,0,0.6259
573,375,0,0.9445
574,164,0,0.6506
575,254,0,0.9439
576,401,0,0.6668
577,323,0,0.8995
578,369,0,0.6757
579,623,0,0.7995
580,631,0,0.6276
581,972,0,0.5357
582,933,0,0.1895
583,321,0,0.9637
584,346,0,0.0377
585,351,0,0.1833
586,785,0,0.0233
587,510,0,0.8684
588,967,0,0.6981
589,179,0,0.9162
590,923,0,0.8312
591,940,0,0.3194
592,430,0,0.1187
593,624,0,0.8596
594,557,0,0.3526
595,226,0,0.0088
596,160,0,0.3505
597,558,0,0.3958
598,832,0,0.0656
599,964,0,0.1691
600,906,0,0.702
601,810,0,0.78
602,116,0,0.0533
603,368,0,0.3491
604,828,0,0.2399
605,709,0,0.3095
606,667,0,0.6564
607,755,0,0.6774
608,99,0,0.3219
609,911,0,0.5766
610,833,0,0.2465
611,812,0,0.3129
612,178,0,0.1271
613,555,0,0.2149
614,529,0,0.5418
615,472,0,0.0499
616,488,0,0.2332
617,839,0,0.6544
618,91,1,0.0858
619,272,0,0.1767
620,140,0,0.3273
621,827,0,0.0794
622,731,0,0.0588
623,299,0,0.1263
624,524,0,0.7256
625,308,0,0.9615
626,811,0,0.9871
627,808,0,0.6324
628,720,1,0.9228
629,963,0,0.1716
630,633,0,0.204
631,320,0,0.4718
632,278,0,0.3714
633,89,0,0.0958
634,361,0,0.6917
635,474,1,0.7
636,180,0,0.9664
637,863,1,0.5033
638,370,1,0.8336
639,419,0,0.5275
640,142,0,0.8362
641,407,0,0.7962
642,235,1,0.5193
643,657,0,0.4695
644,659,0,0.4409
645,747,0,0.4608
646,96,0,0.9675
647,687,1,0.783
648,837,0,0.7336
649,47,0,0.5978
650,447,0,0.9065
651,55,0,0.7713
652,530,0,0.9792
653,990,0,0.4379
654,286,0,0.941
655,328,0,0.1366
656,698,0,0.4366
657,431,1,0.4009
658,445,0,0.8743
659,138,1,0.5611
660,473,0,0.1921
661,31,1,0.3617
662,783,1,0.1105
663,716,0,0.3103
664,859,0,0.3447
665,545,1,0.3642
666,946,1,0.251
667,366,1,0.246
668,213,0,0.2389
669,516,0,0.2096
670,506,0,0.2629
671,736,0,0.2562
672,778,0,0.2094
673,641,0,0.212
674,364,1,0.2548
675,465,1,0.1481
676,793,1,0.3165
677,526,0,0.2558
678,498,0,0.2198
679,391,0,0.2578
680,604,0,0.2925
681,327,0,0.2766
682,798,1,0.286
683,683,0,0.3022
684,204,0,0.2751
685,151,0,0.3176
686,975,0,0.2077
687,750,0,0.2548
688,721,0,0.3082
689,396,0,0.2786
690,76,0,0.2298
691,196,0,0.3086
692,311,1,0.333
693,78,0,0.255
694,804,0,0.3005
695,127,0,0.1496
696,743,0,0.0313
697,360,0,0.0262
698,845,0,0.2807
699,233,0,0.2988
700,669,1,0.3178
701,319,0,0.2723
702,954,0,0.3532
703,13,1,0.2559
704,410,0,0.1729
705,551,0,0.2517
706,67,0,0.4744
707,599,1,0.2664
708,648,1,0.2382
709,217,0,0.0156
710,685,0,0.0326
711,928,0,0.0524
712,727,1,0.2613
713,795,0,0.3263
714,121,0,0.1429
715,661,1,0.3576
716,268,0,0.2724
717,189,0,0.9333
718,77,0,0.1779
719,290,0,0.3334
720,533,0,0.3326
721,848,1,0.3232
722,877,0,0.3303
723,855,0,0.3072
724,220,0,0.3101
725,163,0,0.0427
726,275,0,0.3712
727,864,1,0.351
728,125,0,0.3573
729,616,0,0.3464
730,209,1,0.3396
731,993,0,0.0167
732,573,1,0.3284
733,435,0,0.3389
734,553,1,0.3464
735,353,0,0.251
736,751,1,0.261
737,628,0,0.0038
738,306,0,0.238
739,677,0,0.3557
740,75,1,0.3405
741,766,1,0.3621
742,919,0,0.3633
743,33,0,0.3622
744,73,0,0.348
745,453,0,0.3967
746,173,1,0.3695
747,371,1,0.3535
748,48,0,0.3731
749,739,0,0.2196
750,136,1,0.2416
751,228,0,0.3759
752,15,0,0.0597
753,8,0,0.2934
754,324,0,0.1828
755,500,0,0.1616
756,203,0,0.2464
757,381,1,0.3692
758,554,1,0.1201
759,746,0,0.4115
760,786,1,0.3875
761,344,0,0.0798
762,956,0,0.2604
763,543,1,0.4644
764,674,0,0.4077
765,983,0,0.1474
766,815,0,0.2221
767,508,0,0.4599
768,945,0,0.3994
769,800,0,0.1362
770,652,0,0.0957
771,710,0,0.1807
772,373,0,0.0271
773,426,0,0.0096
774,118,0,0.3403
775,313,0,0.2375
776,450,0,0.2263
777,712,1,0.9186
778,715,1,0.8062
779,429,1,0.3858
780,71,0,0.3172
781,998,0,0.5023
782,441,0,0.5546
783,452,0,0.1616
784,222,0,0.0208
785,580,0,0.3046
786,425,0,0.284
787,646,1,0.2641
788,679,0,0.1975
789,54,0,0.1112
790,823,0,0.2158
791,354,0,0.7571
792,93,0,0.4512
793,978,0,0.2172
794,86,0,0.4223
795,872,1,0.1653
796,2,1,0.4251
797,567,0,0.0645
798,486,0,0.2892
799,538,0,0.1635
800,696,0,0.0474
801,307,0,0.0787
802,735,0,0.0188
803,438,0,0.1573
804,349,0,0.1533
805,918,0,0.1319
806,264,1,0.1141
807,135,0,0.0099
808,528,0,0.0213
809,390,0,0.9414
810,592,0,0.1998
811,544,0,0.1582
812,688,0,0.3119
813,744,0,0.0918
814,37,1,0.2219
815,331,0,0.3983
816,830,1,0.4137
817,11,0,0.1475
818,484,1,0.1658
819,568,0,0.1738
820,754,0,0.0201
821,773,0,0.1738
822,149,0,0.104
823,289,0,0.3404
824,184,0,0.0596
825,449,0,0.0139
826,799,0,0.2121
827,707,1,0.1221
828,112,0,0.0542
829,17,0,0.007
830,437,0,0.7525
831,803,0,0.7016
832,575,0,0.0178
833,791,1,0.0456
834,295,0,0.0406
835,432,0,0.1073
836,454,0,0.1527
837,338,0,0.8738
838,350,0,0.1048
839,753,0,0.2103
840,256,0,0.1613
841,824,0,0.2287
842,82,0,0.4137
843,926,0,0.2706
844,134,0,0.8976
845,277,0,0.2823
846,293,0,0.2482
847,418,0,0.3016
848,490,0,0.066
849,658,1,0.3226
850,881,0,0.275
851,402,0,0.0931
852,866,0,0.4313
853,601,1,0.0876
854,630,0,0.2814
855,446,0,0.1363
856,902,0,0.2278
857,265,0,0.8352
858,890,0,0.4143
859,626,0,0.5073
860,68,0,0.0371
861,689,0,0.0522
862,97,0,0.2085
863,870,0,0.041
864,705,0,0.1848
865,981,0,0.0321
866,612,1,0.15
867,961,1,0.1357
868,24,0,0.0747
869,146,0,0.0744
870,842,0,0.0698
871,732,0,0.2177
872,762,0,0.7071
873,951,0,0.8599
874,512,0,0.3351
875,852,0,0.0813
876,598,0,0.974
877,216,0,0.2547
878,72,0,0.2453
879,477,0,0.1926
880,251,0,0.0658
881,108,0,0.3195
882,326,0,0.7555
883,159,0,0.759
884,238,0,0.3556
885,772,0,0.3001
886,617,0,0.1908
887,929,0,0.2355
888,267,0,0.7595
889,199,0,0.1071
890,844,0,0.1437
891,422,0,0.6752
892,910,0,0.0899
893,403,1,0.3239
894,439,0,0.2349
895,976,0,0.0909
896,177,0,0.0075
897,814,0,0.5057
898,595,0,0.2825
899,894,0,0.2553
900,39,0,0.3086
901,190,0,0.6096
902,106,1,0.377
903,188,0,0.3464
904,494,0,0.3614
905,459,0,0.1099
906,5,0,0.1689
907,952,0,0.0874
908,420,0,0.1135
909,458,0,0.0406
910,387,0,0.046
911,79,0,0.9584
912,840,0,0.1319
913,968,0,0.0937
914,144,0,0.2889
915,94,0,0.2423
916,122,0,0.2152
917,527,0,0.1966
918,417,0,0.0582
919,243,0,0.121
920,593,0,0.8985
921,607,0,0.4702
922,556,1,0.4717
923,152,0,0.5546
924,45,0,0.4463
925,726,0,0.4651
926,195,0,0.447
927,950,0,0.0278
928,335,0,0.1972
929,816,0,0.0608
930,114,0,0.0579
931,955,0,0.2139
932,861,0,0.0296
933,87,0,0.0509
934,697,0,0.0977
935,174,0,0.2073
936,888,0,0.1691
937,898,0,0.6679
938,536,0,0.2043
939,787,0,0.5096
940,989,0,0.2646
941,230,0,0.0997
942,34,0,0.6423
943,570,1,0.2685
944,797,0,0.7454
945,491,0,0.8604
946,969,0,0.0572
947,586,0,0.1172
948,25,0,0.0658
949,175,1,0.0083
950,521,0,0.0748
951,457,0,0.0688
952,141,1,0.2287
953,639,0,0.6419
954,984,0,0.1366
955,471,1,0.1096
956,424,0,0.0307
957,949,0,0.6092
958,907,0,0.182
959,236,0,0.0347
960,322,0,0.1185
961,339,0,0.0685
962,201,0,0.1187
963,482,0,0.5597
964,60,0,0.0745
965,577,1,0.1207
966,695,0,0.7182
967,84,0,0.0539
968,342,0,0.0787
969,309,0,0.0818
970,518,0,0.0436
971,597,1,0.0862
972,333,0,0.8585
973,625,0,0.126
974,427,0,0.0467
975,386,0,0.0513
976,602,1,0.1543
977,643,0,0.0143
978,774,1,0.1605
979,831,0,0.0811
980,511,1,0.0414
981,566,1,0.1267
982,514,0,0.2042
983,51,1,0.1763
984,960,0,0.0987
985,166,0,0.0503
986,232,0,0.0569
987,741,1,0.0812
988,903,0,0.0643
989,301,0,0.0133
990,854,0,0.0731
991,46,1,0.0644
992,478,0,0.0192
993,334,1,0.1587
994,255,0,0.0498
995,3,0,0.1472
996,541,0,0.0573
997,821,0,0.3718
998,539,0,0.1407
999,600,0,0.1175
