,No.,request,response
281,664,0,0.9679
282,765,0,0.8006
283,869,1,0.817
284,132,0,0.8331
285,53,0,0.5146
286,666,0,0.4851
287,388,0,0.4441
288,12,0,0.9542
289,700,1,0.7462
290,817,1,0.8018
291,901,0,0.623
292,611,1,0.7751
293,359,0,0.527
294,953,0,0.9244
295,451,0,0.9946
296,693,1,0.7449
297,904,1,0.7373
298,43,0,0.6412
299,965,1,0.7425
300,796,0,0.7134
301,463,0,0.968
302,635,0,0.7944
303,757,0,0.4824
304,442,0,0.9907
305,101,0,0.6511
306,193,0,0.7946
307,249,0,0.9757
308,423,1,0.8892
309,234,0,0.677
310,565,0,0.4909
311,935,0,0.9728
312,436,0,0.9501
313,165,0,0.4841
314,723,0,0.4928
315,922,1,0.8714
316,231,1,0.555
317,298,0,0.5704
318,421,0,0.9188
319,847,0,0.5194
320,878,0,0.8939
321,303,0,0.8067
322,393,0,0.9615
323,702,0,0.5574
324,100,0,0.3938
325,269,0,0.4474
326,591,0,0.4954
327,50,1,0.9071
328,621,0,0.8103
329,547,0,0.5641
330,347,1,0.9124
331,70,0,0.9981
332,763,0,0.895
333,30,0,0.9649
334,499,1,0.7949
335,480,0,0.5379
336,895,0,0.3425
337,699,0,0.5532
338,44,0,0.473
339,550,0,0.6131
340,997,0,0.9451
341,183,0,0.7888
342,49,0,0.6873
343,1,0,0.5217
344,609,0,0.9858
345,38,0,0.9784
346,718,0,0.8468
347,130,0,0.5449
348,194,1,0.8325
349,191,0,0.3592
350,986,0,0.5055
351,713,0,0.5988
352,129,1,0.752
353,540,0,0.8316
354,172,0,0.6145
355,871,0,0.5097
356,280,0,0.4685
357,701,0,0.4927
358,428,0,0.8035
359,7,0,0.6336
360,708,0,0.7477
361,185,0,0.844
362,588,0,0.7556
363,892,0,0.9638
364,856,0,0.5305
365,788,0,0.4604
366,182,1,0.4933
367,973,0,0.9247
368,19,0,0.4667
369,153,1,0.8555
370,415,0,0.7226
371,971,0,0.4098
372,271,0,0.5039
373,722,0,0.5093
374,758,0,0.6996
375,794,0,0.9085
376,250,0,0.7761
377,81,0,0.6262
378,377,1,0.8849
379,937,0,0.9868
380,656,0,0.6431
381,145,0,0.6075
382,994,0,0.8253
383,931,0,0.9152
384,23,1,0.6451
385,440,0,0.7158
386,711,0,0.5826
387,619,0,0.4282
388,857,0,0.4585
389,41,0,0.7577
390,620,0,0.7576
391,448,0,0.916
392,670,1,0.9588
393,684,0,0.7538
394,681,0,0.8682
395,88,0,0.6363
396,966,0,0.6727
397,148,0,0.373
398,908,0,0.6529
399,206,0,0.7136
400,836,0,0.4617
401,279,0,0.6226
402,507,0,0.5044
403,934,0,0.9775
404,719,0,0.9374
405,959,0,0.7042
406,414,0,0.6707
407,846,0,0.8462
408,412,0,0.8301
409,389,0,0.9127
410,202,0,0.8461
411,59,1,0.9039
412,913,0,0.5826
413,394,0,0.5207
414,999,0,0.5856
415,92,0,0.72
416,314,0,0.4839
417,655,1,0.6275
418,409,0,0.4541
419,790,0,0.5603
420,318,0,0.5293
421,376,0,0.5634
422,883,0,0.9678
423,329,0,0.6813
424,686,0,0.9449
425,287,0,0.6161
426,917,0,0.4373
427,215,0,0.6089
428,169,0,0.6825
429,63,1,0.9824
430,985,0,0.6084
431,52,0,0.7413
432,987,0,0.603
433,632,0,0.4853
434,405,0,0.5302
435,858,1,0.7711
436,862,0,0.9343
437,819,0,0.4901
438,835,0,0.8165
439,887,0,0.6048
440,374,0,0.3666
441,561,0,0.561
442,22,0,0.5813
443,343,0,0.8376
444,513,0,0.5577
445,501,1,0.9698
446,663,0,0.7887
447,181,0,0.8428
448,187,0,0.8829
449,771,1,0.868
450,147,0,0.4765
451,210,0,0.6725
452,470,0,0.8919
453,83,0,0.8368
454,224,0,0.5387
455,738,0,0.6019
456,532,0,0.3897
457,649,1,0.6318
458,834,1,0.7386
459,150,0,0.6263
460,357,0,0.9667
461,443,0,0.7388
462,317,0,0.747
463,104,0,0.5445
464,21,0,0.9912
465,462,0,0.2822
466,211,0,0.6539
467,263,0,0.7091
468,14,0,0.7142
469,274,0,0.8026
470,312,1,0.5525
471,456,0,0.6338
472,85,1,0.9809
473,284,1,0.6201
474,729,0,0.5753
475,378,0,0.5466
476,291,1,0.5811
477,905,1,0.7616
478,582,0,0.912
479,503,0,0.7829
480,18,0,0.5703
481,638,0,0.6835
482,682,0,0.8329
483,853,0,0.5322
484,218,0,0.5102
485,133,0,0.4607
486,673,0,0.8569
487,154,1,0.9737
488,363,0,0.9383
489,958,1,0.7841
490,921,0,0.7609
491,362,0,0.8036
492,504,1,0.6259
493,375,1,0.9445
494,164,0,0.6506
495,254,0,0.9439
496,401,0,0.6668
497,323,0,0.8995
498,369,0,0.6757
499,623,0,0.7995
500,631,1,0.6276
501,972,0,0.5357
502,321,1,0.9637
503,785,0,0.0233
504,510,0,0.8684
505,967,0,0.6981
506,179,0,0.9162
507,923,1,0.8312
508,624,0,0.8596
509,964,0,0.1691
510,906,0,0.702
511,810,0,0.78
512,667,0,0.6564
513,755,0,0.6774
514,911,0,0.5766
515,812,0,0.3129
516,178,0,0.1271
517,529,1,0.5418
518,839,0,0.6544
519,524,0,0.7256
520,419,0,0.5275
521,593,0,0.8985
522,731,0,0.0588
523,528,0,0.0213
524,422,0,0.6752
525,803,0,0.7016
526,418,0,0.3016
527,286,0,0.941
528,326,0,0.7555
529,951,0,0.8599
530,898,0,0.6679
531,161,0,0.0371
532,265,0,0.8352
533,494,0,0.3614
534,195,0,0.447
535,918,0,0.1319
536,447,0,0.9065
537,290,0,0.3334
538,762,0,0.7071
539,54,0,0.1112
540,808,0,0.6324
541,134,0,0.8976
542,99,0,0.3219
543,558,0,0.3958
544,390,0,0.9414
545,841,0,0.0435
546,782,0,0.3453
547,437,0,0.7525
548,661,0,0.3576
549,695,1,0.7182
550,222,0,0.0208
551,642,0,0.3758
552,539,0,0.1407
553,217,0,0.0156
554,407,0,0.7962
555,606,0,0.0727
556,556,0,0.4717
557,430,0,0.1187
558,34,0,0.6423
559,677,0,0.3557
560,449,0,0.0139
561,844,0,0.1437
562,975,1,0.2077
563,344,0,0.0798
564,811,0,0.9871
565,79,0,0.9584
566,530,0,0.9792
567,779,0,0.2104
568,251,0,0.0658
569,894,0,0.2553
570,67,0,0.4744
571,818,0,0.3406
572,354,0,0.7571
573,877,0,0.3303
574,679,0,0.1975
575,445,0,0.8743
576,568,0,0.1738
577,926,0,0.2706
578,361,0,0.6917
579,981,0,0.0321
580,727,0,0.2613
581,927,0,0.3069
582,744,0,0.0918
583,426,0,0.0096
584,705,0,0.1848
585,331,0,0.3983
586,349,0,0.1533
587,432,0,0.1073
588,429,0,0.3858
589,121,0,0.1429
590,952,0,0.0874
591,545,0,0.3642
592,863,0,0.5033
593,235,0,0.5193
594,990,0,0.4379
595,698,1,0.4366
596,431,0,0.4009
597,859,0,0.3447
598,213,0,0.2389
599,793,1,0.3165
600,391,0,0.2578
601,798,0,0.286
602,683,0,0.3022
603,204,0,0.2751
604,750,1,0.2548
605,396,0,0.2786
606,78,0,0.255
607,804,0,0.3005
608,743,0,0.0313
609,233,0,0.2988
610,669,0,0.3178
611,319,0,0.2723
612,954,1,0.3532
613,13,1,0.2559
614,599,0,0.2664
615,268,0,0.2724
616,855,0,0.3072
617,275,1,0.3712
618,864,0,0.351
619,993,0,0.0167
620,573,0,0.3284
621,553,0,0.3464
622,353,0,0.251
623,751,0,0.261
624,766,0,0.3621
625,33,0,0.3622
626,73,0,0.348
627,453,1,0.3967
628,173,1,0.3695
629,371,0,0.3535
630,48,0,0.3731
631,228,0,0.3759
632,203,0,0.2464
633,381,0,0.3692
634,746,0,0.4115
635,786,0,0.3875
636,543,0,0.4644
637,674,0,0.4077
638,815,0,0.2221
639,508,1,0.4599
640,118,0,0.3403
641,313,1,0.2375
642,715,1,0.8062
643,441,0,0.5546
644,580,1,0.3046
645,544,0,0.1582
646,830,0,0.4137
647,289,0,0.3404
648,338,1,0.8738
649,824,0,0.2287
650,82,0,0.4137
651,658,0,0.3226
652,626,1,0.5073
653,512,1,0.3351
654,477,0,0.1926
655,159,0,0.759
656,772,1,0.3001
657,617,0,0.1908
658,403,1,0.3239
659,106,0,0.377
660,417,0,0.0582
661,152,0,0.5546
662,45,0,0.4463
663,726,0,0.4651
664,950,0,0.0278
665,488,0,0.2332
666,536,0,0.2043
667,91,0,0.0858
668,240,1,0.4713
669,592,0,0.1998
670,66,0,0.3074
671,201,0,0.1187
672,648,0,0.2382
673,597,0,0.0862
674,774,0,0.1605
675,493,1,0.5099
676,728,0,0.4243
677,27,0,0.4419
678,58,0,0.3488
679,214,1,0.3896
680,640,0,0.3482
681,57,1,0.3212
682,736,1,0.2562
683,281,0,0.3053
684,933,1,0.1895
685,867,0,0.2933
686,979,0,0.3029
687,450,0,0.2263
688,753,0,0.2103
689,787,1,0.5096
690,735,0,0.0188
691,387,0,0.046
692,208,1,0.2646
693,439,1,0.2349
694,454,0,0.1527
695,200,0,0.5232
696,373,0,0.0271
697,557,0,0.3526
698,696,0,0.0474
699,75,1,0.3405
700,472,0,0.0499
701,910,0,0.0899
702,144,0,0.2889
703,870,0,0.041
704,84,1,0.0539
705,351,0,0.1833
706,110,0,0.3603
707,216,1,0.2547
708,327,1,0.2766
709,607,1,0.4702
710,613,1,0.2724
711,112,0,0.0542
712,996,0,0.5179
713,315,1,0.4717
714,969,0,0.0572
715,366,0,0.246
716,773,1,0.1738
717,124,1,0.4319
718,446,0,0.1363
719,490,0,0.066
720,687,0,0.783
721,452,0,0.1616
722,227,0,0.4578
723,511,0,0.0414
724,324,1,0.1828
725,584,1,0.4445
726,549,0,0.3694
727,759,0,0.4046
728,521,0,0.0748
729,852,0,0.0813
730,140,0,0.3273
731,809,0,0.4099
732,625,0,0.126
733,657,0,0.4695
734,866,0,0.4313
735,424,0,0.0307
736,697,0,0.0977
737,605,0,0.1811
738,226,0,0.0088
739,800,0,0.1362
740,832,0,0.0656
741,350,0,0.1048
742,843,0,0.0572
743,572,0,0.4568
744,246,0,0.4768
745,102,0,0.463
746,278,1,0.3714
747,108,0,0.3195
748,522,0,0.39
749,929,1,0.2355
750,307,0,0.0787
751,328,0,0.1366
752,174,0,0.2073
753,482,0,0.5597
754,595,0,0.2825
755,551,0,0.2517
756,386,0,0.0513
757,881,1,0.275
758,754,0,0.0201
759,720,0,0.9228
760,938,0,0.1523
761,180,0,0.9664
762,876,0,0.0793
763,880,0,0.4779
764,466,1,0.451
765,919,0,0.3633
766,685,0,0.0326
767,136,0,0.2416
768,11,0,0.1475
769,861,0,0.0296
770,712,0,0.9186
771,97,0,0.2085
772,778,0,0.2094
773,370,0,0.8336
774,641,0,0.212
775,672,0,0.302
776,651,1,0.388
777,995,0,0.3831
778,541,0,0.0573
779,945,0,0.3994
780,209,1,0.3396
781,293,0,0.2482
782,51,0,0.1763
783,3,0,0.1472
784,890,0,0.4143
785,523,1,0.3752
786,902,0,0.2278
787,17,0,0.007
788,55,0,0.7713
789,39,0,0.3086
790,709,0,0.3095
791,435,0,0.3389
792,86,0,0.4223
793,72,0,0.2453
794,976,0,0.0909
795,335,0,0.1972
796,604,0,0.2925
797,688,0,0.3119
798,311,0,0.333
799,978,0,0.2172
800,873,0,0.3566
801,31,1,0.3617
802,516,0,0.2096
803,721,0,0.3082
804,190,0,0.6096
805,37,0,0.2219
806,963,0,0.1716
807,498,0,0.2198
808,125,0,0.3573
809,272,0,0.1767
810,891,0,0.3461
811,612,0,0.15
812,517,0,0.1038
813,225,0,0.404
814,141,0,0.2287
815,397,0,0.1028
816,5,0,0.1689
817,747,0,0.4608
818,833,0,0.2465
819,616,0,0.3464
820,458,0,0.0406
821,346,0,0.0377
822,509,0,0.4283
823,500,0,0.1616
824,690,0,0.5098
825,506,0,0.2629
826,955,0,0.2139
827,220,0,0.3101
828,301,0,0.0133
829,368,0,0.3491
830,577,0,0.1207
831,46,0,0.0644
832,189,0,0.9333
833,71,0,0.3172
834,716,0,0.3103
835,473,0,0.1921
836,8,0,0.2934
837,410,0,0.1729
838,337,0,0.1725
839,739,0,0.2196
840,823,0,0.2158
841,425,0,0.284
842,563,1,0.4181
843,143,0,0.3313
844,630,0,0.2814
845,989,0,0.2646
846,821,0,0.3718
847,135,0,0.0099
848,486,0,0.2892
849,689,0,0.0522
850,304,0,0.1489
851,600,0,0.1175
852,637,0,0.2513
853,842,1,0.0698
854,230,0,0.0997
855,20,0,0.1244
856,146,0,0.0744
857,255,0,0.0498
858,741,0,0.0812
859,334,0,0.1587
860,176,0,0.0537
861,724,1,0.4664
862,828,0,0.2399
863,93,0,0.4512
864,127,0,0.1496
865,47,0,0.5978
866,659,1,0.4409
867,460,0,0.1404
868,791,0,0.0456
869,968,0,0.0937
870,946,0,0.251
871,94,1,0.2423
872,795,1,0.3263
873,546,1,0.361
874,845,0,0.2807
875,459,0,0.1099
876,258,0,0.3605
877,364,0,0.2548
878,983,0,0.1474
879,628,0,0.0038
880,570,0,0.2685
881,177,0,0.0075
882,25,0,0.0658
883,491,0,0.8604
884,801,0,0.063
885,533,0,0.3326
886,243,0,0.121
887,402,0,0.0931
888,639,0,0.6419
889,527,0,0.1966
890,476,0,0.0004
891,732,0,0.2177
892,725,0,0.2041
893,457,0,0.0688
894,814,0,0.5057
895,888,1,0.1691
896,707,0,0.1221
897,170,0,0.365
898,138,1,0.5611
899,848,0,0.3232
900,496,1,0.4199
901,799,0,0.2121
902,306,0,0.238
903,288,0,0.0216
904,555,0,0.2149
905,646,0,0.2641
906,928,0,0.0524
907,277,0,0.2823
908,56,0,0.2891
909,831,0,0.0811
910,874,1,0.3826
911,160,0,0.3505
912,598,0,0.974
913,320,0,0.4718
914,15,0,0.0597
915,151,0,0.3176
916,392,0,0.4712
917,956,0,0.2604
918,633,0,0.204
919,514,0,0.2042
920,238,0,0.3556
921,587,0,0.3653
922,526,0,0.2558
923,575,0,0.0178
924,142,0,0.8362
925,10,0,0.2607
926,96,0,0.9675
927,940,0,0.3194
928,308,0,0.9615
929,984,0,0.1366
930,420,0,0.1135
931,903,0,0.0643
932,188,0,0.3464
933,484,0,0.1658
934,806,0,0.4968
935,941,0,0.0604
936,854,1,0.0731
937,2,0,0.4251
938,196,0,0.3086
939,615,0,0.3526
940,471,0,0.1096
941,797,1,0.7454
942,949,0,0.6092
943,236,1,0.0347
944,309,1,0.0818
945,518,0,0.0436
946,427,1,0.0467
947,602,1,0.1543
948,643,1,0.0143
949,566,1,0.1267
950,783,0,0.1105
951,360,1,0.0262
952,77,0,0.1779
953,538,0,0.1635
954,76,0,0.2298
955,554,0,0.1201
956,184,0,0.0596
957,601,1,0.0876
958,942,1,0.144
959,339,1,0.0685
960,264,1,0.1141
961,465,1,0.1481
962,24,0,0.0747
963,567,0,0.0645
964,87,0,0.0509
965,840,0,0.1319
966,478,0,0.0192
967,652,1,0.0957
968,837,0,0.7336
969,342,0,0.0787
970,199,0,0.1071
971,816,0,0.0608
972,166,1,0.0503
973,827,0,0.0794
974,872,1,0.1653
975,256,1,0.1613
976,114,1,0.0579
977,232,0,0.0569
978,998,1,0.5023
979,710,1,0.1807
980,438,0,0.1573
981,299,0,0.1263
982,163,1,0.0427
983,295,0,0.0406
984,333,0,0.8585
985,89,0,0.0958
986,116,0,0.0533
987,175,0,0.0083
988,68,0,0.0371
989,474,0,0.7
990,907,0,0.182
991,586,1,0.1172
992,322,1,0.1185
993,149,0,0.104
994,69,0,0.0852
995,267,0,0.7595
996,960,0,0.0987
997,961,1,0.1357
998,60,1,0.0745
999,122,0,0.2152
