,No.,request,response
281,152,1,0.5546
282,915,0,0.4218
283,382,0,0.4692
284,192,0,0.9362
285,282,1,0.7649
286,560,0,0.4194
287,873,0,0.3566
288,936,0,0.7079
289,340,0,0.7731
290,979,0,0.3029
291,706,0,0.9455
292,668,0,0.7659
293,95,0,0.5057
294,300,0,0.8775
295,4,0,0.9981
296,367,0,0.7309
297,665,0,0.8768
298,896,0,0.5507
299,714,0,0.934
300,0,0,0.9713
301,992,0,0.3741
302,273,0,0.4867
303,262,0,0.6977
304,26,0,0.4161
305,970,1,0.9411
306,894,0,0.2553
307,644,0,0.5689
308,909,1,0.8083
309,691,0,0.7782
310,924,0,0.8166
311,207,0,0.9799
312,398,0,0.9624
313,131,0,0.4672
314,647,0,0.6546
315,576,1,0.4629
316,479,0,0.7141
317,212,0,0.8393
318,120,0,0.6779
319,776,1,0.8878
320,199,0,0.1071
321,252,0,0.9419
322,662,0,0.8809
323,336,0,0.6981
324,610,0,0.8011
325,293,0,0.2482
326,397,0,0.1028
327,223,0,0.5697
328,385,0,0.7882
329,542,0,0.5954
330,918,0,0.1319
331,680,1,0.8254
332,868,0,0.9458
333,943,0,0.5923
334,296,0,0.3937
335,492,1,0.7414
336,156,0,0.3536
337,914,1,0.7125
338,413,1,0.6735
339,221,1,0.436
340,383,0,0.5233
341,777,0,0.9462
342,654,0,0.715
343,80,0,0.485
344,108,0,0.3195
345,253,0,0.9961
346,548,0,0.4298
347,115,0,0.6016
348,505,0,0.6568
349,58,0,0.3488
350,838,0,0.8281
351,162,1,0.562
352,198,1,0.6407
353,927,0,0.3069
354,62,0,0.9546
355,139,0,0.736
356,458,0,0.0406
357,365,0,0.9412
358,45,0,0.4463
359,520,0,0.7641
360,664,1,0.9679
361,765,0,0.8006
362,615,0,0.3526
363,869,0,0.817
364,132,0,0.8331
365,53,0,0.5146
366,666,1,0.4851
367,388,0,0.4441
368,12,1,0.9542
369,724,0,0.4664
370,700,0,0.7462
371,817,0,0.8018
372,177,0,0.0075
373,901,0,0.623
374,611,0,0.7751
375,359,0,0.527
376,953,0,0.9244
377,451,0,0.9946
378,693,0,0.7449
379,651,0,0.388
380,904,0,0.7373
381,43,0,0.6412
382,965,0,0.7425
383,796,0,0.7134
384,463,0,0.968
385,635,1,0.7944
386,757,0,0.4824
387,315,0,0.4717
388,442,0,0.9907
389,101,0,0.6511
390,193,0,0.7946
391,249,0,0.9757
392,403,0,0.3239
393,423,0,0.8892
394,234,0,0.677
395,565,0,0.4909
396,935,0,0.9728
397,436,0,0.9501
398,165,0,0.4841
399,723,0,0.4928
400,922,0,0.8714
401,231,0,0.555
402,298,0,0.5704
403,421,1,0.9188
404,847,0,0.5194
405,878,0,0.8939
406,303,0,0.8067
407,393,0,0.9615
408,702,0,0.5574
409,100,0,0.3938
410,522,0,0.39
411,269,0,0.4474
412,591,0,0.4954
413,50,0,0.9071
414,621,0,0.8103
415,843,0,0.0572
416,547,1,0.5641
417,549,0,0.3694
418,347,1,0.9124
419,70,0,0.9981
420,763,0,0.895
421,30,0,0.9649
422,161,0,0.0371
423,499,0,0.7949
424,480,1,0.5379
425,895,0,0.3425
426,699,0,0.5532
427,87,0,0.0509
428,44,0,0.473
429,550,0,0.6131
430,997,0,0.9451
431,183,0,0.7888
432,49,0,0.6873
433,1,0,0.5217
434,609,0,0.9858
435,170,0,0.365
436,392,0,0.4712
437,38,1,0.9784
438,718,0,0.8468
439,130,1,0.5449
440,891,0,0.3461
441,307,0,0.0787
442,546,0,0.361
443,194,0,0.8325
444,191,0,0.3592
445,986,0,0.5055
446,246,1,0.4768
447,713,0,0.5988
448,129,0,0.752
449,540,0,0.8316
450,172,0,0.6145
451,871,0,0.5097
452,331,0,0.3983
453,280,0,0.4685
454,701,0,0.4927
455,428,0,0.8035
456,7,0,0.6336
457,708,0,0.7477
458,185,0,0.844
459,588,0,0.7556
460,892,0,0.9638
461,856,0,0.5305
462,788,0,0.4604
463,182,0,0.4933
464,496,0,0.4199
465,973,0,0.9247
466,19,0,0.4667
467,149,0,0.104
468,153,0,0.8555
469,415,0,0.7226
470,281,0,0.3053
471,971,0,0.4098
472,271,0,0.5039
473,722,1,0.5093
474,512,0,0.3351
475,758,0,0.6996
476,794,1,0.9085
477,250,0,0.7761
478,81,0,0.6262
479,377,0,0.8849
480,937,0,0.9868
481,728,0,0.4243
482,656,0,0.6431
483,143,0,0.3313
484,39,0,0.3086
485,145,1,0.6075
486,994,0,0.8253
487,931,0,0.9152
488,23,0,0.6451
489,440,0,0.7158
490,711,0,0.5826
491,952,0,0.0874
492,619,0,0.4282
493,857,0,0.4585
494,867,0,0.2933
495,41,1,0.7577
496,258,0,0.3605
497,214,0,0.3896
498,527,0,0.1966
499,620,0,0.7576
500,289,0,0.3404
501,448,0,0.916
502,523,0,0.3752
503,814,0,0.5057
504,670,0,0.9588
505,112,0,0.0542
506,684,0,0.7538
507,681,1,0.8682
508,88,1,0.6363
509,966,0,0.6727
510,148,0,0.373
511,908,1,0.6529
512,206,0,0.7136
513,836,0,0.4617
514,279,0,0.6226
515,507,0,0.5044
516,934,0,0.9775
517,719,0,0.9374
518,200,1,0.5232
519,959,0,0.7042
520,414,0,0.6707
521,846,0,0.8462
522,184,0,0.0596
523,412,0,0.8301
524,389,0,0.9127
525,202,0,0.8461
526,494,0,0.3614
527,59,0,0.9039
528,243,0,0.121
529,913,0,0.5826
530,732,0,0.2177
531,394,0,0.5207
532,999,0,0.5856
533,92,0,0.72
534,314,0,0.4839
535,655,1,0.6275
536,409,0,0.4541
537,476,0,0.0004
538,790,1,0.5603
539,318,1,0.5293
540,376,0,0.5634
541,883,0,0.9678
542,329,0,0.6813
543,686,0,0.9449
544,287,1,0.6161
545,5,0,0.1689
546,917,0,0.4373
547,215,0,0.6089
548,169,0,0.6825
549,63,1,0.9824
550,985,0,0.6084
551,52,0,0.7413
552,987,1,0.603
553,632,0,0.4853
554,405,0,0.5302
555,806,0,0.4968
556,858,1,0.7711
557,862,0,0.9343
558,819,1,0.4901
559,835,0,0.8165
560,887,0,0.6048
561,374,0,0.3666
562,561,0,0.561
563,208,0,0.2646
564,587,0,0.3653
565,22,0,0.5813
566,343,1,0.8376
567,513,0,0.5577
568,501,0,0.9698
569,663,0,0.7887
570,181,0,0.8428
571,187,0,0.8829
572,771,0,0.868
573,27,0,0.4419
574,147,0,0.4765
575,102,0,0.463
576,210,0,0.6725
577,124,0,0.4319
578,470,0,0.8919
579,83,0,0.8368
580,224,1,0.5387
581,738,1,0.6019
582,532,0,0.3897
583,10,0,0.2607
584,649,0,0.6318
585,834,0,0.7386
586,150,0,0.6263
587,357,0,0.9667
588,443,0,0.7388
589,317,0,0.747
590,240,0,0.4713
591,20,0,0.1244
592,104,1,0.5445
593,21,1,0.9912
594,462,0,0.2822
595,466,0,0.451
596,211,0,0.6539
597,263,0,0.7091
598,14,0,0.7142
599,274,0,0.8026
600,312,0,0.5525
601,844,0,0.1437
602,456,0,0.6338
603,85,0,0.9809
604,725,0,0.2041
605,284,0,0.6201
606,459,0,0.1099
607,729,0,0.5753
608,378,0,0.5466
609,291,1,0.5811
610,264,0,0.1141
611,905,0,0.7616
612,582,0,0.912
613,503,0,0.7829
614,18,0,0.5703
615,638,0,0.6835
616,682,0,0.8329
617,853,0,0.5322
618,218,0,0.5102
619,133,0,0.4607
620,673,0,0.8569
621,154,0,0.9737
622,363,0,0.9383
623,726,0,0.4651
624,958,0,0.7841
625,921,0,0.7609
626,830,0,0.4137
627,735,0,0.0188
628,337,0,0.1725
629,362,0,0.8036
630,504,0,0.6259
631,538,1,0.1635
632,375,1,0.9445
633,731,0,0.0588
634,164,0,0.6506
635,254,0,0.9439
636,401,0,0.6668
637,323,1,0.8995
638,369,1,0.6757
639,592,0,0.1998
640,623,0,0.7995
641,631,0,0.6276
642,968,0,0.0937
643,972,0,0.5357
644,446,0,0.1363
645,251,0,0.0658
646,933,0,0.1895
647,902,0,0.2278
648,321,0,0.9637
649,624,0,0.8596
650,308,0,0.9615
651,34,0,0.6423
652,811,0,0.9871
653,195,0,0.447
654,808,0,0.6324
655,720,0,0.9228
656,79,0,0.9584
657,963,0,0.1716
658,633,0,0.204
659,861,0,0.0296
660,593,0,0.8985
661,320,0,0.4718
662,667,0,0.6564
663,598,0,0.974
664,299,0,0.1263
665,278,1,0.3714
666,326,0,0.7555
667,89,0,0.0958
668,361,0,0.6917
669,967,0,0.6981
670,474,0,0.7
671,17,0,0.007
672,180,0,0.9664
673,595,0,0.2825
674,863,0,0.5033
675,370,1,0.8336
676,419,0,0.5275
677,142,1,0.8362
678,159,0,0.759
679,407,0,0.7962
680,235,1,0.5193
681,657,0,0.4695
682,659,1,0.4409
683,566,0,0.1267
684,747,1,0.4608
685,96,0,0.9675
686,911,0,0.5766
687,687,0,0.783
688,837,0,0.7336
689,47,0,0.5978
690,447,0,0.9065
691,265,0,0.8352
692,55,0,0.7713
693,390,0,0.9414
694,524,0,0.7256
695,755,0,0.6774
696,530,0,0.9792
697,230,0,0.0997
698,990,0,0.4379
699,338,1,0.8738
700,286,1,0.941
701,328,0,0.1366
702,698,0,0.4366
703,422,0,0.6752
704,431,0,0.4009
705,445,1,0.8743
706,923,0,0.8312
707,138,1,0.5611
708,473,0,0.1921
709,31,0,0.3617
710,783,0,0.1105
711,716,0,0.3103
712,859,0,0.3447
713,821,1,0.3718
714,545,0,0.3642
715,950,0,0.0278
716,946,0,0.251
717,417,1,0.0582
718,366,1,0.246
719,213,1,0.2389
720,272,0,0.1767
721,516,1,0.2096
722,697,0,0.0977
723,506,0,0.2629
724,736,0,0.2562
725,778,0,0.2094
726,641,0,0.212
727,364,0,0.2548
728,514,1,0.2042
729,465,0,0.1481
730,179,0,0.9162
731,793,0,0.3165
732,526,1,0.2558
733,498,0,0.2198
734,174,0,0.2073
735,391,1,0.2578
736,604,0,0.2925
737,327,1,0.2766
738,798,0,0.286
739,683,0,0.3022
740,204,0,0.2751
741,151,1,0.3176
742,72,0,0.2453
743,975,0,0.2077
744,750,0,0.2548
745,721,0,0.3082
746,396,0,0.2786
747,76,1,0.2298
748,558,0,0.3958
749,196,0,0.3086
750,311,0,0.333
751,840,0,0.1319
752,78,1,0.255
753,804,0,0.3005
754,127,0,0.1496
755,122,0,0.2152
756,743,0,0.0313
757,536,0,0.2043
758,360,0,0.0262
759,529,0,0.5418
760,845,1,0.2807
761,233,0,0.2988
762,669,1,0.3178
763,319,0,0.2723
764,954,0,0.3532
765,906,0,0.702
766,13,0,0.2559
767,630,0,0.2814
768,888,0,0.1691
769,410,1,0.1729
770,551,0,0.2517
771,216,0,0.2547
772,67,0,0.4744
773,99,0,0.3219
774,599,0,0.2664
775,648,0,0.2382
776,217,0,0.0156
777,685,0,0.0326
778,928,0,0.0524
779,727,0,0.2613
780,795,0,0.3263
781,799,0,0.2121
782,754,0,0.0201
783,555,0,0.2149
784,121,0,0.1429
785,661,0,0.3576
786,116,0,0.0533
787,268,1,0.2724
788,189,1,0.9333
789,77,0,0.1779
790,290,0,0.3334
791,533,1,0.3326
792,848,0,0.3232
793,877,0,0.3303
794,855,0,0.3072
795,220,0,0.3101
796,510,0,0.8684
797,929,0,0.2355
798,163,0,0.0427
799,275,0,0.3712
800,864,0,0.351
801,125,0,0.3573
802,616,1,0.3464
803,209,0,0.3396
804,993,0,0.0167
805,573,0,0.3284
806,951,0,0.8599
807,696,1,0.0474
808,544,0,0.1582
809,435,1,0.3389
810,553,0,0.3464
811,349,0,0.1533
812,353,1,0.251
813,178,0,0.1271
814,751,1,0.261
815,472,0,0.0499
816,628,0,0.0038
817,306,0,0.238
818,677,1,0.3557
819,866,0,0.4313
820,75,0,0.3405
821,335,0,0.1972
822,766,0,0.3621
823,919,0,0.3633
824,33,0,0.3622
825,940,0,0.3194
826,368,0,0.3491
827,839,0,0.6544
828,73,0,0.348
829,453,0,0.3967
830,173,1,0.3695
831,772,0,0.3001
832,140,0,0.3273
833,114,0,0.0579
834,371,1,0.3535
835,48,1,0.3731
836,144,1,0.2889
837,739,1,0.2196
838,136,1,0.2416
839,11,0,0.1475
840,228,0,0.3759
841,15,0,0.0597
842,689,0,0.0522
843,8,0,0.2934
844,833,0,0.2465
845,438,0,0.1573
846,91,0,0.0858
847,688,0,0.3119
848,762,0,0.7071
849,324,0,0.1828
850,500,0,0.1616
851,785,0,0.0233
852,203,0,0.2464
853,381,1,0.3692
854,554,0,0.1201
855,746,0,0.4115
856,828,0,0.2399
857,786,0,0.3875
858,753,0,0.2103
859,803,0,0.7016
860,344,0,0.0798
861,956,0,0.2604
862,256,0,0.1613
863,420,0,0.1135
864,488,0,0.2332
865,600,0,0.1175
866,773,0,0.1738
867,543,0,0.4644
868,674,0,0.4077
869,601,0,0.0876
870,983,0,0.1474
871,709,0,0.3095
872,815,1,0.2221
873,351,0,0.1833
874,508,1,0.4599
875,831,0,0.0811
876,955,0,0.2139
877,945,0,0.3994
878,800,0,0.1362
879,652,0,0.0957
880,226,0,0.0088
881,710,1,0.1807
882,373,0,0.0271
883,426,0,0.0096
884,437,0,0.7525
885,118,0,0.3403
886,313,0,0.2375
887,898,0,0.6679
888,450,0,0.2263
889,712,1,0.9186
890,160,0,0.3505
891,658,0,0.3226
892,51,0,0.1763
893,715,0,0.8062
894,870,1,0.041
895,429,1,0.3858
896,454,0,0.1527
897,432,0,0.1073
898,71,0,0.3172
899,387,0,0.046
900,146,0,0.0744
901,346,0,0.0377
902,539,1,0.1407
903,998,0,0.5023
904,441,1,0.5546
905,832,0,0.0656
906,452,0,0.1616
907,222,0,0.0208
908,24,0,0.0747
909,232,0,0.0569
910,580,1,0.3046
911,425,0,0.284
912,94,0,0.2423
913,812,0,0.3129
914,295,1,0.0406
915,842,0,0.0698
916,646,0,0.2641
917,490,0,0.066
918,430,0,0.1187
919,679,0,0.1975
920,267,0,0.7595
921,961,1,0.1357
922,707,0,0.1221
923,528,0,0.0213
924,54,0,0.1112
925,910,0,0.0899
926,823,0,0.2158
927,810,0,0.78
928,964,0,0.1691
929,354,0,0.7571
930,568,0,0.1738
931,134,0,0.8976
932,93,0,0.4512
933,791,0,0.0456
934,854,0,0.0731
935,978,0,0.2172
936,827,0,0.0794
937,787,0,0.5096
938,852,1,0.0813
939,86,1,0.4223
940,872,1,0.1653
941,2,1,0.4251
942,301,1,0.0133
943,166,0,0.0503
944,612,1,0.15
945,511,0,0.0414
946,46,1,0.0644
947,567,0,0.0645
948,570,0,0.2685
949,797,0,0.7454
950,491,0,0.8604
951,969,1,0.0572
952,586,0,0.1172
953,25,0,0.0658
954,175,0,0.0083
955,521,0,0.0748
956,457,1,0.0688
957,141,0,0.2287
958,639,1,0.6419
959,984,1,0.1366
960,471,1,0.1096
961,424,1,0.0307
962,949,1,0.6092
963,190,0,0.6096
964,907,0,0.182
965,705,1,0.1848
966,236,0,0.0347
967,322,0,0.1185
968,881,0,0.275
969,37,1,0.2219
970,744,0,0.0918
971,339,1,0.0685
972,981,0,0.0321
973,484,0,0.1658
974,201,1,0.1187
975,482,1,0.5597
976,60,0,0.0745
977,577,1,0.1207
978,575,0,0.0178
979,695,1,0.7182
980,84,0,0.0539
981,342,1,0.0787
982,334,0,0.1587
983,449,1,0.0139
984,309,0,0.0818
985,518,0,0.0436
986,597,1,0.0862
987,333,1,0.8585
988,625,0,0.126
989,255,0,0.0498
990,960,1,0.0987
991,427,0,0.0467
992,386,0,0.0513
993,602,0,0.1543
994,643,0,0.0143
995,541,1,0.0573
996,774,0,0.1605
997,3,0,0.1472
998,741,1,0.0812
999,478,1,0.0192
