,No.,request,response
622,866,0,0.4313
623,881,0,0.275
624,880,0,0.4779
625,466,0,0.451
626,641,0,0.212
627,209,1,0.3396
628,523,1,0.3752
629,688,0,0.3119
630,31,0,0.3617
631,891,1,0.3461
632,690,0,0.5098
633,368,0,0.3491
634,563,0,0.4181
635,724,1,0.4664
636,659,1,0.4409
637,795,0,0.3263
638,546,0,0.361
639,496,0,0.4199
640,56,0,0.2891
641,392,0,0.4712
642,806,1,0.4968
643,727,0,0.2613
644,143,0,0.3313
645,76,0,0.2298
646,944,0,0.5604
647,221,0,0.436
648,140,1,0.3273
649,498,0,0.2198
650,782,1,0.3453
651,156,0,0.3536
652,548,0,0.4298
653,995,0,0.3831
654,418,0,0.3016
655,104,0,0.5445
656,241,0,0.4661
657,314,1,0.4839
658,67,1,0.4744
659,311,0,0.333
660,188,1,0.3464
661,902,0,0.2278
662,125,0,0.3573
663,766,0,0.3621
664,721,0,0.3082
665,44,1,0.473
666,170,0,0.365
667,833,0,0.2465
668,243,0,0.121
669,917,0,0.4373
670,161,0,0.0371
671,830,0,0.4137
672,950,0,0.0278
673,565,0,0.4909
674,514,0,0.2042
675,500,0,0.1616
676,558,0,0.3958
677,426,0,0.0096
678,716,0,0.3103
679,334,0,0.1587
680,557,1,0.3526
681,570,1,0.2685
682,148,1,0.373
683,19,0,0.4667
684,949,0,0.6092
685,141,0,0.2287
686,178,0,0.1271
687,873,1,0.3566
688,304,0,0.1489
689,374,1,0.3666
690,941,1,0.0604
691,100,0,0.3938
692,149,0,0.104
693,852,0,0.0813
694,516,0,0.2096
695,222,0,0.0208
696,689,0,0.0522
697,189,1,0.9333
698,761,1,0.4889
699,828,0,0.2399
700,295,0,0.0406
701,227,0,0.4578
702,984,1,0.1366
703,213,1,0.2389
704,653,0,0.4954
705,527,0,0.1966
706,127,0,0.1496
707,425,1,0.284
708,551,0,0.2517
709,575,0,0.0178
710,971,0,0.4098
711,77,0,0.1779
712,591,1,0.4954
713,517,0,0.1038
714,93,0,0.4512
715,438,0,0.1573
716,89,0,0.0958
717,309,0,0.0818
718,672,1,0.302
719,676,1,0.311
720,486,0,0.2892
721,968,0,0.0937
722,364,0,0.2548
723,735,0,0.0188
724,242,0,0.3831
725,888,0,0.1691
726,956,1,0.2604
727,293,0,0.2482
728,845,0,0.2807
729,848,1,0.3232
730,576,0,0.4629
731,267,0,0.7595
732,301,0,0.0133
733,471,0,0.1096
734,217,0,0.0156
735,144,0,0.2889
736,528,1,0.0213
737,876,0,0.0793
738,108,0,0.3195
739,366,0,0.246
740,628,0,0.0038
741,97,0,0.2085
742,78,0,0.255
743,674,0,0.4077
744,175,0,0.0083
745,268,0,0.2724
746,204,0,0.2751
747,388,0,0.4441
748,490,0,0.066
749,630,0,0.2814
750,429,0,0.3858
751,452,0,0.1616
752,837,0,0.7336
753,391,1,0.2578
754,465,0,0.1481
755,602,0,0.1543
756,978,0,0.2172
757,473,0,0.1921
758,731,0,0.0588
759,907,0,0.182
760,707,0,0.1221
761,476,0,0.0004
762,457,0,0.0688
763,166,0,0.0503
764,804,0,0.3005
765,397,0,0.1028
766,72,0,0.2453
767,586,0,0.1172
768,46,0,0.0644
769,961,0,0.1357
770,53,0,0.5146
771,814,1,0.5057
772,11,0,0.1475
773,983,0,0.1474
774,990,0,0.4379
775,605,0,0.1811
776,750,0,0.2548
777,779,0,0.2104
778,800,1,0.1362
779,639,0,0.6419
780,696,0,0.0474
781,732,0,0.2177
782,598,0,0.974
783,929,1,0.2355
784,491,0,0.8604
785,843,0,0.0572
786,386,0,0.0513
787,230,1,0.0997
788,87,0,0.0509
789,788,1,0.4604
790,960,0,0.0987
791,351,0,0.1833
792,488,0,0.2332
793,993,0,0.0167
794,3,0,0.1472
795,460,0,0.1404
796,459,0,0.1099
797,646,0,0.2641
798,567,0,0.0645
799,60,1,0.0745
800,94,1,0.2423
801,805,0,0.4235
802,915,1,0.4218
803,446,0,0.1363
804,526,1,0.2558
805,45,1,0.4463
806,827,0,0.0794
807,955,0,0.2139
808,54,0,0.1112
809,39,0,0.3086
810,403,0,0.3239
811,666,1,0.4851
812,840,1,0.1319
813,506,0,0.2629
814,597,0,0.0862
815,51,0,0.1763
816,8,0,0.2934
817,449,0,0.0139
818,235,0,0.5193
819,872,0,0.1653
820,255,1,0.0498
821,135,1,0.0099
822,424,0,0.0307
823,228,0,0.3759
824,17,1,0.007
825,313,0,0.2375
826,220,0,0.3101
827,556,0,0.4717
828,173,0,0.3695
829,350,1,0.1048
830,568,0,0.1738
831,13,0,0.2559
832,288,0,0.0216
833,163,1,0.0427
834,432,0,0.1073
835,24,0,0.0747
836,469,0,0.4988
837,278,0,0.3714
838,319,0,0.2723
839,709,0,0.3095
840,877,0,0.3303
841,177,0,0.0075
842,791,0,0.0456
843,801,1,0.063
844,69,0,0.0852
845,626,0,0.5073
846,472,0,0.0499
847,458,0,0.0406
848,633,0,0.204
849,679,0,0.1975
850,592,1,0.1998
851,541,0,0.0573
852,346,0,0.0377
853,68,0,0.0371
854,823,0,0.2158
855,258,0,0.3605
856,25,0,0.0658
857,110,0,0.3603
858,964,0,0.1691
859,402,0,0.0931
860,643,0,0.0143
861,584,0,0.4445
862,861,0,0.0296
863,637,1,0.2513
864,417,0,0.0582
865,743,0,0.0313
866,555,0,0.2149
867,812,0,0.3129
868,981,0,0.0321
869,844,0,0.1437
870,5,0,0.1689
871,741,0,0.0812
872,281,0,0.3053
873,854,0,0.0731
874,337,0,0.1725
875,10,0,0.2607
876,435,0,0.3389
877,851,0,0.4856
878,604,0,0.2925
879,272,0,0.1767
880,124,0,0.4319
881,308,0,0.9615
882,572,0,0.4568
883,296,1,0.3937
884,739,0,0.2196
885,600,0,0.1175
886,387,0,0.046
887,75,0,0.3405
888,963,0,0.1716
889,543,0,0.4644
890,648,0,0.2382
891,751,0,0.261
892,251,0,0.0658
893,938,0,0.1523
894,753,0,0.2103
895,37,0,0.2219
896,174,0,0.2073
897,474,0,0.7
898,783,0,0.1105
899,307,0,0.0787
900,976,0,0.0909
901,816,0,0.0608
902,233,0,0.2988
903,539,0,0.1407
904,306,0,0.238
905,508,0,0.4599
906,322,0,0.1185
907,744,0,0.0918
908,462,0,0.2822
909,946,0,0.251
910,661,0,0.3576
911,815,0,0.2221
912,538,0,0.1635
913,184,0,0.0596
914,798,0,0.286
915,799,0,0.2121
916,926,0,0.2706
917,793,0,0.3165
918,842,0,0.0698
919,863,1,0.5033
920,975,0,0.2077
921,832,0,0.0656
922,328,0,0.1366
923,890,0,0.4143
924,778,1,0.2094
925,200,0,0.5232
926,933,0,0.1895
927,122,0,0.2152
928,335,0,0.1972
929,728,0,0.4243
930,952,0,0.0874
931,277,0,0.2823
932,918,0,0.1319
933,874,0,0.3826
934,450,0,0.2263
935,697,0,0.0977
936,102,0,0.463
937,940,0,0.3194
938,371,0,0.3535
939,518,0,0.0436
940,427,0,0.0467
941,566,1,0.1267
942,360,1,0.0262
943,554,0,0.1201
944,601,1,0.0876
945,942,0,0.144
946,339,1,0.0685
947,264,1,0.1141
948,478,1,0.0192
949,652,0,0.0957
950,342,0,0.0787
951,199,0,0.1071
952,256,0,0.1613
953,114,1,0.0579
954,232,0,0.0569
955,710,0,0.1807
956,299,0,0.1263
957,544,1,0.1582
958,477,0,0.1926
959,577,0,0.1207
960,84,1,0.0539
961,226,1,0.0088
962,152,0,0.5546
963,201,1,0.1187
964,176,0,0.0537
965,774,0,0.1605
966,685,1,0.0326
967,841,1,0.0435
968,410,1,0.1729
969,903,1,0.0643
970,430,0,0.1187
971,969,0,0.0572
972,617,1,0.1908
973,715,0,0.8062
974,754,1,0.0201
975,112,1,0.0542
976,773,0,0.1738
977,20,1,0.1244
978,420,0,0.1135
979,831,0,0.0811
980,15,0,0.0597
981,870,1,0.041
982,441,0,0.5546
983,928,0,0.0524
984,146,1,0.0744
985,121,0,0.1429
986,910,0,0.0899
987,454,0,0.1527
988,324,1,0.1828
989,373,1,0.0271
990,625,0,0.126
991,116,1,0.0533
992,687,1,0.783
993,612,0,0.15
994,344,1,0.0798
995,236,0,0.0347
996,998,1,0.5023
997,55,1,0.7713
998,333,1,0.8585
999,606,0,0.0727
