,No.,request,response
281,212,0,0.8393
282,120,1,0.6779
283,776,0,0.8878
284,252,0,0.9419
285,662,0,0.8809
286,336,0,0.6981
287,610,0,0.8011
288,397,0,0.1028
289,223,0,0.5697
290,385,0,0.7882
291,542,1,0.5954
292,680,1,0.8254
293,868,0,0.9458
294,943,0,0.5923
295,296,0,0.3937
296,492,0,0.7414
297,156,0,0.3536
298,914,1,0.7125
299,413,1,0.6735
300,221,0,0.436
301,383,0,0.5233
302,777,0,0.9462
303,654,0,0.715
304,80,0,0.485
305,253,0,0.9961
306,548,0,0.4298
307,115,0,0.6016
308,505,0,0.6568
309,58,0,0.3488
310,838,0,0.8281
311,162,0,0.562
312,198,0,0.6407
313,927,0,0.3069
314,62,0,0.9546
315,139,0,0.736
316,365,0,0.9412
317,520,0,0.7641
318,664,0,0.9679
319,765,0,0.8006
320,615,0,0.3526
321,869,0,0.817
322,132,0,0.8331
323,53,0,0.5146
324,666,1,0.4851
325,388,0,0.4441
326,12,1,0.9542
327,724,0,0.4664
328,700,1,0.7462
329,817,1,0.8018
330,901,0,0.623
331,611,0,0.7751
332,359,0,0.527
333,953,0,0.9244
334,451,0,0.9946
335,693,0,0.7449
336,651,0,0.388
337,904,0,0.7373
338,43,0,0.6412
339,965,1,0.7425
340,796,0,0.7134
341,463,0,0.968
342,635,0,0.7944
343,757,0,0.4824
344,315,0,0.4717
345,442,0,0.9907
346,101,0,0.6511
347,193,0,0.7946
348,249,0,0.9757
349,423,0,0.8892
350,234,0,0.677
351,565,0,0.4909
352,935,0,0.9728
353,436,0,0.9501
354,165,0,0.4841
355,723,0,0.4928
356,922,1,0.8714
357,231,0,0.555
358,298,0,0.5704
359,421,0,0.9188
360,847,0,0.5194
361,878,0,0.8939
362,303,0,0.8067
363,393,0,0.9615
364,702,1,0.5574
365,100,0,0.3938
366,522,0,0.39
367,269,0,0.4474
368,591,1,0.4954
369,50,0,0.9071
370,621,0,0.8103
371,843,0,0.0572
372,547,0,0.5641
373,549,0,0.3694
374,347,1,0.9124
375,70,0,0.9981
376,763,0,0.895
377,30,0,0.9649
378,161,0,0.0371
379,499,0,0.7949
380,480,0,0.5379
381,895,0,0.3425
382,699,0,0.5532
383,44,1,0.473
384,550,0,0.6131
385,997,1,0.9451
386,183,0,0.7888
387,49,0,0.6873
388,1,0,0.5217
389,609,0,0.9858
390,170,0,0.365
391,392,0,0.4712
392,38,1,0.9784
393,718,0,0.8468
394,130,0,0.5449
395,891,0,0.3461
396,546,0,0.361
397,194,1,0.8325
398,191,0,0.3592
399,986,0,0.5055
400,246,0,0.4768
401,713,1,0.5988
402,129,0,0.752
403,540,0,0.8316
404,172,0,0.6145
405,871,1,0.5097
406,280,0,0.4685
407,701,0,0.4927
408,428,0,0.8035
409,7,0,0.6336
410,708,0,0.7477
411,185,0,0.844
412,588,0,0.7556
413,892,0,0.9638
414,856,0,0.5305
415,788,0,0.4604
416,182,1,0.4933
417,496,0,0.4199
418,973,0,0.9247
419,19,0,0.4667
420,153,0,0.8555
421,415,1,0.7226
422,281,0,0.3053
423,971,0,0.4098
424,271,0,0.5039
425,722,0,0.5093
426,758,0,0.6996
427,794,0,0.9085
428,250,0,0.7761
429,81,0,0.6262
430,377,0,0.8849
431,937,0,0.9868
432,728,0,0.4243
433,656,0,0.6431
434,143,0,0.3313
435,145,1,0.6075
436,994,0,0.8253
437,931,0,0.9152
438,23,1,0.6451
439,440,0,0.7158
440,711,0,0.5826
441,619,0,0.4282
442,857,1,0.4585
443,867,0,0.2933
444,41,1,0.7577
445,258,0,0.3605
446,214,0,0.3896
447,620,0,0.7576
448,448,0,0.916
449,523,0,0.3752
450,670,0,0.9588
451,684,0,0.7538
452,681,1,0.8682
453,88,0,0.6363
454,966,0,0.6727
455,148,0,0.373
456,908,0,0.6529
457,206,0,0.7136
458,836,0,0.4617
459,279,0,0.6226
460,507,0,0.5044
461,934,0,0.9775
462,719,0,0.9374
463,200,0,0.5232
464,959,0,0.7042
465,414,0,0.6707
466,846,1,0.8462
467,412,0,0.8301
468,389,0,0.9127
469,202,0,0.8461
470,59,0,0.9039
471,913,0,0.5826
472,394,0,0.5207
473,999,0,0.5856
474,92,0,0.72
475,314,0,0.4839
476,655,0,0.6275
477,409,0,0.4541
478,476,0,0.0004
479,790,0,0.5603
480,318,1,0.5293
481,376,0,0.5634
482,883,0,0.9678
483,329,0,0.6813
484,686,0,0.9449
485,287,0,0.6161
486,917,0,0.4373
487,215,0,0.6089
488,169,0,0.6825
489,63,1,0.9824
490,985,1,0.6084
491,52,0,0.7413
492,987,1,0.603
493,632,0,0.4853
494,405,1,0.5302
495,806,0,0.4968
496,858,0,0.7711
497,862,0,0.9343
498,819,1,0.4901
499,835,1,0.8165
500,887,0,0.6048
501,374,0,0.3666
502,561,0,0.561
503,208,0,0.2646
504,587,0,0.3653
505,22,0,0.5813
506,343,0,0.8376
507,513,0,0.5577
508,501,0,0.9698
509,663,0,0.7887
510,181,0,0.8428
511,187,0,0.8829
512,771,0,0.868
513,27,0,0.4419
514,147,0,0.4765
515,102,0,0.463
516,210,0,0.6725
517,124,0,0.4319
518,470,0,0.8919
519,83,0,0.8368
520,224,1,0.5387
521,738,1,0.6019
522,532,0,0.3897
523,649,0,0.6318
524,834,0,0.7386
525,150,0,0.6263
526,357,1,0.9667
527,443,0,0.7388
528,317,0,0.747
529,20,0,0.1244
530,104,0,0.5445
531,21,0,0.9912
532,462,0,0.2822
533,466,0,0.451
534,211,0,0.6539
535,263,0,0.7091
536,14,0,0.7142
537,274,0,0.8026
538,312,0,0.5525
539,456,0,0.6338
540,85,0,0.9809
541,725,0,0.2041
542,284,0,0.6201
543,729,0,0.5753
544,378,0,0.5466
545,291,0,0.5811
546,905,0,0.7616
547,582,0,0.912
548,503,0,0.7829
549,18,0,0.5703
550,638,0,0.6835
551,682,0,0.8329
552,853,0,0.5322
553,218,0,0.5102
554,133,0,0.4607
555,673,0,0.8569
556,154,0,0.9737
557,363,0,0.9383
558,958,0,0.7841
559,921,0,0.7609
560,337,0,0.1725
561,362,0,0.8036
562,504,0,0.6259
563,375,0,0.9445
564,164,0,0.6506
565,254,0,0.9439
566,401,0,0.6668
567,323,0,0.8995
568,369,1,0.6757
569,623,0,0.7995
570,631,0,0.6276
571,972,0,0.5357
572,321,0,0.9637
573,346,0,0.0377
574,351,0,0.1833
575,785,0,0.0233
576,510,0,0.8684
577,967,0,0.6981
578,179,0,0.9162
579,923,0,0.8312
580,430,0,0.1187
581,624,0,0.8596
582,557,0,0.3526
583,160,0,0.3505
584,558,0,0.3958
585,964,0,0.1691
586,906,0,0.702
587,810,0,0.78
588,116,0,0.0533
589,368,0,0.3491
590,667,0,0.6564
591,755,0,0.6774
592,99,0,0.3219
593,911,0,0.5766
594,833,0,0.2465
595,812,0,0.3129
596,178,0,0.1271
597,555,0,0.2149
598,529,0,0.5418
599,472,0,0.0499
600,839,0,0.6544
601,272,0,0.1767
602,140,0,0.3273
603,827,0,0.0794
604,299,0,0.1263
605,524,0,0.7256
606,816,0,0.0608
607,894,0,0.2553
608,11,0,0.1475
609,324,0,0.1828
610,709,0,0.3095
611,335,0,0.1972
612,419,0,0.5275
613,778,0,0.2094
614,144,0,0.2889
615,963,0,0.1716
616,54,0,0.1112
617,216,0,0.2547
618,593,0,0.8985
619,308,0,0.9615
620,811,0,0.9871
621,808,0,0.6324
622,633,0,0.204
623,320,1,0.4718
624,278,1,0.3714
625,89,0,0.0958
626,361,0,0.6917
627,474,0,0.7
628,180,0,0.9664
629,863,1,0.5033
630,370,1,0.8336
631,142,0,0.8362
632,407,0,0.7962
633,235,0,0.5193
634,657,0,0.4695
635,659,0,0.4409
636,747,0,0.4608
637,96,0,0.9675
638,687,0,0.783
639,837,0,0.7336
640,47,0,0.5978
641,447,0,0.9065
642,55,0,0.7713
643,530,0,0.9792
644,990,0,0.4379
645,286,0,0.941
646,328,0,0.1366
647,698,0,0.4366
648,431,0,0.4009
649,445,0,0.8743
650,138,0,0.5611
651,31,0,0.3617
652,716,0,0.3103
653,859,1,0.3447
654,545,0,0.3642
655,946,1,0.251
656,366,1,0.246
657,213,1,0.2389
658,516,1,0.2096
659,506,0,0.2629
660,736,0,0.2562
661,364,0,0.2548
662,465,0,0.1481
663,793,1,0.3165
664,526,0,0.2558
665,498,1,0.2198
666,391,1,0.2578
667,604,0,0.2925
668,327,0,0.2766
669,798,0,0.286
670,683,1,0.3022
671,204,0,0.2751
672,151,0,0.3176
673,975,0,0.2077
674,750,0,0.2548
675,721,0,0.3082
676,396,0,0.2786
677,311,0,0.333
678,78,0,0.255
679,804,0,0.3005
680,127,0,0.1496
681,743,0,0.0313
682,845,1,0.2807
683,233,0,0.2988
684,669,0,0.3178
685,319,0,0.2723
686,954,0,0.3532
687,13,0,0.2559
688,410,1,0.1729
689,551,0,0.2517
690,67,0,0.4744
691,599,0,0.2664
692,217,0,0.0156
693,685,0,0.0326
694,928,0,0.0524
695,727,0,0.2613
696,795,0,0.3263
697,121,0,0.1429
698,661,1,0.3576
699,268,1,0.2724
700,189,0,0.9333
701,533,1,0.3326
702,848,0,0.3232
703,877,0,0.3303
704,855,0,0.3072
705,220,0,0.3101
706,163,0,0.0427
707,275,0,0.3712
708,864,0,0.351
709,125,0,0.3573
710,616,1,0.3464
711,209,1,0.3396
712,993,0,0.0167
713,573,1,0.3284
714,435,0,0.3389
715,553,1,0.3464
716,353,0,0.251
717,751,0,0.261
718,306,0,0.238
719,677,1,0.3557
720,766,1,0.3621
721,919,0,0.3633
722,33,1,0.3622
723,73,0,0.348
724,453,0,0.3967
725,173,1,0.3695
726,371,0,0.3535
727,48,0,0.3731
728,739,0,0.2196
729,228,1,0.3759
730,15,0,0.0597
731,500,0,0.1616
732,203,0,0.2464
733,381,1,0.3692
734,746,1,0.4115
735,786,0,0.3875
736,344,0,0.0798
737,543,1,0.4644
738,674,1,0.4077
739,983,0,0.1474
740,815,0,0.2221
741,508,1,0.4599
742,945,0,0.3994
743,652,0,0.0957
744,710,0,0.1807
745,373,0,0.0271
746,426,0,0.0096
747,118,0,0.3403
748,313,0,0.2375
749,712,0,0.9186
750,715,0,0.8062
751,429,1,0.3858
752,998,0,0.5023
753,441,0,0.5546
754,222,0,0.0208
755,580,0,0.3046
756,679,0,0.1975
757,823,0,0.2158
758,354,0,0.7571
759,93,0,0.4512
760,978,0,0.2172
761,86,0,0.4223
762,872,0,0.1653
763,2,0,0.4251
764,567,0,0.0645
765,486,0,0.2892
766,696,0,0.0474
767,307,0,0.0787
768,735,0,0.0188
769,438,0,0.1573
770,349,0,0.1533
771,918,0,0.1319
772,264,1,0.1141
773,135,0,0.0099
774,528,0,0.0213
775,390,0,0.9414
776,544,0,0.1582
777,744,0,0.0918
778,37,1,0.2219
779,331,0,0.3983
780,830,1,0.4137
781,568,0,0.1738
782,754,0,0.0201
783,773,0,0.1738
784,149,0,0.104
785,289,0,0.3404
786,449,0,0.0139
787,799,0,0.2121
788,17,0,0.007
789,437,0,0.7525
790,803,0,0.7016
791,575,0,0.0178
792,295,0,0.0406
793,432,0,0.1073
794,454,0,0.1527
795,338,0,0.8738
796,350,0,0.1048
797,753,0,0.2103
798,256,0,0.1613
799,824,0,0.2287
800,82,0,0.4137
801,926,0,0.2706
802,134,0,0.8976
803,277,0,0.2823
804,293,0,0.2482
805,490,0,0.066
806,658,1,0.3226
807,881,0,0.275
808,402,0,0.0931
809,866,0,0.4313
810,630,0,0.2814
811,446,0,0.1363
812,265,0,0.8352
813,890,0,0.4143
814,626,1,0.5073
815,68,0,0.0371
816,689,0,0.0522
817,870,0,0.041
818,705,0,0.1848
819,981,0,0.0321
820,612,0,0.15
821,24,0,0.0747
822,842,1,0.0698
823,732,0,0.2177
824,762,0,0.7071
825,951,0,0.8599
826,512,0,0.3351
827,72,0,0.2453
828,477,0,0.1926
829,251,0,0.0658
830,108,0,0.3195
831,326,0,0.7555
832,159,0,0.759
833,238,0,0.3556
834,772,0,0.3001
835,617,0,0.1908
836,929,0,0.2355
837,267,0,0.7595
838,844,0,0.1437
839,422,0,0.6752
840,910,0,0.0899
841,403,0,0.3239
842,976,0,0.0909
843,177,0,0.0075
844,814,0,0.5057
845,595,0,0.2825
846,39,0,0.3086
847,190,0,0.6096
848,106,1,0.377
849,188,0,0.3464
850,494,0,0.3614
851,5,0,0.1689
852,952,0,0.0874
853,420,0,0.1135
854,458,0,0.0406
855,387,0,0.046
856,79,0,0.9584
857,840,0,0.1319
858,968,0,0.0937
859,94,0,0.2423
860,122,0,0.2152
861,527,0,0.1966
862,417,0,0.0582
863,243,0,0.121
864,607,1,0.4702
865,556,0,0.4717
866,152,0,0.5546
867,45,0,0.4463
868,726,1,0.4651
869,195,0,0.447
870,950,0,0.0278
871,114,0,0.0579
872,955,0,0.2139
873,861,0,0.0296
874,87,0,0.0509
875,697,0,0.0977
876,174,0,0.2073
877,888,0,0.1691
878,898,0,0.6679
879,787,0,0.5096
880,989,0,0.2646
881,230,0,0.0997
882,600,0,0.1175
883,646,0,0.2641
884,75,0,0.3405
885,232,0,0.0569
886,821,0,0.3718
887,541,0,0.0573
888,539,0,0.1407
889,639,0,0.6419
890,933,0,0.1895
891,459,0,0.1099
892,902,0,0.2278
893,71,0,0.3172
894,828,0,0.2399
895,731,0,0.0588
896,418,0,0.3016
897,112,0,0.0542
898,782,0,0.3453
899,34,0,0.6423
900,290,0,0.3334
901,488,0,0.2332
902,8,0,0.2934
903,226,0,0.0088
904,536,0,0.2043
905,91,0,0.0858
906,240,0,0.4713
907,199,0,0.1071
908,832,0,0.0656
909,592,0,0.1998
910,956,0,0.2604
911,688,0,0.3119
912,452,0,0.1616
913,940,0,0.3194
914,439,0,0.2349
915,196,0,0.3086
916,10,0,0.2607
917,425,0,0.284
918,800,0,0.1362
919,56,0,0.2891
920,779,0,0.2104
921,66,0,0.3074
922,672,0,0.302
923,97,0,0.2085
924,322,0,0.1185
925,166,0,0.0503
926,511,0,0.0414
927,597,1,0.0862
928,605,0,0.1811
929,201,0,0.1187
930,791,0,0.0456
931,478,0,0.0192
932,288,0,0.0216
933,3,0,0.1472
934,852,0,0.0813
935,334,0,0.1587
936,961,0,0.1357
937,484,0,0.1658
938,741,1,0.0812
939,707,1,0.1221
940,136,1,0.2416
941,598,0,0.974
942,641,0,0.212
943,648,0,0.2382
944,301,1,0.0133
945,450,1,0.2263
946,960,1,0.0987
947,570,0,0.2685
948,797,0,0.7454
949,491,0,0.8604
950,969,1,0.0572
951,586,1,0.1172
952,25,0,0.0658
953,175,1,0.0083
954,521,0,0.0748
955,457,1,0.0688
956,141,1,0.2287
957,984,1,0.1366
958,471,0,0.1096
959,424,1,0.0307
960,949,1,0.6092
961,907,1,0.182
962,236,0,0.0347
963,482,0,0.5597
964,60,1,0.0745
965,577,0,0.1207
966,695,1,0.7182
967,84,0,0.0539
968,342,1,0.0787
969,309,0,0.0818
970,518,0,0.0436
971,333,1,0.8585
972,625,0,0.126
973,427,0,0.0467
974,386,0,0.0513
975,602,0,0.1543
976,643,0,0.0143
977,774,0,0.1605
978,831,1,0.0811
979,566,0,0.1267
980,514,0,0.2042
981,51,0,0.1763
982,903,1,0.0643
983,854,0,0.0731
984,720,1,0.9228
985,783,0,0.1105
986,360,0,0.0262
987,628,1,0.0038
988,146,0,0.0744
989,77,1,0.1779
990,538,0,0.1635
991,76,1,0.2298
992,554,0,0.1201
993,184,1,0.0596
994,601,0,0.0876
995,473,0,0.1921
996,942,1,0.144
997,339,0,0.0685
998,46,0,0.0644
999,255,0,0.0498
