,No.,request,response
281,296,0,0.3937
282,492,0,0.7414
283,156,0,0.3536
284,914,0,0.7125
285,413,0,0.6735
286,221,0,0.436
287,383,0,0.5233
288,777,1,0.9462
289,654,0,0.715
290,80,0,0.485
291,253,0,0.9961
292,548,0,0.4298
293,115,0,0.6016
294,505,0,0.6568
295,838,1,0.8281
296,162,0,0.562
297,198,1,0.6407
298,62,0,0.9546
299,139,0,0.736
300,365,0,0.9412
301,520,0,0.7641
302,664,0,0.9679
303,765,0,0.8006
304,869,0,0.817
305,132,0,0.8331
306,53,0,0.5146
307,666,0,0.4851
308,388,0,0.4441
309,12,1,0.9542
310,724,0,0.4664
311,700,1,0.7462
312,817,0,0.8018
313,901,0,0.623
314,611,0,0.7751
315,359,0,0.527
316,953,0,0.9244
317,451,0,0.9946
318,693,0,0.7449
319,651,0,0.388
320,904,0,0.7373
321,43,0,0.6412
322,965,0,0.7425
323,796,0,0.7134
324,463,0,0.968
325,635,0,0.7944
326,757,0,0.4824
327,315,0,0.4717
328,442,0,0.9907
329,101,0,0.6511
330,193,1,0.7946
331,249,0,0.9757
332,423,0,0.8892
333,234,0,0.677
334,565,0,0.4909
335,935,0,0.9728
336,436,0,0.9501
337,165,0,0.4841
338,723,0,0.4928
339,922,0,0.8714
340,231,0,0.555
341,298,0,0.5704
342,421,0,0.9188
343,847,0,0.5194
344,878,1,0.8939
345,303,0,0.8067
346,393,1,0.9615
347,702,0,0.5574
348,100,0,0.3938
349,269,0,0.4474
350,591,0,0.4954
351,50,1,0.9071
352,621,0,0.8103
353,843,0,0.0572
354,547,1,0.5641
355,549,0,0.3694
356,347,1,0.9124
357,70,0,0.9981
358,763,0,0.895
359,30,0,0.9649
360,499,0,0.7949
361,480,0,0.5379
362,895,0,0.3425
363,699,0,0.5532
364,44,0,0.473
365,550,0,0.6131
366,997,0,0.9451
367,183,0,0.7888
368,49,0,0.6873
369,1,0,0.5217
370,609,0,0.9858
371,170,0,0.365
372,392,0,0.4712
373,38,0,0.9784
374,718,0,0.8468
375,130,1,0.5449
376,546,0,0.361
377,194,0,0.8325
378,191,0,0.3592
379,986,0,0.5055
380,246,0,0.4768
381,713,0,0.5988
382,129,1,0.752
383,540,0,0.8316
384,172,0,0.6145
385,871,1,0.5097
386,280,1,0.4685
387,701,0,0.4927
388,428,0,0.8035
389,7,0,0.6336
390,708,0,0.7477
391,185,0,0.844
392,588,1,0.7556
393,892,0,0.9638
394,856,1,0.5305
395,788,0,0.4604
396,182,1,0.4933
397,496,0,0.4199
398,973,0,0.9247
399,19,0,0.4667
400,153,0,0.8555
401,415,0,0.7226
402,971,0,0.4098
403,271,0,0.5039
404,722,0,0.5093
405,758,0,0.6996
406,794,0,0.9085
407,250,0,0.7761
408,81,0,0.6262
409,377,0,0.8849
410,937,0,0.9868
411,656,0,0.6431
412,143,0,0.3313
413,145,0,0.6075
414,994,0,0.8253
415,931,0,0.9152
416,23,0,0.6451
417,440,0,0.7158
418,711,0,0.5826
419,619,0,0.4282
420,857,0,0.4585
421,41,0,0.7577
422,620,0,0.7576
423,448,0,0.916
424,523,0,0.3752
425,670,0,0.9588
426,684,0,0.7538
427,681,0,0.8682
428,88,0,0.6363
429,966,0,0.6727
430,148,0,0.373
431,908,0,0.6529
432,206,0,0.7136
433,836,0,0.4617
434,279,0,0.6226
435,507,0,0.5044
436,934,0,0.9775
437,719,0,0.9374
438,200,0,0.5232
439,959,0,0.7042
440,414,0,0.6707
441,846,1,0.8462
442,412,0,0.8301
443,389,0,0.9127
444,202,0,0.8461
445,59,0,0.9039
446,913,0,0.5826
447,394,0,0.5207
448,999,0,0.5856
449,92,0,0.72
450,314,0,0.4839
451,655,0,0.6275
452,409,0,0.4541
453,790,1,0.5603
454,318,1,0.5293
455,376,0,0.5634
456,883,0,0.9678
457,329,0,0.6813
458,686,0,0.9449
459,287,1,0.6161
460,917,0,0.4373
461,215,0,0.6089
462,169,0,0.6825
463,63,0,0.9824
464,985,0,0.6084
465,52,0,0.7413
466,987,0,0.603
467,632,0,0.4853
468,405,1,0.5302
469,806,0,0.4968
470,858,0,0.7711
471,862,0,0.9343
472,819,1,0.4901
473,835,0,0.8165
474,887,0,0.6048
475,374,0,0.3666
476,561,0,0.561
477,587,0,0.3653
478,22,0,0.5813
479,343,0,0.8376
480,513,0,0.5577
481,501,0,0.9698
482,663,0,0.7887
483,181,0,0.8428
484,187,1,0.8829
485,771,1,0.868
486,147,0,0.4765
487,102,0,0.463
488,210,1,0.6725
489,124,0,0.4319
490,470,0,0.8919
491,83,0,0.8368
492,224,0,0.5387
493,738,1,0.6019
494,532,0,0.3897
495,649,0,0.6318
496,834,0,0.7386
497,150,0,0.6263
498,357,1,0.9667
499,443,0,0.7388
500,317,1,0.747
501,20,0,0.1244
502,104,0,0.5445
503,21,0,0.9912
504,462,0,0.2822
505,466,0,0.451
506,211,0,0.6539
507,263,1,0.7091
508,14,0,0.7142
509,274,0,0.8026
510,312,0,0.5525
511,456,0,0.6338
512,85,0,0.9809
513,284,0,0.6201
514,729,0,0.5753
515,378,0,0.5466
516,291,0,0.5811
517,905,0,0.7616
518,582,1,0.912
519,503,0,0.7829
520,18,0,0.5703
521,638,0,0.6835
522,682,0,0.8329
523,853,0,0.5322
524,218,0,0.5102
525,133,0,0.4607
526,673,0,0.8569
527,154,0,0.9737
528,363,0,0.9383
529,958,1,0.7841
530,921,0,0.7609
531,337,0,0.1725
532,362,0,0.8036
533,504,0,0.6259
534,375,1,0.9445
535,164,0,0.6506
536,254,0,0.9439
537,401,0,0.6668
538,323,0,0.8995
539,369,0,0.6757
540,623,0,0.7995
541,631,0,0.6276
542,972,0,0.5357
543,321,0,0.9637
544,346,0,0.0377
545,351,0,0.1833
546,785,0,0.0233
547,510,0,0.8684
548,967,0,0.6981
549,179,0,0.9162
550,923,0,0.8312
551,430,0,0.1187
552,624,0,0.8596
553,557,0,0.3526
554,160,0,0.3505
555,964,0,0.1691
556,906,0,0.702
557,810,0,0.78
558,116,0,0.0533
559,368,0,0.3491
560,667,0,0.6564
561,755,0,0.6774
562,911,0,0.5766
563,833,0,0.2465
564,812,0,0.3129
565,178,0,0.1271
566,555,0,0.2149
567,529,0,0.5418
568,839,0,0.6544
569,272,0,0.1767
570,299,0,0.1263
571,524,0,0.7256
572,894,0,0.2553
573,11,0,0.1475
574,324,0,0.1828
575,709,0,0.3095
576,419,0,0.5275
577,778,0,0.2094
578,144,0,0.2889
579,593,0,0.8985
580,861,0,0.0296
581,71,0,0.3172
582,731,0,0.0588
583,844,0,0.1437
584,528,0,0.0213
585,866,0,0.4313
586,754,0,0.0201
587,940,0,0.3194
588,828,0,0.2399
589,422,0,0.6752
590,881,0,0.275
591,646,1,0.2641
592,799,0,0.2121
593,902,0,0.2278
594,956,0,0.2604
595,983,0,0.1474
596,307,0,0.0787
597,39,0,0.3086
598,288,0,0.0216
599,803,0,0.7016
600,981,0,0.0321
601,418,0,0.3016
602,230,0,0.0997
603,420,0,0.1135
604,216,0,0.2547
605,286,0,0.941
606,311,0,0.333
607,327,0,0.2766
608,425,0,0.284
609,326,0,0.7555
610,68,0,0.0371
611,951,0,0.8599
612,927,0,0.3069
613,898,0,0.6679
614,811,0,0.9871
615,808,0,0.6324
616,320,1,0.4718
617,278,0,0.3714
618,180,0,0.9664
619,863,0,0.5033
620,370,1,0.8336
621,142,0,0.8362
622,407,0,0.7962
623,235,0,0.5193
624,659,0,0.4409
625,747,0,0.4608
626,96,0,0.9675
627,687,0,0.783
628,837,0,0.7336
629,47,0,0.5978
630,55,0,0.7713
631,530,0,0.9792
632,990,1,0.4379
633,698,1,0.4366
634,431,1,0.4009
635,138,0,0.5611
636,31,0,0.3617
637,859,1,0.3447
638,946,0,0.251
639,366,0,0.246
640,213,1,0.2389
641,506,1,0.2629
642,364,0,0.2548
643,793,1,0.3165
644,526,0,0.2558
645,391,0,0.2578
646,604,0,0.2925
647,798,0,0.286
648,683,0,0.3022
649,204,0,0.2751
650,151,0,0.3176
651,975,1,0.2077
652,750,1,0.2548
653,721,0,0.3082
654,396,0,0.2786
655,78,1,0.255
656,804,0,0.3005
657,743,0,0.0313
658,845,0,0.2807
659,233,0,0.2988
660,669,1,0.3178
661,319,1,0.2723
662,954,1,0.3532
663,13,0,0.2559
664,410,0,0.1729
665,551,0,0.2517
666,599,0,0.2664
667,217,0,0.0156
668,727,1,0.2613
669,795,0,0.3263
670,121,0,0.1429
671,661,0,0.3576
672,268,0,0.2724
673,189,0,0.9333
674,533,0,0.3326
675,848,0,0.3232
676,855,0,0.3072
677,163,0,0.0427
678,275,0,0.3712
679,864,0,0.351
680,125,1,0.3573
681,616,1,0.3464
682,209,0,0.3396
683,993,0,0.0167
684,573,0,0.3284
685,435,0,0.3389
686,553,0,0.3464
687,353,1,0.251
688,751,0,0.261
689,677,1,0.3557
690,766,1,0.3621
691,919,1,0.3633
692,33,0,0.3622
693,73,0,0.348
694,453,0,0.3967
695,173,1,0.3695
696,371,0,0.3535
697,48,0,0.3731
698,739,0,0.2196
699,228,1,0.3759
700,203,1,0.2464
701,381,0,0.3692
702,746,1,0.4115
703,786,0,0.3875
704,543,0,0.4644
705,674,0,0.4077
706,815,0,0.2221
707,508,1,0.4599
708,945,0,0.3994
709,710,1,0.1807
710,426,0,0.0096
711,118,1,0.3403
712,313,0,0.2375
713,715,0,0.8062
714,998,1,0.5023
715,441,0,0.5546
716,222,0,0.0208
717,580,0,0.3046
718,354,0,0.7571
719,86,0,0.4223
720,872,0,0.1653
721,2,1,0.4251
722,696,0,0.0474
723,438,0,0.1573
724,918,0,0.1319
725,135,0,0.0099
726,544,0,0.1582
727,744,0,0.0918
728,331,0,0.3983
729,830,1,0.4137
730,289,0,0.3404
731,449,0,0.0139
732,17,0,0.007
733,575,0,0.0178
734,295,0,0.0406
735,338,0,0.8738
736,350,0,0.1048
737,256,0,0.1613
738,824,1,0.2287
739,82,1,0.4137
740,926,0,0.2706
741,134,0,0.8976
742,277,0,0.2823
743,293,0,0.2482
744,490,0,0.066
745,658,1,0.3226
746,402,0,0.0931
747,446,0,0.1363
748,265,0,0.8352
749,890,0,0.4143
750,626,0,0.5073
751,689,0,0.0522
752,870,0,0.041
753,612,0,0.15
754,512,0,0.3351
755,72,0,0.2453
756,477,1,0.1926
757,159,0,0.759
758,772,0,0.3001
759,617,1,0.1908
760,929,0,0.2355
761,910,0,0.0899
762,403,0,0.3239
763,976,0,0.0909
764,814,1,0.5057
765,106,1,0.377
766,5,0,0.1689
767,952,0,0.0874
768,458,0,0.0406
769,79,0,0.9584
770,122,0,0.2152
771,417,0,0.0582
772,243,0,0.121
773,607,0,0.4702
774,556,0,0.4717
775,152,0,0.5546
776,45,1,0.4463
777,726,0,0.4651
778,195,0,0.447
779,950,0,0.0278
780,114,0,0.0579
781,955,0,0.2139
782,87,0,0.0509
783,888,0,0.1691
784,600,0,0.1175
785,232,0,0.0569
786,541,0,0.0573
787,539,0,0.1407
788,112,0,0.0542
789,782,0,0.3453
790,488,0,0.2332
791,536,0,0.2043
792,91,0,0.0858
793,240,0,0.4713
794,199,0,0.1071
795,832,0,0.0656
796,592,0,0.1998
797,688,0,0.3119
798,196,0,0.3086
799,10,0,0.2607
800,800,0,0.1362
801,56,0,0.2891
802,779,0,0.2104
803,66,0,0.3074
804,97,0,0.2085
805,201,0,0.1187
806,136,0,0.2416
807,598,0,0.974
808,648,1,0.2382
809,597,0,0.0862
810,37,0,0.2219
811,854,0,0.0731
812,774,0,0.1605
813,493,0,0.5099
814,728,1,0.4243
815,27,0,0.4419
816,127,0,0.1496
817,568,0,0.1738
818,34,0,0.6423
819,720,0,0.9228
820,58,0,0.3488
821,816,0,0.0608
822,214,1,0.3896
823,335,0,0.1972
824,452,0,0.1616
825,679,0,0.1975
826,328,0,0.1366
827,522,0,0.39
828,226,0,0.0088
829,251,0,0.0658
830,437,0,0.7525
831,595,0,0.2825
832,99,0,0.3219
833,705,0,0.1848
834,841,0,0.0435
835,527,0,0.1966
836,652,0,0.0957
837,447,0,0.9065
838,773,0,0.1738
839,75,0,0.3405
840,322,0,0.1185
841,166,0,0.0503
842,984,0,0.1366
843,445,0,0.8743
844,613,0,0.2724
845,821,0,0.3718
846,640,0,0.3482
847,361,0,0.6917
848,476,0,0.0004
849,633,0,0.204
850,308,0,0.9615
851,188,0,0.3464
852,57,0,0.3212
853,716,0,0.3103
854,459,0,0.1099
855,732,0,0.2177
856,736,0,0.2562
857,486,0,0.2892
858,725,0,0.2041
859,8,0,0.2934
860,390,0,0.9414
861,558,0,0.3958
862,928,0,0.0524
863,762,0,0.7071
864,657,0,0.4695
865,190,0,0.6096
866,511,0,0.0414
867,521,0,0.0748
868,281,0,0.3053
869,149,1,0.104
870,891,0,0.3461
871,174,0,0.2073
872,373,0,0.0271
873,877,0,0.3303
874,67,0,0.4744
875,306,0,0.238
876,933,0,0.1895
877,867,0,0.2933
878,220,0,0.3101
879,500,0,0.1616
880,685,0,0.0326
881,177,0,0.0075
882,140,0,0.3273
883,267,1,0.7595
884,93,0,0.4512
885,641,0,0.212
886,304,0,0.1489
887,979,0,0.3029
888,450,0,0.2263
889,827,0,0.0794
890,753,0,0.2103
891,258,0,0.3605
892,989,0,0.2646
893,545,0,0.3642
894,615,0,0.3526
895,494,0,0.3614
896,15,0,0.0597
897,960,0,0.0987
898,498,0,0.2198
899,961,0,0.1357
900,672,0,0.302
901,108,0,0.3195
902,787,0,0.5096
903,238,0,0.3556
904,349,0,0.1533
905,290,0,0.3334
906,978,0,0.2172
907,712,0,0.9186
908,735,0,0.0188
909,429,0,0.3858
910,472,0,0.0499
911,54,0,0.1112
912,387,0,0.046
913,630,0,0.2814
914,432,0,0.1073
915,89,0,0.0958
916,605,0,0.1811
917,208,0,0.2646
918,968,0,0.0937
919,823,0,0.2158
920,938,0,0.1523
921,344,0,0.0798
922,478,0,0.0192
923,852,0,0.0813
924,484,0,0.1658
925,842,1,0.0698
926,460,0,0.1404
927,818,0,0.3406
928,642,0,0.3758
929,161,0,0.0371
930,439,0,0.2349
931,454,0,0.1527
932,840,0,0.1319
933,639,0,0.6419
934,741,0,0.0812
935,301,0,0.0133
936,707,1,0.1221
937,334,1,0.1587
938,606,0,0.0727
939,963,0,0.1716
940,3,0,0.1472
941,146,0,0.0744
942,69,0,0.0852
943,637,0,0.2513
944,94,1,0.2423
945,570,0,0.2685
946,797,1,0.7454
947,491,1,0.8604
948,969,0,0.0572
949,586,0,0.1172
950,25,0,0.0658
951,175,1,0.0083
952,457,0,0.0688
953,141,0,0.2287
954,471,0,0.1096
955,424,0,0.0307
956,949,0,0.6092
957,907,0,0.182
958,236,0,0.0347
959,482,1,0.5597
960,60,0,0.0745
961,577,1,0.1207
962,695,0,0.7182
963,84,1,0.0539
964,342,0,0.0787
965,309,0,0.0818
966,518,0,0.0436
967,333,0,0.8585
968,625,0,0.126
969,427,1,0.0467
970,386,0,0.0513
971,602,0,0.1543
972,643,0,0.0143
973,831,0,0.0811
974,566,1,0.1267
975,514,0,0.2042
976,51,1,0.1763
977,903,0,0.0643
978,783,0,0.1105
979,360,1,0.0262
980,628,1,0.0038
981,77,0,0.1779
982,538,1,0.1635
983,76,1,0.2298
984,554,1,0.1201
985,184,0,0.0596
986,601,1,0.0876
987,473,0,0.1921
988,942,1,0.144
989,339,0,0.0685
990,516,1,0.2096
991,264,0,0.1141
992,465,1,0.1481
993,697,0,0.0977
994,474,0,0.7
995,24,0,0.0747
996,567,0,0.0645
997,791,0,0.0456
998,255,0,0.0498
999,46,1,0.0644
