,No.,request,response
281,542,0,0.5954
282,680,0,0.8254
283,868,0,0.9458
284,943,0,0.5923
285,296,0,0.3937
286,492,0,0.7414
287,156,0,0.3536
288,914,0,0.7125
289,413,0,0.6735
290,221,0,0.436
291,383,0,0.5233
292,777,0,0.9462
293,654,0,0.715
294,80,0,0.485
295,253,0,0.9961
296,548,0,0.4298
297,115,0,0.6016
298,505,0,0.6568
299,838,0,0.8281
300,162,0,0.562
301,198,0,0.6407
302,62,0,0.9546
303,139,0,0.736
304,365,0,0.9412
305,520,0,0.7641
306,664,0,0.9679
307,765,0,0.8006
308,869,0,0.817
309,132,1,0.8331
310,53,0,0.5146
311,666,0,0.4851
312,388,0,0.4441
313,12,0,0.9542
314,724,1,0.4664
315,700,1,0.7462
316,817,0,0.8018
317,901,0,0.623
318,611,1,0.7751
319,359,0,0.527
320,953,0,0.9244
321,451,0,0.9946
322,693,1,0.7449
323,651,0,0.388
324,904,0,0.7373
325,43,0,0.6412
326,965,1,0.7425
327,796,0,0.7134
328,463,0,0.968
329,635,0,0.7944
330,757,0,0.4824
331,315,0,0.4717
332,442,0,0.9907
333,101,0,0.6511
334,193,0,0.7946
335,249,0,0.9757
336,423,1,0.8892
337,234,0,0.677
338,565,0,0.4909
339,935,0,0.9728
340,436,0,0.9501
341,165,0,0.4841
342,723,0,0.4928
343,922,0,0.8714
344,231,0,0.555
345,298,0,0.5704
346,421,1,0.9188
347,847,0,0.5194
348,878,1,0.8939
349,303,0,0.8067
350,393,1,0.9615
351,702,0,0.5574
352,100,0,0.3938
353,269,0,0.4474
354,591,0,0.4954
355,50,0,0.9071
356,621,0,0.8103
357,843,0,0.0572
358,547,1,0.5641
359,549,0,0.3694
360,347,0,0.9124
361,70,0,0.9981
362,763,0,0.895
363,30,0,0.9649
364,161,1,0.0371
365,499,0,0.7949
366,480,0,0.5379
367,895,0,0.3425
368,699,0,0.5532
369,44,0,0.473
370,550,0,0.6131
371,997,0,0.9451
372,183,0,0.7888
373,49,0,0.6873
374,1,0,0.5217
375,609,0,0.9858
376,170,0,0.365
377,392,0,0.4712
378,38,1,0.9784
379,718,0,0.8468
380,130,0,0.5449
381,546,0,0.361
382,194,0,0.8325
383,191,0,0.3592
384,986,0,0.5055
385,246,0,0.4768
386,713,0,0.5988
387,129,0,0.752
388,540,0,0.8316
389,172,0,0.6145
390,871,1,0.5097
391,280,0,0.4685
392,701,0,0.4927
393,428,0,0.8035
394,7,0,0.6336
395,708,1,0.7477
396,185,0,0.844
397,588,0,0.7556
398,892,1,0.9638
399,856,0,0.5305
400,788,0,0.4604
401,182,0,0.4933
402,496,0,0.4199
403,973,0,0.9247
404,19,0,0.4667
405,153,0,0.8555
406,415,1,0.7226
407,971,0,0.4098
408,271,0,0.5039
409,722,0,0.5093
410,758,0,0.6996
411,794,1,0.9085
412,250,0,0.7761
413,81,0,0.6262
414,377,0,0.8849
415,937,0,0.9868
416,656,0,0.6431
417,143,0,0.3313
418,145,1,0.6075
419,994,0,0.8253
420,931,0,0.9152
421,23,0,0.6451
422,440,1,0.7158
423,711,0,0.5826
424,619,0,0.4282
425,857,0,0.4585
426,41,0,0.7577
427,620,0,0.7576
428,448,0,0.916
429,523,0,0.3752
430,670,0,0.9588
431,684,0,0.7538
432,681,0,0.8682
433,88,0,0.6363
434,966,0,0.6727
435,148,0,0.373
436,908,0,0.6529
437,206,0,0.7136
438,836,1,0.4617
439,279,0,0.6226
440,507,1,0.5044
441,934,0,0.9775
442,719,0,0.9374
443,200,0,0.5232
444,959,0,0.7042
445,414,0,0.6707
446,846,0,0.8462
447,412,0,0.8301
448,389,0,0.9127
449,202,0,0.8461
450,59,1,0.9039
451,913,0,0.5826
452,394,0,0.5207
453,999,0,0.5856
454,92,0,0.72
455,314,0,0.4839
456,655,1,0.6275
457,409,0,0.4541
458,790,1,0.5603
459,318,0,0.5293
460,376,0,0.5634
461,883,0,0.9678
462,329,0,0.6813
463,686,0,0.9449
464,287,1,0.6161
465,917,0,0.4373
466,215,0,0.6089
467,169,0,0.6825
468,63,1,0.9824
469,985,0,0.6084
470,52,0,0.7413
471,987,0,0.603
472,632,0,0.4853
473,405,1,0.5302
474,806,0,0.4968
475,858,0,0.7711
476,862,0,0.9343
477,819,0,0.4901
478,835,0,0.8165
479,887,0,0.6048
480,374,0,0.3666
481,561,0,0.561
482,587,0,0.3653
483,22,0,0.5813
484,343,0,0.8376
485,513,0,0.5577
486,501,0,0.9698
487,663,0,0.7887
488,181,0,0.8428
489,187,0,0.8829
490,771,1,0.868
491,147,0,0.4765
492,102,0,0.463
493,210,0,0.6725
494,124,0,0.4319
495,470,0,0.8919
496,83,0,0.8368
497,224,1,0.5387
498,738,0,0.6019
499,532,0,0.3897
500,649,0,0.6318
501,834,0,0.7386
502,150,1,0.6263
503,357,1,0.9667
504,443,0,0.7388
505,317,0,0.747
506,20,0,0.1244
507,104,0,0.5445
508,21,0,0.9912
509,462,0,0.2822
510,466,0,0.451
511,211,0,0.6539
512,263,0,0.7091
513,14,0,0.7142
514,274,0,0.8026
515,312,0,0.5525
516,456,0,0.6338
517,85,0,0.9809
518,284,0,0.6201
519,729,0,0.5753
520,378,0,0.5466
521,291,0,0.5811
522,905,0,0.7616
523,582,0,0.912
524,503,0,0.7829
525,18,0,0.5703
526,638,0,0.6835
527,682,0,0.8329
528,853,0,0.5322
529,218,0,0.5102
530,133,0,0.4607
531,673,0,0.8569
532,154,1,0.9737
533,363,0,0.9383
534,958,1,0.7841
535,921,0,0.7609
536,337,0,0.1725
537,362,0,0.8036
538,504,0,0.6259
539,375,0,0.9445
540,164,0,0.6506
541,254,0,0.9439
542,401,0,0.6668
543,323,0,0.8995
544,369,0,0.6757
545,623,0,0.7995
546,631,0,0.6276
547,972,0,0.5357
548,321,0,0.9637
549,346,0,0.0377
550,351,0,0.1833
551,785,0,0.0233
552,510,0,0.8684
553,967,0,0.6981
554,179,0,0.9162
555,923,1,0.8312
556,430,0,0.1187
557,624,0,0.8596
558,557,0,0.3526
559,160,0,0.3505
560,964,0,0.1691
561,906,0,0.702
562,810,0,0.78
563,116,0,0.0533
564,368,0,0.3491
565,667,0,0.6564
566,755,0,0.6774
567,911,0,0.5766
568,833,0,0.2465
569,812,0,0.3129
570,178,0,0.1271
571,555,0,0.2149
572,529,0,0.5418
573,839,0,0.6544
574,272,0,0.1767
575,299,0,0.1263
576,524,0,0.7256
577,894,0,0.2553
578,11,0,0.1475
579,324,0,0.1828
580,709,0,0.3095
581,419,0,0.5275
582,778,0,0.2094
583,144,0,0.2889
584,963,0,0.1716
585,593,0,0.8985
586,861,0,0.0296
587,71,0,0.3172
588,731,0,0.0588
589,844,0,0.1437
590,528,0,0.0213
591,866,0,0.4313
592,754,0,0.0201
593,940,0,0.3194
594,439,1,0.2349
595,828,0,0.2399
596,422,0,0.6752
597,881,0,0.275
598,646,0,0.2641
599,799,0,0.2121
600,902,0,0.2278
601,956,0,0.2604
602,983,0,0.1474
603,307,0,0.0787
604,39,0,0.3086
605,288,0,0.0216
606,803,0,0.7016
607,981,0,0.0321
608,418,0,0.3016
609,230,0,0.0997
610,454,1,0.1527
611,420,0,0.1135
612,216,0,0.2547
613,286,0,0.941
614,311,0,0.333
615,327,0,0.2766
616,425,0,0.284
617,326,0,0.7555
618,68,0,0.0371
619,811,0,0.9871
620,808,0,0.6324
621,320,1,0.4718
622,278,0,0.3714
623,180,0,0.9664
624,863,1,0.5033
625,370,0,0.8336
626,142,0,0.8362
627,407,0,0.7962
628,235,1,0.5193
629,659,1,0.4409
630,747,0,0.4608
631,96,1,0.9675
632,687,0,0.783
633,837,0,0.7336
634,47,0,0.5978
635,55,1,0.7713
636,530,0,0.9792
637,990,0,0.4379
638,698,0,0.4366
639,431,0,0.4009
640,138,0,0.5611
641,31,0,0.3617
642,859,1,0.3447
643,946,1,0.251
644,366,0,0.246
645,213,0,0.2389
646,506,0,0.2629
647,364,0,0.2548
648,793,1,0.3165
649,526,0,0.2558
650,391,1,0.2578
651,604,1,0.2925
652,798,1,0.286
653,683,0,0.3022
654,204,0,0.2751
655,151,0,0.3176
656,975,0,0.2077
657,750,0,0.2548
658,721,0,0.3082
659,396,0,0.2786
660,78,1,0.255
661,804,1,0.3005
662,743,0,0.0313
663,845,1,0.2807
664,233,0,0.2988
665,669,1,0.3178
666,319,0,0.2723
667,954,1,0.3532
668,13,1,0.2559
669,410,0,0.1729
670,551,0,0.2517
671,599,0,0.2664
672,217,0,0.0156
673,727,0,0.2613
674,795,0,0.3263
675,121,0,0.1429
676,661,0,0.3576
677,268,0,0.2724
678,189,1,0.9333
679,533,1,0.3326
680,848,1,0.3232
681,855,1,0.3072
682,163,0,0.0427
683,275,0,0.3712
684,864,1,0.351
685,125,0,0.3573
686,616,0,0.3464
687,209,0,0.3396
688,993,0,0.0167
689,573,0,0.3284
690,435,0,0.3389
691,553,1,0.3464
692,353,0,0.251
693,751,1,0.261
694,677,1,0.3557
695,766,0,0.3621
696,919,0,0.3633
697,33,0,0.3622
698,73,0,0.348
699,453,1,0.3967
700,173,0,0.3695
701,371,0,0.3535
702,48,1,0.3731
703,739,0,0.2196
704,228,1,0.3759
705,203,0,0.2464
706,381,0,0.3692
707,746,1,0.4115
708,786,1,0.3875
709,543,0,0.4644
710,674,0,0.4077
711,815,1,0.2221
712,508,1,0.4599
713,945,1,0.3994
714,710,1,0.1807
715,426,0,0.0096
716,118,1,0.3403
717,313,0,0.2375
718,715,0,0.8062
719,998,1,0.5023
720,441,0,0.5546
721,222,0,0.0208
722,580,1,0.3046
723,354,0,0.7571
724,86,0,0.4223
725,872,1,0.1653
726,2,0,0.4251
727,696,0,0.0474
728,438,0,0.1573
729,918,0,0.1319
730,135,0,0.0099
731,544,0,0.1582
732,744,0,0.0918
733,331,1,0.3983
734,830,0,0.4137
735,289,0,0.3404
736,449,0,0.0139
737,17,0,0.007
738,575,0,0.0178
739,295,0,0.0406
740,338,0,0.8738
741,350,0,0.1048
742,256,0,0.1613
743,824,0,0.2287
744,82,1,0.4137
745,926,0,0.2706
746,134,0,0.8976
747,277,0,0.2823
748,293,1,0.2482
749,490,0,0.066
750,658,0,0.3226
751,402,0,0.0931
752,446,0,0.1363
753,265,0,0.8352
754,890,0,0.4143
755,626,0,0.5073
756,689,0,0.0522
757,870,0,0.041
758,612,0,0.15
759,951,0,0.8599
760,512,0,0.3351
761,72,0,0.2453
762,477,0,0.1926
763,159,1,0.759
764,772,0,0.3001
765,617,0,0.1908
766,929,0,0.2355
767,910,0,0.0899
768,403,0,0.3239
769,976,0,0.0909
770,814,0,0.5057
771,106,0,0.377
772,5,0,0.1689
773,952,0,0.0874
774,458,0,0.0406
775,79,0,0.9584
776,840,1,0.1319
777,94,0,0.2423
778,122,0,0.2152
779,417,0,0.0582
780,243,0,0.121
781,607,0,0.4702
782,556,0,0.4717
783,152,1,0.5546
784,45,1,0.4463
785,726,1,0.4651
786,195,0,0.447
787,950,0,0.0278
788,114,0,0.0579
789,955,0,0.2139
790,87,0,0.0509
791,888,0,0.1691
792,898,0,0.6679
793,600,0,0.1175
794,232,0,0.0569
795,541,0,0.0573
796,539,0,0.1407
797,639,1,0.6419
798,112,0,0.0542
799,782,0,0.3453
800,488,0,0.2332
801,536,0,0.2043
802,91,0,0.0858
803,240,0,0.4713
804,199,0,0.1071
805,832,0,0.0656
806,592,0,0.1998
807,688,0,0.3119
808,196,0,0.3086
809,10,0,0.2607
810,800,0,0.1362
811,56,0,0.2891
812,779,0,0.2104
813,66,1,0.3074
814,97,0,0.2085
815,201,0,0.1187
816,136,0,0.2416
817,598,1,0.974
818,648,1,0.2382
819,597,0,0.0862
820,37,0,0.2219
821,854,0,0.0731
822,774,0,0.1605
823,493,1,0.5099
824,728,0,0.4243
825,27,0,0.4419
826,127,0,0.1496
827,568,0,0.1738
828,34,0,0.6423
829,720,0,0.9228
830,58,0,0.3488
831,816,0,0.0608
832,214,1,0.3896
833,335,0,0.1972
834,452,0,0.1616
835,679,0,0.1975
836,328,0,0.1366
837,522,0,0.39
838,226,0,0.0088
839,251,0,0.0658
840,437,0,0.7525
841,595,0,0.2825
842,99,0,0.3219
843,705,0,0.1848
844,841,0,0.0435
845,527,0,0.1966
846,652,0,0.0957
847,447,0,0.9065
848,773,0,0.1738
849,75,0,0.3405
850,322,0,0.1185
851,166,0,0.0503
852,984,0,0.1366
853,445,0,0.8743
854,927,0,0.3069
855,613,0,0.2724
856,821,0,0.3718
857,640,0,0.3482
858,361,0,0.6917
859,476,0,0.0004
860,633,0,0.204
861,308,0,0.9615
862,188,0,0.3464
863,57,0,0.3212
864,716,0,0.3103
865,459,0,0.1099
866,732,0,0.2177
867,736,0,0.2562
868,486,0,0.2892
869,725,0,0.2041
870,8,0,0.2934
871,390,0,0.9414
872,558,0,0.3958
873,928,0,0.0524
874,762,0,0.7071
875,657,0,0.4695
876,190,0,0.6096
877,511,0,0.0414
878,521,0,0.0748
879,281,1,0.3053
880,149,0,0.104
881,891,0,0.3461
882,174,0,0.2073
883,373,0,0.0271
884,877,0,0.3303
885,67,0,0.4744
886,306,0,0.238
887,933,0,0.1895
888,867,0,0.2933
889,220,0,0.3101
890,500,0,0.1616
891,685,0,0.0326
892,177,0,0.0075
893,140,0,0.3273
894,267,0,0.7595
895,93,0,0.4512
896,641,0,0.212
897,304,0,0.1489
898,979,1,0.3029
899,450,0,0.2263
900,827,0,0.0794
901,753,0,0.2103
902,258,0,0.3605
903,989,0,0.2646
904,545,0,0.3642
905,615,0,0.3526
906,494,0,0.3614
907,15,0,0.0597
908,334,1,0.1587
909,707,1,0.1221
910,960,0,0.0987
911,498,1,0.2198
912,3,1,0.1472
913,961,0,0.1357
914,255,1,0.0498
915,672,0,0.302
916,108,0,0.3195
917,787,0,0.5096
918,238,0,0.3556
919,349,0,0.1533
920,290,0,0.3334
921,978,0,0.2172
922,712,0,0.9186
923,735,0,0.0188
924,429,0,0.3858
925,472,0,0.0499
926,54,0,0.1112
927,387,0,0.046
928,630,0,0.2814
929,432,0,0.1073
930,89,0,0.0958
931,605,0,0.1811
932,208,0,0.2646
933,968,0,0.0937
934,823,0,0.2158
935,938,0,0.1523
936,344,0,0.0798
937,146,1,0.0744
938,46,0,0.0644
939,478,0,0.0192
940,852,0,0.0813
941,484,0,0.1658
942,842,1,0.0698
943,460,0,0.1404
944,818,0,0.3406
945,570,1,0.2685
946,797,0,0.7454
947,491,0,0.8604
948,969,0,0.0572
949,586,1,0.1172
950,25,0,0.0658
951,175,0,0.0083
952,457,0,0.0688
953,141,0,0.2287
954,471,0,0.1096
955,424,0,0.0307
956,949,1,0.6092
957,907,0,0.182
958,236,0,0.0347
959,482,0,0.5597
960,60,0,0.0745
961,577,1,0.1207
962,695,1,0.7182
963,84,0,0.0539
964,342,0,0.0787
965,309,0,0.0818
966,518,0,0.0436
967,333,0,0.8585
968,625,1,0.126
969,427,0,0.0467
970,386,0,0.0513
971,602,0,0.1543
972,643,0,0.0143
973,831,0,0.0811
974,566,0,0.1267
975,514,0,0.2042
976,51,0,0.1763
977,903,1,0.0643
978,783,0,0.1105
979,360,0,0.0262
980,628,1,0.0038
981,77,0,0.1779
982,538,0,0.1635
983,76,1,0.2298
984,554,0,0.1201
985,184,1,0.0596
986,601,1,0.0876
987,473,0,0.1921
988,942,0,0.144
989,339,0,0.0685
990,516,1,0.2096
991,264,1,0.1141
992,465,0,0.1481
993,697,1,0.0977
994,474,0,0.7
995,24,0,0.0747
996,567,0,0.0645
997,741,0,0.0812
998,791,1,0.0456
999,301,1,0.0133
