,No.,request,response
281,162,0,0.562
282,198,0,0.6407
283,62,0,0.9546
284,139,0,0.736
285,365,0,0.9412
286,520,0,0.7641
287,664,0,0.9679
288,765,0,0.8006
289,869,0,0.817
290,132,0,0.8331
291,53,0,0.5146
292,666,0,0.4851
293,388,0,0.4441
294,12,0,0.9542
295,724,0,0.4664
296,700,0,0.7462
297,817,0,0.8018
298,901,0,0.623
299,611,0,0.7751
300,359,0,0.527
301,953,0,0.9244
302,451,0,0.9946
303,693,1,0.7449
304,904,1,0.7373
305,43,0,0.6412
306,965,1,0.7425
307,796,0,0.7134
308,463,0,0.968
309,635,0,0.7944
310,757,0,0.4824
311,442,0,0.9907
312,101,0,0.6511
313,193,0,0.7946
314,249,0,0.9757
315,423,0,0.8892
316,234,0,0.677
317,565,0,0.4909
318,935,0,0.9728
319,436,0,0.9501
320,165,0,0.4841
321,723,0,0.4928
322,922,0,0.8714
323,231,1,0.555
324,298,0,0.5704
325,421,0,0.9188
326,847,0,0.5194
327,878,0,0.8939
328,303,0,0.8067
329,393,0,0.9615
330,702,0,0.5574
331,100,0,0.3938
332,269,0,0.4474
333,591,0,0.4954
334,50,1,0.9071
335,621,0,0.8103
336,547,0,0.5641
337,347,1,0.9124
338,70,0,0.9981
339,763,0,0.895
340,30,0,0.9649
341,499,0,0.7949
342,480,1,0.5379
343,895,0,0.3425
344,699,0,0.5532
345,44,0,0.473
346,550,0,0.6131
347,997,0,0.9451
348,183,0,0.7888
349,49,0,0.6873
350,1,1,0.5217
351,609,0,0.9858
352,392,0,0.4712
353,38,0,0.9784
354,718,0,0.8468
355,130,0,0.5449
356,546,0,0.361
357,194,0,0.8325
358,191,0,0.3592
359,986,0,0.5055
360,713,0,0.5988
361,129,1,0.752
362,540,0,0.8316
363,172,0,0.6145
364,871,0,0.5097
365,280,0,0.4685
366,701,0,0.4927
367,428,0,0.8035
368,7,0,0.6336
369,708,0,0.7477
370,185,0,0.844
371,588,1,0.7556
372,892,0,0.9638
373,856,0,0.5305
374,788,0,0.4604
375,182,0,0.4933
376,496,0,0.4199
377,973,0,0.9247
378,19,0,0.4667
379,153,0,0.8555
380,415,1,0.7226
381,971,0,0.4098
382,271,0,0.5039
383,722,0,0.5093
384,758,0,0.6996
385,794,0,0.9085
386,250,0,0.7761
387,81,1,0.6262
388,377,0,0.8849
389,937,0,0.9868
390,656,0,0.6431
391,145,1,0.6075
392,994,0,0.8253
393,931,0,0.9152
394,23,0,0.6451
395,440,0,0.7158
396,711,0,0.5826
397,619,0,0.4282
398,857,1,0.4585
399,41,0,0.7577
400,620,0,0.7576
401,448,0,0.916
402,670,1,0.9588
403,684,0,0.7538
404,681,0,0.8682
405,88,0,0.6363
406,966,0,0.6727
407,148,0,0.373
408,908,0,0.6529
409,206,0,0.7136
410,836,0,0.4617
411,279,0,0.6226
412,507,0,0.5044
413,934,1,0.9775
414,719,0,0.9374
415,959,0,0.7042
416,414,0,0.6707
417,846,0,0.8462
418,412,0,0.8301
419,389,0,0.9127
420,202,0,0.8461
421,59,0,0.9039
422,913,0,0.5826
423,394,0,0.5207
424,999,0,0.5856
425,92,0,0.72
426,314,0,0.4839
427,655,1,0.6275
428,409,0,0.4541
429,790,0,0.5603
430,318,1,0.5293
431,376,0,0.5634
432,883,0,0.9678
433,329,0,0.6813
434,686,0,0.9449
435,287,0,0.6161
436,917,0,0.4373
437,215,0,0.6089
438,169,0,0.6825
439,63,0,0.9824
440,985,0,0.6084
441,52,0,0.7413
442,987,1,0.603
443,632,0,0.4853
444,405,0,0.5302
445,806,0,0.4968
446,858,0,0.7711
447,862,0,0.9343
448,819,1,0.4901
449,835,0,0.8165
450,887,0,0.6048
451,374,0,0.3666
452,561,0,0.561
453,587,0,0.3653
454,22,1,0.5813
455,343,0,0.8376
456,513,0,0.5577
457,501,1,0.9698
458,663,0,0.7887
459,181,0,0.8428
460,187,0,0.8829
461,771,0,0.868
462,147,0,0.4765
463,210,0,0.6725
464,470,0,0.8919
465,83,0,0.8368
466,224,1,0.5387
467,738,0,0.6019
468,532,0,0.3897
469,649,1,0.6318
470,834,1,0.7386
471,150,0,0.6263
472,357,0,0.9667
473,443,0,0.7388
474,317,0,0.747
475,104,0,0.5445
476,21,0,0.9912
477,462,0,0.2822
478,211,0,0.6539
479,263,1,0.7091
480,14,1,0.7142
481,274,0,0.8026
482,312,1,0.5525
483,456,0,0.6338
484,85,0,0.9809
485,284,0,0.6201
486,729,0,0.5753
487,378,0,0.5466
488,291,0,0.5811
489,905,0,0.7616
490,582,0,0.912
491,503,0,0.7829
492,18,0,0.5703
493,638,1,0.6835
494,682,0,0.8329
495,853,0,0.5322
496,218,0,0.5102
497,133,0,0.4607
498,673,0,0.8569
499,154,0,0.9737
500,363,0,0.9383
501,958,0,0.7841
502,921,0,0.7609
503,362,0,0.8036
504,504,0,0.6259
505,375,1,0.9445
506,164,1,0.6506
507,254,0,0.9439
508,401,0,0.6668
509,323,0,0.8995
510,369,0,0.6757
511,623,1,0.7995
512,631,0,0.6276
513,972,0,0.5357
514,321,1,0.9637
515,346,0,0.0377
516,785,0,0.0233
517,510,0,0.8684
518,967,0,0.6981
519,179,0,0.9162
520,923,1,0.8312
521,624,0,0.8596
522,964,0,0.1691
523,906,0,0.702
524,810,0,0.78
525,368,0,0.3491
526,667,0,0.6564
527,755,0,0.6774
528,911,0,0.5766
529,812,0,0.3129
530,178,0,0.1271
531,529,0,0.5418
532,839,0,0.6544
533,524,0,0.7256
534,419,0,0.5275
535,593,0,0.8985
536,731,0,0.0588
537,528,0,0.0213
538,940,0,0.3194
539,422,0,0.6752
540,803,0,0.7016
541,418,0,0.3016
542,286,0,0.941
543,326,0,0.7555
544,951,0,0.8599
545,898,0,0.6679
546,568,0,0.1738
547,161,0,0.0371
548,265,0,0.8352
549,494,0,0.3614
550,195,0,0.447
551,918,0,0.1319
552,447,0,0.9065
553,290,0,0.3334
554,458,0,0.0406
555,762,0,0.7071
556,15,0,0.0597
557,54,0,0.1112
558,808,0,0.6324
559,134,0,0.8976
560,99,0,0.3219
561,558,0,0.3958
562,390,0,0.9414
563,841,0,0.0435
564,782,0,0.3453
565,437,0,0.7525
566,527,0,0.1966
567,661,0,0.3576
568,695,1,0.7182
569,420,0,0.1135
570,222,0,0.0208
571,642,0,0.3758
572,539,0,0.1407
573,337,0,0.1725
574,217,0,0.0156
575,407,0,0.7962
576,606,0,0.0727
577,556,0,0.4717
578,430,0,0.1187
579,5,1,0.1689
580,34,0,0.6423
581,637,0,0.2513
582,677,0,0.3557
583,449,0,0.0139
584,575,0,0.0178
585,679,0,0.1975
586,459,0,0.1099
587,844,0,0.1437
588,975,0,0.2077
589,344,0,0.0798
590,135,0,0.0099
591,811,0,0.9871
592,801,0,0.063
593,79,0,0.9584
594,530,0,0.9792
595,243,0,0.121
596,779,0,0.2104
597,251,0,0.0658
598,863,0,0.5033
599,235,0,0.5193
600,747,1,0.4608
601,47,0,0.5978
602,990,1,0.4379
603,698,1,0.4366
604,431,1,0.4009
605,859,1,0.3447
606,213,1,0.2389
607,506,0,0.2629
608,793,0,0.3165
609,391,0,0.2578
610,798,1,0.286
611,683,0,0.3022
612,204,0,0.2751
613,750,1,0.2548
614,396,0,0.2786
615,78,1,0.255
616,804,0,0.3005
617,743,0,0.0313
618,845,0,0.2807
619,233,1,0.2988
620,669,1,0.3178
621,319,0,0.2723
622,954,0,0.3532
623,13,0,0.2559
624,599,1,0.2664
625,268,1,0.2724
626,533,0,0.3326
627,855,1,0.3072
628,275,1,0.3712
629,864,0,0.351
630,993,0,0.0167
631,573,0,0.3284
632,553,0,0.3464
633,353,0,0.251
634,751,1,0.261
635,766,0,0.3621
636,33,1,0.3622
637,73,0,0.348
638,453,1,0.3967
639,173,1,0.3695
640,371,1,0.3535
641,48,0,0.3731
642,228,1,0.3759
643,203,1,0.2464
644,381,0,0.3692
645,746,0,0.4115
646,786,0,0.3875
647,543,0,0.4644
648,674,0,0.4077
649,815,0,0.2221
650,508,0,0.4599
651,118,0,0.3403
652,313,0,0.2375
653,715,1,0.8062
654,441,0,0.5546
655,580,0,0.3046
656,2,0,0.4251
657,544,0,0.1582
658,830,0,0.4137
659,289,1,0.3404
660,338,0,0.8738
661,824,0,0.2287
662,82,1,0.4137
663,658,0,0.3226
664,402,0,0.0931
665,626,0,0.5073
666,689,0,0.0522
667,512,1,0.3351
668,477,0,0.1926
669,159,1,0.759
670,772,1,0.3001
671,617,0,0.1908
672,403,1,0.3239
673,814,0,0.5057
674,106,1,0.377
675,952,0,0.0874
676,417,0,0.0582
677,152,0,0.5546
678,45,0,0.4463
679,726,1,0.4651
680,950,0,0.0278
681,955,0,0.2139
682,888,0,0.1691
683,488,1,0.2332
684,536,0,0.2043
685,91,0,0.0858
686,240,0,0.4713
687,592,0,0.1998
688,10,0,0.2607
689,56,0,0.2891
690,66,0,0.3074
691,201,0,0.1187
692,648,1,0.2382
693,597,0,0.0862
694,774,0,0.1605
695,493,0,0.5099
696,728,0,0.4243
697,27,1,0.4419
698,127,0,0.1496
699,58,0,0.3488
700,214,0,0.3896
701,705,0,0.1848
702,821,0,0.3718
703,640,0,0.3482
704,476,0,0.0004
705,308,1,0.9615
706,57,0,0.3212
707,736,0,0.2562
708,725,0,0.2041
709,281,0,0.3053
710,877,0,0.3303
711,67,0,0.4744
712,933,0,0.1895
713,867,0,0.2933
714,979,0,0.3029
715,450,0,0.2263
716,753,0,0.2103
717,787,0,0.5096
718,735,0,0.0188
719,387,0,0.046
720,432,0,0.1073
721,89,0,0.0958
722,208,0,0.2646
723,439,1,0.2349
724,454,1,0.1527
725,200,0,0.5232
726,373,0,0.0271
727,557,0,0.3526
728,696,0,0.0474
729,93,0,0.4512
730,75,0,0.3405
731,799,0,0.2121
732,472,0,0.0499
733,910,0,0.0899
734,144,0,0.2889
735,870,0,0.041
736,484,0,0.1658
737,84,0,0.0539
738,732,0,0.2177
739,351,0,0.1833
740,110,0,0.3603
741,956,0,0.2604
742,170,1,0.365
743,216,1,0.2547
744,327,0,0.2766
745,116,0,0.0533
746,426,0,0.0096
747,425,0,0.284
748,607,0,0.4702
749,613,1,0.2724
750,833,0,0.2465
751,112,0,0.0542
752,842,0,0.0698
753,996,1,0.5179
754,315,0,0.4717
755,238,0,0.3556
756,984,0,0.1366
757,615,0,0.3526
758,354,0,0.7571
759,96,0,0.9675
760,188,0,0.3464
761,969,0,0.0572
762,366,0,0.246
763,773,0,0.1738
764,555,0,0.2149
765,124,0,0.4319
766,446,0,0.1363
767,490,0,0.066
768,646,0,0.2641
769,687,0,0.783
770,452,0,0.1616
771,445,0,0.8743
772,227,1,0.4578
773,795,0,0.3263
774,511,0,0.0414
775,364,0,0.2548
776,324,1,0.1828
777,584,1,0.4445
778,549,0,0.3694
779,828,0,0.2399
780,759,0,0.4046
781,521,0,0.0748
782,852,0,0.0813
783,989,0,0.2646
784,140,0,0.3273
785,809,0,0.4099
786,320,0,0.4718
787,625,0,0.126
788,657,0,0.4695
789,866,0,0.4313
790,230,0,0.0997
791,424,0,0.0307
792,697,0,0.0977
793,983,0,0.1474
794,659,0,0.4409
795,605,0,0.1811
796,226,0,0.0088
797,514,0,0.2042
798,981,0,0.0321
799,800,0,0.1362
800,460,0,0.1404
801,744,0,0.0918
802,832,0,0.0656
803,350,0,0.1048
804,843,0,0.0572
805,572,0,0.4568
806,246,0,0.4768
807,102,0,0.463
808,278,0,0.3714
809,928,0,0.0524
810,410,0,0.1729
811,108,0,0.3195
812,633,0,0.204
813,522,0,0.39
814,929,0,0.2355
815,639,0,0.6419
816,307,0,0.0787
817,304,0,0.1489
818,526,0,0.2558
819,328,0,0.1366
820,361,0,0.6917
821,122,0,0.2152
822,174,0,0.2073
823,960,1,0.0987
824,482,1,0.5597
825,595,0,0.2825
826,551,0,0.2517
827,151,0,0.3176
828,386,0,0.0513
829,907,1,0.182
830,881,1,0.275
831,288,0,0.0216
832,754,0,0.0201
833,707,0,0.1221
834,720,0,0.9228
835,938,0,0.1523
836,180,0,0.9664
837,876,0,0.0793
838,818,0,0.3406
839,880,0,0.4779
840,466,0,0.451
841,854,0,0.0731
842,919,0,0.3633
843,685,0,0.0326
844,277,0,0.2823
845,136,0,0.2416
846,11,0,0.1475
847,349,0,0.1533
848,861,0,0.0296
849,545,0,0.3642
850,306,0,0.238
851,712,0,0.9186
852,500,0,0.1616
853,97,0,0.2085
854,471,0,0.1096
855,138,1,0.5611
856,778,0,0.2094
857,370,0,0.8336
858,8,0,0.2934
859,641,0,0.212
860,672,0,0.302
861,651,1,0.388
862,220,0,0.3101
863,995,0,0.3831
864,541,0,0.0573
865,945,0,0.3994
866,209,1,0.3396
867,331,0,0.3983
868,293,0,0.2482
869,51,0,0.1763
870,146,0,0.0744
871,3,0,0.1472
872,890,0,0.4143
873,523,0,0.3752
874,739,0,0.2196
875,616,0,0.3464
876,902,0,0.2278
877,17,0,0.007
878,727,0,0.2613
879,55,0,0.7713
880,39,0,0.3086
881,709,0,0.3095
882,435,0,0.3389
883,86,0,0.4223
884,926,0,0.2706
885,429,0,0.3858
886,716,0,0.3103
887,72,0,0.2453
888,143,0,0.3313
889,968,0,0.0937
890,894,0,0.2553
891,121,0,0.1429
892,848,0,0.3232
893,976,0,0.0909
894,961,0,0.1357
895,46,0,0.0644
896,333,1,0.8585
897,20,0,0.1244
898,142,0,0.8362
899,335,0,0.1972
900,604,0,0.2925
901,71,0,0.3172
902,688,0,0.3119
903,69,0,0.0852
904,927,0,0.3069
905,311,0,0.333
906,823,0,0.2158
907,978,0,0.2172
908,873,0,0.3566
909,630,0,0.2814
910,473,0,0.1921
911,598,1,0.974
912,31,0,0.3617
913,486,0,0.2892
914,334,0,0.1587
915,741,0,0.0812
916,516,0,0.2096
917,175,0,0.0083
918,586,1,0.1172
919,267,0,0.7595
920,721,0,0.3082
921,190,0,0.6096
922,160,0,0.3505
923,94,0,0.2423
924,791,0,0.0456
925,37,0,0.2219
926,255,0,0.0498
927,963,0,0.1716
928,68,0,0.0371
929,498,0,0.2198
930,125,0,0.3573
931,272,0,0.1767
932,891,0,0.3461
933,612,0,0.15
934,517,0,0.1038
935,225,0,0.404
936,322,0,0.1185
937,600,0,0.1175
938,141,0,0.2287
939,149,0,0.104
940,196,0,0.3086
941,397,0,0.1028
942,258,0,0.3605
943,570,1,0.2685
944,797,0,0.7454
945,491,1,0.8604
946,457,0,0.0688
947,949,1,0.6092
948,236,0,0.0347
949,60,0,0.0745
950,577,0,0.1207
951,309,0,0.0818
952,518,0,0.0436
953,427,1,0.0467
954,602,0,0.1543
955,643,1,0.0143
956,831,0,0.0811
957,566,0,0.1267
958,903,0,0.0643
959,783,0,0.1105
960,360,1,0.0262
961,628,1,0.0038
962,77,0,0.1779
963,538,1,0.1635
964,76,1,0.2298
965,554,1,0.1201
966,184,0,0.0596
967,601,1,0.0876
968,942,0,0.144
969,339,1,0.0685
970,264,0,0.1141
971,465,0,0.1481
972,24,1,0.0747
973,567,0,0.0645
974,87,0,0.0509
975,840,1,0.1319
976,478,0,0.0192
977,652,1,0.0957
978,837,0,0.7336
979,342,1,0.0787
980,199,1,0.1071
981,816,0,0.0608
982,166,0,0.0503
983,827,0,0.0794
984,189,1,0.9333
985,872,0,0.1653
986,256,0,0.1613
987,114,0,0.0579
988,232,1,0.0569
989,25,0,0.0658
990,474,0,0.7
991,998,0,0.5023
992,946,0,0.251
993,710,0,0.1807
994,438,0,0.1573
995,299,1,0.1263
996,177,1,0.0075
997,163,1,0.0427
998,295,1,0.0406
999,301,0,0.0133
