,No.,request,response
281,777,0,0.9462
282,654,0,0.715
283,253,0,0.9961
284,548,0,0.4298
285,115,0,0.6016
286,505,0,0.6568
287,543,0,0.4644
288,838,0,0.8281
289,162,0,0.562
290,311,0,0.333
291,198,0,0.6407
292,139,1,0.736
293,458,0,0.0406
294,365,0,0.9412
295,45,0,0.4463
296,520,1,0.7641
297,664,0,0.9679
298,765,0,0.8006
299,615,0,0.3526
300,869,0,0.817
301,132,1,0.8331
302,12,0,0.9542
303,724,1,0.4664
304,700,1,0.7462
305,817,0,0.8018
306,453,0,0.3967
307,953,0,0.9244
308,451,0,0.9946
309,693,0,0.7449
310,651,0,0.388
311,904,1,0.7373
312,43,0,0.6412
313,965,0,0.7425
314,796,0,0.7134
315,463,0,0.968
316,635,0,0.7944
317,757,1,0.4824
318,315,1,0.4717
319,442,0,0.9907
320,101,0,0.6511
321,193,0,0.7946
322,249,0,0.9757
323,423,0,0.8892
324,935,1,0.9728
325,436,1,0.9501
326,165,0,0.4841
327,723,0,0.4928
328,922,0,0.8714
329,231,0,0.555
330,298,0,0.5704
331,421,0,0.9188
332,847,0,0.5194
333,878,0,0.8939
334,346,0,0.0377
335,533,0,0.3326
336,303,1,0.8067
337,393,0,0.9615
338,100,0,0.3938
339,522,0,0.39
340,269,0,0.4474
341,275,0,0.3712
342,591,0,0.4954
343,50,0,0.9071
344,621,0,0.8103
345,547,0,0.5641
346,549,1,0.3694
347,347,0,0.9124
348,70,1,0.9981
349,228,1,0.3759
350,763,0,0.895
351,30,0,0.9649
352,480,0,0.5379
353,895,1,0.3425
354,699,1,0.5532
355,44,0,0.473
356,550,0,0.6131
357,997,0,0.9451
358,183,0,0.7888
359,864,1,0.351
360,609,0,0.9858
361,392,0,0.4712
362,38,0,0.9784
363,718,0,0.8468
364,130,0,0.5449
365,891,1,0.3461
366,194,1,0.8325
367,191,1,0.3592
368,986,0,0.5055
369,246,0,0.4768
370,713,0,0.5988
371,129,0,0.752
372,540,0,0.8316
373,172,0,0.6145
374,871,0,0.5097
375,331,0,0.3983
376,701,0,0.4927
377,428,0,0.8035
378,7,1,0.6336
379,708,0,0.7477
380,185,0,0.844
381,588,0,0.7556
382,892,1,0.9638
383,856,0,0.5305
384,788,1,0.4604
385,182,0,0.4933
386,973,0,0.9247
387,19,1,0.4667
388,153,0,0.8555
389,415,1,0.7226
390,971,0,0.4098
391,271,1,0.5039
392,13,0,0.2559
393,758,0,0.6996
394,794,1,0.9085
395,250,0,0.7761
396,377,0,0.8849
397,937,0,0.9868
398,728,0,0.4243
399,656,0,0.6431
400,125,0,0.3573
401,145,0,0.6075
402,994,0,0.8253
403,931,0,0.9152
404,23,0,0.6451
405,440,1,0.7158
406,711,0,0.5826
407,619,0,0.4282
408,214,0,0.3896
409,620,0,0.7576
410,289,0,0.3404
411,448,0,0.916
412,523,0,0.3752
413,814,0,0.5057
414,670,0,0.9588
415,684,0,0.7538
416,681,0,0.8682
417,966,0,0.6727
418,908,0,0.6529
419,836,0,0.4617
420,279,0,0.6226
421,507,1,0.5044
422,934,0,0.9775
423,719,0,0.9374
424,200,0,0.5232
425,959,1,0.7042
426,414,0,0.6707
427,846,0,0.8462
428,674,0,0.4077
429,412,0,0.8301
430,389,0,0.9127
431,202,0,0.8461
432,59,0,0.9039
433,933,0,0.1895
434,913,0,0.5826
435,394,0,0.5207
436,999,0,0.5856
437,92,0,0.72
438,314,0,0.4839
439,655,0,0.6275
440,409,1,0.4541
441,790,0,0.5603
442,376,0,0.5634
443,883,1,0.9678
444,329,0,0.6813
445,686,0,0.9449
446,169,1,0.6825
447,63,0,0.9824
448,985,0,0.6084
449,52,1,0.7413
450,721,0,0.3082
451,632,1,0.4853
452,806,0,0.4968
453,858,1,0.7711
454,862,0,0.9343
455,819,0,0.4901
456,835,0,0.8165
457,374,0,0.3666
458,226,0,0.0088
459,587,1,0.3653
460,786,0,0.3875
461,22,0,0.5813
462,343,0,0.8376
463,513,0,0.5577
464,501,0,0.9698
465,663,1,0.7887
466,181,0,0.8428
467,187,0,0.8829
468,771,0,0.868
469,173,0,0.3695
470,102,0,0.463
471,210,1,0.6725
472,124,1,0.4319
473,470,0,0.8919
474,83,0,0.8368
475,224,0,0.5387
476,738,1,0.6019
477,532,0,0.3897
478,649,0,0.6318
479,834,0,0.7386
480,150,0,0.6263
481,357,1,0.9667
482,443,0,0.7388
483,317,0,0.747
484,104,0,0.5445
485,21,0,0.9912
486,466,1,0.451
487,263,1,0.7091
488,14,0,0.7142
489,274,0,0.8026
490,312,1,0.5525
491,456,0,0.6338
492,85,0,0.9809
493,725,0,0.2041
494,284,0,0.6201
495,729,0,0.5753
496,905,0,0.7616
497,582,1,0.912
498,18,1,0.5703
499,638,0,0.6835
500,682,0,0.8329
501,853,0,0.5322
502,218,1,0.5102
503,133,0,0.4607
504,673,0,0.8569
505,154,1,0.9737
506,363,0,0.9383
507,726,0,0.4651
508,958,0,0.7841
509,921,0,0.7609
510,830,0,0.4137
511,362,0,0.8036
512,504,0,0.6259
513,2,1,0.4251
514,375,0,0.9445
515,164,0,0.6506
516,254,0,0.9439
517,554,0,0.1201
518,401,1,0.6668
519,323,0,0.8995
520,369,1,0.6757
521,573,0,0.3284
522,623,0,0.7995
523,631,0,0.6276
524,62,0,0.9546
525,863,1,0.5033
526,499,0,0.7949
527,503,0,0.7829
528,483,0,0.7322
529,287,0,0.6161
530,361,0,0.6917
531,206,0,0.7136
532,203,0,0.2464
533,190,0,0.6096
534,583,0,0.8339
535,712,0,0.9186
536,267,0,0.7595
537,159,0,0.759
538,308,0,0.9615
539,240,1,0.4713
540,209,0,0.3396
541,230,0,0.0997
542,530,0,0.9792
543,126,0,0.7202
544,447,0,0.9065
545,290,0,0.3334
546,1,0,0.5217
547,593,0,0.8985
548,639,0,0.6419
549,79,0,0.9584
550,524,0,0.7256
551,907,0,0.182
552,722,0,0.5093
553,720,0,0.9228
554,291,0,0.5811
555,697,0,0.0977
556,215,0,0.6089
557,81,0,0.6262
558,371,0,0.3535
559,715,0,0.8062
560,378,0,0.5466
561,356,0,0.766
562,419,0,0.5275
563,258,0,0.3605
564,437,1,0.7525
565,919,0,0.3633
566,917,0,0.4373
567,611,0,0.7751
568,945,0,0.3994
569,280,0,0.4685
570,49,0,0.6873
571,811,1,0.9871
572,235,0,0.5193
573,141,0,0.2287
574,260,0,0.5695
575,987,0,0.603
576,902,0,0.2278
577,494,0,0.3614
578,803,0,0.7016
579,951,0,0.8599
580,778,0,0.2094
581,184,0,0.0596
582,156,1,0.3536
583,286,0,0.941
584,774,0,0.1605
585,74,0,0.4957
586,946,0,0.251
587,857,0,0.4585
588,866,0,0.4313
589,949,0,0.6092
590,195,0,0.447
591,161,0,0.0371
592,201,0,0.1187
593,855,0,0.3072
594,405,0,0.5302
595,339,0,0.0685
596,735,0,0.0188
597,983,0,0.1474
598,387,0,0.046
599,848,0,0.3232
600,683,0,0.3022
601,76,0,0.2298
602,739,0,0.2196
603,234,0,0.677
604,527,0,0.1966
605,978,0,0.2172
606,695,0,0.7182
607,33,0,0.3622
608,570,0,0.2685
609,88,0,0.6363
610,956,0,0.2604
611,51,0,0.1763
612,791,0,0.0456
613,560,0,0.4194
614,976,0,0.0909
615,15,0,0.0597
616,496,0,0.4199
617,938,0,0.1523
618,146,0,0.0744
619,677,0,0.3557
620,624,0,0.8596
621,906,1,0.702
622,34,0,0.6423
623,898,1,0.6679
624,839,1,0.6544
625,808,1,0.6324
626,134,0,0.8976
627,320,0,0.4718
628,667,0,0.6564
629,278,0,0.3714
630,762,0,0.7071
631,354,0,0.7571
632,787,0,0.5096
633,326,1,0.7555
634,972,0,0.5357
635,661,1,0.3576
636,967,0,0.6981
637,93,0,0.4512
638,474,0,0.7
639,321,1,0.9637
640,180,0,0.9664
641,370,0,0.8336
642,142,1,0.8362
643,407,0,0.7962
644,96,0,0.9675
645,911,0,0.5766
646,687,1,0.783
647,47,0,0.5978
648,265,0,0.8352
649,390,0,0.9414
650,755,0,0.6774
651,136,1,0.2416
652,338,0,0.8738
653,810,0,0.78
654,698,1,0.4366
655,431,0,0.4009
656,445,0,0.8743
657,923,0,0.8312
658,630,1,0.2814
659,634,0,0.4303
660,31,1,0.3617
661,97,1,0.2085
662,56,1,0.2891
663,942,0,0.144
664,929,1,0.2355
665,37,0,0.2219
666,452,0,0.1616
667,335,0,0.1972
668,439,1,0.2349
669,122,1,0.2152
670,94,0,0.2423
671,709,0,0.3095
672,641,0,0.212
673,213,0,0.2389
674,241,0,0.4661
675,174,0,0.2073
676,764,0,0.3769
677,828,0,0.2399
678,602,0,0.1543
679,645,0,0.4882
680,901,0,0.623
681,773,0,0.1738
682,887,0,0.6048
683,607,0,0.4702
684,492,0,0.7414
685,148,0,0.373
686,48,0,0.3731
687,751,0,0.261
688,498,0,0.2198
689,546,1,0.361
690,73,0,0.348
691,211,0,0.6539
692,544,0,0.1582
693,888,0,0.1691
694,795,0,0.3263
695,759,0,0.4046
696,388,0,0.4441
697,42,0,0.5963
698,147,1,0.4765
699,485,0,0.5398
700,71,0,0.3172
701,294,0,0.6128
702,112,0,0.0542
703,29,1,0.5533
704,80,0,0.485
705,127,0,0.1496
706,805,0,0.4235
707,918,0,0.1319
708,99,0,0.3219
709,512,0,0.3351
710,273,0,0.4867
711,69,0,0.0852
712,233,0,0.2988
713,67,0,0.4744
714,954,1,0.3532
715,236,0,0.0347
716,491,0,0.8604
717,66,0,0.3074
718,264,0,0.1141
719,558,0,0.3958
720,170,0,0.365
721,364,1,0.2548
722,256,0,0.1613
723,39,0,0.3086
724,327,1,0.2766
725,881,1,0.275
726,293,1,0.2482
727,872,0,0.1653
728,551,1,0.2517
729,506,0,0.2629
730,441,0,0.5546
731,606,0,0.0727
732,410,0,0.1729
733,482,0,0.5597
734,727,0,0.2613
735,845,0,0.2807
736,561,0,0.561
737,425,1,0.284
738,219,0,0.5795
739,753,0,0.2103
740,604,0,0.2925
741,488,0,0.2332
742,41,0,0.7577
743,841,0,0.0435
744,566,0,0.1267
745,118,0,0.3403
746,318,0,0.5293
747,979,1,0.3029
748,637,0,0.2513
749,679,0,0.1975
750,89,1,0.0958
751,598,0,0.974
752,617,0,0.1908
753,785,0,0.0233
754,575,0,0.0178
755,952,0,0.0874
756,416,0,0.5236
757,870,0,0.041
758,91,0,0.0858
759,837,0,0.7336
760,121,0,0.1429
761,657,0,0.4695
762,57,0,0.3212
763,450,0,0.2263
764,359,0,0.527
765,299,0,0.1263
766,72,0,0.2453
767,476,0,0.0004
768,386,0,0.0513
769,486,0,0.2892
770,597,0,0.0862
771,821,0,0.3718
772,222,0,0.0208
773,175,0,0.0083
774,526,0,0.2558
775,27,0,0.4419
776,248,0,0.6551
777,648,0,0.2382
778,859,0,0.3447
779,223,0,0.5697
780,306,0,0.238
781,309,0,0.0818
782,990,0,0.4379
783,577,0,0.1207
784,874,0,0.3826
785,865,0,0.3575
786,353,0,0.251
787,368,0,0.3491
788,642,0,0.3758
789,867,0,0.2933
790,772,0,0.3001
791,975,0,0.2077
792,232,0,0.0569
793,350,0,0.1048
794,460,0,0.1404
795,516,0,0.2096
796,149,0,0.104
797,333,0,0.8585
798,964,0,0.1691
799,116,0,0.0533
800,220,0,0.3101
801,266,0,0.6186
802,500,0,0.1616
803,349,0,0.1533
804,262,0,0.6977
805,427,0,0.0467
806,10,0,0.2607
807,189,0,0.9333
808,46,0,0.0644
809,689,0,0.0522
810,473,0,0.1921
811,391,0,0.2578
812,24,0,0.0747
813,78,0,0.255
814,969,0,0.0572
815,307,0,0.0787
816,844,0,0.1437
817,801,0,0.063
818,58,0,0.3488
819,465,0,0.1481
820,322,0,0.1185
821,11,0,0.1475
822,605,0,0.1811
823,666,0,0.4851
824,457,0,0.0688
825,108,0,0.3195
826,960,0,0.0987
827,541,0,0.0573
828,342,0,0.0787
829,328,0,0.1366
830,798,0,0.286
831,313,0,0.2375
832,640,1,0.3482
833,553,1,0.3464
834,854,0,0.0731
835,418,0,0.3016
836,993,0,0.0167
837,665,0,0.8768
838,710,0,0.1807
839,903,0,0.0643
840,360,0,0.0262
841,103,0,0.5313
842,702,0,0.5574
843,793,1,0.3165
844,732,0,0.2177
845,800,0,0.1362
846,840,0,0.1319
847,926,1,0.2706
848,521,0,0.0748
849,151,1,0.3176
850,472,0,0.0499
851,143,1,0.3313
852,743,0,0.0313
853,928,0,0.0524
854,658,1,0.3226
855,517,0,0.1038
856,995,0,0.3831
857,319,0,0.2723
858,940,1,0.3194
859,877,1,0.3303
860,301,0,0.0133
861,927,0,0.3069
862,75,0,0.3405
863,140,0,0.3273
864,955,0,0.2139
865,53,0,0.5146
866,815,0,0.2221
867,565,0,0.4909
868,616,0,0.3464
869,804,0,0.3005
870,216,0,0.2547
871,422,0,0.6752
872,659,0,0.4409
873,403,1,0.3239
874,160,0,0.3505
875,688,0,0.3119
876,281,0,0.3053
877,747,0,0.4608
878,337,0,0.1725
879,55,0,0.7713
880,633,0,0.204
881,612,1,0.15
882,484,0,0.1658
883,592,0,0.1998
884,87,1,0.0509
885,208,0,0.2646
886,652,0,0.0957
887,910,0,0.0899
888,366,1,0.246
889,277,0,0.2823
890,832,0,0.0656
891,438,1,0.1573
892,176,0,0.0537
893,166,1,0.0503
894,8,0,0.2934
895,204,0,0.2751
896,824,0,0.2287
897,217,0,0.0156
898,643,0,0.0143
899,536,0,0.2043
900,3,0,0.1472
901,462,0,0.2822
902,272,0,0.1767
903,178,0,0.1271
904,716,0,0.3103
905,669,0,0.3178
906,595,0,0.2825
907,613,0,0.2724
908,599,1,0.2664
909,696,1,0.0474
910,539,0,0.1407
911,446,1,0.1363
912,538,0,0.1635
913,812,0,0.3129
914,373,0,0.0271
915,799,0,0.2121
916,510,0,0.8684
917,243,0,0.121
918,426,1,0.0096
919,435,0,0.3389
920,736,0,0.2562
921,68,1,0.0371
922,477,0,0.1926
923,625,0,0.126
924,77,0,0.1779
925,685,0,0.0326
926,432,1,0.1073
927,797,1,0.7454
928,529,0,0.5418
929,196,0,0.3086
930,144,1,0.2889
931,950,0,0.0278
932,600,0,0.1175
933,568,0,0.1738
934,981,0,0.0321
935,705,0,0.1848
936,601,0,0.0876
937,255,0,0.0498
938,490,0,0.066
939,876,0,0.0793
940,741,0,0.0812
941,344,1,0.0798
942,288,1,0.0216
943,135,0,0.0099
944,179,1,0.9162
945,816,1,0.0608
946,842,0,0.0698
947,843,1,0.0572
948,478,0,0.0192
949,518,0,0.0436
950,968,0,0.0937
951,628,0,0.0038
952,471,0,0.1096
953,783,1,0.1105
954,567,1,0.0645
955,459,0,0.1099
956,707,0,0.1221
957,324,1,0.1828
958,5,1,0.1689
959,424,1,0.0307
960,831,0,0.0811
961,852,0,0.0813
962,449,0,0.0139
963,514,0,0.2042
964,454,0,0.1527
965,396,1,0.2786
966,177,0,0.0075
967,163,0,0.0427
968,779,0,0.2104
969,754,1,0.0201
970,744,0,0.0918
971,827,0,0.0794
972,304,0,0.1489
973,420,1,0.1135
974,295,1,0.0406
975,750,1,0.2548
976,334,1,0.1587
977,351,0,0.1833
978,25,1,0.0658
979,430,0,0.1187
980,731,0,0.0588
981,961,0,0.1357
982,199,1,0.1071
983,586,1,0.1172
984,268,1,0.2724
985,17,0,0.007
986,894,0,0.2553
987,251,0,0.0658
988,528,0,0.0213
989,580,0,0.3046
990,941,0,0.0604
991,84,0,0.0539
992,555,1,0.2149
993,20,0,0.1244
994,646,0,0.2641
995,984,0,0.1366
996,963,1,0.1716
997,114,1,0.0579
998,861,1,0.0296
999,60,0,0.0745
