,No.,request,response
616,52,1,0.7413
617,987,0,0.603
618,721,0,0.3082
619,632,1,0.4853
620,405,0,0.5302
621,806,1,0.4968
622,858,1,0.7711
623,862,0,0.9343
624,256,0,0.1613
625,819,0,0.4901
626,835,1,0.8165
627,887,0,0.6048
628,51,0,0.1763
629,374,1,0.3666
630,561,0,0.561
631,226,0,0.0088
632,208,0,0.2646
633,71,0,0.3172
634,587,0,0.3653
635,786,1,0.3875
636,371,0,0.3535
637,22,0,0.5813
638,343,0,0.8376
639,513,0,0.5577
640,501,1,0.9698
641,663,0,0.7887
642,181,1,0.8428
643,845,0,0.2807
644,840,0,0.1319
645,187,0,0.8829
646,771,1,0.868
647,216,0,0.2547
648,173,0,0.3695
649,27,0,0.4419
650,147,0,0.4765
651,102,0,0.463
652,210,0,0.6725
653,410,0,0.1729
654,124,1,0.4319
655,470,0,0.8919
656,83,0,0.8368
657,945,0,0.3994
658,78,0,0.255
659,224,0,0.5387
660,738,1,0.6019
661,532,1,0.3897
662,10,0,0.2607
663,649,0,0.6318
664,677,0,0.3557
665,834,0,0.7386
666,150,0,0.6263
667,357,0,0.9667
668,443,0,0.7388
669,317,0,0.747
670,240,0,0.4713
671,20,0,0.1244
672,104,0,0.5445
673,76,0,0.2298
674,21,0,0.9912
675,555,0,0.2149
676,368,0,0.3491
677,466,1,0.451
678,211,0,0.6539
679,263,0,0.7091
680,14,0,0.7142
681,274,0,0.8026
682,312,0,0.5525
683,844,0,0.1437
684,646,0,0.2641
685,456,0,0.6338
686,85,0,0.9809
687,689,0,0.0522
688,725,0,0.2041
689,284,0,0.6201
690,729,1,0.5753
691,378,0,0.5466
692,472,0,0.0499
693,855,0,0.3072
694,291,0,0.5811
695,905,1,0.7616
696,582,0,0.912
697,163,0,0.0427
698,18,0,0.5703
699,638,0,0.6835
700,682,0,0.8329
701,853,0,0.5322
702,218,0,0.5102
703,133,0,0.4607
704,804,0,0.3005
705,673,0,0.8569
706,154,0,0.9737
707,363,0,0.9383
708,726,0,0.4651
709,958,0,0.7841
710,921,0,0.7609
711,233,0,0.2988
712,830,1,0.4137
713,337,0,0.1725
714,362,0,0.8036
715,504,0,0.6259
716,2,0,0.4251
717,538,0,0.1635
718,375,0,0.9445
719,812,0,0.3129
720,164,0,0.6506
721,254,0,0.9439
722,554,0,0.1201
723,327,0,0.2766
724,401,0,0.6668
725,323,0,0.8995
726,369,0,0.6757
727,573,0,0.3284
728,592,0,0.1998
729,623,0,0.7995
730,631,0,0.6276
731,978,1,0.2172
732,949,0,0.6092
733,624,0,0.8596
734,906,0,0.702
735,308,0,0.9615
736,437,0,0.7525
737,34,0,0.6423
738,898,0,0.6679
739,969,0,0.0572
740,482,0,0.5597
741,811,1,0.9871
742,195,0,0.447
743,753,0,0.2103
744,902,0,0.2278
745,839,0,0.6544
746,808,0,0.6324
747,720,0,0.9228
748,695,0,0.7182
749,79,0,0.9584
750,993,0,0.0167
751,134,0,0.8976
752,450,0,0.2263
753,963,0,0.1716
754,639,0,0.6419
755,772,0,0.3001
756,633,0,0.204
757,861,0,0.0296
758,593,0,0.8985
759,712,0,0.9186
760,426,1,0.0096
761,320,0,0.4718
762,667,0,0.6564
763,598,0,0.974
764,299,0,0.1263
765,278,1,0.3714
766,762,1,0.7071
767,354,1,0.7571
768,787,0,0.5096
769,326,0,0.7555
770,89,0,0.0958
771,972,0,0.5357
772,661,0,0.3576
773,361,0,0.6917
774,967,0,0.6981
775,510,0,0.8684
776,121,0,0.1429
777,93,1,0.4512
778,474,0,0.7
779,321,1,0.9637
780,795,0,0.3263
781,17,0,0.007
782,180,0,0.9664
783,595,1,0.2825
784,370,0,0.8336
785,419,0,0.5275
786,142,1,0.8362
787,159,0,0.759
788,407,0,0.7962
789,75,0,0.3405
790,235,0,0.5193
791,175,0,0.0083
792,657,0,0.4695
793,803,0,0.7016
794,659,0,0.4409
795,566,0,0.1267
796,747,0,0.4608
797,96,1,0.9675
798,911,0,0.5766
799,687,1,0.783
800,837,0,0.7336
801,47,0,0.5978
802,447,0,0.9065
803,160,0,0.3505
804,265,1,0.8352
805,866,0,0.4313
806,55,0,0.7713
807,390,1,0.9414
808,715,0,0.8062
809,951,0,0.8599
810,524,0,0.7256
811,755,0,0.6774
812,530,0,0.9792
813,136,1,0.2416
814,230,0,0.0997
815,990,0,0.4379
816,190,0,0.6096
817,67,0,0.4744
818,338,0,0.8738
819,333,0,0.8585
820,286,0,0.941
821,328,0,0.1366
822,810,0,0.78
823,698,0,0.4366
824,422,0,0.6752
825,431,0,0.4009
826,445,0,0.8743
827,923,1,0.8312
828,630,1,0.2814
829,586,0,0.1172
830,634,0,0.4303
831,31,1,0.3617
832,141,0,0.2287
833,97,0,0.2085
834,599,1,0.2664
835,217,1,0.0156
836,56,1,0.2891
837,716,0,0.3103
838,669,1,0.3178
839,268,1,0.2724
840,685,0,0.0326
841,342,1,0.0787
842,438,0,0.1573
843,625,0,0.126
844,435,1,0.3389
845,177,1,0.0075
846,652,0,0.0957
847,910,1,0.0899
848,514,0,0.2042
849,553,0,0.3464
850,750,0,0.2548
851,462,0,0.2822
852,459,0,0.1099
853,735,1,0.0188
854,277,0,0.2823
855,779,1,0.2104
856,824,1,0.2287
857,477,1,0.1926
858,304,0,0.1489
859,942,1,0.144
860,432,0,0.1073
861,816,0,0.0608
862,526,0,0.2558
863,754,1,0.0201
864,118,1,0.3403
865,87,0,0.0509
866,334,0,0.1587
867,842,0,0.0698
868,867,1,0.2933
869,539,1,0.1407
870,478,1,0.0192
871,815,0,0.2221
872,309,1,0.0818
873,617,0,0.1908
874,648,0,0.2382
875,783,1,0.1105
876,961,1,0.1357
877,427,0,0.0467
878,929,1,0.2355
879,736,0,0.2562
880,778,0,0.2094
881,204,1,0.2751
882,351,1,0.1833
883,37,0,0.2219
884,403,1,0.3239
885,843,1,0.0572
886,452,1,0.1616
887,243,0,0.121
888,518,0,0.0436
889,335,0,0.1972
890,439,1,0.2349
891,122,0,0.2152
892,852,1,0.0813
893,430,0,0.1187
894,560,0,0.4194
895,94,1,0.2423
896,116,0,0.0533
897,324,0,0.1828
898,454,1,0.1527
899,301,0,0.0133
900,5,0,0.1689
901,731,0,0.0588
902,926,0,0.2706
903,25,0,0.0658
904,500,0,0.1616
905,688,1,0.3119
906,744,0,0.0918
907,264,0,0.1141
908,968,1,0.0937
909,68,0,0.0371
910,613,0,0.2724
911,821,0,0.3718
912,420,1,0.1135
913,366,0,0.246
914,707,1,0.1221
915,77,1,0.1779
916,709,1,0.3095
917,827,0,0.0794
918,287,0,0.6161
919,696,1,0.0474
920,641,0,0.212
921,213,0,0.2389
922,209,0,0.3396
923,149,0,0.104
924,166,1,0.0503
925,396,0,0.2786
926,567,0,0.0645
927,241,0,0.4661
928,640,1,0.3482
929,219,0,0.5795
930,174,1,0.2073
931,322,0,0.1185
932,484,0,0.1658
933,313,0,0.2375
934,424,0,0.0307
935,831,0,0.0811
936,764,0,0.3769
937,828,1,0.2399
938,290,0,0.3334
939,527,0,0.1966
940,91,0,0.0858
941,602,0,0.1543
942,126,0,0.7202
943,679,0,0.1975
944,318,0,0.5293
945,645,0,0.4882
946,901,0,0.623
947,114,0,0.0579
948,81,0,0.6262
949,498,0,0.2198
950,273,0,0.4867
951,494,0,0.3614
952,919,0,0.3633
953,62,0,0.9546
954,496,0,0.4199
955,267,0,0.7595
956,665,0,0.8768
957,697,0,0.0977
958,206,0,0.7136
959,570,0,0.2685
960,189,0,0.9333
961,99,0,0.3219
962,797,0,0.7454
963,491,1,0.8604
964,558,1,0.3958
965,529,1,0.5418
966,196,1,0.3086
967,179,0,0.9162
968,144,0,0.2889
969,8,0,0.2934
970,577,1,0.1207
971,637,0,0.2513
972,528,0,0.0213
973,950,0,0.0278
974,600,1,0.1175
975,918,0,0.1319
976,568,1,0.1738
977,981,0,0.0321
978,705,0,0.1848
979,386,0,0.0513
980,601,0,0.0876
981,628,0,0.0038
982,255,0,0.0498
983,176,0,0.0537
984,3,0,0.1472
985,490,0,0.066
986,876,0,0.0793
987,446,0,0.1363
988,597,0,0.0862
989,612,0,0.15
990,272,0,0.1767
991,741,1,0.0812
992,643,0,0.0143
993,344,0,0.0798
994,841,0,0.0435
995,288,1,0.0216
996,387,0,0.046
997,135,1,0.0099
998,863,0,0.5033
999,503,0,0.7829
