,No.,request,response
281,54,0,0.1112
282,340,1,0.7731
283,979,0,0.3029
284,706,0,0.9455
285,668,0,0.7659
286,95,0,0.5057
287,300,0,0.8775
288,4,0,0.9981
289,367,0,0.7309
290,896,0,0.5507
291,714,0,0.934
292,0,0,0.9713
293,992,0,0.3741
294,26,1,0.4161
295,970,0,0.9411
296,894,0,0.2553
297,644,0,0.5689
298,658,0,0.3226
299,909,0,0.8083
300,575,0,0.0178
301,691,1,0.7782
302,924,0,0.8166
303,207,1,0.9799
304,398,0,0.9624
305,131,1,0.4672
306,647,1,0.6546
307,576,0,0.4629
308,479,0,0.7141
309,212,0,0.8393
310,120,1,0.6779
311,776,0,0.8878
312,252,0,0.9419
313,662,1,0.8809
314,336,1,0.6981
315,610,1,0.8011
316,293,0,0.2482
317,397,0,0.1028
318,385,0,0.7882
319,542,0,0.5954
320,680,0,0.8254
321,868,0,0.9458
322,943,0,0.5923
323,296,1,0.3937
324,914,0,0.7125
325,413,0,0.6735
326,221,0,0.436
327,383,1,0.5233
328,777,0,0.9462
329,654,1,0.715
330,108,0,0.3195
331,253,0,0.9961
332,548,0,0.4298
333,115,0,0.6016
334,84,0,0.0539
335,505,0,0.6568
336,543,0,0.4644
337,58,0,0.3488
338,838,0,0.8281
339,162,0,0.562
340,311,0,0.333
341,870,0,0.041
342,198,0,0.6407
343,927,1,0.3069
344,139,0,0.736
345,458,0,0.0406
346,365,0,0.9412
347,45,0,0.4463
348,520,0,0.7641
349,664,0,0.9679
350,765,0,0.8006
351,615,1,0.3526
352,869,0,0.817
353,132,1,0.8331
354,53,0,0.5146
355,12,1,0.9542
356,724,0,0.4664
357,700,1,0.7462
358,817,1,0.8018
359,955,0,0.2139
360,453,0,0.3967
361,151,1,0.3176
362,465,0,0.1481
363,953,0,0.9244
364,872,0,0.1653
365,451,0,0.9946
366,693,0,0.7449
367,651,1,0.388
368,904,0,0.7373
369,43,1,0.6412
370,965,0,0.7425
371,796,0,0.7134
372,463,1,0.968
373,635,0,0.7944
374,757,0,0.4824
375,315,0,0.4717
376,442,0,0.9907
377,101,0,0.6511
378,193,0,0.7946
379,220,0,0.3101
380,249,1,0.9757
381,423,0,0.8892
382,565,0,0.4909
383,935,0,0.9728
384,436,0,0.9501
385,516,0,0.2096
386,165,0,0.4841
387,723,0,0.4928
388,922,0,0.8714
389,231,1,0.555
390,298,0,0.5704
391,421,0,0.9188
392,847,1,0.5194
393,878,0,0.8939
394,346,0,0.0377
395,551,1,0.2517
396,533,0,0.3326
397,303,0,0.8067
398,393,0,0.9615
399,100,0,0.3938
400,522,0,0.39
401,269,0,0.4474
402,275,0,0.3712
403,928,0,0.0524
404,591,0,0.4954
405,50,0,0.9071
406,621,0,0.8103
407,547,0,0.5641
408,549,0,0.3694
409,347,1,0.9124
410,70,1,0.9981
411,228,1,0.3759
412,763,1,0.895
413,30,0,0.9649
414,480,0,0.5379
415,895,1,0.3425
416,699,0,0.5532
417,44,0,0.473
418,550,1,0.6131
419,997,0,0.9451
420,364,0,0.2548
421,183,0,0.7888
422,864,1,0.351
423,609,0,0.9858
424,392,1,0.4712
425,38,0,0.9784
426,718,0,0.8468
427,130,0,0.5449
428,891,0,0.3461
429,194,1,0.8325
430,191,1,0.3592
431,986,1,0.5055
432,246,0,0.4768
433,713,0,0.5988
434,129,1,0.752
435,540,0,0.8316
436,172,1,0.6145
437,871,0,0.5097
438,331,0,0.3983
439,701,1,0.4927
440,428,0,0.8035
441,7,0,0.6336
442,708,0,0.7477
443,185,0,0.844
444,588,0,0.7556
445,892,0,0.9638
446,856,0,0.5305
447,788,0,0.4604
448,182,0,0.4933
449,973,0,0.9247
450,19,0,0.4667
451,153,1,0.8555
452,415,0,0.7226
453,971,0,0.4098
454,271,0,0.5039
455,13,0,0.2559
456,512,0,0.3351
457,758,0,0.6996
458,794,1,0.9085
459,250,0,0.7761
460,377,1,0.8849
461,937,1,0.9868
462,728,0,0.4243
463,656,0,0.6431
464,143,0,0.3313
465,39,0,0.3086
466,125,0,0.3573
467,145,0,0.6075
468,994,0,0.8253
469,931,1,0.9152
470,23,0,0.6451
471,440,0,0.7158
472,72,0,0.2453
473,711,0,0.5826
474,952,0,0.0874
475,619,0,0.4282
476,214,0,0.3896
477,877,0,0.3303
478,391,0,0.2578
479,620,0,0.7576
480,289,0,0.3404
481,448,0,0.916
482,523,0,0.3752
483,975,0,0.2077
484,814,0,0.5057
485,670,0,0.9588
486,112,1,0.0542
487,684,0,0.7538
488,681,0,0.8682
489,966,0,0.6727
490,908,0,0.6529
491,836,0,0.4617
492,279,0,0.6226
493,507,0,0.5044
494,934,0,0.9775
495,719,0,0.9374
496,200,0,0.5232
497,959,0,0.7042
498,414,0,0.6707
499,846,1,0.8462
500,674,0,0.4077
501,373,0,0.0271
502,412,0,0.8301
503,389,0,0.9127
504,604,0,0.2925
505,202,0,0.8461
506,59,0,0.9039
507,933,0,0.1895
508,913,0,0.5826
509,732,0,0.2177
510,394,1,0.5207
511,999,0,0.5856
512,92,0,0.72
513,314,0,0.4839
514,655,0,0.6275
515,954,0,0.3532
516,409,1,0.4541
517,790,0,0.5603
518,376,0,0.5634
519,883,1,0.9678
520,329,0,0.6813
521,686,0,0.9449
522,169,0,0.6825
523,63,0,0.9824
524,985,1,0.6084
525,52,0,0.7413
526,721,0,0.3082
527,632,0,0.4853
528,806,0,0.4968
529,858,1,0.7711
530,862,0,0.9343
531,819,0,0.4901
532,835,1,0.8165
533,374,1,0.3666
534,561,0,0.561
535,226,0,0.0088
536,208,0,0.2646
537,587,1,0.3653
538,786,0,0.3875
539,22,1,0.5813
540,343,0,0.8376
541,513,1,0.5577
542,501,0,0.9698
543,663,1,0.7887
544,181,1,0.8428
545,845,0,0.2807
546,187,1,0.8829
547,771,0,0.868
548,216,0,0.2547
549,173,0,0.3695
550,102,0,0.463
551,210,0,0.6725
552,124,0,0.4319
553,470,0,0.8919
554,83,0,0.8368
555,945,0,0.3994
556,78,0,0.255
557,224,1,0.5387
558,738,1,0.6019
559,532,1,0.3897
560,649,0,0.6318
561,834,0,0.7386
562,150,1,0.6263
563,357,0,0.9667
564,443,0,0.7388
565,317,0,0.747
566,20,0,0.1244
567,104,0,0.5445
568,21,0,0.9912
569,466,0,0.451
570,263,0,0.7091
571,14,0,0.7142
572,274,0,0.8026
573,312,0,0.5525
574,844,0,0.1437
575,646,0,0.2641
576,456,0,0.6338
577,85,0,0.9809
578,689,0,0.0522
579,725,0,0.2041
580,284,0,0.6201
581,729,0,0.5753
582,905,1,0.7616
583,582,1,0.912
584,18,0,0.5703
585,638,0,0.6835
586,682,0,0.8329
587,853,0,0.5322
588,218,0,0.5102
589,133,0,0.4607
590,804,0,0.3005
591,673,0,0.8569
592,154,0,0.9737
593,363,0,0.9383
594,726,0,0.4651
595,958,0,0.7841
596,921,0,0.7609
597,830,0,0.4137
598,337,0,0.1725
599,362,0,0.8036
600,504,0,0.6259
601,2,0,0.4251
602,375,0,0.9445
603,164,0,0.6506
604,254,0,0.9439
605,554,0,0.1201
606,327,0,0.2766
607,401,0,0.6668
608,323,0,0.8995
609,369,0,0.6757
610,573,0,0.3284
611,623,0,0.7995
612,631,0,0.6276
613,62,0,0.9546
614,863,0,0.5033
615,499,0,0.7949
616,503,0,0.7829
617,483,0,0.7322
618,175,0,0.0083
619,69,0,0.0852
620,287,0,0.6161
621,361,0,0.6917
622,206,0,0.7136
623,17,0,0.007
624,203,0,0.2464
625,190,0,0.6096
626,488,0,0.2332
627,778,0,0.2094
628,583,0,0.8339
629,299,0,0.1263
630,712,0,0.9186
631,267,0,0.7595
632,159,0,0.759
633,308,0,0.9615
634,240,0,0.4713
635,410,0,0.1729
636,938,0,0.1523
637,536,0,0.2043
638,209,0,0.3396
639,230,0,0.0997
640,530,0,0.9792
641,126,0,0.7202
642,941,0,0.0604
643,149,0,0.104
644,447,0,0.9065
645,89,0,0.0958
646,290,0,0.3334
647,1,0,0.5217
648,593,0,0.8985
649,639,0,0.6419
650,79,0,0.9584
651,524,0,0.7256
652,907,0,0.182
653,722,0,0.5093
654,66,0,0.3074
655,720,0,0.9228
656,993,0,0.0167
657,291,0,0.5811
658,560,0,0.4194
659,697,0,0.0977
660,146,0,0.0744
661,800,0,0.1362
662,865,0,0.3575
663,215,0,0.6089
664,821,0,0.3718
665,81,0,0.6262
666,307,0,0.0787
667,313,0,0.2375
668,956,0,0.2604
669,949,0,0.6092
670,624,0,0.8596
671,906,1,0.702
672,34,0,0.6423
673,898,1,0.6679
674,969,0,0.0572
675,902,0,0.2278
676,839,0,0.6544
677,808,1,0.6324
678,695,0,0.7182
679,134,1,0.8976
680,450,0,0.2263
681,963,0,0.1716
682,861,0,0.0296
683,320,0,0.4718
684,667,1,0.6564
685,278,0,0.3714
686,762,1,0.7071
687,354,1,0.7571
688,787,0,0.5096
689,326,0,0.7555
690,972,0,0.5357
691,661,1,0.3576
692,967,1,0.6981
693,510,0,0.8684
694,121,0,0.1429
695,93,0,0.4512
696,474,0,0.7
697,321,0,0.9637
698,180,0,0.9664
699,595,1,0.2825
700,370,1,0.8336
701,419,0,0.5275
702,142,0,0.8362
703,407,1,0.7962
704,566,0,0.1267
705,96,0,0.9675
706,911,1,0.5766
707,687,0,0.783
708,837,0,0.7336
709,47,0,0.5978
710,265,0,0.8352
711,866,0,0.4313
712,390,0,0.9414
713,951,0,0.8599
714,755,0,0.6774
715,136,0,0.2416
716,990,0,0.4379
717,338,0,0.8738
718,328,0,0.1366
719,810,0,0.78
720,698,1,0.4366
721,431,1,0.4009
722,445,1,0.8743
723,923,0,0.8312
724,630,1,0.2814
725,586,1,0.1172
726,634,1,0.4303
727,31,1,0.3617
728,97,0,0.2085
729,599,0,0.2664
730,217,0,0.0156
731,56,0,0.2891
732,716,0,0.3103
733,669,0,0.3178
734,268,1,0.2724
735,435,0,0.3389
736,177,1,0.0075
737,514,0,0.2042
738,553,1,0.3464
739,750,1,0.2548
740,462,0,0.2822
741,459,1,0.1099
742,277,1,0.2823
743,779,1,0.2104
744,824,0,0.2287
745,477,0,0.1926
746,304,1,0.1489
747,942,0,0.144
748,432,0,0.1073
749,754,0,0.0201
750,118,0,0.3403
751,334,1,0.1587
752,867,0,0.2933
753,539,1,0.1407
754,815,0,0.2221
755,309,0,0.0818
756,648,0,0.2382
757,783,1,0.1105
758,961,0,0.1357
759,929,0,0.2355
760,736,1,0.2562
761,204,0,0.2751
762,351,1,0.1833
763,37,1,0.2219
764,403,1,0.3239
765,452,0,0.1616
766,243,0,0.121
767,335,0,0.1972
768,439,1,0.2349
769,122,0,0.2152
770,852,0,0.0813
771,430,0,0.1187
772,94,0,0.2423
773,324,0,0.1828
774,454,1,0.1527
775,5,1,0.1689
776,731,0,0.0588
777,926,0,0.2706
778,25,1,0.0658
779,500,0,0.1616
780,688,0,0.3119
781,744,0,0.0918
782,968,0,0.0937
783,613,0,0.2724
784,420,0,0.1135
785,366,0,0.246
786,707,0,0.1221
787,77,0,0.1779
788,709,0,0.3095
789,827,1,0.0794
790,696,0,0.0474
791,641,0,0.212
792,213,0,0.2389
793,396,1,0.2786
794,567,0,0.0645
795,241,1,0.4661
796,640,1,0.3482
797,219,0,0.5795
798,174,0,0.2073
799,424,0,0.0307
800,831,1,0.0811
801,764,0,0.3769
802,828,1,0.2399
803,527,0,0.1966
804,91,0,0.0858
805,602,0,0.1543
806,679,0,0.1975
807,645,0,0.4882
808,901,0,0.623
809,273,0,0.4867
810,494,0,0.3614
811,496,0,0.4199
812,773,0,0.1738
813,281,0,0.3053
814,887,0,0.6048
815,184,0,0.0596
816,785,0,0.0233
817,964,0,0.1691
818,76,0,0.2298
819,472,0,0.0499
820,538,1,0.1635
821,607,0,0.4702
822,88,0,0.6363
823,248,0,0.6551
824,10,0,0.2607
825,262,0,0.6977
826,492,0,0.7414
827,801,0,0.063
828,258,0,0.3605
829,460,0,0.1404
830,223,0,0.5697
831,189,0,0.9333
832,356,0,0.766
833,683,0,0.3022
834,41,0,0.7577
835,233,0,0.2988
836,983,0,0.1474
837,80,0,0.485
838,280,0,0.4685
839,570,0,0.2685
840,702,0,0.5574
841,857,0,0.4585
842,148,0,0.373
843,67,0,0.4744
844,234,0,0.677
845,555,0,0.2149
846,772,0,0.3001
847,611,0,0.7751
848,416,0,0.5236
849,471,0,0.1096
850,747,0,0.4608
851,803,0,0.7016
852,633,0,0.204
853,48,0,0.3731
854,235,0,0.5193
855,751,0,0.261
856,710,0,0.1807
857,333,0,0.8585
858,418,0,0.3016
859,592,0,0.1998
860,919,0,0.3633
861,917,0,0.4373
862,617,0,0.1908
863,195,0,0.447
864,127,0,0.1496
865,27,0,0.4419
866,976,0,0.0909
867,774,0,0.1605
868,978,0,0.2172
869,482,0,0.5597
870,598,0,0.974
871,295,1,0.0406
872,51,0,0.1763
873,715,0,0.8062
874,987,0,0.603
875,498,0,0.2198
876,103,0,0.5313
877,49,0,0.6873
878,798,0,0.286
879,266,0,0.6186
880,874,0,0.3826
881,628,0,0.0038
882,546,0,0.361
883,437,0,0.7525
884,855,0,0.3072
885,812,0,0.3129
886,484,1,0.1658
887,318,0,0.5293
888,476,0,0.0004
889,73,0,0.348
890,405,0,0.5302
891,378,0,0.5466
892,995,0,0.3831
893,368,0,0.3491
894,211,0,0.6539
895,99,0,0.3219
896,75,0,0.3405
897,286,0,0.941
898,251,0,0.0658
899,359,1,0.527
900,544,0,0.1582
901,888,0,0.1691
902,116,0,0.0533
903,795,0,0.3263
904,759,0,0.4046
905,199,0,0.1071
906,322,0,0.1185
907,256,0,0.1613
908,163,0,0.0427
909,388,0,0.4441
910,677,0,0.3557
911,659,0,0.4409
912,60,0,0.0745
913,201,0,0.1187
914,156,0,0.3536
915,753,0,0.2103
916,665,0,0.8768
917,42,0,0.5963
918,161,0,0.0371
919,160,0,0.3505
920,236,0,0.0347
921,147,0,0.4765
922,29,1,0.5533
923,832,0,0.0656
924,371,0,0.3535
925,840,0,0.1319
926,170,0,0.365
927,232,0,0.0569
928,657,0,0.4695
929,666,0,0.4851
930,848,0,0.3232
931,841,0,0.0435
932,422,0,0.6752
933,449,1,0.0139
934,140,0,0.3273
935,485,0,0.5398
936,55,0,0.7713
937,743,0,0.0313
938,319,0,0.2723
939,114,0,0.0579
940,71,0,0.3172
941,294,0,0.6128
942,797,0,0.7454
943,491,0,0.8604
944,558,1,0.3958
945,529,0,0.5418
946,196,0,0.3086
947,144,0,0.2889
948,8,0,0.2934
949,577,0,0.1207
950,637,0,0.2513
951,528,0,0.0213
952,950,0,0.0278
953,600,1,0.1175
954,918,0,0.1319
955,568,1,0.1738
956,981,0,0.0321
957,705,0,0.1848
958,386,1,0.0513
959,601,0,0.0876
960,255,1,0.0498
961,176,0,0.0537
962,3,0,0.1472
963,490,1,0.066
964,876,1,0.0793
965,446,0,0.1363
966,597,0,0.0862
967,612,0,0.15
968,272,0,0.1767
969,741,1,0.0812
970,643,0,0.0143
971,344,0,0.0798
972,288,1,0.0216
973,387,0,0.046
974,135,1,0.0099
975,811,0,0.9871
976,652,0,0.0957
977,427,0,0.0467
978,685,1,0.0326
979,910,0,0.0899
980,87,1,0.0509
981,426,1,0.0096
982,625,1,0.126
983,166,1,0.0503
984,735,0,0.0188
985,68,0,0.0371
986,438,1,0.1573
987,854,0,0.0731
988,141,0,0.2287
989,179,0,0.9162
990,342,0,0.0787
991,816,0,0.0608
992,842,1,0.0698
993,843,0,0.0572
994,264,1,0.1141
995,526,0,0.2558
996,478,1,0.0192
997,518,1,0.0436
998,301,0,0.0133
999,457,0,0.0688
