,No.,request,response
429,173,1,0.3695
430,102,0,0.463
431,210,0,0.6725
432,124,0,0.4319
433,470,0,0.8919
434,83,0,0.8368
435,224,0,0.5387
436,738,0,0.6019
437,532,0,0.3897
438,649,0,0.6318
439,834,0,0.7386
440,150,1,0.6263
441,357,0,0.9667
442,443,0,0.7388
443,317,0,0.747
444,104,0,0.5445
445,21,0,0.9912
446,466,0,0.451
447,263,1,0.7091
448,14,0,0.7142
449,274,0,0.8026
450,312,1,0.5525
451,456,0,0.6338
452,85,0,0.9809
453,284,0,0.6201
454,729,0,0.5753
455,905,0,0.7616
456,582,0,0.912
457,18,1,0.5703
458,638,1,0.6835
459,682,0,0.8329
460,853,0,0.5322
461,218,0,0.5102
462,133,0,0.4607
463,673,1,0.8569
464,154,0,0.9737
465,363,0,0.9383
466,726,0,0.4651
467,958,0,0.7841
468,921,0,0.7609
469,830,0,0.4137
470,362,0,0.8036
471,504,0,0.6259
472,2,0,0.4251
473,375,0,0.9445
474,164,1,0.6506
475,254,0,0.9439
476,401,0,0.6668
477,323,0,0.8995
478,369,1,0.6757
479,623,0,0.7995
480,631,0,0.6276
481,62,0,0.9546
482,863,0,0.5033
483,499,0,0.7949
484,503,1,0.7829
485,483,0,0.7322
486,287,0,0.6161
487,361,1,0.6917
488,206,0,0.7136
489,190,0,0.6096
490,583,1,0.8339
491,712,0,0.9186
492,267,0,0.7595
493,159,1,0.759
494,308,0,0.9615
495,240,0,0.4713
496,530,0,0.9792
497,126,0,0.7202
498,447,0,0.9065
499,1,0,0.5217
500,593,0,0.8985
501,639,0,0.6419
502,79,0,0.9584
503,524,1,0.7256
504,722,1,0.5093
505,720,0,0.9228
506,291,0,0.5811
507,215,0,0.6089
508,81,0,0.6262
509,371,0,0.3535
510,715,0,0.8062
511,378,0,0.5466
512,356,0,0.766
513,419,1,0.5275
514,437,0,0.7525
515,919,0,0.3633
516,917,0,0.4373
517,611,0,0.7751
518,945,0,0.3994
519,280,0,0.4685
520,49,0,0.6873
521,811,0,0.9871
522,235,1,0.5193
523,260,0,0.5695
524,987,0,0.603
525,803,0,0.7016
526,951,0,0.8599
527,286,0,0.941
528,74,0,0.4957
529,857,0,0.4585
530,866,0,0.4313
531,949,0,0.6092
532,195,0,0.447
533,405,0,0.5302
534,234,0,0.677
535,695,0,0.7182
536,33,1,0.3622
537,88,0,0.6363
538,560,0,0.4194
539,496,0,0.4199
540,565,1,0.4909
541,747,0,0.4608
542,492,1,0.7414
543,485,0,0.5398
544,359,0,0.527
545,80,0,0.485
546,491,0,0.8604
547,333,1,0.8585
548,482,0,0.5597
549,266,0,0.6186
550,273,0,0.4867
551,180,0,0.9664
552,990,0,0.4379
553,510,0,0.8684
554,859,0,0.3447
555,211,0,0.6539
556,659,0,0.4409
557,598,0,0.974
558,511,0,0.0414
559,607,0,0.4702
560,575,0,0.0178
561,34,1,0.6423
562,103,1,0.5313
563,134,1,0.8976
564,793,0,0.3165
565,645,0,0.4882
566,652,0,0.0957
567,634,0,0.4303
568,56,0,0.2891
569,225,0,0.404
570,541,0,0.0573
571,219,0,0.5795
572,170,0,0.365
573,441,1,0.5546
574,136,0,0.2416
575,67,0,0.4744
576,69,0,0.0852
577,971,0,0.4098
578,327,0,0.2766
579,839,0,0.6544
580,808,0,0.6324
581,667,1,0.6564
582,762,0,0.7071
583,787,1,0.5096
584,661,1,0.3576
585,93,0,0.4512
586,321,0,0.9637
587,96,0,0.9675
588,911,1,0.5766
589,47,1,0.5978
590,265,0,0.8352
591,390,0,0.9414
592,338,0,0.8738
593,923,1,0.8312
594,942,1,0.144
595,641,0,0.212
596,213,0,0.2389
597,241,0,0.4661
598,764,1,0.3769
599,828,1,0.2399
600,901,0,0.623
601,148,0,0.373
602,127,0,0.1496
603,256,0,0.1613
604,881,0,0.275
605,551,0,0.2517
606,506,0,0.2629
607,410,1,0.1729
608,425,0,0.284
609,91,1,0.0858
610,57,0,0.3212
611,877,1,0.3303
612,422,0,0.6752
613,804,1,0.3005
614,311,0,0.333
615,238,0,0.3556
616,895,0,0.3425
617,983,0,0.1474
618,24,0,0.0747
619,558,0,0.3958
620,782,0,0.3453
621,818,0,0.3406
622,642,0,0.3758
623,328,1,0.1366
624,604,0,0.2925
625,512,1,0.3351
626,388,0,0.4441
627,873,0,0.3566
628,494,1,0.3614
629,812,1,0.3129
630,864,1,0.351
631,595,0,0.2825
632,766,0,0.3621
633,108,1,0.3195
634,318,1,0.5293
635,242,1,0.3831
636,992,1,0.3741
637,223,1,0.5697
638,262,1,0.6977
639,418,0,0.3016
640,800,0,0.1362
641,815,1,0.2221
642,446,0,0.1363
643,179,0,0.9162
644,60,1,0.0745
645,486,0,0.2892
646,683,1,0.3022
647,702,0,0.5574
648,289,0,0.3404
649,272,1,0.1767
650,188,1,0.3464
651,27,0,0.4419
652,539,0,0.1407
653,474,0,0.7
654,339,0,0.0685
655,349,0,0.1533
656,416,0,0.5236
657,805,0,0.4235
658,798,0,0.286
659,950,0,0.0278
660,903,0,0.0643
661,995,0,0.3831
662,346,0,0.0377
663,561,1,0.561
664,570,0,0.2685
665,840,1,0.1319
666,294,1,0.6128
667,417,0,0.0582
668,445,0,0.8743
669,743,0,0.0313
670,222,0,0.0208
671,189,0,0.9333
672,617,0,0.1908
673,454,0,0.1527
674,544,0,0.1582
675,472,0,0.0499
676,940,0,0.3194
677,306,1,0.238
678,426,0,0.0096
679,488,0,0.2332
680,68,0,0.0371
681,29,0,0.5533
682,710,0,0.1807
683,861,0,0.0296
684,553,1,0.3464
685,648,0,0.2382
686,477,0,0.1926
687,457,1,0.0688
688,605,0,0.1811
689,721,1,0.3082
690,15,0,0.0597
691,716,0,0.3103
692,679,0,0.1975
693,646,1,0.2641
694,387,0,0.046
695,337,0,0.1725
696,709,0,0.3095
697,209,0,0.3396
698,837,0,0.7336
699,928,0,0.0524
700,296,1,0.3937
701,810,0,0.78
702,759,0,0.4046
703,566,0,0.1267
704,178,0,0.1271
705,116,0,0.0533
706,141,1,0.2287
707,368,0,0.3491
708,955,0,0.2139
709,309,0,0.0818
710,290,0,0.3334
711,993,0,0.0167
712,160,0,0.3505
713,658,0,0.3226
714,773,0,0.1738
715,203,0,0.2464
716,76,0,0.2298
717,597,0,0.0862
718,391,0,0.2578
719,876,0,0.0793
720,112,0,0.0542
721,843,0,0.0572
722,867,0,0.2933
723,592,0,0.1998
724,666,0,0.4851
725,118,0,0.3403
726,142,0,0.8362
727,3,0,0.1472
728,427,0,0.0467
729,651,0,0.388
730,458,0,0.0406
731,887,0,0.6048
732,106,0,0.377
733,938,1,0.1523
734,753,1,0.2103
735,625,0,0.126
736,941,0,0.0604
737,774,0,0.1605
738,536,1,0.2043
739,381,0,0.3692
740,75,0,0.3405
741,407,0,0.7962
742,484,0,0.1658
743,732,0,0.2177
744,640,0,0.3482
745,772,0,0.3001
746,208,0,0.2646
747,431,0,0.4009
748,888,0,0.1691
749,841,0,0.0435
750,831,0,0.0811
751,13,0,0.2559
752,527,0,0.1966
753,898,0,0.6679
754,855,0,0.3072
755,10,0,0.2607
756,121,1,0.1429
757,232,0,0.0569
758,353,0,0.251
759,89,0,0.0958
760,114,0,0.0579
761,821,0,0.3718
762,969,0,0.0572
763,498,0,0.2198
764,42,0,0.5963
765,149,0,0.104
766,396,0,0.2786
767,538,0,0.1635
768,979,0,0.3029
769,344,0,0.0798
770,453,0,0.3967
771,755,0,0.6774
772,669,0,0.3178
773,677,0,0.3557
774,697,0,0.0977
775,902,0,0.2278
776,397,0,0.1028
777,166,0,0.0503
778,657,0,0.4695
779,248,0,0.6551
780,795,0,0.3263
781,688,0,0.3119
782,331,0,0.3983
783,989,0,0.2646
784,460,0,0.1404
785,471,0,0.1096
786,402,0,0.0931
787,233,0,0.2988
788,689,0,0.0522
789,313,0,0.2375
790,926,0,0.2706
791,48,0,0.3731
792,554,0,0.1201
793,705,0,0.1848
794,11,0,0.1475
795,751,0,0.261
796,918,0,0.1319
797,844,0,0.1437
798,910,0,0.0899
799,58,0,0.3488
800,72,0,0.2453
801,870,0,0.041
802,672,0,0.302
803,978,1,0.2172
804,100,0,0.3938
805,612,0,0.15
806,322,0,0.1185
807,665,0,0.8768
808,342,0,0.0787
809,354,0,0.7571
810,927,0,0.3069
811,364,0,0.2548
812,301,0,0.0133
813,386,0,0.0513
814,53,0,0.5146
815,698,1,0.4366
816,725,0,0.2041
817,258,0,0.3605
818,624,1,0.8596
819,41,0,0.7577
820,204,0,0.2751
821,66,0,0.3074
822,307,0,0.0787
823,972,0,0.5357
824,602,0,0.1543
825,633,0,0.204
826,319,0,0.2723
827,73,0,0.348
828,71,0,0.3172
829,872,0,0.1653
830,687,0,0.783
831,281,0,0.3053
832,739,0,0.2196
833,278,1,0.3714
834,727,0,0.2613
835,967,1,0.6981
836,435,0,0.3389
837,580,0,0.3046
838,954,0,0.3532
839,350,0,0.1048
840,293,0,0.2482
841,373,0,0.0271
842,326,1,0.7555
843,797,1,0.7454
844,676,0,0.311
845,891,0,0.3461
846,370,0,0.8336
847,960,0,0.0987
848,865,0,0.3575
849,31,1,0.3617
850,176,0,0.0537
851,77,0,0.1779
852,754,1,0.0201
853,8,1,0.2934
854,823,0,0.2158
855,476,0,0.0004
856,360,0,0.0262
857,424,1,0.0307
858,46,1,0.0644
859,606,0,0.0727
860,946,0,0.251
861,51,0,0.1763
862,975,0,0.2077
863,952,0,0.0874
864,854,0,0.0731
865,779,0,0.2104
866,907,0,0.182
867,243,0,0.121
868,848,0,0.3232
869,147,0,0.4765
870,465,0,0.1481
871,473,1,0.1921
872,251,0,0.0658
873,799,1,0.2121
874,37,0,0.2219
875,255,0,0.0498
876,151,0,0.3176
877,961,1,0.1357
878,599,0,0.2664
879,613,0,0.2724
880,17,1,0.007
881,984,0,0.1366
882,78,0,0.255
883,403,0,0.3239
884,438,0,0.1573
885,299,0,0.1263
886,521,1,0.0748
887,5,0,0.1689
888,144,0,0.2889
889,685,0,0.0326
890,320,0,0.4718
891,304,1,0.1489
892,490,0,0.066
893,842,0,0.0698
894,750,1,0.2548
895,778,0,0.2094
896,533,0,0.3326
897,140,0,0.3273
898,335,1,0.1972
899,146,0,0.0744
900,156,0,0.3536
901,439,0,0.2349
902,324,0,0.1828
903,696,1,0.0474
904,981,0,0.0321
905,94,1,0.2423
906,874,0,0.3826
907,220,0,0.3101
908,526,0,0.2558
909,546,0,0.361
910,529,0,0.5418
911,731,1,0.0588
912,277,1,0.2823
913,571,0,0.3513
914,217,1,0.0156
915,824,0,0.2287
916,816,0,0.0608
917,833,0,0.2465
918,628,1,0.0038
919,783,0,0.1105
920,516,0,0.2096
921,500,0,0.1616
922,616,0,0.3464
923,97,0,0.2085
924,462,1,0.2822
925,601,0,0.0876
926,351,0,0.1833
927,196,0,0.3086
928,741,1,0.0812
929,894,0,0.2553
930,707,0,0.1221
931,420,0,0.1135
932,600,0,0.1175
933,568,0,0.1738
934,288,0,0.0216
935,135,0,0.0099
936,968,0,0.0937
937,567,0,0.0645
938,459,0,0.1099
939,852,0,0.0813
940,449,0,0.0139
941,177,0,0.0075
942,163,0,0.0427
943,744,1,0.0918
944,827,1,0.0794
945,295,1,0.0406
946,334,0,0.1587
947,25,0,0.0658
948,430,1,0.1187
949,199,0,0.1071
950,586,1,0.1172
951,528,0,0.0213
952,84,1,0.0539
953,20,1,0.1244
954,801,1,0.063
955,450,0,0.2263
956,216,0,0.2547
957,785,1,0.0233
958,555,1,0.2149
959,630,1,0.2814
960,175,1,0.0083
961,39,1,0.3086
962,735,0,0.0188
963,201,0,0.1187
964,637,1,0.2513
965,845,1,0.2807
966,964,0,0.1691
967,832,0,0.0656
968,518,1,0.0436
969,366,1,0.246
970,230,0,0.0997
971,791,0,0.0456
972,933,1,0.1895
973,976,1,0.0909
974,963,0,0.1716
975,264,0,0.1141
976,236,0,0.0347
977,99,1,0.3219
978,573,0,0.3284
979,87,0,0.0509
980,143,0,0.3313
981,736,0,0.2562
982,577,0,0.1207
983,54,0,0.1112
984,55,1,0.7713
985,478,0,0.0192
986,643,0,0.0143
987,184,0,0.0596
988,226,1,0.0088
989,514,0,0.2042
990,956,0,0.2604
991,517,1,0.1038
992,452,1,0.1616
993,929,1,0.2355
994,161,1,0.0371
995,122,1,0.2152
996,432,0,0.1073
997,268,0,0.2724
998,174,0,0.2073
999,906,0,0.702
