,No.,request,response
247,662,1,0.8809
248,336,1,0.6981
249,610,0,0.8011
250,385,0,0.7882
251,542,0,0.5954
252,680,0,0.8254
253,868,0,0.9458
254,943,0,0.5923
255,914,0,0.7125
256,413,1,0.6735
257,221,0,0.436
258,383,0,0.5233
259,777,0,0.9462
260,654,0,0.715
261,253,0,0.9961
262,548,1,0.4298
263,115,0,0.6016
264,505,0,0.6568
265,543,0,0.4644
266,838,0,0.8281
267,162,0,0.562
268,198,0,0.6407
269,139,0,0.736
270,365,0,0.9412
271,45,0,0.4463
272,520,0,0.7641
273,664,1,0.9679
274,765,0,0.8006
275,615,0,0.3526
276,869,0,0.817
277,132,0,0.8331
278,12,1,0.9542
279,724,0,0.4664
280,700,0,0.7462
281,817,0,0.8018
282,953,0,0.9244
283,451,0,0.9946
284,693,1,0.7449
285,904,0,0.7373
286,43,0,0.6412
287,965,0,0.7425
288,796,0,0.7134
289,463,0,0.968
290,635,0,0.7944
291,757,1,0.4824
292,315,0,0.4717
293,442,1,0.9907
294,101,0,0.6511
295,193,0,0.7946
296,249,0,0.9757
297,423,1,0.8892
298,935,0,0.9728
299,436,1,0.9501
300,165,1,0.4841
301,723,1,0.4928
302,922,1,0.8714
303,231,0,0.555
304,298,0,0.5704
305,421,0,0.9188
306,847,1,0.5194
307,878,1,0.8939
308,303,0,0.8067
309,393,1,0.9615
310,522,0,0.39
311,269,0,0.4474
312,275,1,0.3712
313,591,0,0.4954
314,50,0,0.9071
315,621,1,0.8103
316,547,0,0.5641
317,549,0,0.3694
318,347,0,0.9124
319,70,0,0.9981
320,228,0,0.3759
321,763,0,0.895
322,30,0,0.9649
323,480,0,0.5379
324,699,0,0.5532
325,44,1,0.473
326,550,1,0.6131
327,997,0,0.9451
328,183,0,0.7888
329,609,1,0.9858
330,392,0,0.4712
331,38,0,0.9784
332,718,0,0.8468
333,130,0,0.5449
334,194,0,0.8325
335,191,0,0.3592
336,986,1,0.5055
337,246,0,0.4768
338,713,1,0.5988
339,129,1,0.752
340,540,0,0.8316
341,172,1,0.6145
342,871,0,0.5097
343,701,0,0.4927
344,428,0,0.8035
345,7,0,0.6336
346,708,0,0.7477
347,185,0,0.844
348,588,0,0.7556
349,892,0,0.9638
350,856,0,0.5305
351,788,0,0.4604
352,182,1,0.4933
353,973,0,0.9247
354,19,0,0.4667
355,153,1,0.8555
356,415,0,0.7226
357,271,0,0.5039
358,758,0,0.6996
359,794,0,0.9085
360,250,0,0.7761
361,377,0,0.8849
362,937,0,0.9868
363,728,0,0.4243
364,656,0,0.6431
365,125,1,0.3573
366,145,0,0.6075
367,994,0,0.8253
368,931,0,0.9152
369,23,0,0.6451
370,440,0,0.7158
371,711,0,0.5826
372,619,0,0.4282
373,214,1,0.3896
374,620,0,0.7576
375,448,0,0.916
376,523,0,0.3752
377,814,0,0.5057
378,670,1,0.9588
379,684,1,0.7538
380,681,0,0.8682
381,966,1,0.6727
382,908,0,0.6529
383,836,0,0.4617
384,279,0,0.6226
385,507,0,0.5044
386,934,1,0.9775
387,719,0,0.9374
388,200,0,0.5232
389,959,1,0.7042
390,414,0,0.6707
391,846,0,0.8462
392,674,0,0.4077
393,412,0,0.8301
394,389,0,0.9127
395,202,0,0.8461
396,59,0,0.9039
397,913,1,0.5826
398,394,1,0.5207
399,999,0,0.5856
400,92,1,0.72
401,314,0,0.4839
402,655,0,0.6275
403,409,0,0.4541
404,790,0,0.5603
405,376,0,0.5634
406,883,1,0.9678
407,329,0,0.6813
408,686,0,0.9449
409,169,0,0.6825
410,63,0,0.9824
411,985,0,0.6084
412,52,0,0.7413
413,632,0,0.4853
414,806,0,0.4968
415,858,0,0.7711
416,862,1,0.9343
417,819,0,0.4901
418,835,0,0.8165
419,374,1,0.3666
420,587,0,0.3653
421,786,0,0.3875
422,22,0,0.5813
423,343,0,0.8376
424,513,0,0.5577
425,501,0,0.9698
426,663,0,0.7887
427,181,1,0.8428
428,187,0,0.8829
429,771,1,0.868
430,173,0,0.3695
431,102,0,0.463
432,210,0,0.6725
433,124,0,0.4319
434,470,0,0.8919
435,83,1,0.8368
436,224,0,0.5387
437,738,0,0.6019
438,532,0,0.3897
439,649,1,0.6318
440,834,1,0.7386
441,150,0,0.6263
442,357,0,0.9667
443,443,0,0.7388
444,317,0,0.747
445,104,1,0.5445
446,21,0,0.9912
447,466,1,0.451
448,263,1,0.7091
449,14,0,0.7142
450,274,0,0.8026
451,312,1,0.5525
452,456,0,0.6338
453,85,0,0.9809
454,284,0,0.6201
455,729,1,0.5753
456,905,0,0.7616
457,582,0,0.912
458,18,0,0.5703
459,638,0,0.6835
460,682,0,0.8329
461,853,0,0.5322
462,218,0,0.5102
463,133,1,0.4607
464,673,0,0.8569
465,154,1,0.9737
466,363,0,0.9383
467,726,0,0.4651
468,958,0,0.7841
469,921,1,0.7609
470,830,0,0.4137
471,362,0,0.8036
472,504,0,0.6259
473,2,0,0.4251
474,375,0,0.9445
475,164,0,0.6506
476,254,0,0.9439
477,401,0,0.6668
478,323,0,0.8995
479,369,0,0.6757
480,623,0,0.7995
481,631,1,0.6276
482,62,0,0.9546
483,863,0,0.5033
484,499,0,0.7949
485,503,0,0.7829
486,483,0,0.7322
487,287,0,0.6161
488,361,0,0.6917
489,206,0,0.7136
490,190,0,0.6096
491,583,1,0.8339
492,712,0,0.9186
493,267,0,0.7595
494,159,0,0.759
495,308,0,0.9615
496,240,1,0.4713
497,530,0,0.9792
498,126,0,0.7202
499,447,0,0.9065
500,1,0,0.5217
501,593,0,0.8985
502,639,0,0.6419
503,79,0,0.9584
504,524,0,0.7256
505,722,1,0.5093
506,720,0,0.9228
507,291,0,0.5811
508,215,0,0.6089
509,81,0,0.6262
510,371,0,0.3535
511,715,0,0.8062
512,378,0,0.5466
513,356,0,0.766
514,419,1,0.5275
515,437,0,0.7525
516,919,0,0.3633
517,917,0,0.4373
518,611,0,0.7751
519,945,1,0.3994
520,280,0,0.4685
521,49,0,0.6873
522,811,1,0.9871
523,235,0,0.5193
524,260,0,0.5695
525,987,0,0.603
526,803,0,0.7016
527,951,0,0.8599
528,286,0,0.941
529,74,0,0.4957
530,857,0,0.4585
531,866,1,0.4313
532,949,1,0.6092
533,195,0,0.447
534,405,0,0.5302
535,234,0,0.677
536,695,0,0.7182
537,33,0,0.3622
538,88,0,0.6363
539,560,0,0.4194
540,496,0,0.4199
541,281,0,0.3053
542,565,1,0.4909
543,747,0,0.4608
544,492,1,0.7414
545,485,0,0.5398
546,359,0,0.527
547,80,1,0.485
548,491,0,0.8604
549,333,1,0.8585
550,482,0,0.5597
551,266,0,0.6186
552,273,0,0.4867
553,180,0,0.9664
554,990,0,0.4379
555,510,0,0.8684
556,859,0,0.3447
557,211,0,0.6539
558,659,0,0.4409
559,598,0,0.974
560,511,0,0.0414
561,607,0,0.4702
562,575,0,0.0178
563,34,1,0.6423
564,402,0,0.0931
565,103,0,0.5313
566,322,0,0.1185
567,134,0,0.8976
568,517,0,0.1038
569,66,0,0.3074
570,793,0,0.3165
571,166,0,0.0503
572,669,1,0.3178
573,645,0,0.4882
574,652,0,0.0957
575,634,0,0.4303
576,697,0,0.0977
577,56,0,0.2891
578,225,0,0.404
579,541,0,0.0573
580,219,0,0.5795
581,170,0,0.365
582,435,0,0.3389
583,874,0,0.3826
584,839,0,0.6544
585,808,0,0.6324
586,667,0,0.6564
587,762,1,0.7071
588,787,0,0.5096
589,661,1,0.3576
590,93,1,0.4512
591,321,0,0.9637
592,96,0,0.9675
593,911,0,0.5766
594,47,1,0.5978
595,265,0,0.8352
596,390,1,0.9414
597,338,0,0.8738
598,923,1,0.8312
599,942,1,0.144
600,929,0,0.2355
601,452,0,0.1616
602,439,1,0.2349
603,122,0,0.2152
604,641,1,0.212
605,213,1,0.2389
606,241,0,0.4661
607,764,0,0.3769
608,828,0,0.2399
609,901,0,0.623
610,148,0,0.373
611,127,0,0.1496
612,256,1,0.1613
613,881,1,0.275
614,551,0,0.2517
615,506,0,0.2629
616,410,0,0.1729
617,727,0,0.2613
618,425,1,0.284
619,91,1,0.0858
620,57,0,0.3212
621,877,1,0.3303
622,422,1,0.6752
623,804,0,0.3005
624,311,0,0.333
625,238,1,0.3556
626,895,1,0.3425
627,983,0,0.1474
628,24,1,0.0747
629,558,0,0.3958
630,782,0,0.3453
631,818,0,0.3406
632,642,1,0.3758
633,328,1,0.1366
634,604,1,0.2925
635,512,1,0.3351
636,388,1,0.4441
637,873,0,0.3566
638,494,0,0.3614
639,812,0,0.3129
640,864,1,0.351
641,595,0,0.2825
642,766,0,0.3621
643,108,1,0.3195
644,318,1,0.5293
645,242,0,0.3831
646,992,0,0.3741
647,956,1,0.2604
648,223,1,0.5697
649,262,0,0.6977
650,418,0,0.3016
651,67,0,0.4744
652,441,0,0.5546
653,800,0,0.1362
654,815,1,0.2221
655,918,0,0.1319
656,446,1,0.1363
657,624,0,0.8596
658,179,1,0.9162
659,60,0,0.0745
660,672,0,0.302
661,969,0,0.0572
662,486,0,0.2892
663,683,1,0.3022
664,688,0,0.3119
665,702,0,0.5574
666,289,0,0.3404
667,272,0,0.1767
668,188,0,0.3464
669,27,0,0.4419
670,539,0,0.1407
671,121,0,0.1429
672,474,0,0.7
673,339,0,0.0685
674,349,1,0.1533
675,255,0,0.0498
676,396,0,0.2786
677,416,1,0.5236
678,805,0,0.4235
679,821,0,0.3718
680,798,0,0.286
681,950,0,0.0278
682,11,0,0.1475
683,903,0,0.0643
684,10,0,0.2607
685,677,1,0.3557
686,995,0,0.3831
687,346,0,0.0377
688,561,0,0.561
689,570,0,0.2685
690,907,0,0.182
691,902,0,0.2278
692,840,1,0.1319
693,294,0,0.6128
694,633,0,0.204
695,417,0,0.0582
696,445,0,0.8743
697,743,1,0.0313
698,184,0,0.0596
699,222,1,0.0208
700,870,0,0.041
701,189,0,0.9333
702,617,1,0.1908
703,454,0,0.1527
704,544,0,0.1582
705,472,0,0.0499
706,940,1,0.3194
707,306,0,0.238
708,258,0,0.3605
709,975,0,0.2077
710,232,0,0.0569
711,426,0,0.0096
712,488,0,0.2332
713,68,1,0.0371
714,29,0,0.5533
715,710,0,0.1807
716,353,0,0.251
717,350,0,0.1048
718,861,0,0.0296
719,553,0,0.3464
720,648,0,0.2382
721,471,0,0.1096
722,477,0,0.1926
723,457,0,0.0688
724,605,0,0.1811
725,176,0,0.0537
726,721,0,0.3082
727,989,0,0.2646
728,15,0,0.0597
729,716,0,0.3103
730,41,0,0.7577
731,679,0,0.1975
732,646,1,0.2641
733,243,0,0.121
734,387,0,0.046
735,476,0,0.0004
736,844,0,0.1437
737,972,0,0.5357
738,51,0,0.1763
739,69,0,0.0852
740,337,0,0.1725
741,602,0,0.1543
742,709,0,0.3095
743,533,0,0.3326
744,538,0,0.1635
745,209,0,0.3396
746,725,0,0.2041
747,460,0,0.1404
748,837,0,0.7336
749,331,0,0.3983
750,665,0,0.8768
751,928,0,0.0524
752,926,0,0.2706
753,296,1,0.3937
754,657,0,0.4695
755,810,0,0.78
756,759,0,0.4046
757,161,0,0.0371
758,370,0,0.8336
759,971,0,0.4098
760,566,1,0.1267
761,178,0,0.1271
762,855,1,0.3072
763,354,0,0.7571
764,116,0,0.0533
765,141,1,0.2287
766,526,0,0.2558
767,48,0,0.3731
768,368,0,0.3491
769,955,0,0.2139
770,226,1,0.0088
771,73,0,0.348
772,309,0,0.0818
773,290,0,0.3334
774,147,0,0.4765
775,993,0,0.0167
776,72,0,0.2453
777,160,0,0.3505
778,797,0,0.7454
779,658,0,0.3226
780,978,0,0.2172
781,773,0,0.1738
782,865,0,0.3575
783,203,0,0.2464
784,313,0,0.2375
785,76,0,0.2298
786,597,0,0.0862
787,391,0,0.2578
788,876,0,0.0793
789,100,0,0.3938
790,112,0,0.0542
791,58,0,0.3488
792,843,0,0.0572
793,927,0,0.3069
794,867,0,0.2933
795,592,0,0.1998
796,666,0,0.4851
797,118,0,0.3403
798,142,1,0.8362
799,3,0,0.1472
800,427,0,0.0467
801,233,0,0.2988
802,651,0,0.388
803,386,0,0.0513
804,458,0,0.0406
805,887,0,0.6048
806,106,0,0.377
807,795,0,0.3263
808,360,0,0.0262
809,37,0,0.2219
810,53,0,0.5146
811,755,0,0.6774
812,364,0,0.2548
813,580,0,0.3046
814,938,0,0.1523
815,910,0,0.0899
816,906,0,0.702
817,114,0,0.0579
818,42,1,0.5963
819,753,0,0.2103
820,373,0,0.0271
821,546,0,0.361
822,687,0,0.783
823,705,0,0.1848
824,342,0,0.0787
825,625,0,0.126
826,403,0,0.3239
827,941,0,0.0604
828,774,0,0.1605
829,498,0,0.2198
830,536,0,0.2043
831,554,0,0.1201
832,381,0,0.3692
833,220,0,0.3101
834,75,0,0.3405
835,407,0,0.7962
836,484,0,0.1658
837,960,0,0.0987
838,319,0,0.2723
839,751,0,0.261
840,732,0,0.2177
841,640,0,0.3482
842,248,0,0.6551
843,848,0,0.3232
844,327,0,0.2766
845,514,1,0.2042
846,149,0,0.104
847,326,0,0.7555
848,453,0,0.3967
849,772,0,0.3001
850,301,0,0.0133
851,208,0,0.2646
852,307,0,0.0787
853,891,1,0.3461
854,31,0,0.3617
855,431,0,0.4009
856,888,0,0.1691
857,739,0,0.2196
858,952,1,0.0874
859,293,0,0.2482
860,698,0,0.4366
861,438,0,0.1573
862,204,0,0.2751
863,278,1,0.3714
864,981,1,0.0321
865,136,0,0.2416
866,841,0,0.0435
867,961,0,0.1357
868,156,0,0.3536
869,599,1,0.2664
870,251,1,0.0658
871,473,0,0.1921
872,831,0,0.0811
873,689,0,0.0522
874,71,1,0.3172
875,628,0,0.0038
876,94,0,0.2423
877,696,1,0.0474
878,351,1,0.1833
879,344,0,0.0798
880,304,1,0.1489
881,824,0,0.2287
882,516,0,0.2096
883,854,1,0.0731
884,872,0,0.1653
885,89,1,0.0958
886,500,1,0.1616
887,616,0,0.3464
888,676,1,0.311
889,799,0,0.2121
890,78,1,0.255
891,741,0,0.0812
892,320,0,0.4718
893,571,0,0.3513
894,979,1,0.3029
895,967,0,0.6981
896,613,0,0.2724
897,277,0,0.2823
898,842,0,0.0698
899,490,1,0.066
900,984,1,0.1366
901,17,0,0.007
902,146,0,0.0744
903,335,0,0.1972
904,833,1,0.2465
905,8,0,0.2934
906,946,1,0.251
907,13,0,0.2559
908,527,0,0.1966
909,898,0,0.6679
910,750,1,0.2548
911,151,0,0.3176
912,217,0,0.0156
913,816,0,0.0608
914,77,1,0.1779
915,529,1,0.5418
916,685,0,0.0326
917,783,0,0.1105
918,521,0,0.0748
919,462,0,0.2822
920,140,0,0.3273
921,612,1,0.15
922,465,0,0.1481
923,954,0,0.3532
924,894,1,0.2553
925,432,0,0.1073
926,174,0,0.2073
927,731,0,0.0588
928,196,1,0.3086
929,600,0,0.1175
930,568,0,0.1738
931,601,0,0.0876
932,288,1,0.0216
933,135,1,0.0099
934,968,1,0.0937
935,567,0,0.0645
936,459,1,0.1099
937,852,0,0.0813
938,449,1,0.0139
939,177,1,0.0075
940,163,1,0.0427
941,779,1,0.2104
942,744,1,0.0918
943,827,0,0.0794
944,420,0,0.1135
945,295,0,0.0406
946,334,0,0.1587
947,25,1,0.0658
948,430,0,0.1187
949,199,1,0.1071
950,586,0,0.1172
951,528,1,0.0213
952,84,0,0.0539
953,20,1,0.1244
954,801,0,0.063
955,97,0,0.2085
956,450,1,0.2263
957,216,1,0.2547
958,785,1,0.0233
959,555,1,0.2149
960,630,0,0.2814
961,175,1,0.0083
962,39,0,0.3086
963,735,0,0.0188
964,201,0,0.1187
965,637,1,0.2513
966,397,0,0.1028
967,845,0,0.2807
968,964,0,0.1691
969,46,1,0.0644
970,832,0,0.0656
971,606,1,0.0727
972,518,0,0.0436
973,366,0,0.246
974,230,0,0.0997
975,791,0,0.0456
976,933,0,0.1895
977,299,0,0.1263
978,976,1,0.0909
979,963,0,0.1716
980,264,0,0.1141
981,236,0,0.0347
982,99,0,0.3219
983,573,1,0.3284
984,778,1,0.2094
985,87,0,0.0509
986,143,0,0.3313
987,736,0,0.2562
988,577,0,0.1207
989,54,0,0.1112
990,55,0,0.7713
991,478,0,0.0192
992,643,1,0.0143
993,324,0,0.1828
994,754,0,0.0201
995,5,0,0.1689
996,424,0,0.0307
997,144,0,0.2889
998,268,0,0.2724
999,707,0,0.1221
