,No.,request,response
429,786,0,0.3875
430,22,0,0.5813
431,343,0,0.8376
432,513,0,0.5577
433,501,1,0.9698
434,663,0,0.7887
435,181,0,0.8428
436,187,0,0.8829
437,771,1,0.868
438,173,1,0.3695
439,102,0,0.463
440,210,1,0.6725
441,124,1,0.4319
442,470,0,0.8919
443,83,0,0.8368
444,224,0,0.5387
445,738,0,0.6019
446,532,0,0.3897
447,649,1,0.6318
448,834,0,0.7386
449,150,0,0.6263
450,357,0,0.9667
451,443,0,0.7388
452,317,0,0.747
453,104,0,0.5445
454,21,0,0.9912
455,466,1,0.451
456,263,1,0.7091
457,14,0,0.7142
458,274,0,0.8026
459,312,1,0.5525
460,456,0,0.6338
461,85,0,0.9809
462,284,0,0.6201
463,729,0,0.5753
464,905,0,0.7616
465,582,1,0.912
466,18,0,0.5703
467,638,0,0.6835
468,682,0,0.8329
469,853,0,0.5322
470,218,0,0.5102
471,133,0,0.4607
472,673,0,0.8569
473,154,1,0.9737
474,363,0,0.9383
475,726,0,0.4651
476,958,1,0.7841
477,921,0,0.7609
478,830,0,0.4137
479,362,0,0.8036
480,504,0,0.6259
481,2,0,0.4251
482,375,0,0.9445
483,164,0,0.6506
484,254,0,0.9439
485,401,1,0.6668
486,323,0,0.8995
487,369,0,0.6757
488,623,1,0.7995
489,631,0,0.6276
490,62,0,0.9546
491,863,0,0.5033
492,499,0,0.7949
493,503,0,0.7829
494,483,0,0.7322
495,287,0,0.6161
496,361,1,0.6917
497,206,0,0.7136
498,190,1,0.6096
499,583,0,0.8339
500,712,0,0.9186
501,267,0,0.7595
502,159,1,0.759
503,308,0,0.9615
504,240,0,0.4713
505,530,0,0.9792
506,126,0,0.7202
507,447,0,0.9065
508,290,0,0.3334
509,1,0,0.5217
510,593,0,0.8985
511,639,0,0.6419
512,79,0,0.9584
513,524,0,0.7256
514,722,1,0.5093
515,720,1,0.9228
516,291,0,0.5811
517,215,0,0.6089
518,81,0,0.6262
519,371,1,0.3535
520,715,0,0.8062
521,378,0,0.5466
522,356,0,0.766
523,419,1,0.5275
524,437,1,0.7525
525,919,1,0.3633
526,917,0,0.4373
527,611,0,0.7751
528,945,0,0.3994
529,280,0,0.4685
530,49,0,0.6873
531,811,1,0.9871
532,235,0,0.5193
533,260,0,0.5695
534,987,0,0.603
535,803,0,0.7016
536,951,0,0.8599
537,286,0,0.941
538,74,0,0.4957
539,857,0,0.4585
540,866,1,0.4313
541,949,0,0.6092
542,195,0,0.447
543,405,0,0.5302
544,848,0,0.3232
545,234,1,0.677
546,695,0,0.7182
547,33,0,0.3622
548,88,0,0.6363
549,560,0,0.4194
550,496,0,0.4199
551,281,0,0.3053
552,565,0,0.4909
553,747,1,0.4608
554,492,0,0.7414
555,485,0,0.5398
556,359,1,0.527
557,80,1,0.485
558,491,0,0.8604
559,333,0,0.8585
560,482,0,0.5597
561,75,0,0.3405
562,266,0,0.6186
563,273,1,0.4867
564,180,1,0.9664
565,990,0,0.4379
566,510,1,0.8684
567,859,0,0.3447
568,211,0,0.6539
569,659,0,0.4409
570,577,0,0.1207
571,598,0,0.974
572,66,0,0.3074
573,511,0,0.0414
574,607,0,0.4702
575,658,0,0.3226
576,575,0,0.0178
577,669,0,0.3178
578,48,0,0.3731
579,460,0,0.1404
580,160,0,0.3505
581,34,0,0.6423
582,402,0,0.0931
583,839,0,0.6544
584,808,0,0.6324
585,134,0,0.8976
586,667,0,0.6564
587,278,1,0.3714
588,762,0,0.7071
589,787,0,0.5096
590,661,0,0.3576
591,93,0,0.4512
592,321,1,0.9637
593,142,0,0.8362
594,407,0,0.7962
595,96,0,0.9675
596,911,0,0.5766
597,687,0,0.783
598,47,0,0.5978
599,265,0,0.8352
600,390,1,0.9414
601,755,0,0.6774
602,136,1,0.2416
603,338,1,0.8738
604,923,1,0.8312
605,942,0,0.144
606,929,0,0.2355
607,452,0,0.1616
608,439,0,0.2349
609,122,0,0.2152
610,641,1,0.212
611,213,0,0.2389
612,241,0,0.4661
613,764,1,0.3769
614,828,1,0.2399
615,901,1,0.623
616,148,1,0.373
617,127,0,0.1496
618,256,1,0.1613
619,881,1,0.275
620,551,0,0.2517
621,506,0,0.2629
622,410,0,0.1729
623,727,1,0.2613
624,425,0,0.284
625,91,1,0.0858
626,57,0,0.3212
627,605,0,0.1811
628,143,0,0.3313
629,877,0,0.3303
630,422,1,0.6752
631,736,0,0.2562
632,804,0,0.3005
633,311,0,0.333
634,238,1,0.3556
635,895,0,0.3425
636,42,1,0.5963
637,983,0,0.1474
638,24,0,0.0747
639,558,0,0.3958
640,782,0,0.3453
641,818,0,0.3406
642,642,1,0.3758
643,328,1,0.1366
644,666,0,0.4851
645,906,1,0.702
646,604,1,0.2925
647,512,0,0.3351
648,388,0,0.4441
649,873,1,0.3566
650,494,0,0.3614
651,778,0,0.2094
652,476,0,0.0004
653,812,1,0.3129
654,864,0,0.351
655,595,1,0.2825
656,766,1,0.3621
657,108,0,0.3195
658,318,0,0.5293
659,54,0,0.1112
660,242,0,0.3831
661,992,0,0.3741
662,956,0,0.2604
663,223,0,0.5697
664,319,0,0.2723
665,370,0,0.8336
666,262,0,0.6977
667,418,0,0.3016
668,391,1,0.2578
669,67,0,0.4744
670,441,0,0.5546
671,233,0,0.2988
672,772,0,0.3001
673,800,0,0.1362
674,815,0,0.2221
675,874,0,0.3826
676,918,0,0.1319
677,538,0,0.1635
678,446,0,0.1363
679,624,1,0.8596
680,179,0,0.9162
681,484,0,0.1658
682,60,0,0.0745
683,58,0,0.3488
684,112,0,0.0542
685,248,0,0.6551
686,672,0,0.302
687,969,0,0.0572
688,486,0,0.2892
689,683,1,0.3022
690,53,0,0.5146
691,688,0,0.3119
692,702,0,0.5574
693,289,0,0.3404
694,526,0,0.2558
695,898,0,0.6679
696,517,0,0.1038
697,435,0,0.3389
698,272,0,0.1767
699,652,0,0.0957
700,188,1,0.3464
701,27,0,0.4419
702,514,0,0.2042
703,539,0,0.1407
704,121,0,0.1429
705,753,0,0.2103
706,156,0,0.3536
707,474,1,0.7
708,843,0,0.0572
709,541,0,0.0573
710,226,0,0.0088
711,87,0,0.0509
712,910,0,0.0899
713,774,0,0.1605
714,339,1,0.0685
715,725,0,0.2041
716,349,0,0.1533
717,837,0,0.7336
718,255,0,0.0498
719,396,0,0.2786
720,431,0,0.4009
721,416,0,0.5236
722,805,0,0.4235
723,821,0,0.3718
724,533,0,0.3326
725,337,0,0.1725
726,640,0,0.3482
727,798,0,0.286
728,855,0,0.3072
729,219,0,0.5795
730,950,0,0.0278
731,11,0,0.1475
732,373,0,0.0271
733,116,0,0.0533
734,71,0,0.3172
735,927,0,0.3069
736,928,0,0.0524
737,903,0,0.0643
738,10,0,0.2607
739,677,0,0.3557
740,209,0,0.3396
741,989,0,0.2646
742,995,0,0.3831
743,657,0,0.4695
744,346,0,0.0377
745,561,0,0.561
746,56,0,0.2891
747,570,0,0.2685
748,149,0,0.104
749,907,0,0.182
750,309,0,0.0818
751,902,0,0.2278
752,840,0,0.1319
753,294,0,0.6128
754,354,0,0.7571
755,37,0,0.2219
756,203,0,0.2464
757,993,0,0.0167
758,364,0,0.2548
759,51,0,0.1763
760,633,0,0.204
761,417,0,0.0582
762,445,0,0.8743
763,867,0,0.2933
764,478,0,0.0192
765,978,0,0.2172
766,743,0,0.0313
767,147,0,0.4765
768,178,0,0.1271
769,184,0,0.0596
770,955,0,0.2139
771,721,0,0.3082
772,243,0,0.121
773,381,0,0.3692
774,679,0,0.1975
775,972,0,0.5357
776,222,0,0.0208
777,645,0,0.4882
778,170,0,0.365
779,427,0,0.0467
780,643,0,0.0143
781,458,0,0.0406
782,854,0,0.0731
783,870,0,0.041
784,189,0,0.9333
785,617,0,0.1908
786,797,1,0.7454
787,387,0,0.046
788,960,0,0.0987
789,732,0,0.2177
790,810,0,0.78
791,454,0,0.1527
792,141,0,0.2287
793,368,0,0.3491
794,342,0,0.0787
795,580,0,0.3046
796,544,0,0.1582
797,327,0,0.2766
798,844,0,0.1437
799,386,0,0.0513
800,89,0,0.0958
801,103,0,0.5313
802,176,0,0.0537
803,941,0,0.0604
804,926,0,0.2706
805,705,0,0.1848
806,602,0,0.1543
807,472,0,0.0499
808,41,0,0.7577
809,940,0,0.3194
810,306,1,0.238
811,307,0,0.0787
812,554,0,0.1201
813,625,0,0.126
814,793,0,0.3165
815,55,0,0.7713
816,634,0,0.4303
817,258,0,0.3605
818,546,0,0.361
819,118,0,0.3403
820,498,0,0.2198
821,716,0,0.3103
822,887,1,0.6048
823,69,0,0.0852
824,975,0,0.2077
825,536,0,0.2043
826,232,0,0.0569
827,597,0,0.0862
828,426,0,0.0096
829,488,0,0.2332
830,68,0,0.0371
831,76,0,0.2298
832,646,0,0.2641
833,403,0,0.3239
834,773,0,0.1738
835,320,0,0.4718
836,29,0,0.5533
837,527,0,0.1966
838,301,0,0.0133
839,698,0,0.4366
840,710,0,0.1807
841,739,0,0.2196
842,353,0,0.251
843,697,0,0.0977
844,350,0,0.1048
845,938,0,0.1523
846,566,0,0.1267
847,967,1,0.6981
848,13,0,0.2559
849,313,0,0.2375
850,612,0,0.15
851,457,0,0.0688
852,72,0,0.2453
853,861,0,0.0296
854,841,1,0.0435
855,553,0,0.3464
856,166,0,0.0503
857,888,0,0.1691
858,360,0,0.0262
859,208,0,0.2646
860,500,1,0.1616
861,73,1,0.348
862,335,0,0.1972
863,613,0,0.2724
864,3,0,0.1472
865,954,0,0.3532
866,676,0,0.311
867,824,0,0.2287
868,731,0,0.0588
869,5,0,0.1689
870,220,0,0.3101
871,322,0,0.1185
872,665,0,0.8768
873,648,0,0.2382
874,326,1,0.7555
875,799,0,0.2121
876,465,0,0.1481
877,351,0,0.1833
878,304,0,0.1489
879,696,0,0.0474
880,174,0,0.2073
881,571,0,0.3513
882,759,0,0.4046
883,961,0,0.1357
884,599,1,0.2664
885,842,0,0.0698
886,462,0,0.2822
887,251,0,0.0658
888,438,1,0.1573
889,751,0,0.261
890,473,0,0.1921
891,872,0,0.1653
892,471,0,0.1096
893,324,0,0.1828
894,981,1,0.0321
895,432,0,0.1073
896,707,0,0.1221
897,750,1,0.2548
898,477,0,0.1926
899,217,0,0.0156
900,529,1,0.5418
901,277,0,0.2823
902,816,1,0.0608
903,77,1,0.1779
904,685,1,0.0326
905,709,0,0.3095
906,490,0,0.066
907,891,0,0.3461
908,795,1,0.3263
909,161,1,0.0371
910,8,0,0.2934
911,204,0,0.2751
912,114,1,0.0579
913,592,1,0.1998
914,952,0,0.0874
915,140,0,0.3273
916,146,0,0.0744
917,984,1,0.1366
918,946,1,0.251
919,516,0,0.2096
920,268,0,0.2724
921,151,1,0.3176
922,31,0,0.3617
923,894,1,0.2553
924,196,1,0.3086
925,144,0,0.2889
926,600,0,0.1175
927,568,1,0.1738
928,601,1,0.0876
929,344,1,0.0798
930,288,0,0.0216
931,135,0,0.0099
932,968,1,0.0937
933,628,1,0.0038
934,783,1,0.1105
935,567,0,0.0645
936,459,1,0.1099
937,831,0,0.0811
938,852,0,0.0813
939,449,1,0.0139
940,177,0,0.0075
941,163,1,0.0427
942,779,0,0.2104
943,754,0,0.0201
944,744,0,0.0918
945,827,0,0.0794
946,420,0,0.1135
947,295,0,0.0406
948,334,0,0.1587
949,25,0,0.0658
950,430,0,0.1187
951,199,0,0.1071
952,586,1,0.1172
953,17,1,0.007
954,528,0,0.0213
955,84,0,0.0539
956,20,0,0.1244
957,801,0,0.063
958,97,0,0.2085
959,450,0,0.2263
960,216,1,0.2547
961,785,0,0.0233
962,555,0,0.2149
963,521,1,0.0748
964,630,1,0.2814
965,175,0,0.0083
966,15,1,0.0597
967,39,1,0.3086
968,735,0,0.0188
969,201,0,0.1187
970,979,1,0.3029
971,637,0,0.2513
972,397,0,0.1028
973,845,0,0.2807
974,616,0,0.3464
975,964,0,0.1691
976,46,1,0.0644
977,832,0,0.0656
978,689,0,0.0522
979,606,0,0.0727
980,518,0,0.0436
981,366,0,0.246
982,230,0,0.0997
983,791,1,0.0456
984,78,1,0.255
985,933,0,0.1895
986,299,1,0.1263
987,293,1,0.2482
988,976,1,0.0909
989,963,1,0.1716
990,264,1,0.1141
991,236,1,0.0347
992,865,0,0.3575
993,99,1,0.3219
994,573,1,0.3284
995,833,1,0.2465
996,876,0,0.0793
997,741,0,0.0812
998,94,0,0.2423
999,424,0,0.0307
